archetype #,Feature Name,P value (Mann-Whitney),Median Difference,Mean Difference,Significant after Benjamini-Hochberg correction?,Is first bin maximal?
6,GO_SECRETORY_GRANULE_ORGANIZATION,0.010101,-9.2405,-8.7002,1,0
6,GO_REGULATION_OF_PROTEIN_LOCALIZATION,0.0044907,-9.2612,-7.9244,1,0
6,GO_REGULATION_OF_SYNAPTIC_VESICLE_ENDOCYTOSIS,0.025096,-9.2879,-13.0929,1,0
6,GO_CARDIAC_MYOFIBRIL_ASSEMBLY,0.018736,-9.2954,-7.2511,1,0
6,GO_POSITIVE_REGULATION_OF_GTPASE_ACTIVITY,0.0010209,-9.2967,-8.3213,1,0
6,GO_REGULATION_OF_FATTY_ACID_METABOLIC_PROCESS,0.028348,-9.3114,-17.2864,1,0
6,GO_METENCEPHALON_DEVELOPMENT,0.0076456,-9.3139,-14.8868,1,0
6,GO_FEMALE_GAMETE_GENERATION,0.012106,-9.3268,-9.9631,1,0
6,GO_CELLULAR_GLUCOSE_HOMEOSTASIS,0.0015882,-9.3449,-10.7181,1,0
6,GO_REGULATION_OF_POSTTRANSCRIPTIONAL_GENE_SILENCING,0.023112,-9.3476,-7.3047,1,0
6,GO_MEGAKARYOCYTE_DEVELOPMENT,0.015776,-9.3524,-7.6291,1,0
6,GO_POSITIVE_REGULATION_OF_HISTONE_H3_K4_METHYLATION,0.021265,-9.362,-9.4692,1,0
6,GO_POSITIVE_REGULATION_OF_AMYLOID_BETA_FORMATION,0.0012071,-9.3736,-13.26,1,0
6,GO_SEX_DIFFERENTIATION,0.0011418,-9.3761,-8.9681,1,0
6,GO_AXON_ENSHEATHMENT_IN_CENTRAL_NERVOUS_SYSTEM,0.015104,-9.3949,-15.352,1,0
6,GO_ORGANIC_CATION_TRANSPORT,0.0029965,-9.4069,-7.1014,1,0
6,GO_POSITIVE_REGULATION_OF_GLUCONEOGENESIS,0.0076456,-9.4134,-9.3505,1,0
6,GO_POSITIVE_REGULATION_OF_HUMORAL_IMMUNE_RESPONSE,0.010101,-9.4284,-12.1266,1,0
6,GO_BRANCHING_INVOLVED_IN_SALIVARY_GLAND_MORPHOGENESIS,0.0034935,-9.4422,-9.1623,1,0
6,GO_PHOSPHATIDYLCHOLINE_METABOLIC_PROCESS,0.015104,-9.4629,-7.7995,1,0
6,GO_NEGATIVE_REGULATION_OF_CELL_MORPHOGENESIS_INVOLVED_IN_DIFFERENTIATION,0.007293,-9.4743,-8.9871,1,0
6,GO_NEGATIVE_REGULATION_OF_AUTOPHAGY,0.0012071,-9.4893,-10.8682,1,0
6,GO_REGULATION_OF_RECEPTOR_LOCALIZATION_TO_SYNAPSE,0.01266,-9.5003,-7.8453,1,0
6,GO_CELL_PART_MORPHOGENESIS,0.0049572,-9.5026,-9.7166,1,0
6,GO_LIPID_STORAGE,0.010572,-9.5082,-11.7697,1,0
6,GO_CELLULAR_RESPONSE_TO_CARBOHYDRATE_STIMULUS,0.0038653,-9.5293,-10.4077,1,0
6,GO_STEROID_METABOLIC_PROCESS,0.0066311,-9.5411,-8.6557,1,0
6,GO_ORGAN_GROWTH,0.00035748,-9.5475,-10.4684,1,0
6,GO_CELL_MORPHOGENESIS_INVOLVED_IN_NEURON_DIFFERENTIATION,0.0080134,-9.5485,-9.3521,1,0
6,GO_REGULATION_OF_DEPHOSPHORYLATION,0.013235,-9.5566,-8.7713,1,0
6,GO_ERAD_PATHWAY,0.027226,-9.5611,-9.83,1,0
6,GO_NEGATIVE_REGULATION_OF_ACTIVATED_T_CELL_PROLIFERATION,0.0021907,-9.5951,-9.1219,1,0
6,GO_T_CELL_LINEAGE_COMMITMENT,0.0036751,-9.6243,-9.6889,1,0
6,GO_POSITIVE_REGULATION_OF_MULTICELLULAR_ORGANISMAL_PROCESS,0.0017696,-9.6464,-9.3387,1,0
6,GO_HINDBRAIN_DEVELOPMENT,0.0060238,-9.651,-12.9339,1,0
6,GO_PLASMA_MEMBRANE_TUBULATION,0.024086,-9.6526,-5.8497,1,0
6,GO_REGULATION_OF_GTPASE_ACTIVITY,0.00076864,-9.66,-8.2257,1,0
6,GO_POSITIVE_REGULATION_OF_AXON_EXTENSION,0.019548,-9.6629,-11.9849,1,0
6,GO_POSITIVE_REGULATION_OF_IMMUNOGLOBULIN_PRODUCTION,0.02951,-9.6863,-17.8406,1,0
6,GO_RESPONSE_TO_LEUCINE,0.006955,-9.6919,-8.5903,1,0
6,GO_RESPONSE_TO_MISFOLDED_PROTEIN,0.0083971,-9.7106,-12.006,1,0
6,GO_REGULATION_OF_CELLULAR_LOCALIZATION,0.00081392,-9.7252,-8.7973,1,0
6,GO_REGULATION_OF_TUBE_SIZE,0.0172,-9.7364,-11.4976,1,0
6,GO_POSITIVE_REGULATION_OF_PLASMA_MEMBRANE_BOUNDED_CELL_PROJECTION_ASSEMBLY,0.00072571,-9.7369,-10.7996,1,0
6,GO_NEGATIVE_REGULATION_OF_GLUCOSE_TRANSMEMBRANE_TRANSPORT,0.0010209,-9.7419,-8.5454,1,0
6,GO_CELL_MORPHOGENESIS_INVOLVED_IN_DIFFERENTIATION,0.00332,-9.7562,-9.7625,1,0
6,GO_POSITIVE_REGULATION_OF_TISSUE_REMODELING,0.0017696,-9.7633,-10.1216,1,0
6,GO_REGULATION_OF_AUTOPHAGOSOME_MATURATION,0.00091199,-9.7731,-8.1502,1,0
6,GO_CARBOHYDRATE_DERIVATIVE_METABOLIC_PROCESS,0.0044907,-9.7848,-8.8079,1,0
6,GO_CARDIAC_CONDUCTION,0.027226,-9.7954,-7.2427,1,0
6,GO_CELLULAR_PROTEIN_CONTAINING_COMPLEX_LOCALIZATION,0.0049572,-9.8175,-9.6726,1,0
6,GO_POSITIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_DIFFERENTIATION,0.0025648,-9.8334,-11.6969,1,0
6,GO_POSITIVE_REGULATION_OF_ACTIN_NUCLEATION,0.00072571,-9.8405,-11.1737,1,0
6,GO_GRANULOCYTE_DIFFERENTIATION,0.0083971,-9.8585,-10.9596,1,0
6,GO_LIPID_MODIFICATION,0.0012071,-9.8743,-7.8322,1,0
6,GO_IMMUNOGLOBULIN_PRODUCTION,0.0044907,-9.8912,-12.1851,1,0
6,GO_POSITIVE_REGULATION_OF_INSULIN_SECRETION_INVOLVED_IN_CELLULAR_RESPONSE_TO_GLUCOSE_STIMULUS,0.0034935,-9.894,-11.1193,1,0
6,GO_REGULATION_OF_CELL_DIFFERENTIATION,0.00076864,-9.9014,-9.3006,1,0
6,GO_IMPORT_INTO_CELL,0.02951,-9.9058,-9.9624,1,0
6,GO_ACTIVATION_OF_PROTEIN_KINASE_A_ACTIVITY,0.00045436,-9.9472,-10.1868,1,0
6,GO_MEMORY,0.0023095,-9.9571,-10.5445,1,0
6,GO_REGULATION_OF_LEUKOCYTE_DIFFERENTIATION,0.030713,-9.9588,-14.383,1,0
6,GO_NEGATIVE_REGULATION_OF_KINASE_ACTIVITY,0.0010209,-9.9791,-9.6457,1,0
6,GO_NEGATIVE_REGULATION_OF_REGULATED_SECRETORY_PATHWAY,0.018736,-9.9853,-9.0542,1,0
6,GO_ENDOCYTIC_RECYCLING,0.0017696,-9.9921,-10.0976,1,0
6,GO_REGULATION_OF_ADENYLATE_CYCLASE_ACTIVITY,0.0083971,-10.0011,-10.3495,1,0
6,GO_CELLULAR_COMPONENT_MORPHOGENESIS,0.0060238,-10.0035,-8.8554,1,0
6,GO_POSITIVE_REGULATION_OF_GLUTAMATE_RECEPTOR_SIGNALING_PATHWAY,0.0049572,-10.0204,-9.2784,1,0
6,GO_REGULATION_OF_CELL_ADHESION_MEDIATED_BY_INTEGRIN,0.0023095,-10.0235,-12.6524,1,0
6,GO_NEGATIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY,0.0023095,-10.0327,-9.3274,1,0
6,GO_ASTROCYTE_DIFFERENTIATION,0.020391,-10.0511,-14.5597,1,0
6,GO_RESPONSE_TO_INTERLEUKIN_2,0.0012071,-10.0579,-12.7185,1,0
6,GO_NERVOUS_SYSTEM_PROCESS,0.00076864,-10.0662,-10.1787,1,0
6,GO_REGULATION_OF_ORGANELLE_ORGANIZATION,0.018736,-10.0693,-8.7501,1,0
6,GO_REGULATION_OF_MAPK_CASCADE,0.0076456,-10.0776,-8.6828,1,0
6,GO_MULTICELLULAR_ORGANISMAL_RESPONSE_TO_STRESS,0.015104,-10.092,-10.6627,1,0
6,GO_CLATHRIN_DEPENDENT_ENDOCYTOSIS,0.00081392,-10.0931,-10.9534,1,0
6,GO_ENDOMEMBRANE_SYSTEM_ORGANIZATION,0.00033648,-10.0946,-11.6272,1,0
6,GO_POSITIVE_REGULATION_OF_DNA_RECOMBINATION,0.010572,-10.0964,-9.6816,1,0
6,GO_REGULATION_OF_CALCIUM_ION_TRANSPORT,0.00031664,-10.1007,-9.8556,1,0
6,GO_POSITIVE_REGULATION_OF_MUSCLE_HYPERTROPHY,0.01266,-10.113,-10.9539,1,0
6,GO_SIGNAL_TRANSDUCTION_BY_PROTEIN_PHOSPHORYLATION,0.0052065,-10.131,-8.0541,1,0
6,GO_DEVELOPMENTAL_GROWTH,0.00054254,-10.1315,-8.9727,1,0
6,GO_REGULATION_OF_DEACETYLASE_ACTIVITY,0.0080134,-10.1423,-9.8816,1,0
6,GO_NEGATIVE_REGULATION_OF_NEURON_DEATH,0.015776,-10.1446,-10.5707,1,0
6,GO_PROTEIN_DEMANNOSYLATION,0.00054254,-10.1655,-9.8612,1,0
6,GO_REGULATION_OF_MEMBRANE_INVAGINATION,0.0018673,-10.1801,-12.5047,1,0
6,GO_REGULATION_OF_LAMELLIPODIUM_MORPHOGENESIS,0.033245,-10.2039,-9.0691,1,0
6,GO_CARBOHYDRATE_DERIVATIVE_CATABOLIC_PROCESS,0.0020776,-10.2366,-13.936,1,0
6,GO_NEGATIVE_REGULATION_OF_PROTEIN_MATURATION,0.025096,-10.2428,-15.5608,1,0
6,GO_REGULATION_OF_ION_TRANSPORT,0.026142,-10.249,-12.464,1,0
6,GO_RESPONSE_TO_PH,0.027226,-10.2572,-19.9946,1,0
6,GO_T_CELL_EXTRAVASATION,0.031957,-10.2604,-15.9219,1,0
6,GO_REGULATION_OF_EPIDERMAL_CELL_DIFFERENTIATION,0.0092139,-10.3029,-7.4875,1,0
6,GO_POSITIVE_REGULATION_OF_PHAGOCYTOSIS_ENGULFMENT,0.0076456,-10.3076,-12.2043,1,0
6,GO_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY_COUPLED_TO_CYCLIC_NUCLEOTIDE_SECOND_MESSENGER,0.0057394,-10.3184,-12.4067,1,0
6,GO_NEGATIVE_REGULATION_OF_TYROSINE_PHOSPHORYLATION_OF_STAT_PROTEIN,0.0080134,-10.328,-13.0205,1,0
6,GO_POSITIVE_REGULATION_OF_DENDRITIC_SPINE_DEVELOPMENT,0.006955,-10.3325,-16.7686,1,0
6,GO_MITOCHONDRIAL_GENOME_MAINTENANCE,0.026142,-10.3345,-7.8448,1,0
6,GO_RDNA_HETEROCHROMATIN_ASSEMBLY,0.020391,-10.3477,-9.3848,1,0
6,GO_ARP2_3_COMPLEX_MEDIATED_ACTIN_NUCLEATION,0.028348,-10.3547,-11.6043,1,0
6,GO_LENS_DEVELOPMENT_IN_CAMERA_TYPE_EYE,0.0052065,-10.3643,-10.8528,1,0
6,GO_REGULATION_OF_TRANSPORT,0.0010209,-10.3717,-10.2665,1,0
6,GO_ENDOPLASMIC_RETICULUM_MANNOSE_TRIMMING,0.0014241,-10.3801,-8.7064,1,0
6,GO_CYTOKINESIS,0.023112,-10.3804,-7.5769,1,0
6,GO_REGULATION_OF_LIPID_KINASE_ACTIVITY,0.0172,-10.3837,-9.0789,1,0
6,GO_DEVELOPMENTAL_PIGMENTATION,0.007293,-10.3877,-9.7406,1,0
6,GO_REGULATION_OF_KERATINOCYTE_DIFFERENTIATION,0.01266,-10.3975,-8.9419,1,0
6,GO_INTERMEDIATE_FILAMENT_BASED_PROCESS,0.0052065,-10.4221,-12.4217,1,0
6,GO_CALCIUM_ION_TRANSMEMBRANE_IMPORT_INTO_CYTOSOL,0.00013188,-10.4222,-12.705,1,0
6,GO_ESTABLISHMENT_OR_MAINTENANCE_OF_CELL_POLARITY,0.02951,-10.4252,-12.9959,1,0
6,GO_POSITIVE_REGULATION_OF_AMYLOID_PRECURSOR_PROTEIN_CATABOLIC_PROCESS,0.0010209,-10.43,-12.8136,1,0
6,GO_REGULATION_OF_EXOCYTOSIS,0.0012071,-10.4336,-9.7133,1,0
6,GO_CELL_MORPHOGENESIS,0.00068502,-10.444,-10.2534,1,0
6,GO_HISTONE_H2A_UBIQUITINATION,0.0042727,-10.4564,-12.2793,1,0
6,GO_EMBRYONIC_SKELETAL_SYSTEM_DEVELOPMENT,0.007293,-10.4862,-9.7158,1,0
6,GO_POSITIVE_REGULATION_OF_MACROAUTOPHAGY,0.0012758,-10.5047,-9.8445,1,0
6,GO_COLLATERAL_SPROUTING,0.015104,-10.5056,-9.9949,1,0
6,GO_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_SYNAPSE,0.0010798,-10.5221,-13.5823,1,0
6,GO_ACTIVATION_OF_MAPK_ACTIVITY,0.0092139,-10.5237,-12.0211,1,0
6,GO_OSTEOCLAST_DIFFERENTIATION,0.012106,-10.5309,-10.368,1,0
6,GO_MITOCHONDRIAL_DEPOLARIZATION,0.018736,-10.5479,-10.3921,1,0
6,GO_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT,0.00020554,-10.55,-9.0675,1,0
6,GO_REGULATION_OF_BONE_DEVELOPMENT,0.014457,-10.5677,-9.8175,1,0
6,GO_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS_VIA_THE_MULTIVESICULAR_BODY_SORTING_PATHWAY,0.014457,-10.5954,-7.6163,1,0
6,GO_CEREBRAL_CORTEX_RADIALLY_ORIENTED_CELL_MIGRATION,0.026142,-10.6187,-9.5226,1,0
6,GO_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY,0.011063,-10.6321,-16.2123,1,0
6,GO_REGULATION_OF_DENDRITE_DEVELOPMENT,0.0027019,-10.654,-9.9562,1,0
6,GO_GLIOGENESIS,0.0047188,-10.664,-10.6178,1,0
6,GO_BONE_REMODELING,0.0024341,-10.687,-10.3151,1,0
6,GO_EXTRACELLULAR_VESICLE_BIOGENESIS,0.031957,-10.6926,-10.6933,1,0
6,GO_WOUND_HEALING_SPREADING_OF_EPIDERMAL_CELLS,0.015776,-10.7148,-11.7857,1,0
6,GO_DEVELOPMENT_OF_PRIMARY_SEXUAL_CHARACTERISTICS,0.0011418,-10.731,-10.2647,1,0
6,GO_REGULATION_OF_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS,0.00033648,-10.738,-10.6531,1,0
6,GO_POSITIVE_REGULATION_OF_CELLULAR_COMPONENT_ORGANIZATION,0.00014989,-10.7411,-10.7864,1,0
6,GO_CELL_JUNCTION_ASSEMBLY,0.0049572,-10.7809,-11.0602,1,0
6,GO_REGULATION_OF_PROTEIN_EXIT_FROM_ENDOPLASMIC_RETICULUM,0.017954,-10.7815,-11.866,1,0
6,GO_CELLULAR_RESPONSE_TO_OXYGEN_CONTAINING_COMPOUND,0.0020776,-10.797,-8.9944,1,0
6,GO_ENDOSOMAL_TRANSPORT,0.0034935,-10.8128,-9.073,1,0
6,GO_REGULATION_OF_BROWN_FAT_CELL_DIFFERENTIATION,0.0054671,-10.8226,-9.6271,1,0
6,GO_STEM_CELL_DIVISION,0.0013481,-10.8337,-11.2344,1,0
6,GO_STEROID_BIOSYNTHETIC_PROCESS,0.0172,-10.834,-8.2899,1,0
6,GO_PEPTIDE_CATABOLIC_PROCESS,0.0018673,-10.8345,-10.5051,1,0
6,GO_NEGATIVE_REGULATION_OF_CELL_POPULATION_PROLIFERATION,0.0063209,-10.8507,-13.3001,1,0
6,GO_POSITIVE_REGULATION_OF_HISTONE_DEACETYLATION,0.010572,-10.8668,-10.1111,1,0
6,GO_REGULATION_OF_ESTABLISHMENT_OR_MAINTENANCE_OF_CELL_POLARITY,0.0057394,-10.9204,-9.3977,1,0
6,GO_NUCLEOTIDE_EXCISION_REPAIR_PREINCISION_COMPLEX_STABILIZATION,0.026142,-10.942,-9.3571,1,0
6,GO_NEGATIVE_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS,0.00018128,-10.944,-9.2627,1,0
6,GO_MYELOID_CELL_DEVELOPMENT,0.0016767,-10.9727,-9.4447,1,0
6,GO_NEGATIVE_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION,0.017954,-10.9728,-9.6649,1,0
6,GO_AMINOGLYCAN_METABOLIC_PROCESS,0.0014241,-10.9732,-10.9396,1,0
6,GO_SINGLE_STRAND_BREAK_REPAIR,0.031957,-10.9841,-11.4321,1,0
6,GO_WHITE_FAT_CELL_DIFFERENTIATION,0.0040644,-11.0597,-9.9706,1,0
6,GO_REGULATION_OF_LIPASE_ACTIVITY,0.028348,-11.0718,-12.5303,1,0
6,GO_MYELOID_DENDRITIC_CELL_DIFFERENTIATION,0.007293,-11.0902,-12.9685,1,0
6,GO_POSITIVE_REGULATION_OF_CELL_PROJECTION_ORGANIZATION,0.00019306,-11.0968,-11.2074,1,0
6,GO_NEGATIVE_REGULATION_OF_DEVELOPMENTAL_PROCESS,0.0052065,-11.1154,-12.6169,1,0
6,GO_NEGATIVE_REGULATION_OF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY,0.012106,-11.1178,-11.2254,1,0
6,GO_POSITIVE_REGULATION_OF_GLIAL_CELL_MIGRATION,0.015104,-11.1332,-9.5337,1,0
6,GO_RESPONSE_TO_FIBROBLAST_GROWTH_FACTOR,0.0096484,-11.1368,-11.2605,1,0
6,GO_NEURON_PROJECTION_ARBORIZATION,0.0060238,-11.1665,-9.5197,1,0
6,GO_VENTRICULAR_TRABECULA_MYOCARDIUM_MORPHOGENESIS,0.019548,-11.1674,-6.9808,1,0
6,GO_FOREBRAIN_CELL_MIGRATION,0.0083971,-11.172,-9.6,1,0
6,GO_INTERLEUKIN_7_MEDIATED_SIGNALING_PATHWAY,0.0016767,-11.1723,-12.848,1,0
6,GO_UV_DAMAGE_EXCISION_REPAIR,0.0028457,-11.1737,-9.9375,1,0
6,GO_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION,0.016475,-11.1771,-11.3081,1,0
6,GO_MEIOTIC_CELL_CYCLE,0.026142,-11.1825,-10.2668,1,0
6,GO_REGULATION_OF_POSTSYNAPTIC_NEUROTRANSMITTER_RECEPTOR_ACTIVITY,0.019548,-11.1847,-12.8758,1,0
6,GO_NEURON_DEATH,0.0038653,-11.1862,-13.5206,1,0
6,GO_PROTEIN_DEPOLYMERIZATION,0.015776,-11.1868,-10.0428,1,0
6,GO_POSITIVE_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT,0.00042807,-11.2151,-11.4626,1,0
6,GO_LOCOMOTORY_BEHAVIOR,0.00081392,-11.2184,-11.9787,1,0
6,GO_NEGATIVE_REGULATION_OF_T_CELL_RECEPTOR_SIGNALING_PATHWAY,0.0015882,-11.2273,-11.4014,1,0
6,GO_EXOCRINE_SYSTEM_DEVELOPMENT,0.0047188,-11.2478,-11.9174,1,0
6,GO_POSITIVE_REGULATION_OF_DEVELOPMENTAL_PROCESS,0.00057531,-11.291,-10.5108,1,0
6,GO_CELL_ADHESION_MEDIATED_BY_INTEGRIN,0.0018673,-11.3128,-13.8344,1,0
6,GO_ACTIN_NUCLEATION,0.0080134,-11.3134,-12.6385,1,0
6,GO_HISTONE_MONOUBIQUITINATION,0.015776,-11.3147,-10.4207,1,0
6,GO_NEGATIVE_REGULATION_OF_SPROUTING_ANGIOGENESIS,0.0023095,-11.3165,-12.9382,1,0
6,GO_PROTEIN_LOCALIZATION_TO_GOLGI_APPARATUS,0.0076456,-11.3201,-10.43,1,0
6,GO_REGULATION_OF_AXONOGENESIS,0.0021907,-11.3284,-11.2254,1,0
6,GO_NON_CANONICAL_WNT_SIGNALING_PATHWAY,0.0044907,-11.344,-12.3832,1,0
6,GO_POSITIVE_REGULATION_OF_EXOCYTOSIS,0.013235,-11.3752,-8.3738,1,0
6,GO_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT,0.00019306,-11.3766,-12.1118,1,0
6,GO_AUTOPHAGOSOME_MATURATION,0.018736,-11.4168,-10.6517,1,0
6,GO_BONE_MINERALIZATION,0.012106,-11.4171,-9.496,1,0
6,GO_DENDRITIC_CELL_APOPTOTIC_PROCESS,0.019548,-11.4188,-22.2068,1,0
6,GO_REGULATION_OF_LIPID_METABOLIC_PROCESS,0.0054671,-11.4455,-12.549,1,0
6,GO_CELLULAR_RESPONSE_TO_EXOGENOUS_DSRNA,0.0057394,-11.4567,-10.296,1,0
6,GO_REGULATION_OF_TISSUE_REMODELING,0.0060238,-11.4706,-11.3704,1,0
6,GO_ENTRY_OF_BACTERIUM_INTO_HOST_CELL,0.0080134,-11.4727,-10.4768,1,0
6,GO_SNARE_COMPLEX_ASSEMBLY,0.015776,-11.4999,-4.5849,1,0
6,GO_NEGATIVE_REGULATION_OF_ENDOCYTOSIS,0.015776,-11.5026,-11.0012,1,0
6,GO_REGULATION_OF_CHEMOKINE_MEDIATED_SIGNALING_PATHWAY,0.0044907,-11.5244,-12.9567,1,0
6,GO_UV_PROTECTION,0.0015882,-11.5362,-13.2203,1,0
6,GO_MESENCHYMAL_CELL_DIFFERENTIATION,0.0080134,-11.5507,-9.1505,1,0
6,GO_FEMALE_SEX_DIFFERENTIATION,0.0016767,-11.5685,-11.9569,1,0
6,GO_REGULATION_OF_CELL_CELL_ADHESION_MEDIATED_BY_INTEGRIN,0.031957,-11.5691,-16.5007,1,0
6,GO_NEGATIVE_REGULATION_OF_CELL_DIFFERENTIATION,0.0066311,-11.575,-13.9511,1,0
6,GO_MALE_SEX_DIFFERENTIATION,0.0010798,-11.5825,-11.7459,1,0
6,GO_ACTIN_CYTOSKELETON_REORGANIZATION,0.00332,-11.5835,-14.014,1,0
6,GO_CELLULAR_POLYSACCHARIDE_CATABOLIC_PROCESS,0.010101,-11.6097,-11.527,1,0
6,GO_LIPOSACCHARIDE_METABOLIC_PROCESS,0.00068502,-11.6296,-13.7951,1,0
6,GO_CYTOKINETIC_PROCESS,0.0038653,-11.6308,-11.2067,1,0
6,GO_POSITIVE_REGULATION_OF_DENDRITE_DEVELOPMENT,0.0057394,-11.6334,-13.3179,1,0
6,GO_REGULATION_OF_ENDOTHELIAL_CELL_DEVELOPMENT,0.016475,-11.6429,-9.6806,1,0
6,GO_TELENCEPHALON_GLIAL_CELL_MIGRATION,0.027226,-11.6586,-10.7152,1,0
6,GO_CELL_MIGRATION_IN_HINDBRAIN,0.024086,-11.7168,-10.6243,1,0
6,GO_REGULATION_OF_CELL_SIZE,0.0052065,-11.7213,-11.0695,1,0
6,GO_GLOMERULAR_EPITHELIAL_CELL_DEVELOPMENT,0.00332,-11.7353,-10.8275,1,0
6,GO_RESPONSE_TO_MONOSACCHARIDE,0.0012758,-11.7361,-13.3291,1,0
6,GO_BONE_RESORPTION,0.0020776,-11.7889,-9.9343,1,0
6,GO_MESENCHYME_DEVELOPMENT,0.0066311,-11.8004,-8.9401,1,0
6,GO_CELL_MOTILITY,0.008797,-11.8245,-9.3165,1,0
6,GO_REGULATION_OF_AUTOPHAGY,0.0047188,-11.8446,-11.9037,1,0
6,GO_POSITIVE_REGULATION_OF_MYOBLAST_DIFFERENTIATION,0.0047188,-11.8551,-15.1359,1,0
6,GO_NEGATIVE_REGULATION_OF_CYTOKINE_SECRETION,0.00064645,-11.8727,-13.4255,1,0
6,GO_MICROTUBULE_ORGANIZING_CENTER_LOCALIZATION,0.0054671,-11.8798,-13.0629,1,0
6,GO_POSITIVE_REGULATION_OF_CELL_ADHESION,0.016475,-11.8979,-13.0237,1,0
6,GO_ORGANIC_HYDROXY_COMPOUND_CATABOLIC_PROCESS,0.0083971,-11.9137,-10.6613,1,0
6,GO_NEGATIVE_REGULATION_OF_T_CELL_PROLIFERATION,0.02951,-11.9231,-14.5928,1,0
6,GO_REGULATION_OF_LIPID_BIOSYNTHETIC_PROCESS,0.010101,-11.9323,-14.6635,1,0
6,GO_NEGATIVE_REGULATION_OF_BONE_MINERALIZATION,0.0057394,-11.9364,-14.2371,1,0
6,GO_ENDOTHELIAL_CELL_PROLIFERATION,0.014457,-11.9369,-11.9297,1,0
6,GO_BASEMENT_MEMBRANE_ASSEMBLY,0.0021907,-11.9388,-12.2532,1,0
6,GO_MEMBRANE_LIPID_METABOLIC_PROCESS,0.00072571,-11.9444,-11.9678,1,0
6,GO_CARTILAGE_DEVELOPMENT,0.0083971,-11.9631,-13.5991,1,0
6,GO_REGULATION_OF_IMMUNE_SYSTEM_PROCESS,0.015776,-11.9687,-15.1214,1,0
6,GO_REGULATION_OF_VASCULAR_PERMEABILITY,0.033245,-11.9814,-14.324,1,0
6,GO_RESPONSE_TO_INTERLEUKIN_6,0.0063209,-11.9865,-10.9172,1,0
6,GO_GOLGI_VESICLE_TRANSPORT,0.00023283,-11.9907,-10.5572,1,0
6,GO_REGULATION_OF_ACTIN_NUCLEATION,0.00023283,-11.9917,-11.1513,1,0
6,GO_REGULATION_OF_CALCIUM_ION_TRANSPORT_INTO_CYTOSOL,0.00042807,-12.0107,-13.3135,1,0
6,GO_REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY,0.0027019,-12.0114,-14.0282,1,0
6,GO_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR,0.017954,-12.0133,-7.6056,1,0
6,GO_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION,0.00060992,-12.0146,-10.9447,1,0
6,GO_MUSCLE_CELL_APOPTOTIC_PROCESS,0.016475,-12.0222,-9.9028,1,0
6,GO_LUNG_MORPHOGENESIS,0.0021907,-12.0423,-13.3812,1,0
6,GO_POSITIVE_REGULATION_OF_CALCIUM_ION_TRANSPORT,0.00081392,-12.0632,-11.8069,1,0
6,GO_ANATOMICAL_STRUCTURE_HOMEOSTASIS,0.0057394,-12.0651,-15.2668,1,0
6,GO_CELLULAR_COMPONENT_MAINTENANCE,0.01266,-12.0754,-12.835,1,0
6,GO_PIGMENT_CELL_DIFFERENTIATION,0.010101,-12.0969,-10.2832,1,0
6,GO_BEHAVIOR,0.0010209,-12.142,-13.4989,1,0
6,GO_POSITIVE_REGULATION_OF_STRIATED_MUSCLE_CELL_DIFFERENTIATION,0.0015041,-12.1892,-14.91,1,0
6,GO_PROCESS_UTILIZING_AUTOPHAGIC_MECHANISM,0.00076864,-12.1973,-11.0162,1,0
6,GO_PEPTIDYL_THREONINE_MODIFICATION,0.0054671,-12.2058,-9.9113,1,0
6,GO_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION,0.00040321,-12.2089,-12.4433,1,0
6,GO_OSTEOBLAST_PROLIFERATION,0.011574,-12.2312,-13.6448,1,0
6,GO_REGULATION_OF_EXTENT_OF_CELL_GROWTH,0.0052065,-12.2962,-11.985,1,0
6,GO_DEVELOPMENT_OF_PRIMARY_FEMALE_SEXUAL_CHARACTERISTICS,0.0023095,-12.3036,-13.3201,1,0
6,GO_REGULATION_OF_GRANULOCYTE_CHEMOTAXIS,0.026142,-12.3281,-27.0581,1,0
6,GO_REGULATION_OF_IMMUNOGLOBULIN_PRODUCTION,0.0023095,-12.3456,-14.2147,1,0
6,GO_SALIVARY_GLAND_DEVELOPMENT,0.019548,-12.3527,-12.4661,1,0
