"","x_name","y_name","p","median_diff","mean_diff","top_bin_mean","sample_count","metric"
"3651","archetype_4","transmembrane_receptor_protein_tyrosine_kinase_signaling_pathway",0.8937465156489,-0.17866811070874,-0.166693848817932,0.199367424715571,11,"wilcoxon_p_val"
"3652","archetype_4","regulated_exocytosis",0.894614980482777,-0.178348111100452,-0.189904053126238,-0.179974489499428,11,"wilcoxon_p_val"
"3653","archetype_4","protein_homooligomerization",0.895478298859018,-0.169967319853318,-0.262138410433442,-0.354099823191746,11,"wilcoxon_p_val"
"3654","archetype_4","organonitrogen_compound_biosynthetic_process",0.897189540963193,-0.333059652358496,-0.199251284752608,-0.378923442175627,11,"wilcoxon_p_val"
"3655","archetype_4","negative_regulation_of_molecular_function",0.899718089502951,-0.127910057079943,-0.19328898280721,-0.207368232392534,11,"wilcoxon_p_val"
"3656","archetype_4","primary_metabolic_process",0.899718089502951,-0.138272710118672,-0.163159309419042,-0.630403509589278,11,"wilcoxon_p_val"
"3657","archetype_4","regulation_of_cell_growth",0.900550768776543,-0.263515214851997,-0.124656640339635,-0.235413102121205,11,"wilcoxon_p_val"
"3658","archetype_4","cell_activation_involved_in_immune_response",0.900550768776543,-0.107535421162788,-0.120509609953809,0.160159194223723,11,"wilcoxon_p_val"
"3659","archetype_4","leukocyte_activation_involved_in_immune_response",0.900550768776543,-0.107535421162882,-0.120509609954184,0.160159194223015,11,"wilcoxon_p_val"
"3660","archetype_4","homeostasis_of_number_of_cells",0.900550768776543,-0.111270344109694,-0.163556844795708,-0.254381080449672,11,"wilcoxon_p_val"
"3661","archetype_4","wound_healing",0.901378382970037,-0.106461881735152,-0.287420064941216,-0.696862990756953,11,"wilcoxon_p_val"
"3662","archetype_4","detection_of_stimulus",0.903830958392009,-0.436061109195256,-0.217904661175005,-0.325965854465932,11,"wilcoxon_p_val"
"3663","archetype_4","cellular_localization",0.904638436342201,-0.29513922833263,-0.186565223784342,-0.744696142936736,11,"wilcoxon_p_val"
"3664","archetype_4","negative_regulation_of_cellular_macromolecule_biosynthetic_process",0.904638436342201,-0.24303894036598,-0.126751317846407,0.0562799337253335,11,"wilcoxon_p_val"
"3665","archetype_4","in_utero_embryonic_development",0.907818455937023,-0.0726569681046277,-0.121105464090458,-0.192671361517667,11,"wilcoxon_p_val"
"3666","archetype_4","response_to_inorganic_substance",0.90860105385558,-0.100801546973626,-0.13090075080346,-0.211825588231013,11,"wilcoxon_p_val"
"3667","archetype_4","regulation_of_MAPK_cascade",0.90860105385558,-0.125503165169303,-0.125892540106164,-0.16382966581958,11,"wilcoxon_p_val"
"3668","archetype_4","cell_substrate_adhesion",0.909378715901804,-0.102994171848839,-0.230418964404005,-0.551720748749484,11,"wilcoxon_p_val"
"3669","archetype_4","regulation_of_gene_expression",0.910151455776157,-0.409116876516519,-0.321853785868993,-0.0268894922231688,11,"wilcoxon_p_val"
"3670","archetype_4","regulation_of_mitotic_cell_cycle",0.911682224482463,-0.802493237929937,-0.345070089009944,0.263666845195872,11,"wilcoxon_p_val"
"3671","archetype_4","cellular_response_to_organic_substance",0.911682224482463,-0.119770946512141,-0.139669003768032,0.0387179640536562,11,"wilcoxon_p_val"
"3672","archetype_4","positive_regulation_of_response_to_biotic_stimulus",0.913193472238622,-0.162390188176754,-0.185868553467386,-0.159136306945819,11,"wilcoxon_p_val"
"3673","archetype_4","transmembrane_receptor_protein_serine_threonine_kinase_signaling_pathway",0.913193472238622,-0.198189213146613,-0.136246336843374,0.111847709649541,11,"wilcoxon_p_val"
"3674","archetype_4","cation_transport",0.916157864241129,-0.508398501296919,-0.2673389562619,-1.0063737644432,11,"wilcoxon_p_val"
"3675","archetype_4","cellular_nitrogen_compound_metabolic_process",0.916157864241129,-0.225479666064705,-0.195037640677544,-0.23353542160189,11,"wilcoxon_p_val"
"3676","archetype_4","regulation_of_vesicle_mediated_transport",0.916886942713466,-0.283626179205271,-0.177001075084554,-0.368639090353641,11,"wilcoxon_p_val"
"3677","archetype_4","amine_metabolic_process",0.919045570232356,-0.177685756263458,-0.161951325220556,-0.304205943529549,11,"wilcoxon_p_val"
"3678","archetype_4","chemical_synaptic_transmission",0.919755627430997,-0.159949386698803,-0.162073233796481,-0.368625039820338,11,"wilcoxon_p_val"
"3679","archetype_4","skeletal_muscle_tissue_development",0.919755627430997,-0.141253302246007,-0.131124268668434,-0.259120558004114,11,"wilcoxon_p_val"
"3680","archetype_4","skeletal_muscle_organ_development",0.919755627430997,-0.14125330224593,-0.131124268668431,-0.259120558004036,11,"wilcoxon_p_val"
"3681","archetype_4","anterograde_trans_synaptic_signaling",0.919755627430997,-0.159949386698874,-0.162073233796436,-0.368625039820163,11,"wilcoxon_p_val"
"3682","archetype_4","trans_synaptic_signaling",0.919755627430997,-0.159949386698874,-0.162073233796436,-0.368625039820163,11,"wilcoxon_p_val"
"3683","archetype_4","cell_division",0.920460967587093,-0.667233647891838,-0.927604084161016,-1.2134739666648,11,"wilcoxon_p_val"
"3684","archetype_4","positive_regulation_of_locomotion",0.921857559008646,-0.0901367296294717,-0.132021906979085,0.0180077178089683,11,"wilcoxon_p_val"
"3685","archetype_4","positive_regulation_of_cell_motility",0.921857559008646,-0.0901367296294717,-0.132021906979085,0.0180077178089683,11,"wilcoxon_p_val"
"3686","archetype_4","receptor_mediated_endocytosis",0.923235470038912,-0.172724446430503,-0.204077939549913,0.0797480006071901,11,"wilcoxon_p_val"
"3687","archetype_4","regulation_of_DNA_binding_transcription_factor_activity",0.924594827888729,-0.243259910428712,-0.214394508500386,-0.148205072874827,11,"wilcoxon_p_val"
"3688","archetype_4","microtubule_based_movement",0.925935761381281,-0.249295988109275,-0.167713773525303,-0.173661366518271,11,"wilcoxon_p_val"
"3689","archetype_4","cellular_response_to_oxygen_containing_compound",0.925935761381281,-0.139284511848162,-0.224355153755221,-0.575677564327369,11,"wilcoxon_p_val"
"3690","archetype_4","establishment_of_localization_in_cell",0.929208347839527,-0.176963876895867,-0.127740352783698,0.0650616185145197,11,"wilcoxon_p_val"
"3691","archetype_4","immune_effector_process",0.929849326949164,-0.164869057054394,-0.181797612523504,-0.292779423161612,11,"wilcoxon_p_val"
"3692","archetype_4","endothelial_cell_migration",0.929849326949164,-0.0174008738044583,-0.100263627049421,-0.0690369836936881,11,"wilcoxon_p_val"
"3693","archetype_4","intracellular_transport",0.93236867807087,-0.197360889941808,-0.168201318249313,-0.0968704354501573,11,"wilcoxon_p_val"
"3694","archetype_4","cellular_response_to_peptide_hormone_stimulus",0.932987459951285,-0.102356468541202,-0.117556142826034,-0.0123998368657883,11,"wilcoxon_p_val"
"3695","archetype_4","aromatic_compound_catabolic_process",0.934817547606047,-0.185389740150485,-0.143235676182452,-0.138093654191932,11,"wilcoxon_p_val"
"3696","archetype_4","heterocycle_catabolic_process",0.934817547606047,-0.185389740150484,-0.143235676182452,-0.138093654191931,11,"wilcoxon_p_val"
"3697","archetype_4","regulation_of_protein_transport",0.934817547606047,-0.162071664965065,-0.104925364900706,0.236841647698375,11,"wilcoxon_p_val"
"3698","archetype_4","regulation_of_establishment_of_protein_localization",0.934817547606047,-0.162071664965065,-0.104925364900706,0.236841647698375,11,"wilcoxon_p_val"
"3699","archetype_4","regulation_of_peptide_transport",0.934817547606047,-0.162071664965065,-0.104925364900706,0.236841647698375,11,"wilcoxon_p_val"
"3700","archetype_4","cell_junction_organization",0.935418882256033,-0.326941209903928,-0.229089878909962,-0.0674305501754155,11,"wilcoxon_p_val"
"3701","archetype_4","cellular_macromolecule_metabolic_process",0.936015898846255,-0.385130804362492,-0.261157323617862,-0.94355275141149,11,"wilcoxon_p_val"
"3702","archetype_4","positive_regulation_of_nucleobase_containing_compound_metabolic_process",0.936015898846255,-0.261289401047113,-0.2402291495121,-0.805343624853717,11,"wilcoxon_p_val"
"3703","archetype_4","blood_vessel_development",0.938361138343925,-0.062028107386713,-0.10876688750336,-0.175439655855569,11,"wilcoxon_p_val"
"3704","archetype_4","positive_regulation_of_transmembrane_transport",0.940075598995061,-0.135830985086046,-0.150175609541688,-0.0529909706830263,11,"wilcoxon_p_val"
"3705","archetype_4","positive_regulation_of_ion_transmembrane_transport",0.940075598995061,-0.135830985086046,-0.150175609541688,-0.0529909706830263,11,"wilcoxon_p_val"
"3706","archetype_4","response_to_steroid_hormone",0.941197666756288,-0.128175793704007,-0.0921006316659344,-0.289008570802606,11,"wilcoxon_p_val"
"3707","archetype_4","negative_regulation_of_cell_communication",0.941752483196469,-0.156959381605938,-0.118446260899802,-0.0697364475735994,11,"wilcoxon_p_val"
"3708","archetype_4","negative_regulation_of_signaling",0.941752483196469,-0.156959381605945,-0.118446260899796,-0.0697364475735799,11,"wilcoxon_p_val"
"3709","archetype_4","negative_regulation_of_proteolysis",0.942849772322546,-0.107809747970043,-0.13408910862992,-0.536779295220213,11,"wilcoxon_p_val"
"3710","archetype_4","lipid_localization",0.943392281607629,-0.1584565591469,-0.189170625695442,-0.211213582922349,11,"wilcoxon_p_val"
"3711","archetype_4","positive_regulation_of_protein_polymerization",0.943392281607629,-0.236574176311508,-0.138746239517367,-0.0692342376964479,11,"wilcoxon_p_val"
"3712","archetype_4","response_to_starvation",0.943392281607629,-0.128077583508076,-0.125284753379849,-0.0856523031291184,11,"wilcoxon_p_val"
"3713","archetype_4","positive_regulation_of_cytoskeleton_organization",0.943392281607629,-0.236574176311508,-0.138746239517367,-0.0692342376964479,11,"wilcoxon_p_val"
"3714","archetype_4","nucleobase_containing_compound_metabolic_process",0.943930725185661,-0.17581706611384,-0.136410706309129,-0.0554207009196425,11,"wilcoxon_p_val"
"3715","archetype_4","epithelial_cell_migration",0.943930725185661,-0.0625413206617015,-0.111364576598429,-0.10783233540879,11,"wilcoxon_p_val"
"3716","archetype_4","tissue_migration",0.943930725185661,-0.0625413206617211,-0.111364576598435,-0.107832335408803,11,"wilcoxon_p_val"
"3717","archetype_4","epithelium_migration",0.943930725185661,-0.0625413206617211,-0.111364576598435,-0.107832335408803,11,"wilcoxon_p_val"
"3718","archetype_4","response_to_peptide_hormone",0.944465121472046,-0.238209957448225,-0.120781296555397,-0.265001479205593,11,"wilcoxon_p_val"
"3719","archetype_4","neuron_development",0.944465121472046,-0.364588030682117,-0.164258584073685,-0.19281541616303,11,"wilcoxon_p_val"
"3720","archetype_4","myeloid_leukocyte_mediated_immunity",0.945521846047269,-0.0867460635595622,-0.156002160404412,-0.390133135272833,11,"wilcoxon_p_val"
"3721","archetype_4","positive_regulation_of_cell_population_proliferation",0.945521846047269,-0.279193587334541,-0.234461411905311,-0.614938085453082,11,"wilcoxon_p_val"
"3722","archetype_4","biological_process_involved_in_interspecies_interaction_between_organisms",0.945521846047269,-0.0968325097417954,-0.252980678923219,0.0337269432584059,11,"wilcoxon_p_val"
"3723","archetype_4","protein_localization_to_organelle",0.948094126939252,-0.327844441714766,-0.342827817255434,-0.21118123994153,11,"wilcoxon_p_val"
"3724","archetype_4","organic_cyclic_compound_metabolic_process",0.948596812735647,-0.261636529834755,-0.1742489017504,-0.29389928387092,11,"wilcoxon_p_val"
"3725","archetype_4","cellular_response_to_organonitrogen_compound",0.949095618748407,-0.129155913439691,-0.162764201916226,-0.295582742608471,11,"wilcoxon_p_val"
"3726","archetype_4","brain_development",0.94959056375793,-0.183363195241992,-0.220693730712598,-0.579960301916171,11,"wilcoxon_p_val"
"3727","archetype_4","head_development",0.94959056375793,-0.183363195241784,-0.220693730712683,-0.579960301916357,11,"wilcoxon_p_val"
"3728","archetype_4","regulation_of_cell_substrate_adhesion",0.950081666572746,-0.108222560959515,-0.226922482926554,-0.525109887152437,11,"wilcoxon_p_val"
"3729","archetype_4","actin_filament_organization",0.952948653822866,-0.176143466954566,-0.141027050476087,-0.135371506863944,11,"wilcoxon_p_val"
"3730","archetype_4","regulation_of_immune_system_process",0.953413389967109,-0.142993550854252,-0.148525680501437,0.138952355328769,11,"wilcoxon_p_val"
"3731","archetype_4","protein_complex_oligomerization",0.953413389967109,-0.0351870818144446,-0.311525339347542,-0.403385000873399,11,"wilcoxon_p_val"
"3732","archetype_4","adult_behavior",0.953874435221338,-0.222906903554309,-0.382072340599603,-0.255562522121955,11,"wilcoxon_p_val"
"3733","archetype_4","protein_metabolic_process",0.954331808581534,-0.173880431904596,-0.222171895246468,-0.207821263324772,11,"wilcoxon_p_val"
"3734","archetype_4","small_molecule_metabolic_process",0.954331808581534,-0.194475183499593,-0.179617887824255,-0.336321623772685,11,"wilcoxon_p_val"
"3735","archetype_4","regulation_of_anatomical_structure_size",0.956124963451941,-0.150599247079149,-0.117564028372063,-0.089649687127269,11,"wilcoxon_p_val"
"3736","archetype_4","endocytosis",0.956564262712674,-0.162890086907978,-0.265047836284328,-0.539166035310439,11,"wilcoxon_p_val"
"3737","archetype_4","negative_regulation_of_cellular_process",0.956564262712674,-0.305258875084553,-0.331142756314988,-0.425732100425841,11,"wilcoxon_p_val"
"3738","archetype_4","protein_modification_by_small_protein_conjugation_or_removal",0.957000004294599,-0.202534108697373,-0.233649554890553,-0.0513995943270337,11,"wilcoxon_p_val"
"3739","archetype_4","protein_phosphorylation",0.957860890678269,-0.131805606052566,-0.304233540465899,-0.149961160333303,11,"wilcoxon_p_val"
"3740","archetype_4","cell_morphogenesis_involved_in_differentiation",0.958286073617255,-0.169244531927353,-0.138847681631917,0.0104389840085451,11,"wilcoxon_p_val"
"3741","archetype_4","multicellular_organismal_process",0.958286073617255,-0.283197525625347,-0.325812209753039,0.152980248935377,11,"wilcoxon_p_val"
"3742","archetype_4","regulation_of_angiogenesis",0.95870777514929,-0.120591973645395,-0.182625478570114,0.10353693645671,11,"wilcoxon_p_val"
"3743","archetype_4","regulation_of_vasculature_development",0.95870777514929,-0.120591973645395,-0.182625478570114,0.10353693645671,11,"wilcoxon_p_val"
"3744","archetype_4","dendrite_development",0.959126014346224,-0.154314783939983,-0.170029457815111,-0.220840432196708,11,"wilcoxon_p_val"
"3745","archetype_4","positive_regulation_of_multicellular_organismal_process",0.959952182015727,-0.287808600458645,-0.286487640984625,0.0597960883319216,11,"wilcoxon_p_val"
"3746","archetype_4","negative_regulation_of_catabolic_process",0.960360148621719,-0.181797431130134,-0.349308700049678,-0.244251888293572,11,"wilcoxon_p_val"
"3747","archetype_4","G_protein_coupled_receptor_signaling_pathway",0.961563808223752,-0.988178158523008,-0.502859496921795,-0.123310464374852,11,"wilcoxon_p_val"
"3748","archetype_4","embryo_development_ending_in_birth_or_egg_hatching",0.961563808223752,-0.165244616601961,-0.220240109741582,-0.586226831145518,11,"wilcoxon_p_val"
"3749","archetype_4","chordate_embryonic_development",0.961563808223752,-0.165244616602014,-0.220240109741592,-0.586226831145558,11,"wilcoxon_p_val"
"3750","archetype_4","cellular_process",0.963503582384038,-0.0867782833602453,-0.101998945374788,-0.483476287576951,11,"wilcoxon_p_val"
"3751","archetype_4","regulation_of_epithelial_cell_migration",0.963503582384038,-0.0970493883349048,-0.109377298461351,-0.0246531028121713,11,"wilcoxon_p_val"
"3752","archetype_4","supramolecular_fiber_organization",0.964256721727791,-0.157404496217053,-0.235083038462451,-0.0866939663408631,11,"wilcoxon_p_val"
"3753","archetype_4","positive_regulation_of_immune_system_process",0.964628487920954,-0.24178844315962,-0.202325404475693,-0.34588757012303,11,"wilcoxon_p_val"
"3754","archetype_4","cellular_component_biogenesis",0.965362507984745,-0.517904586477082,-0.290438620334474,-0.608757162148496,11,"wilcoxon_p_val"
"3755","archetype_4","regulation_of_neurotransmitter_levels",0.965724799651552,-0.400530682364813,-0.265785544585465,0.211722666036401,11,"wilcoxon_p_val"
"3756","archetype_4","movement_of_cell_or_subcellular_component",0.965724799651552,-0.277281944202949,-0.195071348494795,-0.260242088943302,11,"wilcoxon_p_val"
"3757","archetype_4","positive_regulation_of_MAPK_cascade",0.966083970904404,-0.203292040841938,-0.107833748216768,-0.168514804754046,11,"wilcoxon_p_val"
"3758","archetype_4","amide_biosynthetic_process",0.966083970904404,-0.291723499554158,-0.158679592873613,-0.176760074021864,11,"wilcoxon_p_val"
"3759","archetype_4","organic_anion_transport",0.967833679672466,-0.848536905179209,-0.545203642371439,-0.378605684957017,11,"wilcoxon_p_val"
"3760","archetype_4","heterocycle_metabolic_process",0.968174523317983,-0.117144263745509,-0.347407403179985,-0.26662677021133,11,"wilcoxon_p_val"
"3761","archetype_4","regulation_of_transmembrane_transport",0.970157467484446,-0.368313593539577,-0.256528949139582,-0.751004387026034,11,"wilcoxon_p_val"
"3762","archetype_4","regulation_of_ion_transmembrane_transport",0.970157467484446,-0.368313593539577,-0.256528949139582,-0.751004387026034,11,"wilcoxon_p_val"
"3763","archetype_4","regulation_of_body_fluid_levels",0.970477778632029,-0.212460246127574,-0.337043192566435,-0.752632002451008,11,"wilcoxon_p_val"
"3764","archetype_4","regulation_of_metabolic_process",0.970795230680482,-0.174099745135962,-0.295036926509201,-0.665060988671323,11,"wilcoxon_p_val"
"3765","archetype_4","regulation_of_cellular_response_to_stress",0.970795230680482,-0.247345290876515,-0.218039003343641,-0.453146237887216,11,"wilcoxon_p_val"
"3766","archetype_4","positive_regulation_of_protein_phosphorylation",0.972036815794748,-0.189660386354515,-0.174730644424111,-0.217273305405694,11,"wilcoxon_p_val"
"3767","archetype_4","small_GTPase_mediated_signal_transduction",0.972036815794748,-0.345031724018475,-0.221987513472094,-0.131786482672472,11,"wilcoxon_p_val"
"3768","archetype_4","muscle_organ_development",0.972036815794748,-0.131961330742896,-0.188987893574334,-0.406848719900897,11,"wilcoxon_p_val"
"3769","archetype_4","mitotic_cell_cycle",0.973234122302338,-0.638883567692285,-0.499964179358129,-0.393332320433119,11,"wilcoxon_p_val"
"3770","archetype_4","protein_maturation",0.97381653479089,-0.261251545760416,-0.303819925921816,-1.13291129371222,11,"wilcoxon_p_val"
"3771","archetype_4","cell_morphogenesis_involved_in_neuron_differentiation",0.974388312700229,-0.142403411773726,-0.135351200153631,0.037049845606868,11,"wilcoxon_p_val"
"3772","archetype_4","intracellular_signal_transduction",0.974949599568842,-0.284535773866294,-0.287539451379593,-0.550255524570387,11,"wilcoxon_p_val"
"3773","archetype_4","immune_system_process",0.975500538177198,-0.317461292217414,-0.292156878476245,-1.00715767290104,11,"wilcoxon_p_val"
"3774","archetype_4","negative_regulation_of_hydrolase_activity",0.975500538177198,-0.282486950341252,-0.38624821935137,-0.606882464356041,11,"wilcoxon_p_val"
"3775","archetype_4","autophagy",0.976041270523397,-0.21350786732371,-0.236201949807652,0.043059036443394,11,"wilcoxon_p_val"
"3776","archetype_4","process_utilizing_autophagic_mechanism",0.976041270523397,-0.213507867323763,-0.23620194980736,0.0430590364442491,11,"wilcoxon_p_val"
"3777","archetype_4","regulation_of_protein_binding",0.976833540932875,-0.235192476669989,-0.184530658600687,-0.283158197796971,11,"wilcoxon_p_val"
"3778","archetype_4","regulation_of_endocytosis",0.977349373519947,-0.34093774967381,-0.267431179708259,0.119459271109699,11,"wilcoxon_p_val"
"3779","archetype_4","negative_regulation_of_defense_response",0.977855490342638,-0.150823183410542,-0.198440312002218,0.178137736002058,11,"wilcoxon_p_val"
"3780","archetype_4","positive_regulation_of_nitrogen_compound_metabolic_process",0.978104948563525,-0.151039443177947,-0.18200065332808,-0.167588517191081,11,"wilcoxon_p_val"
"3781","archetype_4","RNA_metabolic_process",0.978352029596572,-0.30231575417775,-0.285844924086175,-0.450023724042991,11,"wilcoxon_p_val"
"3782","archetype_4","cellular_lipid_metabolic_process",0.978352029596572,-0.266869810283181,-0.169916695913325,-0.123227143470939,11,"wilcoxon_p_val"
"3783","archetype_4","positive_regulation_of_macromolecule_biosynthetic_process",0.979316923644321,-0.252378635854078,-0.189837358698878,-0.237128454687642,11,"wilcoxon_p_val"
"3784","archetype_4","cellular_homeostasis",0.980245142812315,-0.318306975126209,-0.251840825874226,-0.113200855105097,11,"wilcoxon_p_val"
"3785","archetype_4","carboxylic_acid_metabolic_process",0.980245142812315,-0.176668161739496,-0.203792090135665,-0.151627511286427,11,"wilcoxon_p_val"
"3786","archetype_4","oxoacid_metabolic_process",0.980245142812315,-0.176668161739496,-0.203792090135665,-0.151627511286427,11,"wilcoxon_p_val"
"3787","archetype_4","muscle_cell_development",0.980471593100354,-0.182829523863267,-0.415793559634444,-0.347122494332831,11,"wilcoxon_p_val"
"3788","archetype_4","muscle_contraction",0.981137758891309,-0.192645073235073,-0.435943061072618,-0.712767088140509,11,"wilcoxon_p_val"
"3789","archetype_4","antimicrobial_humoral_response",0.981355474021461,-0.433647651033482,-0.293142219008289,-0.0430230589590872,11,"wilcoxon_p_val"
"3790","archetype_4","skeletal_system_development",0.981571046370877,-0.1532109916529,-0.299186048799071,-0.48627693424388,11,"wilcoxon_p_val"
"3791","archetype_4","cell_projection_organization",0.981571046370877,-0.125616187898992,-0.175522811279592,-0.399621007202048,11,"wilcoxon_p_val"
"3792","archetype_4","membrane_organization",0.981784492214508,-0.353218164419939,-0.424266314259226,-0.306705941125745,11,"wilcoxon_p_val"
"3793","archetype_4","secretion_by_cell",0.98220506915834,-0.218740337340045,-0.148020680311583,0.119199566760675,11,"wilcoxon_p_val"
"3794","archetype_4","positive_regulation_of_cellular_component_organization",0.982820388888298,-0.226803186122762,-0.296468668390385,-0.314606252591517,11,"wilcoxon_p_val"
"3795","archetype_4","cell_maturation",0.983021413795528,-0.287331864775565,-0.29881461834142,-0.222488161015237,11,"wilcoxon_p_val"
"3796","archetype_4","fatty_acid_metabolic_process",0.983220424274807,-0.261332296638034,-0.351755908047966,-0.841844988845462,11,"wilcoxon_p_val"
"3797","archetype_4","regulation_of_cellular_response_to_growth_factor_stimulus",0.983220424274807,-0.222457282714792,-0.279687333232454,-0.617134294727446,11,"wilcoxon_p_val"
"3798","archetype_4","fat_cell_differentiation",0.983996635729808,-0.270387420745372,-0.272121585077763,-0.252349604491545,11,"wilcoxon_p_val"
"3799","archetype_4","positive_regulation_of_transferase_activity",0.983996635729808,-0.16764284448927,-0.227279586396376,-0.0142369753998667,11,"wilcoxon_p_val"
"3800","archetype_4","negative_regulation_of_biosynthetic_process",0.985281040236767,-0.244450085837192,-0.196011776064618,-0.430777805823805,11,"wilcoxon_p_val"
"3801","archetype_4","negative_regulation_of_cell_cycle",0.985631315888357,-1.48715193095783,-1.63624060179036,-2.16988679403584,11,"wilcoxon_p_val"
"3802","archetype_4","response_to_stimulus",0.986143263193997,-0.240670754328707,-0.220621517636402,0.0997410613565912,11,"wilcoxon_p_val"
"3803","archetype_4","regulation_of_cell_adhesion",0.987277007462405,-0.13880427397957,-0.350323574899817,-0.472153469717896,11,"wilcoxon_p_val"
"3804","archetype_4","phosphorylation",0.98773777143838,-0.435328477821715,-0.317746358146024,-0.567772441764766,11,"wilcoxon_p_val"
"3805","archetype_4","neutral_lipid_metabolic_process",0.988036852689005,-0.153465612828595,-0.145033687349676,-0.254265734057861,11,"wilcoxon_p_val"
"3806","archetype_4","acylglycerol_metabolic_process",0.988036852689005,-0.153465612828912,-0.145033687349942,-0.254265734058512,11,"wilcoxon_p_val"
"3807","archetype_4","triglyceride_metabolic_process",0.988036852689005,-0.153465612829007,-0.145033687349901,-0.254265734058384,11,"wilcoxon_p_val"
"3808","archetype_4","nucleobase_containing_small_molecule_metabolic_process",0.988036852689005,-0.245148988192293,-0.352691755396718,-0.202394783281584,11,"wilcoxon_p_val"
"3809","archetype_4","lipid_transport",0.988329586725774,-0.305441244537731,-0.242864222149711,-0.0898167325242253,11,"wilcoxon_p_val"
"3810","archetype_4","carbohydrate_derivative_metabolic_process",0.988616082401614,-0.394790431008731,-0.329945302203055,-0.861102035981137,11,"wilcoxon_p_val"
"3811","archetype_4","positive_regulation_of_kinase_activity",0.989701816280764,-0.0956020378050782,-0.173505124561001,-0.0508399214857266,11,"wilcoxon_p_val"
"3812","archetype_4","regulation_of_protein_phosphorylation",0.98995871063634,-0.264507646547375,-0.23861043468315,-0.344361141422153,11,"wilcoxon_p_val"
"3813","archetype_4","positive_regulation_of_supramolecular_fiber_organization",0.990085047515004,-0.203829798836398,-0.148180486578788,0.00567039382026776,11,"wilcoxon_p_val"
"3814","archetype_4","plasma_membrane_bounded_cell_projection_organization",0.990576619094406,-0.210145698385554,-0.166421987229073,-0.230893771035456,11,"wilcoxon_p_val"
"3815","archetype_4","cell_fate_commitment",0.990696129971457,-0.460086220138681,-0.366582297388224,-0.652196703272146,11,"wilcoxon_p_val"
"3816","archetype_4","cellular_carbohydrate_metabolic_process",0.991274001451307,-0.367951106394722,-0.234426820106056,-0.459842871124247,11,"wilcoxon_p_val"
"3817","archetype_4","regulation_of_cell_development",0.991274001451307,-0.536806255307865,-0.618598544318037,-1.27126111704836,11,"wilcoxon_p_val"
"3818","archetype_4","cell_population_proliferation",0.991713394235111,-0.54489224599865,-0.451420851319148,-0.354917662937755,11,"wilcoxon_p_val"
"3819","archetype_4","response_to_cytokine",0.991820158843946,-0.306541769451785,-0.302207202317068,-0.626792196269899,11,"wilcoxon_p_val"
"3820","archetype_4","negative_regulation_of_signal_transduction",0.992235226274713,-0.155290676514799,-0.171040198374352,-0.300557612539979,11,"wilcoxon_p_val"
"3821","archetype_4","cellular_ketone_metabolic_process",0.992235226274713,-0.196877112857588,-0.260917119421198,0.102942413331278,11,"wilcoxon_p_val"
"3822","archetype_4","negative_regulation_of_cell_death",0.992917145039265,-0.24560781293533,-0.316252748598766,-0.403267139841305,11,"wilcoxon_p_val"
"3823","archetype_4","muscle_cell_differentiation",0.993010118306629,-0.318336774357948,-0.412329722397457,-0.179526234138819,11,"wilcoxon_p_val"
"3824","archetype_4","striated_muscle_cell_differentiation",0.993282606218744,-0.364498579374898,-0.476873096365368,-0.401159442741611,11,"wilcoxon_p_val"
"3825","archetype_4","response_to_reactive_oxygen_species",0.993545663895148,-0.306740881719969,-0.286677657207483,-0.525476588979764,11,"wilcoxon_p_val"
"3826","archetype_4","myeloid_cell_differentiation",0.993799566148503,-0.259413396712979,-0.376672374122402,-0.560269991201898,11,"wilcoxon_p_val"
"3827","archetype_4","cell_growth",0.994044581879018,-0.256353921746011,-0.241142878206059,-0.251047132855186,11,"wilcoxon_p_val"
"3828","archetype_4","regulation_of_nitrogen_compound_metabolic_process",0.994433905377223,-0.281422430601441,-0.301267383807108,-0.152733558464321,11,"wilcoxon_p_val"
"3829","archetype_4","regulation_of_macromolecule_biosynthetic_process",0.99450900008607,-0.317344450530826,-0.291577886321237,-0.594946426791686,11,"wilcoxon_p_val"
"3830","archetype_4","calcium_ion_transport",0.994583193194509,-0.359371405566985,-0.268036632467812,-0.116428799021911,11,"wilcoxon_p_val"
"3831","archetype_4","regulation_of_nervous_system_process",0.995078061709393,-0.548126634000799,-0.441376895832088,-0.197202408439007,11,"wilcoxon_p_val"
"3832","archetype_4","negative_regulation_of_cellular_component_organization",0.995078061709393,-0.356116348093476,-0.422003770001147,0.00833485148151534,11,"wilcoxon_p_val"
"3833","archetype_4","negative_regulation_of_gene_expression",0.995145366308685,-0.333889265351213,-0.311723837455075,-0.190346438472857,11,"wilcoxon_p_val"
"3834","archetype_4","Ras_protein_signal_transduction",0.995211849339209,-0.361776269238654,-0.311762426922412,-0.185069284814795,11,"wilcoxon_p_val"
"3835","archetype_4","locomotory_behavior",0.995593968481358,-0.345442313854612,-0.37257215969125,0.138127907700384,11,"wilcoxon_p_val"
"3836","archetype_4","positive_regulation_of_phosphorylation",0.996061010857796,-0.271229831584638,-0.291297458682847,-0.00797270016411026,11,"wilcoxon_p_val"
"3837","archetype_4","hormone_transport",0.996277474013635,-0.312633938415084,-0.395115761945505,-0.602438358709455,11,"wilcoxon_p_val"
