"","x_name","y_name","p","median_diff","mean_diff","top_bin_mean","sample_count","metric"
"2565","archetype_3","regulation_of_cell_death",0.797721138697525,-0.271724366172406,-0.13569095783821,0.0921498147571403,11,"wilcoxon_p_val"
"2566","archetype_3","immune_system_process",0.799057186543316,-0.113085518501181,-0.10329294426007,-0.82752708657988,11,"wilcoxon_p_val"
"2567","archetype_3","response_to_external_stimulus",0.799057186543316,-0.177050729143824,-0.100081829121364,-0.55186853795056,11,"wilcoxon_p_val"
"2568","archetype_3","steroid_metabolic_process",0.800387925935323,0.0486495850451603,-0.0960283949738664,-0.20435431587371,11,"wilcoxon_p_val"
"2569","archetype_3","cell_part_morphogenesis",0.800387925935323,-0.0775571753088271,-0.0511265200374803,0.0241025456724118,11,"wilcoxon_p_val"
"2570","archetype_3","positive_regulation_of_kinase_activity",0.800387925935323,-0.0649981604106063,-0.0172900014409122,0.0977380178373802,11,"wilcoxon_p_val"
"2571","archetype_3","neuron_projection_morphogenesis",0.800387925935323,-0.0775571753088271,-0.0511265200374803,0.0241025456724118,11,"wilcoxon_p_val"
"2572","archetype_3","cell_projection_morphogenesis",0.800387925935323,-0.0775571753088271,-0.0511265200374803,0.0241025456724118,11,"wilcoxon_p_val"
"2573","archetype_3","plasma_membrane_bounded_cell_projection_morphogenesis",0.800387925935323,-0.0775571753088271,-0.0511265200374803,0.0241025456724118,11,"wilcoxon_p_val"
"2574","archetype_3","enzyme_linked_receptor_protein_signaling_pathway",0.801713348068573,-0.158532027851632,-0.0808854910133046,0.412671807458768,11,"wilcoxon_p_val"
"2575","archetype_3","cellular_response_to_extracellular_stimulus",0.803033444412663,-0.0446134174814521,-0.046119886466602,-0.166098343286471,11,"wilcoxon_p_val"
"2576","archetype_3","cellular_response_to_external_stimulus",0.803033444412663,-0.0446134174814521,-0.046119886466602,-0.166098343286471,11,"wilcoxon_p_val"
"2577","archetype_3","protein_catabolic_process",0.804348206711244,-0.104727124110362,-0.100450350965541,-0.223148662600712,11,"wilcoxon_p_val"
"2578","archetype_3","alpha_amino_acid_metabolic_process",0.804348206711244,-0.137724621266941,-0.0834115698298438,-0.234354914719957,11,"wilcoxon_p_val"
"2579","archetype_3","response_to_biotic_stimulus",0.80696169751342,-0.0341704226509051,-0.0596333305296797,0.116065775827633,11,"wilcoxon_p_val"
"2580","archetype_3","positive_regulation_of_response_to_external_stimulus",0.80696169751342,-0.105394488464593,-0.0376177078168924,-0.110133620019864,11,"wilcoxon_p_val"
"2581","archetype_3","response_to_external_biotic_stimulus",0.80696169751342,-0.0341704226509815,-0.0596333305296183,0.116065775827741,11,"wilcoxon_p_val"
"2582","archetype_3","response_to_other_organism",0.80696169751342,-0.0341704226509815,-0.0596333305296183,0.116065775827741,11,"wilcoxon_p_val"
"2583","archetype_3","positive_regulation_of_cell_communication",0.808260410869532,-0.0122862331963444,-0.0566008012683017,-0.0803546399789784,11,"wilcoxon_p_val"
"2584","archetype_3","positive_regulation_of_signaling",0.808260410869532,-0.0122862331963428,-0.0566008012683111,-0.0803546399789992,11,"wilcoxon_p_val"
"2585","archetype_3","signal_transduction",0.814673378682427,-0.0272818366178913,-0.129749543034748,-0.189119706098324,11,"wilcoxon_p_val"
"2586","archetype_3","cellular_response_to_lipid",0.814673378682427,-0.245141837371889,-0.11566922255983,-0.0196260983290674,11,"wilcoxon_p_val"
"2587","archetype_3","multi_organism_process",0.815939807965693,0.0663191796882861,-0.16472083871895,-0.235858511225402,11,"wilcoxon_p_val"
"2588","archetype_3","vasculature_development",0.817200835581457,-0.0175342322311371,-0.0732213121820379,-0.155338693328679,11,"wilcoxon_p_val"
"2589","archetype_3","neurogenesis",0.817200835581457,-0.145914687715887,-0.104964991652339,0.154757652900133,11,"wilcoxon_p_val"
"2590","archetype_3","negative_regulation_of_proteolysis",0.819706664945594,-0.0345395460523013,-0.0909403249055046,-0.495740007588991,11,"wilcoxon_p_val"
"2591","archetype_3","positive_regulation_of_intracellular_signal_transduction",0.820951456925831,-0.0192521781712474,-0.180662580793974,-0.686234667595479,11,"wilcoxon_p_val"
"2592","archetype_3","connective_tissue_development",0.823424773046636,-0.0932725088543061,-0.140683657185113,-0.0375920897598634,11,"wilcoxon_p_val"
"2593","archetype_3","I_kappaB_kinase_NF_kappaB_signaling",0.824653289002981,-0.0560737894052913,-0.0818912567622953,-0.201335697945843,11,"wilcoxon_p_val"
"2594","archetype_3","blood_circulation",0.824653289002981,-0.093706820131686,-0.136600869939121,0.137242869057824,11,"wilcoxon_p_val"
"2595","archetype_3","regulation_of_I_kappaB_kinase_NF_kappaB_signaling",0.824653289002981,-0.0560737894052128,-0.0818912567622153,-0.201335697945636,11,"wilcoxon_p_val"
"2596","archetype_3","viral_process",0.827094018211951,-0.0870295476221493,-0.110005054792299,-0.435516884246678,11,"wilcoxon_p_val"
"2597","archetype_3","cellular_component_assembly",0.829512988861445,-0.219962584173909,-0.0906729447242858,-0.258142675973308,11,"wilcoxon_p_val"
"2598","archetype_3","response_to_lipid",0.829512988861445,-0.275593021173796,-0.146697003568084,0.738884682720518,11,"wilcoxon_p_val"
"2599","archetype_3","protein_modification_by_small_protein_conjugation_or_removal",0.829512988861445,-0.210173277863518,-0.125872966274591,0.051107916623259,11,"wilcoxon_p_val"
"2600","archetype_3","regulation_of_localization",0.834285569309153,-0.101537449716482,-0.12088011610814,-0.197560635149977,11,"wilcoxon_p_val"
"2601","archetype_3","negative_regulation_of_transcription__DNA_templated",0.840128592236174,-0.0934117682008693,-0.0850252476250058,-0.263724121559761,11,"wilcoxon_p_val"
"2602","archetype_3","negative_regulation_of_RNA_biosynthetic_process",0.840128592236174,-0.0934117682008693,-0.0850252476250058,-0.263724121559761,11,"wilcoxon_p_val"
"2603","archetype_3","negative_regulation_of_nucleic_acid_templated_transcription",0.840128592236174,-0.0934117682008693,-0.0850252476250058,-0.263724121559761,11,"wilcoxon_p_val"
"2604","archetype_3","fat_cell_differentiation",0.842427601330274,-0.0711209679439769,-0.129965586403431,-0.117143454641291,11,"wilcoxon_p_val"
"2605","archetype_3","regulation_of_angiogenesis",0.846960130279082,-0.166494512272904,-0.0898351737243754,0.19179082639888,11,"wilcoxon_p_val"
"2606","archetype_3","regulation_of_vasculature_development",0.846960130279082,-0.166494512272904,-0.0898351737243754,0.19179082639888,11,"wilcoxon_p_val"
"2607","archetype_3","response_to_organic_cyclic_compound",0.848079622763798,-0.156006314094481,-0.13269096245859,-1.17061321519639,11,"wilcoxon_p_val"
"2608","archetype_3","RNA_splicing__via_transesterification_reactions",0.854682114664888,-1.99818785859656e-12,-0.100552888974196,0.0551086406654473,11,"wilcoxon_p_val"
"2609","archetype_3","cell_death",0.854682114664888,-0.141678959537516,-0.1171866959263,-0.0431823199511847,11,"wilcoxon_p_val"
"2610","archetype_3","response_to_reactive_oxygen_species",0.857909879345761,-0.0933334574471965,-0.0987517701354504,-0.346738189720142,11,"wilcoxon_p_val"
"2611","archetype_3","muscle_cell_differentiation",0.857909879345761,-0.170463272844854,-0.24557035320971,-0.0209195452224735,11,"wilcoxon_p_val"
"2612","archetype_3","response_to_oxygen_containing_compound",0.861088765351536,0.0684975460928354,-0.214955560129563,0.0834321911728367,11,"wilcoxon_p_val"
"2613","archetype_3","regulation_of_immune_effector_process",0.863180918823717,-0.0722786861299108,-0.147271800281217,-0.129333983457368,11,"wilcoxon_p_val"
"2614","archetype_3","negative_regulation_of_cell_differentiation",0.866278581948801,-0.191088393348683,-0.0890458660677751,0.117828171032386,11,"wilcoxon_p_val"
"2615","archetype_3","regulation_of_secretion",0.866278581948801,-0.196931046767076,-0.131606349640536,0.142005156536084,11,"wilcoxon_p_val"
"2616","archetype_3","RNA_splicing__via_transesterification_reactions_with_bulged_adenosine_as_nucleophile",0.867300338156582,-3.52567609661152e-12,-0.100552888977771,0.0551086406543555,11,"wilcoxon_p_val"
"2617","archetype_3","programmed_cell_death",0.867300338156582,-0.121837139701251,-0.0873236375047362,0.16051746693522,11,"wilcoxon_p_val"
"2618","archetype_3","regulation_of_multicellular_organismal_process",0.867300338156582,-0.140922766231599,-0.160917617572545,-0.533978099546305,11,"wilcoxon_p_val"
"2619","archetype_3","response_to_peptide_hormone",0.868316704130768,-0.111678078147331,-0.0900727760055838,-0.235794264104881,11,"wilcoxon_p_val"
"2620","archetype_3","regulation_of_metabolic_process",0.871333518030628,-0.112506535104141,-0.13060092179144,-0.508664077517541,11,"wilcoxon_p_val"
"2621","archetype_3","myeloid_cell_differentiation",0.874302035237088,-0.0569236675645044,-0.220010351487316,-0.411267000784527,11,"wilcoxon_p_val"
"2622","archetype_3","nucleobase_containing_compound_metabolic_process",0.875280839056088,-0.0946364561064939,-0.141972655840823,-0.0607107329186763,11,"wilcoxon_p_val"
"2623","archetype_3","microtubule_based_process",0.88009491714716,-0.114707444826116,-0.140353006093777,-0.28262697507262,11,"wilcoxon_p_val"
"2624","archetype_3","regeneration",0.882919691384963,-0.285415664626879,-0.143661511793638,-0.208994672487605,11,"wilcoxon_p_val"
"2625","archetype_3","positive_regulation_of_gene_expression",0.885696987216894,-0.412998291863037,-0.22115189971982,0.0590195898464608,11,"wilcoxon_p_val"
"2626","archetype_3","regulation_of_growth",0.885696987216894,-0.353182389856221,-0.297169731464497,-0.741351606319671,11,"wilcoxon_p_val"
"2627","archetype_3","response_to_peptide",0.886612243433864,-0.0961493267941989,-0.097046233081172,-0.160652535794821,11,"wilcoxon_p_val"
"2628","archetype_3","regulation_of_cell_substrate_adhesion",0.887522260630807,-0.245862967181347,-0.182214044787716,-0.482587194878165,11,"wilcoxon_p_val"
"2629","archetype_3","intracellular_signal_transduction",0.888427048387625,-0.180201763243945,-0.204450953334472,-0.471229130874138,11,"wilcoxon_p_val"
"2630","archetype_3","positive_regulation_of_immune_system_process",0.890220974799696,-0.160847788519238,-0.122791031886605,-0.270241544638298,11,"wilcoxon_p_val"
"2631","archetype_3","hexose_transmembrane_transport",0.890220974799696,-0.0717184269057811,-0.155902012664915,0.0235948890398289,11,"wilcoxon_p_val"
"2632","archetype_3","regulation_of_glucose_transmembrane_transport",0.890220974799696,-0.0717184269056434,-0.155902012664901,0.0235948890398044,11,"wilcoxon_p_val"
"2633","archetype_3","monosaccharide_transmembrane_transport",0.890220974799696,-0.071718426905661,-0.155902012664891,0.0235948890398261,11,"wilcoxon_p_val"
"2634","archetype_3","carbohydrate_transmembrane_transport",0.890220974799696,-0.0717184269056593,-0.155902012664899,0.0235948890398092,11,"wilcoxon_p_val"
"2635","archetype_3","glucose_transmembrane_transport",0.890220974799696,-0.0717184269056593,-0.155902012664899,0.0235948890398092,11,"wilcoxon_p_val"
"2636","archetype_3","negative_regulation_of_intracellular_signal_transduction",0.891110133508863,-0.254335232308494,-0.179736530679468,-0.371981613424923,11,"wilcoxon_p_val"
"2637","archetype_3","protein_dephosphorylation",0.891994102882324,-0.157816827233737,-0.210160435318462,0.124816689719714,11,"wilcoxon_p_val"
"2638","archetype_3","ion_transmembrane_transport",0.892872893383862,-1.05549026306989,-0.443261533694746,0.371556709066311,11,"wilcoxon_p_val"
"2639","archetype_3","skeletal_muscle_tissue_development",0.898037487463462,-0.144216210141656,-0.12094030609063,-0.249434478041224,11,"wilcoxon_p_val"
"2640","archetype_3","skeletal_muscle_organ_development",0.898037487463462,-0.144216210141509,-0.120940306090595,-0.249434478041116,11,"wilcoxon_p_val"
"2641","archetype_3","cell_morphogenesis_involved_in_neuron_differentiation",0.899718089502951,-0.105317520298103,-0.105978817518152,0.0649862450912792,11,"wilcoxon_p_val"
"2642","archetype_3","regulation_of_chromosome_organization",0.901378382970037,-0.185711115739624,-0.1983041639872,-0.421950235570029,11,"wilcoxon_p_val"
"2643","archetype_3","adaptive_immune_response_based_on_somatic_recombination_of_immune_receptors_built_from_immunoglobulin_superfamily_domains",0.902200944339609,-0.148950779982208,-0.185934373469173,-0.380289678984617,11,"wilcoxon_p_val"
"2644","archetype_3","regulation_of_leukocyte_migration",0.905440911999654,-0.100598105397219,-0.136985219587461,0.114390597517542,11,"wilcoxon_p_val"
"2645","archetype_3","regulation_of_macromolecule_metabolic_process",0.905440911999654,-0.27397506376715,-0.146968019433352,-0.426571356902577,11,"wilcoxon_p_val"
"2646","archetype_3","generation_of_neurons",0.90860105385558,-0.399369726316864,-0.223937714101289,0.372858551773466,11,"wilcoxon_p_val"
"2647","archetype_3","regulation_of_body_fluid_levels",0.90860105385558,-0.181389485914251,-0.226433517271518,-0.647429911281621,11,"wilcoxon_p_val"
"2648","archetype_3","cell_cycle_phase_transition",0.909378715901804,-0.20178907951206,-0.169076811234159,-0.374972519724195,11,"wilcoxon_p_val"
"2649","archetype_3","mitotic_cell_cycle_phase_transition",0.909378715901804,-0.20178907951206,-0.169076811234159,-0.374972519724195,11,"wilcoxon_p_val"
"2650","archetype_3","positive_regulation_of_cysteine_type_endopeptidase_activity_involved_in_apoptotic_process",0.910151455776157,-0.306352037131955,-0.150404941982681,-0.350940993976441,11,"wilcoxon_p_val"
"2651","archetype_3","response_to_stress",0.912440281381341,-0.0530471760675487,-0.186698133219424,0.345098689297654,11,"wilcoxon_p_val"
"2652","archetype_3","regulation_of_smooth_muscle_cell_proliferation",0.912440281381341,-0.0832297879219683,-0.161864179897089,-0.0572885978826455,11,"wilcoxon_p_val"
"2653","archetype_3","catabolic_process",0.913941811410042,-0.104852195137946,-0.247155122458728,-0.328324421196376,11,"wilcoxon_p_val"
"2654","archetype_3","regulation_of_cellular_response_to_stress",0.913941811410042,-0.0907580468606944,-0.11950175018704,-0.359426361551604,11,"wilcoxon_p_val"
"2655","archetype_3","regulation_of_protein_phosphorylation",0.915423992744907,-0.133918337103548,-0.184786337745737,-0.293168444779458,11,"wilcoxon_p_val"
"2656","archetype_3","negative_regulation_of_cellular_protein_metabolic_process",0.915423992744907,-0.159320867934002,-0.137669341895441,-0.396698463064367,11,"wilcoxon_p_val"
"2657","archetype_3","defense_response_to_bacterium",0.915423992744907,-0.139563852010153,-0.131116004133415,-0.167260845887806,11,"wilcoxon_p_val"
"2658","archetype_3","multicellular_organismal_homeostasis",0.915423992744907,-0.182437564963871,-0.154390062039403,-0.477486992366632,11,"wilcoxon_p_val"
"2659","archetype_3","organelle_localization",0.918330780568516,-0.0830738727979848,-0.13776339141977,-0.33879081320989,11,"wilcoxon_p_val"
"2660","archetype_3","cellular_response_to_decreased_oxygen_levels",0.919755627430997,-0.111185484835148,-0.142823327872381,-0.0471477301672524,11,"wilcoxon_p_val"
"2661","archetype_3","cellular_response_to_hypoxia",0.919755627430997,-0.111185484835148,-0.142823327872381,-0.0471477301672524,11,"wilcoxon_p_val"
"2662","archetype_3","negative_regulation_of_catalytic_activity",0.920460967587093,-0.226284738406454,-0.238511024487903,0.10873370821694,11,"wilcoxon_p_val"
"2663","archetype_3","striated_muscle_cell_differentiation",0.922548841660464,-0.233492199435539,-0.324273184852776,-0.256019971347413,11,"wilcoxon_p_val"
"2664","archetype_3","response_to_cytokine",0.924594827888729,-0.227417193755267,-0.195159844613305,-0.524978264942765,11,"wilcoxon_p_val"
"2665","archetype_3","negative_regulation_of_cell_communication",0.925935761381281,-0.179686000221562,-0.0952763839848071,-0.0476993201966712,11,"wilcoxon_p_val"
"2666","archetype_3","negative_regulation_of_signaling",0.925935761381281,-0.179686000221549,-0.0952763839847978,-0.0476993201966487,11,"wilcoxon_p_val"
"2667","archetype_3","inorganic_ion_transmembrane_transport",0.926599359677815,-0.382500358313734,-0.25058976386285,0.604274857783199,11,"wilcoxon_p_val"
"2668","archetype_3","inorganic_cation_transmembrane_transport",0.926599359677815,-0.382500358313734,-0.25058976386285,0.604274857783199,11,"wilcoxon_p_val"
"2669","archetype_3","cellular_response_to_tumor_necrosis_factor",0.927258400895683,-0.217941551583626,-0.13201476554815,-0.27475844853006,11,"wilcoxon_p_val"
"2670","archetype_3","transcription__DNA_templated",0.927912901566165,-0.217594061564679,-0.107034773305807,-0.147131835434352,11,"wilcoxon_p_val"
"2671","archetype_3","RNA_biosynthetic_process",0.927912901566165,-0.217594061565242,-0.107034773306021,-0.147131835434754,11,"wilcoxon_p_val"
"2672","archetype_3","protein_localization_to_nucleus",0.927912901566165,-0.202937860862722,-0.150121767083456,-0.323042397877484,11,"wilcoxon_p_val"
"2673","archetype_3","nucleic_acid_templated_transcription",0.927912901566165,-0.217594061565242,-0.107034773306021,-0.147131835434754,11,"wilcoxon_p_val"
"2674","archetype_3","biosynthetic_process",0.928562878310778,-0.232464269505388,-0.138692236830821,-0.0198944435540316,11,"wilcoxon_p_val"
"2675","archetype_3","cellular_response_to_oxygen_levels",0.929849326949164,-0.157647138320694,-0.131828056487237,0.1326770438557,11,"wilcoxon_p_val"
"2676","archetype_3","negative_regulation_of_hydrolase_activity",0.931117881521462,-0.542899673552766,-0.268912155711444,-0.495282830494067,11,"wilcoxon_p_val"
"2677","archetype_3","negative_regulation_of_neuron_death",0.931117881521462,-0.147797298252332,-0.154571736613095,-0.0376306535320653,11,"wilcoxon_p_val"
"2678","archetype_3","negative_regulation_of_macromolecule_metabolic_process",0.93236867807087,-0.187433892575656,-0.18460001825498,0.455678086494837,11,"wilcoxon_p_val"
"2679","archetype_3","metal_ion_transport",0.93236867807087,-0.0177677924665384,-0.107205500373104,-0.157394398356532,11,"wilcoxon_p_val"
"2680","archetype_3","positive_regulation_of_leukocyte_activation",0.933601853918002,-0.146003328636519,-0.11029810471165,-0.24774975199193,11,"wilcoxon_p_val"
"2681","archetype_3","positive_regulation_of_cell_activation",0.933601853918002,-0.146003328636599,-0.110298104711646,-0.247749751992092,11,"wilcoxon_p_val"
"2682","archetype_3","nucleobase_containing_small_molecule_metabolic_process",0.934211877326697,-0.116016057325142,-0.295375175762248,-0.147880347540355,11,"wilcoxon_p_val"
"2683","archetype_3","organic_substance_metabolic_process",0.934211877326697,-0.236155039531797,-0.182993621440637,0.107268052971845,11,"wilcoxon_p_val"
"2684","archetype_3","muscle_system_process",0.935418882256033,-0.187699098283372,-0.267884203894463,-0.517915655325185,11,"wilcoxon_p_val"
"2685","archetype_3","multicellular_organism_development",0.935418882256033,-0.145758576426071,-0.319940261547193,-0.739632182972866,11,"wilcoxon_p_val"
"2686","archetype_3","primary_metabolic_process",0.936015898846255,-0.142561585686078,-0.267793567022378,-0.729922314598673,11,"wilcoxon_p_val"
"2687","archetype_3","cellular_amide_metabolic_process",0.937197048463785,-0.316598810386905,-0.220514017864521,-0.430059154641671,11,"wilcoxon_p_val"
"2688","archetype_3","regulation_of_immune_response",0.938361138343925,-0.300171802753072,-0.168512922940544,-0.181344476956374,11,"wilcoxon_p_val"
"2689","archetype_3","regulation_of_cell_cycle",0.938361138343925,-0.544414964588791,-0.439436088223059,-0.0317462353616991,11,"wilcoxon_p_val"
"2690","archetype_3","dephosphorylation",0.938936830498357,-0.238075819507527,-0.204636956924133,0.0160267517191919,11,"wilcoxon_p_val"
"2691","archetype_3","stress_activated_protein_kinase_signaling_cascade",0.940075598995061,-0.154906305540837,-0.128591097041378,0.314736032290625,11,"wilcoxon_p_val"
"2692","archetype_3","nucleic_acid_metabolic_process",0.941752483196469,-0.261961533038354,-0.197018810161575,-0.547016729202031,11,"wilcoxon_p_val"
"2693","archetype_3","positive_regulation_of_chromosome_organization",0.942303178960063,-0.14859623409872,-0.197980276473242,-0.322327842200205,11,"wilcoxon_p_val"
"2694","archetype_3","muscle_organ_development",0.942849772322546,-0.0923117570206742,-0.174022024902542,-0.392614515919726,11,"wilcoxon_p_val"
"2695","archetype_3","negative_regulation_of_cellular_metabolic_process",0.943392281607629,-0.235949065019824,-0.224649577665682,-0.176255432378219,11,"wilcoxon_p_val"
"2696","archetype_3","response_to_nitrogen_compound",0.943930725185661,-0.140037446612208,-0.182559614899791,0.00714440347947488,11,"wilcoxon_p_val"
"2697","archetype_3","regulation_of_epithelial_cell_migration",0.944995488925656,-0.136176818671831,-0.107949561867217,-0.023295166673751,11,"wilcoxon_p_val"
"2698","archetype_3","protein_transport",0.945521846047269,-0.158426511811429,-0.135826541266514,-0.317790092495502,11,"wilcoxon_p_val"
"2699","archetype_3","regulation_of_protein_localization",0.945521846047269,-0.15377597994144,-0.195135552837722,-0.287045748725031,11,"wilcoxon_p_val"
"2700","archetype_3","proteolysis",0.946044211377997,-0.1165243213202,-0.268716133026124,-0.175640145219144,11,"wilcoxon_p_val"
"2701","archetype_3","endomembrane_system_organization",0.946562603497734,-0.194071330753758,-0.258682191447452,-0.607275664403794,11,"wilcoxon_p_val"
"2702","archetype_3","organic_acid_biosynthetic_process",0.94707704102361,-0.275739665191508,-0.153260613044322,-0.109820636596458,11,"wilcoxon_p_val"
"2703","archetype_3","modulation_of_chemical_synaptic_transmission",0.94707704102361,-0.0629213135048021,-0.185152544504693,-0.211213235968476,11,"wilcoxon_p_val"
"2704","archetype_3","regulation_of_trans_synaptic_signaling",0.94707704102361,-0.0629213135048021,-0.185152544504693,-0.211213235968476,11,"wilcoxon_p_val"
"2705","archetype_3","organophosphate_metabolic_process",0.948094126939252,-0.262860653806963,-0.276679760876696,0.0217972980567126,11,"wilcoxon_p_val"
"2706","archetype_3","mitochondrion_organization",0.94959056375793,-0.140952849159074,-0.350857539745328,-0.276122225788294,11,"wilcoxon_p_val"
"2707","archetype_3","positive_regulation_of_protein_transport",0.950081666572746,-0.0487476975459342,-0.112998692480332,0.074313734737281,11,"wilcoxon_p_val"
"2708","archetype_3","positive_regulation_of_establishment_of_protein_localization",0.950081666572746,-0.0487476975459342,-0.112998692480332,0.074313734737281,11,"wilcoxon_p_val"
"2709","archetype_3","temperature_homeostasis",0.951532110325134,-0.155271946454797,-0.108229217605978,-0.217551057068553,11,"wilcoxon_p_val"
"2710","archetype_3","regulation_of_actin_polymerization_or_depolymerization",0.951532110325134,-0.0930478378191314,-0.0911680445390828,-0.154662621495443,11,"wilcoxon_p_val"
"2711","archetype_3","actin_polymerization_or_depolymerization",0.951532110325134,-0.093047837819092,-0.0911680445390988,-0.154662621495445,11,"wilcoxon_p_val"
"2712","archetype_3","actin_filament_polymerization",0.951532110325134,-0.0930478378190899,-0.0911680445391377,-0.154662621495431,11,"wilcoxon_p_val"
"2713","archetype_3","regulation_of_actin_filament_length",0.951532110325134,-0.0930478378190899,-0.0911680445391377,-0.154662621495431,11,"wilcoxon_p_val"
"2714","archetype_3","regulation_of_actin_filament_polymerization",0.951532110325134,-0.0930478378190899,-0.0911680445391377,-0.154662621495431,11,"wilcoxon_p_val"
"2715","archetype_3","system_development",0.95248020780772,-0.265296568608032,-0.295085521365626,-0.443652893490849,11,"wilcoxon_p_val"
"2716","archetype_3","regulation_of_DNA_metabolic_process",0.952948653822866,-0.242975749762151,-0.265423519815506,-0.0759138425774009,11,"wilcoxon_p_val"
"2717","archetype_3","regulation_of_cytoskeleton_organization",0.952948653822866,-0.199465081790548,-0.171586512628611,-0.301851611816504,11,"wilcoxon_p_val"
"2718","archetype_3","reactive_oxygen_species_metabolic_process",0.952948653822866,-0.322466724475392,-0.413252342766663,-0.28158032475073,11,"wilcoxon_p_val"
"2719","archetype_3","cytoskeleton_organization",0.954785529057379,-0.238103476685683,-0.262873096568767,-0.0765244515476087,11,"wilcoxon_p_val"
"2720","archetype_3","blood_coagulation",0.95523561567086,-0.108665006282362,-0.207463261943058,-0.0834562861477173,11,"wilcoxon_p_val"
"2721","archetype_3","hemostasis",0.95523561567086,-0.108665006282199,-0.207463261943084,-0.0834562861478517,11,"wilcoxon_p_val"
"2722","archetype_3","coagulation",0.95523561567086,-0.108665006282273,-0.207463261943047,-0.0834562861477637,11,"wilcoxon_p_val"
"2723","archetype_3","negative_regulation_of_cell_death",0.95523561567086,-0.133742340243666,-0.174935432968139,-0.26885867075262,11,"wilcoxon_p_val"
"2724","archetype_3","axon_development",0.956124963451941,-0.163440922644652,-0.144364032524805,-0.189650797966041,11,"wilcoxon_p_val"
"2725","archetype_3","cellular_protein_containing_complex_assembly",0.95870777514929,-0.0836005138101609,-0.253638593547156,-0.286907511705081,11,"wilcoxon_p_val"
"2726","archetype_3","RNA_metabolic_process",0.959126014346224,-0.297879831703097,-0.318549628542761,-0.481129531837255,11,"wilcoxon_p_val"
"2727","archetype_3","cellular_response_to_stress",0.960764729156933,-0.421701518796617,-0.238528177213842,0.164799466742725,11,"wilcoxon_p_val"
"2728","archetype_3","regulation_of_peptidase_activity",0.961165942675378,-0.0755507968275633,-0.0972591681580356,-0.26410541700517,11,"wilcoxon_p_val"
"2729","archetype_3","regulation_of_endopeptidase_activity",0.961165942675378,-0.0755507968275633,-0.0972591681580356,-0.26410541700517,11,"wilcoxon_p_val"
"2730","archetype_3","MAPK_cascade",0.962349571553195,-0.259040313579564,-0.139626133475944,-0.322849948260809,11,"wilcoxon_p_val"
"2731","archetype_3","muscle_cell_proliferation",0.963122171326426,-0.187279750631992,-0.229408955214454,-0.123843905035003,11,"wilcoxon_p_val"
"2732","archetype_3","smooth_muscle_cell_proliferation",0.963122171326426,-0.187279750631992,-0.229408955214454,-0.123843905035003,11,"wilcoxon_p_val"
"2733","archetype_3","sensory_organ_development",0.964256721727791,-0.361232933423172,-0.313029492662316,-0.552659262804156,11,"wilcoxon_p_val"
"2734","archetype_3","regulation_of_neurogenesis",0.964256721727791,-0.276860013828793,-0.238521381749649,-0.677094634095182,11,"wilcoxon_p_val"
"2735","archetype_3","blood_vessel_development",0.966793027522533,-0.15381011429791,-0.1070907117291,-0.173845426452495,11,"wilcoxon_p_val"
"2736","archetype_3","amine_metabolic_process",0.968174523317983,-0.218770449865827,-0.138680470948785,-0.28207277546662,11,"wilcoxon_p_val"
"2737","archetype_3","regulation_of_biosynthetic_process",0.969508194015657,-0.536595295375688,-0.373006378402898,-0.759837653703204,11,"wilcoxon_p_val"
"2738","archetype_3","tube_development",0.970795230680482,-0.301853134875616,-0.393019374620606,-0.244459872535518,11,"wilcoxon_p_val"
"2739","archetype_3","calcium_mediated_signaling",0.971730616281962,-0.165244765068948,-0.166203596551953,-0.214259632451564,11,"wilcoxon_p_val"
"2740","archetype_3","posttranscriptional_regulation_of_gene_expression",0.972036815794748,-0.339798938559248,-0.320571341787132,-0.749477278881938,11,"wilcoxon_p_val"
"2741","archetype_3","positive_regulation_of_transport",0.972640930963144,-0.105605132880386,-0.189064875791129,0.056393154944637,11,"wilcoxon_p_val"
"2742","archetype_3","protein_containing_complex_subunit_organization",0.972938883033965,-0.251945413482369,-0.193693169034008,-0.0234581846896972,11,"wilcoxon_p_val"
"2743","archetype_3","cell_differentiation",0.973234122302338,-0.11624623631354,-0.12753104645392,-0.13372274622149,11,"wilcoxon_p_val"
"2744","archetype_3","cellular_developmental_process",0.973234122302338,-0.11624623631354,-0.12753104645392,-0.13372274622149,11,"wilcoxon_p_val"
"2745","archetype_3","neuron_migration",0.97381653479089,-0.23948871456623,-0.276946155746563,-0.439626641868995,11,"wilcoxon_p_val"
"2746","archetype_3","positive_regulation_of_macromolecule_metabolic_process",0.975226353512054,-0.320495057374729,-0.22849531173856,-0.286641522867903,11,"wilcoxon_p_val"
"2747","archetype_3","immune_response",0.975772171289397,-0.324686609849943,-0.305901903612147,-0.341705535247579,11,"wilcoxon_p_val"
"2748","archetype_3","regulation_of_ERK1_and_ERK2_cascade",0.976041270523397,-0.244885983150011,-0.141543102107299,-0.178231294710119,11,"wilcoxon_p_val"
"2749","archetype_3","anatomical_structure_homeostasis",0.976571937799557,-0.323935997944372,-0.231596018485787,-0.0709055323243154,11,"wilcoxon_p_val"
"2750","archetype_3","organic_hydroxy_compound_metabolic_process",0.977092680368919,-0.289261339886075,-0.330905480122957,-0.359945925612878,11,"wilcoxon_p_val"
