archetype #,Feature Name,P value (Mann-Whitney),Median Difference,Mean Difference,Significant after Benjamini-Hochberg correction?,Is first bin maximal?
4,GO NUCLEOTIDE SUGAR TRANSMEMBRANE TRANSPORT,0.006955,0.20898,0.30931,1,1
4,GO REGULATION OF DEVELOPMENTAL PIGMENTATION,0.014457,0.20894,0.28274,1,1
4,GO POSITIVE REGULATION OF PROTEIN ACETYLATION,0.0014241,0.20888,0.25874,1,1
4,GO REGULATION OF CELLULAR CARBOHYDRATE METABOLIC PROCESS,0.0003797,0.20874,0.26165,1,1
4,GO RHO PROTEIN SIGNAL TRANSDUCTION,0.0076456,0.20861,0.24821,1,1
4,GO VESICLE DOCKING INVOLVED IN EXOCYTOSIS,0.0003797,0.20854,0.33815,1,1
4,GO ACTIVATION OF MAPKK ACTIVITY,0.0044907,0.20834,0.29431,1,1
4,GO RESPONSE TO LEPTIN,0.00014989,0.20816,0.31428,1,1
4,GO OLIGODENDROCYTE DIFFERENTIATION,0.0010209,0.20816,0.2194,1,1
4,GO CARBOHYDRATE HOMEOSTASIS,3.7287e-05,0.20814,0.24922,1,1
4,GO PROTEIN HOMOOLIGOMERIZATION,0.0018673,0.2081,0.23364,1,1
4,GO RETINA MORPHOGENESIS IN CAMERA TYPE EYE,0.0040644,0.20795,0.28881,1,1
4,GO FATTY ACID BETA OXIDATION,0.0010798,0.20791,0.23646,1,1
4,GO ENDOTHELIAL CELL APOPTOTIC PROCESS,0.037377,0.20766,0.24709,1,1
4,GO NEUROTRANSMITTER UPTAKE,0.0021907,0.20764,0.23593,1,1
4,GO INORGANIC ANION TRANSMEMBRANE TRANSPORT,0.0014241,0.20763,0.28736,1,1
4,GO REGULATION OF HORMONE BIOSYNTHETIC PROCESS,0.0054671,0.20758,0.26832,1,1
4,GO PROTEIN LOCALIZATION TO PLASMA MEMBRANE,0.00091199,0.20741,0.2562,1,1
4,GO MEMBRANE PROTEIN PROTEOLYSIS,0.014457,0.20734,0.27429,1,1
4,GO ENZYME LINKED RECEPTOR PROTEIN SIGNALING PATHWAY,0.00048214,0.20733,0.25581,1,1
4,GO POLYSACCHARIDE METABOLIC PROCESS,0.00010181,0.2073,0.27112,1,1
4,GO POSITIVE REGULATION OF PEPTIDYL LYSINE ACETYLATION,0.0012071,0.20725,0.26528,1,1
4,GO EMBRYONIC BODY MORPHOGENESIS,0.0092139,0.20708,0.28008,1,1
4,GO ANTIGEN PROCESSING AND PRESENTATION OF PEPTIDE OR POLYSACCHARIDE ANTIGEN VIA MHC CLASS II,0.037377,0.20693,0.20857,1,1
4,GO SYNAPTIC VESICLE ENDOSOMAL PROCESSING,0.006955,0.20674,0.30235,1,1
4,GO REGULATION OF CARBOHYDRATE BIOSYNTHETIC PROCESS,0.00045436,0.20673,0.29635,1,1
4,GO MICROTUBULE BASED PROCESS,0.01266,0.20672,0.20589,1,1
4,GO HYALURONAN METABOLIC PROCESS,0.0080134,0.20672,0.28645,1,1
4,GO TRANSEPITHELIAL TRANSPORT,0.031957,0.20669,0.20586,1,1
4,GO REGULATION OF NON CANONICAL WNT SIGNALING PATHWAY,0.017954,0.20668,0.30425,1,1
4,GO JNK CASCADE,0.0021907,0.20651,0.25306,1,1
4,GO GOLGI RIBBON FORMATION,0.023112,0.20649,0.27957,1,1
4,GO INOSITOL PHOSPHATE MEDIATED SIGNALING,0.00096503,0.20649,0.25526,1,1
4,GO NONRIBOSOMAL PEPTIDE BIOSYNTHETIC PROCESS,0.0044907,0.20647,0.20178,1,1
4,GO REGULATION OF CELLULAR RESPONSE TO GROWTH FACTOR STIMULUS,0.0018673,0.20616,0.26683,1,1
4,GO REGULATION OF RESPONSE TO FOOD,0.017954,0.2061,0.27161,1,1
4,GO RESPONSE TO ENDOGENOUS STIMULUS,0.00076864,0.20595,0.22362,1,1
4,GO CELL MATURATION,0.00028019,0.20592,0.24749,1,1
4,GO HEMATOPOIETIC STEM CELL PROLIFERATION,0.0028457,0.20586,0.29712,1,1
4,GO REGULATION OF ENDOPLASMIC RETICULUM UNFOLDED PROTEIN RESPONSE,0.0020776,0.20578,0.2348,1,1
4,GO HISTONE H4 K5 ACETYLATION,0.013834,0.2056,0.23661,1,1
4,GO NEGATIVE REGULATION OF MAPK CASCADE,0.0016767,0.20541,0.25117,1,1
4,GO RESPONSE TO ESTROGEN,0.0060238,0.2053,0.22087,1,1
4,GO PATHWAY RESTRICTED SMAD PROTEIN PHOSPHORYLATION,0.006955,0.20525,0.2265,1,1
4,GO REGULATION OF THE FORCE OF HEART CONTRACTION,0.0083971,0.20521,0.32952,1,1
4,GO PROTEIN LOCALIZATION TO CELL SURFACE,0.0012071,0.2052,0.25694,1,1
4,GO ERYTHROCYTE MATURATION,0.019548,0.20517,0.26008,1,1
4,GO CELLULAR RESPONSE TO ACID CHEMICAL,0.0029965,0.20511,0.26158,1,1
4,GO SMAD PROTEIN SIGNAL TRANSDUCTION,0.00068502,0.20502,0.25891,1,1
4,GO MUSCLE CELL FATE COMMITMENT,0.052482,0.20501,0.21027,1,1
4,GO DOPAMINERGIC NEURON DIFFERENTIATION,0.0047188,0.20499,0.22943,1,1
4,GO REGULATION OF HISTONE H3 K9 ACETYLATION,0.024086,0.20499,0.17977,1,1
4,GO NEGATIVE REGULATION OF INTRACELLULAR STEROID HORMONE RECEPTOR SIGNALING PATHWAY,0.0036751,0.20494,0.26311,1,1
4,GO ICOSANOID METABOLIC PROCESS,0.014457,0.20492,0.20647,1,1
4,GO REGULATION OF CELLULAR COMPONENT MOVEMENT,0.010101,0.20484,0.23214,1,1
4,GO MYOFIBRIL ASSEMBLY,0.00076864,0.20474,0.27351,1,1
4,GO REGULATION OF CELL SUBSTRATE JUNCTION ORGANIZATION,0.0054671,0.20457,0.27492,1,1
4,GO NEGATIVE REGULATION OF MUSCLE HYPERTROPHY,0.021265,0.20456,0.21296,1,1
4,GO SOMITOGENESIS,0.0066311,0.20454,0.22531,1,1
4,GO DISACCHARIDE METABOLIC PROCESS,0.0012071,0.20454,0.3794,1,1
4,GO NEUTRAL LIPID CATABOLIC PROCESS,0.0011418,0.20436,0.2519,1,1
4,GO PROTEIN DEMETHYLATION,0.0060238,0.20434,0.32723,1,1
4,GO NEGATIVE REGULATION OF CELL MORPHOGENESIS INVOLVED IN DIFFERENTIATION,0.0060238,0.20415,0.27743,1,1
4,GO ENDOCRINE PANCREAS DEVELOPMENT,0.0096484,0.2041,0.242,1,1
4,GO GLIAL CELL DEVELOPMENT,0.0010798,0.20404,0.24819,1,1
4,GO REGULATION OF CELLULAR LOCALIZATION,0.0010209,0.204,0.23241,1,1
4,GO PHOSPHATIDIC ACID METABOLIC PROCESS,0.0020776,0.20399,0.26,1,1
4,GO REGULATION OF NOTCH SIGNALING PATHWAY,0.00033648,0.20373,0.31986,1,1
4,GO POSITIVE REGULATION OF PROTEIN KINASE B SIGNALING,0.018736,0.20366,0.22963,1,1
4,GO LEUKOTRIENE METABOLIC PROCESS,0.056456,0.20343,0.1878,1,1
4,GO REGULATION OF SMALL GTPASE MEDIATED SIGNAL TRANSDUCTION,0.0036751,0.20339,0.2823,1,1
4,GO PHOTOTRANSDUCTION VISIBLE LIGHT,0.00028019,0.20334,0.21308,1,1
4,GO SECRETION,0.0021907,0.20323,0.21904,1,1
4,GO NEGATIVE REGULATION OF LIPID METABOLIC PROCESS,0.006955,0.20316,0.2126,1,1
4,GO REGULATION OF LIPID STORAGE,0.01266,0.20315,0.23806,1,1
4,GO MAINTENANCE OF LOCATION IN CELL,0.0054671,0.20308,0.21185,1,1
4,GO TRANSMEMBRANE TRANSPORT,0.00035748,0.20294,0.23877,1,1
4,GO PEPTIDYL THREONINE MODIFICATION,0.00024771,0.2029,0.29233,1,1
4,GO POSITIVE REGULATION OF GTPASE ACTIVITY,0.0054671,0.20286,0.25039,1,1
4,GO COLUMNAR CUBOIDAL EPITHELIAL CELL DEVELOPMENT,0.0024341,0.20283,0.2378,1,1
4,GO POSITIVE REGULATION OF HEART CONTRACTION,0.0011418,0.20279,0.33956,1,1
4,GO REGULATION OF MULTICELLULAR ORGANISM GROWTH,0.00081392,0.20279,0.25419,1,1
4,GO RESPONSE TO MECHANICAL STIMULUS,0.0025648,0.20276,0.25007,1,1
4,GO MUSCLE CONTRACTION,0.0014241,0.20268,0.25177,1,1
4,GO REGULATION OF CAMP DEPENDENT PROTEIN KINASE ACTIVITY,0.013834,0.20263,0.22728,1,1
4,GO CELLULAR RESPONSE TO STEROL DEPLETION,0.0010798,0.20262,0.28419,1,1
4,GO NEGATIVE REGULATION OF CELLULAR RESPONSE TO GROWTH FACTOR STIMULUS,0.0024341,0.20248,0.27031,1,1
4,GO FORMATION OF PRIMARY GERM LAYER,0.0049572,0.20231,0.26981,1,1
4,GO CARDIAC VENTRICLE DEVELOPMENT,0.00091199,0.20228,0.26059,1,1
4,GO POSITIVE REGULATION OF ALCOHOL BIOSYNTHETIC PROCESS,0.010101,0.20226,0.22633,1,1
4,GO PEPTIDE CATABOLIC PROCESS,0.006955,0.20212,0.24895,1,1
4,GO NEGATIVE REGULATION OF ANION TRANSMEMBRANE TRANSPORT,0.008797,0.202,0.2432,1,1
4,GO RECEPTOR INTERNALIZATION,0.010572,0.20188,0.22198,1,1
4,GO RESPONSE TO MONOSACCHARIDE,4.5779e-05,0.2018,0.26717,1,1
4,GO MIRNA METABOLIC PROCESS,0.00332,0.20175,0.24519,1,1
4,GO RHODOPSIN MEDIATED SIGNALING PATHWAY,0.0014241,0.2017,0.20375,1,1
4,GO ORGANOPHOSPHATE ESTER TRANSPORT,0.00086166,0.20161,0.22963,1,1
4,GO NEGATIVE REGULATION OF CELL PROJECTION ORGANIZATION,0.0021907,0.20159,0.28335,1,1
4,GO POSITIVE REGULATION OF CELL DEVELOPMENT,0.0012758,0.20153,0.23929,1,1
4,GO ADAPTIVE THERMOGENESIS,0.0016767,0.20148,0.21367,1,1
4,GO CELLULAR RESPONSE TO SALT STRESS,0.011574,0.20147,0.22445,1,1
4,GO POSITIVE REGULATION OF MUSCLE CELL DIFFERENTIATION,0.0034935,0.20132,0.22906,1,1
4,GO EMBRYO IMPLANTATION,0.012106,0.2013,0.26129,1,1
4,GO REGULATION OF TRANSCRIPTION BY RNA POLYMERASE III,0.0044907,0.20128,0.20248,1,1
4,GO OOGENESIS,0.008797,0.20125,0.1845,1,1
4,GO POSITIVE REGULATION OF SODIUM ION TRANSPORT,0.00051151,0.20114,0.29797,1,1
4,GO MAMMARY GLAND ALVEOLUS DEVELOPMENT,0.00332,0.20108,0.27417,1,1
4,GO MUSCLE CELL DIFFERENTIATION,0.00081392,0.20083,0.24923,1,1
4,GO REGULATION OF PROTEIN LOCALIZATION TO CELL SURFACE,0.0010798,0.20074,0.25505,1,1
4,GO MAINTENANCE OF GASTROINTESTINAL EPITHELIUM,0.031957,0.20066,0.21175,1,1
4,GO ESTABLISHMENT OF PROTEIN LOCALIZATION TO VACUOLE,0.0066311,0.20057,0.22066,1,1
4,GO ADAPTATION OF SIGNALING PATHWAY,0.041938,0.20044,0.26209,1,1
4,GO PROTEOGLYCAN METABOLIC PROCESS,0.0025648,0.20034,0.27901,1,1
4,GO PROTEIN LOCALIZATION TO VACUOLE,0.0023095,0.20029,0.23696,1,1
4,GO RESPONSE TO PURINE CONTAINING COMPOUND,0.0057394,0.20026,0.20658,1,1
4,GO BASE EXCISION REPAIR AP SITE FORMATION,0.048745,0.20022,0.17106,1,1
4,GO DIGESTIVE SYSTEM PROCESS,0.0060238,0.20004,0.19735,1,1
4,GO RESPONSE TO HORMONE,0.0027019,0.2,0.20776,1,1
4,GO NEGATIVE REGULATION OF RESPONSE TO STIMULUS,0.0019699,0.19986,0.21606,1,1
4,GO RESPONSE TO FIBROBLAST GROWTH FACTOR,0.0023095,0.19978,0.21724,1,1
4,GO AMYLOID PRECURSOR PROTEIN BIOSYNTHETIC PROCESS,0.006955,0.19967,0.26299,1,1
4,GO INTESTINAL ABSORPTION,0.043559,0.19966,0.23333,1,1
4,GO REGULATION OF AUTOPHAGOSOME MATURATION,0.014457,0.19961,0.27657,1,1
4,GO EXOCYTOSIS,0.0080134,0.19956,0.21362,1,1
4,GO REGULATION OF GTPASE ACTIVITY,0.0040644,0.19947,0.24942,1,1
4,GO MAINTENANCE OF LOCATION,0.0047188,0.19944,0.21396,1,1
4,GO OVULATION CYCLE,0.016475,0.19939,0.24873,1,1
4,GO INOSITOL PHOSPHATE METABOLIC PROCESS,0.0015041,0.19937,0.28154,1,1
4,GO MATERNAL PROCESS INVOLVED IN FEMALE PREGNANCY,0.0060238,0.19933,0.22949,1,1
4,GO MAMMARY GLAND EPITHELIUM DEVELOPMENT,0.0049572,0.19931,0.27449,1,1
4,GO DICARBOXYLIC ACID TRANSPORT,0.00081392,0.1993,0.25857,1,1
4,GO METANEPHRIC MESENCHYME DEVELOPMENT,0.021265,0.19919,0.2039,1,1
4,GO ACTIN FILAMENT BUNDLE ORGANIZATION,0.00064645,0.19914,0.27303,1,1
4,GO POSITIVE REGULATION OF PROTEIN TARGETING TO MITOCHONDRION,0.00010181,0.19908,0.29882,1,1
4,GO NEGATIVE REGULATION OF HISTONE MODIFICATION,0.0019699,0.19899,0.23579,1,1
4,GO NEGATIVE REGULATION OF BLOOD VESSEL DIAMETER,0.01266,0.19895,0.22394,1,1
4,GO NEGATIVE REGULATION OF CYTOKINE BIOSYNTHETIC PROCESS,0.040368,0.19893,0.20581,1,1
4,GO FATTY ACID BETA OXIDATION USING ACYL COA DEHYDROGENASE,0.038848,0.19888,0.19699,1,1
4,GO RESPONSE TO WOUNDING,0.0080134,0.19885,0.24305,1,1
4,GO MULTI MULTICELLULAR ORGANISM PROCESS,0.00057531,0.19862,0.24572,1,1
4,GO VENTRICULAR SEPTUM DEVELOPMENT,0.0027019,0.19842,0.27218,1,1
4,GO REGULATION OF CALCIUM ION TRANSPORT,0.0063209,0.19833,0.25875,1,1
4,GO NEGATIVE REGULATION OF CAMP MEDIATED SIGNALING,0.013235,0.19832,0.23083,1,1
4,GO REGULATION OF RESPONSE TO WOUNDING,0.014457,0.19831,0.22624,1,1
4,GO REGULATION OF RECEPTOR INTERNALIZATION,0.007293,0.19822,0.23347,1,1
4,GO RESPONSE TO CARBOHYDRATE,6.4139e-05,0.19819,0.25292,1,1
4,GO NEGATIVE REGULATION OF SMALL GTPASE MEDIATED SIGNAL TRANSDUCTION,0.0024341,0.19816,0.35063,1,1
4,GO HISTONE H4 DEACETYLATION,0.0172,0.19809,0.17866,1,1
4,GO REGULATION OF TRANSPORTER ACTIVITY,0.0025648,0.19808,0.27768,1,1
4,GO MEMBRANE DOCKING,0.0042727,0.19802,0.22649,1,1
4,GO REGULATION OF CELL MATRIX ADHESION,0.013834,0.19764,0.26012,1,1
4,GO FACE DEVELOPMENT,0.0063209,0.19746,0.28597,1,1
4,GO KERATINIZATION,0.021265,0.19738,0.17104,1,1
4,GO NEGATIVE REGULATION OF SIGNALING,0.0011418,0.19722,0.22767,1,1
4,GO RESPONSE TO CALCIUM ION,0.00048214,0.1972,0.28786,1,1
4,GO MATERNAL PLACENTA DEVELOPMENT,0.025096,0.19711,0.22862,1,1
4,GO STRESS FIBER ASSEMBLY,0.0011418,0.19708,0.27148,1,1
4,GO REGULATION OF CALCIUM ION TRANSMEMBRANE TRANSPORTER ACTIVITY,0.0025648,0.19691,0.33462,1,1
4,GO RESPIRATORY GASEOUS EXCHANGE BY RESPIRATORY SYSTEM,0.0080134,0.19687,0.27151,1,1
4,GO REGULATION OF STRIATED MUSCLE CONTRACTION,0.0021907,0.19675,0.28808,1,1
4,GO NEURAL CREST CELL DIFFERENTIATION,0.035953,0.19674,0.19478,1,1
4,GO ANATOMICAL STRUCTURE FORMATION INVOLVED IN MORPHOGENESIS,0.0052065,0.19674,0.23363,1,1
4,GO SHORT TERM MEMORY,0.035953,0.19669,0.27604,1,1
4,GO OSTEOBLAST PROLIFERATION,0.058535,0.19667,0.20904,1,1
4,GO MUSCLE STRUCTURE DEVELOPMENT,0.0015882,0.19658,0.23169,1,1
4,GO TISSUE REGENERATION,0.0080134,0.19653,0.21214,1,1
4,GO NEGATIVE REGULATION OF NEURON DEATH,0.0021907,0.19651,0.22481,1,1
4,GO NEUTRAL LIPID METABOLIC PROCESS,0.0027019,0.19644,0.22245,1,1
4,GO SERINE PHOSPHORYLATION OF STAT PROTEIN,0.0096484,0.19643,0.20582,1,1
4,GO PROTEIN LOCALIZATION TO CELL PERIPHERY,0.00064645,0.19637,0.26265,1,1
4,GO NEGATIVE REGULATION OF PROTEOLYSIS,0.012106,0.1963,0.1929,1,1
4,GO REGULATION OF ENDOCRINE PROCESS,0.012106,0.19612,0.20477,1,1
4,GO PROGESTERONE METABOLIC PROCESS,0.014457,0.19609,0.20627,1,1
4,GO CELLULAR RESPONSE TO NITROGEN COMPOUND,0.0015882,0.19606,0.22587,1,1
4,GO REGULATION OF CELL SUBSTRATE ADHESION,0.015776,0.196,0.26472,1,1
4,GO REGULATION OF ACTION POTENTIAL,0.0057394,0.19591,0.31937,1,1
4,GO REGULATION OF GLUCOSE METABOLIC PROCESS,0.00064645,0.19583,0.26764,1,1
4,GO CAMERA TYPE EYE MORPHOGENESIS,0.00332,0.19578,0.25799,1,1
4,GO ENDOCRINE SYSTEM DEVELOPMENT,0.0012071,0.19578,0.26338,1,1
4,GO REGULATION OF PROTEIN K63 LINKED UBIQUITINATION,0.035953,0.19547,0.22019,1,1
4,GO CARDIAC MUSCLE TISSUE MORPHOGENESIS,0.0029965,0.1953,0.26036,1,1
4,GO NEGATIVE REGULATION OF ORGANELLE ASSEMBLY,0.011063,0.19524,0.1952,1,1
4,GO REGULATION OF TOR SIGNALING,0.00091199,0.1952,0.23475,1,1
4,GO CARDIAC CELL DEVELOPMENT,0.0020776,0.19511,0.23391,1,1
4,GO POSITIVE REGULATION OF HEART RATE,0.01266,0.19509,0.23767,1,1
4,GO NEGATIVE REGULATION OF PLASMA MEMBRANE BOUNDED CELL PROJECTION ASSEMBLY,0.0042727,0.19506,0.2585,1,1
4,GO PHOSPHATIDYLGLYCEROL BIOSYNTHETIC PROCESS,0.0063209,0.19506,0.20845,1,1
4,GO REGULATION OF CARDIAC MUSCLE CONTRACTION,0.0025648,0.19506,0.30374,1,1
4,GO POSITIVE REGULATION OF CALCIUM ION TRANSPORT,0.011574,0.19498,0.22438,1,1
4,GO MUSCLE SYSTEM PROCESS,0.0017696,0.19496,0.23964,1,1
4,GO NEGATIVE REGULATION OF ASTROCYTE DIFFERENTIATION,0.0096484,0.19494,0.21121,1,1
4,GO POSITIVE REGULATION OF MAP KINASE ACTIVITY,0.0042727,0.19494,0.24258,1,1
4,GO SPHINGOLIPID BIOSYNTHETIC PROCESS,0.00024771,0.19494,0.24887,1,1
4,GO FILOPODIUM ASSEMBLY,0.017954,0.19479,0.21616,1,1
4,GO NEGATIVE REGULATION OF BMP SIGNALING PATHWAY,0.0029965,0.19477,0.27371,1,1
4,GO POSITIVE REGULATION OF SUPRAMOLECULAR FIBER ORGANIZATION,0.0014241,0.19469,0.228,1,1
4,GO REGULATION OF PEPTIDE TRANSPORT,0.0010209,0.19462,0.21109,1,1
4,GO CARDIAC MUSCLE CONTRACTION,0.0047188,0.19442,0.26681,1,1
4,GO REGULATION OF MIRNA METABOLIC PROCESS,0.0096484,0.19435,0.26507,1,1
4,GO NEGATIVE REGULATION OF AXONOGENESIS,0.010101,0.19419,0.3156,1,1
4,GO REGULATION OF CELLULAR PH,0.00057531,0.19417,0.22835,1,1
4,GO ACTOMYOSIN STRUCTURE ORGANIZATION,0.0021907,0.19407,0.26643,1,1
4,GO RECEPTOR CATABOLIC PROCESS,0.00054254,0.19392,0.26603,1,1
4,GO MORPHOGENESIS OF AN EPITHELIAL SHEET,0.007293,0.1939,0.25729,1,1
4,GO POST EMBRYONIC DEVELOPMENT,0.00096503,0.19385,0.26541,1,1
4,GO NEGATIVE REGULATION OF NEURON APOPTOTIC PROCESS,0.0036751,0.19371,0.21714,1,1
4,GO SPINAL CORD DEVELOPMENT,0.012106,0.19364,0.23907,1,1
4,GO REGULATION OF PHOSPHOLIPID BIOSYNTHETIC PROCESS,0.013235,0.19354,0.302,1,1
4,GO LIPID DROPLET ORGANIZATION,0.0010209,0.19344,0.21561,1,1
4,GO GLYCOSYLCERAMIDE METABOLIC PROCESS,0.00057531,0.19341,0.28754,1,1
4,GO NEURON DEATH,0.0019699,0.19341,0.21765,1,1
4,GO GROWTH,0.00057531,0.19306,0.22593,1,1
4,GO EPOXYGENASE P450 PATHWAY,0.033245,0.19292,0.22055,1,1
4,GO VITAMIN TRANSMEMBRANE TRANSPORT,0.023112,0.19281,0.21774,1,1
4,GO NEGATIVE REGULATION OF PEPTIDE SECRETION,0.0018673,0.19276,0.25028,1,1
4,GO CHONDROITIN SULFATE PROTEOGLYCAN METABOLIC PROCESS,0.0047188,0.19269,0.29266,1,1
4,GO LIPID CATABOLIC PROCESS,0.0019699,0.19265,0.19981,1,1
4,GO DETECTION OF MECHANICAL STIMULUS,0.0027019,0.19262,0.25488,1,1
4,GO CELLULAR RESPONSE TO ALCOHOL,0.0044907,0.19262,0.24857,1,1
4,GO CARBOHYDRATE DERIVATIVE CATABOLIC PROCESS,0.017954,0.19257,0.19298,1,1
4,GO ZYMOGEN ACTIVATION,0.050584,0.19253,0.1987,1,1
4,GO EPHRIN RECEPTOR SIGNALING PATHWAY,0.0014241,0.19245,0.22351,1,1
4,GO REGULATION OF MEGAKARYOCYTE DIFFERENTIATION,0.00091199,0.19242,0.26412,1,1
4,GO RESPONSE TO NITROGEN COMPOUND,0.00096503,0.19209,0.21247,1,1
4,GO HISTONE H3 K9 ACETYLATION,0.010572,0.192,0.21516,1,1
4,GO PROTEIN LOCALIZATION TO MICROTUBULE,0.014457,0.19191,0.2561,1,1
4,GO HEART DEVELOPMENT,0.0020776,0.19184,0.23638,1,1
4,GO REGULATION OF PROTEIN BINDING,0.00045436,0.19167,0.23903,1,1
4,GO REGULATION OF PEPTIDYL TYROSINE PHOSPHORYLATION,0.035953,0.19155,0.21799,1,1
4,GO NADH METABOLIC PROCESS,0.0014241,0.19147,0.22628,1,1
4,GO EPITHELIAL CELL DIFFERENTIATION,0.0015882,0.19142,0.21248,1,1
4,GO REGULATION OF PROTEIN TARGETING TO MITOCHONDRION,0.00072571,0.19138,0.22861,1,1
4,GO DETECTION OF LIGHT STIMULUS,0.00024771,0.1913,0.20635,1,1
4,GO AMYLOID FIBRIL FORMATION,0.056456,0.1912,0.20807,1,1
4,GO SENSORY PERCEPTION OF SMELL,0.0063209,0.19115,0.19504,1,1
4,GO CERAMIDE BIOSYNTHETIC PROCESS,0.00014989,0.19114,0.26563,1,1
4,GO SEGMENTATION,0.014457,0.19092,0.19429,1,1
4,GO NEGATIVE REGULATION OF RESPONSE TO WOUNDING,0.0057394,0.19091,0.25868,1,1
4,GO ACTIVATION OF MAPK ACTIVITY,0.0031545,0.1908,0.24713,1,1
4,GO POSITIVE REGULATION OF PROTEIN LOCALIZATION TO CELL PERIPHERY,0.0047188,0.19073,0.23763,1,1
4,GO MIDGUT DEVELOPMENT,0.025096,0.19068,0.29259,1,1
4,GO CELLULAR RESPONSE TO VASCULAR ENDOTHELIAL GROWTH FACTOR STIMULUS,0.00332,0.19054,0.3025,1,1
4,GO REGULATION OF MAP KINASE ACTIVITY,0.0019699,0.19051,0.2472,1,1
4,GO MUSCLE HYPERTROPHY,0.00064645,0.19048,0.25742,1,1
4,GO BROWN FAT CELL DIFFERENTIATION,0.0172,0.19046,0.17885,1,1
4,GO POSITIVE REGULATION OF PROTEIN DEPHOSPHORYLATION,0.014457,0.19045,0.21009,1,1
4,GO SPLICEOSOMAL TRI SNRNP COMPLEX ASSEMBLY,0.052482,0.19025,0.17056,1,1
4,GO REGULATION OF CILIUM MOVEMENT,0.025096,0.19022,0.19711,1,1
4,GO POSITIVE REGULATION OF CYSTEINE TYPE ENDOPEPTIDASE ACTIVITY INVOLVED IN APOPTOTIC SIGNALING PATHWAY,0.011063,0.19012,0.25192,1,1
4,GO FEEDING BEHAVIOR,0.0080134,0.1901,0.20279,1,1
4,GO RESPONSE TO ESTRADIOL,0.0057394,0.19009,0.19947,1,1
4,GO NEGATIVE REGULATION OF NEUROTRANSMITTER TRANSPORT,0.0076456,0.1899,0.26944,1,1
4,GO MONOACYLGLYCEROL METABOLIC PROCESS,0.0023095,0.18985,0.23522,1,1
4,GO MUSCLE CELL DEVELOPMENT,0.00035748,0.18983,0.2554,1,1
4,GO VENTRICULAR SYSTEM DEVELOPMENT,0.0057394,0.1898,0.25923,1,1
4,GO REGULATION OF INTRACELLULAR SIGNAL TRANSDUCTION,0.0036751,0.1898,0.2088,1,1
4,GO LIPID MODIFICATION,0.0015882,0.18956,0.23425,1,1
4,GO REGULATION OF PEPTIDASE ACTIVITY,0.0096484,0.18937,0.1971,1,1
4,GO PROTEIN COMPLEX OLIGOMERIZATION,0.0012758,0.18931,0.23021,1,1
4,GO MITOCHONDRION LOCALIZATION,0.013235,0.1893,0.23692,1,1
4,GO ORGANIC ACID TRANSPORT,0.00081392,0.18927,0.21975,1,1
4,GO REGULATION OF ACTIN FILAMENT ORGANIZATION,0.0015041,0.1889,0.24238,1,1
4,GO PROTEIN PROCESSING,0.0023095,0.18889,0.2176,1,1
4,GO HOMEOSTATIC PROCESS,0.0016767,0.18879,0.20243,1,1
4,GO POLYSACCHARIDE BIOSYNTHETIC PROCESS,0.00023283,0.18875,0.29472,1,1
4,GO ACTIN FILAMENT BASED MOVEMENT,0.0040644,0.18874,0.25546,1,1
4,GO REGULATION OF ACTIN FILAMENT BUNDLE ASSEMBLY,0.0076456,0.1887,0.23918,1,1
4,GO NEURAL CREST CELL MIGRATION,0.019548,0.18849,0.23145,1,1
4,GO POSITIVE REGULATION OF DOUBLE STRAND BREAK REPAIR,0.0024341,0.18848,0.25332,1,1
4,GO REGULATION OF GROWTH,0.00033648,0.18846,0.2259,1,1
4,GO REGULATION OF ALCOHOL BIOSYNTHETIC PROCESS,0.0052065,0.18839,0.20428,1,1
4,GO MUSCLE ORGAN MORPHOGENESIS,0.007293,0.18834,0.24359,1,1
4,GO COBALAMIN METABOLIC PROCESS,0.0092139,0.1883,0.2066,1,1
4,GO NEGATIVE REGULATION OF NEURON PROJECTION DEVELOPMENT,0.0044907,0.18827,0.28813,1,1
4,GO REGULATION OF PROTEIN FOLDING,0.0054671,0.18822,0.20336,1,1
4,GO NEGATIVE REGULATION OF MULTICELLULAR ORGANISMAL PROCESS,0.0076456,0.18817,0.22393,1,1
4,GO CELL MOTILITY,0.0047188,0.18809,0.23377,1,1
4,GO CELLULAR HOMEOSTASIS,0.0024341,0.188,0.20139,1,1
4,GO EMBRYONIC DIGESTIVE TRACT MORPHOGENESIS,0.043559,0.18787,0.21516,1,1
4,GO PHOSPHOLIPID METABOLIC PROCESS,0.0018673,0.18777,0.22155,1,1
4,GO RESPONSE TO OSMOTIC STRESS,0.0076456,0.18775,0.21121,1,1
4,GO NEGATIVE REGULATION OF PROTEIN LOCALIZATION TO MEMBRANE,0.025096,0.18766,0.20358,1,1
4,GO MULTICELLULAR ORGANISMAL HOMEOSTASIS,0.00091199,0.18748,0.23539,1,1
4,GO RESPONSE TO STEROL DEPLETION,0.00086166,0.18745,0.27101,1,1
4,GO POSITIVE REGULATION OF MULTICELLULAR ORGANISMAL PROCESS,0.00332,0.18738,0.22421,1,1
4,GO REGULATION OF SODIUM ION TRANSPORT,0.00054254,0.18738,0.29775,1,1
4,GO CDP DIACYLGLYCEROL METABOLIC PROCESS,0.0017696,0.18737,0.2549,1,1
