archetype #,Feature Name,P value (Mann-Whitney),Median Difference,Mean Difference,Significant after Benjamini-Hochberg correction?,Is first bin maximal?
6,GO RAB PROTEIN SIGNAL TRANSDUCTION,0.00043435,0.21992,0.24259,1,1
6,GO CGMP METABOLIC PROCESS,0.012653,0.2196,0.19724,1,1
6,GO ADULT BEHAVIOR,6.8885e-07,0.21946,0.27072,1,1
6,GO SUBSTANTIA NIGRA DEVELOPMENT,1.1375e-05,0.21924,0.2055,1,1
6,GO TELOMERE MAINTENANCE VIA RECOMBINATION,0.0013826,0.21912,0.17149,1,1
6,GO LONG TERM SYNAPTIC POTENTIATION,0.00037835,0.21896,0.20728,1,1
6,GO REGULATION OF NEURON PROJECTION ARBORIZATION,0.00068191,0.21819,0.22904,1,1
6,GO MITOTIC SISTER CHROMATID COHESION,1.0169e-05,0.21819,0.23836,1,1
6,GO SKELETAL SYSTEM MORPHOGENESIS,8.5858e-05,0.21818,0.18082,1,1
6,GO MICROTUBULE BUNDLE FORMATION,1.9989e-07,0.21814,0.25908,1,1
6,GO CENTROMERE COMPLEX ASSEMBLY,0.0001862,0.2181,0.20851,1,1
6,GO HISTONE H2A UBIQUITINATION,3.8983e-07,0.21808,0.22694,1,1
6,GO HISTONE H4 K5 ACETYLATION,1.0861e-06,0.21786,0.22277,1,1
6,GO REGULATION OF CLATHRIN DEPENDENT ENDOCYTOSIS,2.0478e-05,0.21785,0.24394,1,1
6,GO MYOTUBE CELL DEVELOPMENT,4.8839e-05,0.21749,0.20376,1,1
6,GO MITOTIC G2 DNA DAMAGE CHECKPOINT,3.3806e-05,0.21747,0.217,1,1
6,GO MICROTUBULE POLYMERIZATION OR DEPOLYMERIZATION,1.3325e-06,0.21743,0.24067,1,1
6,GO ATTACHMENT OF MITOTIC SPINDLE MICROTUBULES TO KINETOCHORE,0.00023667,0.21743,0.19281,1,1
6,GO GASTRO INTESTINAL SYSTEM SMOOTH MUSCLE CONTRACTION,0.0045438,0.21734,0.23432,1,1
6,GO POSITIVE REGULATION OF NERVOUS SYSTEM DEVELOPMENT,1.475e-06,0.21715,0.20751,1,1
6,GO COCHLEA DEVELOPMENT,1.8053e-06,0.21709,0.27754,1,1
6,GO ACTIVATION OF PROTEIN KINASE A ACTIVITY,4.0314e-05,0.2169,0.26317,1,1
6,GO MAMMARY GLAND EPITHELIAL CELL DIFFERENTIATION,2.8305e-05,0.21682,0.26087,1,1
6,GO REGULATION OF APPETITE,4.7172e-05,0.2168,0.16899,1,1
6,GO SENSORY PERCEPTION OF TEMPERATURE STIMULUS,0.00057029,0.21678,0.27331,1,1
6,GO COPULATION,0.00055343,0.21611,0.21472,1,1
6,GO REGULATION OF DNA METHYLATION DEPENDENT HETEROCHROMATIN ASSEMBLY,6.8888e-05,0.21583,0.20414,1,1
6,GO POSITIVE REGULATION OF DEVELOPMENTAL GROWTH,3.2784e-06,0.21536,0.20439,1,1
6,GO CELLULAR RESPONSE TO X RAY,0.0002443,0.2153,0.16138,1,1
6,GO DENDRITIC TRANSPORT,1.1375e-05,0.21514,0.31524,1,1
6,GO POSITIVE REGULATION OF CELL CYCLE G2 M PHASE TRANSITION,8.1138e-06,0.21461,0.18562,1,1
6,GO SEROTONIN SECRETION,0.0065235,0.2145,0.20551,1,1
6,GO POSITIVE REGULATION OF NEURON PROJECTION DEVELOPMENT,8.9166e-06,0.21438,0.21664,1,1
6,GO EPITHELIAL TUBE FORMATION,1.2716e-05,0.21421,0.1869,1,1
6,GO ERYTHROCYTE MATURATION,0.00017741,0.21399,0.19175,1,1
6,GO SUBPALLIUM DEVELOPMENT,0.0024941,0.21364,0.22695,1,1
6,GO POSITIVE REGULATION OF DOUBLE STRAND BREAK REPAIR,4.9694e-05,0.21359,0.19542,1,1
6,GO CELLULAR SODIUM ION HOMEOSTASIS,0.0023321,0.21359,0.1909,1,1
6,GO MESENCHYMAL TO EPITHELIAL TRANSITION INVOLVED IN METANEPHROS MORPHOGENESIS,0.016205,0.21351,0.16613,1,1
6,GO STEM CELL DIVISION,0.0037498,0.21336,0.17153,1,1
6,GO CENTRAL NERVOUS SYSTEM DEVELOPMENT,1.6418e-07,0.21332,0.21474,1,1
6,GO NEGATIVE REGULATION OF GENE EXPRESSION EPIGENETIC,6.8348e-09,0.21304,0.24393,1,1
6,GO POSITIVE REGULATION OF ORGANELLE ASSEMBLY,7.333e-07,0.21291,0.223,1,1
6,GO MATING BEHAVIOR,0.00020504,0.21288,0.21794,1,1
6,GO REGULATION OF HISTONE METHYLATION,4.3082e-09,0.21241,0.24031,1,1
6,GO POSITIVE REGULATION OF CARBOHYDRATE METABOLIC PROCESS,9.3381e-05,0.21231,0.17224,1,1
6,GO CORPUS CALLOSUM DEVELOPMENT,0.0016806,0.21171,0.24353,1,1
6,GO MITOTIC RECOMBINATION,0.0012886,0.21171,0.19031,1,1
6,GO TYPE B PANCREATIC CELL DEVELOPMENT,0.0010259,0.21147,0.22397,1,1
6,GO SEGMENTATION,5.6085e-05,0.21139,0.1827,1,1
6,GO MITOCHONDRIAL DNA METABOLIC PROCESS,0.0086125,0.21106,0.16364,1,1
6,GO NATURAL KILLER CELL DIFFERENTIATION,0.00022927,0.21096,0.20632,1,1
6,GO LYMPHOID PROGENITOR CELL DIFFERENTIATION,0.00034485,0.21074,0.22757,1,1
6,GO REGULATION OF DEVELOPMENTAL GROWTH,1.1806e-05,0.2106,0.17873,1,1
6,GO CEREBRAL CORTEX DEVELOPMENT,5.7536e-08,0.21052,0.25447,1,1
6,GO SULFATION,0.0020092,0.20979,0.17624,1,1
6,GO RETINA DEVELOPMENT IN CAMERA TYPE EYE,1.5037e-07,0.20969,0.2455,1,1
6,GO DIENCEPHALON DEVELOPMENT,9.6562e-05,0.20965,0.23225,1,1
6,GO REGULATION OF POSTSYNAPTIC CYTOSOLIC CALCIUM ION CONCENTRATION,0.0037498,0.20938,0.28494,1,1
6,GO DETERMINATION OF ADULT LIFESPAN,0.026561,0.20934,0.11814,1,1
6,GO CILIUM ORGANIZATION,1.7721e-08,0.20904,0.24134,1,1
6,GO CELLULAR RESPONSE TO GLUCOSE STARVATION,6.8396e-06,0.20881,0.20784,1,1
6,GO CARDIOBLAST DIFFERENTIATION,0.013243,0.20872,0.17493,1,1
6,GO NOREPINEPHRINE TRANSPORT,0.0014022,0.20813,0.21412,1,1
6,GO REGULATION OF GLUTAMATE SECRETION,0.0038478,0.2081,0.2642,1,1
6,GO FOREBRAIN CELL MIGRATION,3.2057e-05,0.2081,0.2318,1,1
6,GO POST ANAL TAIL MORPHOGENESIS,3.5022e-05,0.2078,0.24838,1,1
6,GO NEGATIVE REGULATION OF TELOMERASE ACTIVITY,0.00020178,0.20771,0.20681,1,1
6,GO CARDIAC MUSCLE CELL MYOBLAST DIFFERENTIATION,0.0039992,0.20747,0.27034,1,1
6,GO REGULATION OF HELICASE ACTIVITY,0.00081356,0.20731,0.18469,1,1
6,GO DEVELOPMENTAL GROWTH INVOLVED IN MORPHOGENESIS,1.5576e-05,0.2072,0.21087,1,1
6,GO BRANCHING MORPHOGENESIS OF AN EPITHELIAL TUBE,0.0021798,0.20717,0.15508,1,1
6,GO SYNAPTIC SIGNALING,1.6994e-06,0.20695,0.24135,1,1
6,GO NEGATIVE REGULATION OF NERVOUS SYSTEM DEVELOPMENT,6.9711e-06,0.20689,0.20844,1,1
6,GO ENDOCRINE PANCREAS DEVELOPMENT,0.00017457,0.2064,0.21343,1,1
6,GO POSITIVE REGULATION OF CENTROSOME CYCLE,6.5837e-06,0.20622,0.26942,1,1
6,GO RESPONSE TO FOOD,4.3997e-05,0.20615,0.17921,1,1
6,GO POSITIVE REGULATION OF TRANSCRIPTION FROM RNA POLYMERASE II PROMOTER INVOLVED IN CELLULAR RESPONSE TO CHEMICAL STIMULUS,2.5424e-05,0.20602,0.29058,1,1
6,GO PEPTIDYL L CYSTEINE S PALMITOYLATION,6.3249e-05,0.20596,0.23919,1,1
6,GO NEURAL NUCLEUS DEVELOPMENT,1.5674e-06,0.20559,0.27555,1,1
6,GO NEUROTRANSMITTER SECRETION,5.6085e-05,0.20549,0.25144,1,1
6,GO REGULATION OF CELL DEVELOPMENT,3.6877e-06,0.20539,0.18848,1,1
6,GO NEGATIVE REGULATION OF ANDROGEN RECEPTOR SIGNALING PATHWAY,0.01849,0.20502,0.13692,1,1
6,GO EYE PHOTORECEPTOR CELL DIFFERENTIATION,1.7706e-05,0.20424,0.20496,1,1
6,GO POLARIZED EPITHELIAL CELL DIFFERENTIATION,0.00044781,0.20421,0.22085,1,1
6,GO REGULATION OF CELL MORPHOGENESIS,3.4409e-05,0.20415,0.185,1,1
6,GO POSITIVE REGULATION OF PROTEIN ACETYLATION,8.9047e-09,0.20408,0.23602,1,1
6,GO REGULATION OF NEUROTRANSMITTER TRANSPORT,6.1119e-05,0.20401,0.24556,1,1
6,GO DOPAMINE RECEPTOR SIGNALING PATHWAY,0.00012388,0.20401,0.20392,1,1
6,GO REGULATION OF CHROMATIN ASSEMBLY OR DISASSEMBLY,6.5906e-08,0.20397,0.24065,1,1
6,GO POSTSYNAPTIC NEUROTRANSMITTER RECEPTOR INTERNALIZATION,0.0051547,0.20384,0.17091,1,1
6,GO DIGESTIVE TRACT MORPHOGENESIS,0.00014839,0.20371,0.21742,1,1
6,GO CAMERA TYPE EYE PHOTORECEPTOR CELL DIFFERENTIATION,0.00053704,0.20364,0.22281,1,1
6,GO UTERUS DEVELOPMENT,0.0020929,0.20353,0.20832,1,1
6,GO POSITIVE REGULATION OF SYNAPTIC TRANSMISSION,2.011e-05,0.2034,0.23779,1,1
6,GO REGULATION OF DNA DEPENDENT DNA REPLICATION,3.1479e-07,0.20327,0.22639,1,1
6,GO ECTODERM DEVELOPMENT,6.8888e-05,0.20305,0.17645,1,1
6,GO NEGATIVE REGULATION OF CELL DEVELOPMENT,3.3214e-05,0.2026,0.18553,1,1
6,GO REGULATION OF CHROMATIN ASSEMBLY,6.7105e-06,0.20218,0.20744,1,1
6,GO TELENCEPHALON DEVELOPMENT,1.1535e-07,0.20215,0.23382,1,1
6,GO PRO B CELL DIFFERENTIATION,0.00058763,0.20197,0.23235,1,1
6,GO LABYRINTHINE LAYER BLOOD VESSEL DEVELOPMENT,0.0047798,0.20183,0.17313,1,1
6,GO REGULATION OF SKELETAL MUSCLE TISSUE DEVELOPMENT,2.2416e-05,0.20167,0.21312,1,1
6,GO HISTONE H3 K14 ACETYLATION,5.9498e-07,0.20165,0.222,1,1
6,GO PROTEIN LOCALIZATION TO CYTOSKELETON,1.0169e-05,0.20119,0.19929,1,1
6,GO NEGATIVE REGULATION OF SMOOTHENED SIGNALING PATHWAY,0.0013633,0.20118,0.1763,1,1
6,GO EPITHELIAL CELL FATE COMMITMENT,0.007921,0.2008,0.25942,1,1
6,GO REGULATION OF MICROTUBULE POLYMERIZATION,6.2175e-05,0.20075,0.23771,1,1
6,GO SPERM AXONEME ASSEMBLY,0.00010673,0.20073,0.22644,1,1
6,GO NEGATIVE REGULATION OF SIGNAL TRANSDUCTION IN ABSENCE OF LIGAND,5.2303e-06,0.20048,0.21092,1,1
6,GO REGULATION OF GLUCAN BIOSYNTHETIC PROCESS,1.7706e-05,0.20013,0.22287,1,1
6,GO ENDOCRINE SYSTEM DEVELOPMENT,3.628e-05,0.19987,0.21337,1,1
6,GO CELL FATE DETERMINATION,0.01128,0.19956,0.14483,1,1
6,GO N TERMINAL PROTEIN AMINO ACID ACETYLATION,0.00049802,0.19939,0.19328,1,1
6,GO NEGATIVE REGULATION OF TELOMERE MAINTENANCE,1.5576e-05,0.19831,0.19944,1,1
6,GO LATERAL VENTRICLE DEVELOPMENT,0.0013255,0.19824,0.24011,1,1
6,GO DETECTION OF LIGHT STIMULUS INVOLVED IN SENSORY PERCEPTION,5.4184e-05,0.19805,0.18407,1,1
6,GO TELOMERE MAINTENANCE IN RESPONSE TO DNA DAMAGE,7.6657e-06,0.19803,0.21731,1,1
6,GO REGULATION OF MESENCHYMAL CELL PROLIFERATION,0.0021505,0.19778,0.237,1,1
6,GO POSITIVE REGULATION OF CHROMATIN ORGANIZATION,4.3774e-08,0.19768,0.20321,1,1
6,GO NON RECOMBINATIONAL REPAIR,8.5858e-05,0.19745,0.15794,1,1
6,GO REGULATION OF RAC PROTEIN SIGNAL TRANSDUCTION,6.2175e-05,0.19719,0.20156,1,1
6,GO SYNAPTIC TRANSMISSION GABAERGIC,0.00038422,0.19716,0.19399,1,1
6,GO ATP DEPENDENT CHROMATIN REMODELING,1.8053e-06,0.19712,0.21291,1,1
6,GO REGULATION OF NON CANONICAL WNT SIGNALING PATHWAY,0.022446,0.19711,0.15245,1,1
6,GO DOUBLE STRAND BREAK REPAIR VIA BREAK INDUCED REPLICATION,0.00022208,0.19693,0.20807,1,1
6,GO POSITIVE REGULATION OF AXONOGENESIS,9.9803e-06,0.19691,0.25531,1,1
6,GO REGULATION OF RECEPTOR INTERNALIZATION,4.1456e-06,0.1969,0.21131,1,1
6,GO EMBRYONIC ORGAN MORPHOGENESIS,5.9834e-06,0.19683,0.20389,1,1
6,GO NEUROMUSCULAR PROCESS CONTROLLING POSTURE,0.0067673,0.1966,0.18828,1,1
6,GO CENTROSOME DUPLICATION,2.206e-06,0.19643,0.22355,1,1
6,GO HISTONE H3 K4 METHYLATION,7.1726e-09,0.1963,0.24578,1,1
6,GO POSITIVE REGULATION OF VASCULAR ENDOTHELIAL GROWTH FACTOR RECEPTOR SIGNALING PATHWAY,0.0012005,0.19625,0.22523,1,1
6,GO POSITIVE REGULATION OF CELLULAR RESPONSE TO INSULIN STIMULUS,0.0060595,0.196,0.16946,1,1
6,GO L GLUTAMATE IMPORT,0.028264,0.19595,0.1235,1,1
6,GO REGULATION OF ORGANELLE ASSEMBLY,1.064e-06,0.19594,0.1799,1,1
6,GO POSITIVE REGULATION OF TORC1 SIGNALING,3.152e-06,0.19586,0.25711,1,1
6,GO NEGATIVE REGULATION OF TELOMERE MAINTENANCE VIA TELOMERE LENGTHENING,3.9102e-06,0.19576,0.21572,1,1
6,GO DNA DOUBLE STRAND BREAK PROCESSING,6.4341e-05,0.19569,0.22428,1,1
6,GO ORGANIC CATION TRANSPORT,0.008211,0.19558,0.1448,1,1
6,GO MESENCHYMAL CELL PROLIFERATION,0.0032928,0.19547,0.20638,1,1
6,GO RENAL VESICLE DEVELOPMENT,0.0071051,0.19531,0.1865,1,1
6,GO REGULATION OF SISTER CHROMATID COHESION,1.3878e-06,0.19463,0.24163,1,1
6,GO PROTEIN ACETYLATION,2.634e-09,0.19459,0.19825,1,1
6,GO REGULATION OF MODIFICATION OF SYNAPTIC STRUCTURE,0.0011836,0.19451,0.18121,1,1
6,GO EMBRYONIC CAMERA TYPE EYE DEVELOPMENT,6.2169e-06,0.1945,0.23979,1,1
6,GO CHROMATIN ASSEMBLY OR DISASSEMBLY,1.0527e-08,0.1945,0.22153,1,1
6,GO FUCOSYLATION,0.02945,0.19438,0.12945,1,1
6,GO PATTERN SPECIFICATION PROCESS,4.1552e-07,0.1942,0.21169,1,1
6,GO CELL MORPHOGENESIS,1.0756e-05,0.19411,0.18849,1,1
6,GO REGULATION OF MICROTUBULE BASED PROCESS,4.9228e-07,0.19407,0.20466,1,1
6,GO POSITIVE REGULATION OF AXON EXTENSION,0.00030928,0.19398,0.21333,1,1
6,GO DEVELOPMENT OF PRIMARY FEMALE SEXUAL CHARACTERISTICS,3.2631e-05,0.19359,0.19315,1,1
6,GO INTESTINAL EPITHELIAL CELL DEVELOPMENT,0.016205,0.1934,0.17409,1,1
6,GO MICROTUBULE ORGANIZING CENTER ORGANIZATION,2.2958e-06,0.19334,0.20227,1,1
6,GO POSITIVE REGULATION OF ORGANIC ACID TRANSPORT,0.0032078,0.19328,0.15353,1,1
6,GO RECOMBINATIONAL REPAIR,3.2784e-06,0.19321,0.19798,1,1
6,GO P BODY ASSEMBLY,1.0212e-06,0.19308,0.20449,1,1
6,GO REGULATION OF DOUBLE STRAND BREAK REPAIR VIA HOMOLOGOUS RECOMBINATION,1.0958e-05,0.19302,0.20002,1,1
6,GO REGULATION OF MRNA PROCESSING,1.6514e-08,0.19294,0.21993,1,1
6,GO SOMITE ROSTRAL CAUDAL AXIS SPECIFICATION,0.0007901,0.19274,0.23479,1,1
6,GO CAMERA TYPE EYE MORPHOGENESIS,2.913e-06,0.1927,0.2099,1,1
6,GO DEVELOPMENT OF PRIMARY SEXUAL CHARACTERISTICS,1.3693e-05,0.19267,0.16647,1,1
6,GO SOMITOGENESIS,0.00014362,0.19262,0.15989,1,1
6,GO NEGATIVE REGULATION OF DOUBLE STRAND BREAK REPAIR VIA HOMOLOGOUS RECOMBINATION,0.00032408,0.19255,0.19824,1,1
6,GO KIDNEY MORPHOGENESIS,4.1026e-05,0.19253,0.19985,1,1
6,GO RETINA MORPHOGENESIS IN CAMERA TYPE EYE,2.3661e-05,0.19227,0.22702,1,1
6,GO ORGANISM EMERGENCE FROM PROTECTIVE STRUCTURE,3.5022e-05,0.19208,0.18023,1,1
6,GO NUCLEOSOME ASSEMBLY,2.6914e-06,0.19183,0.2259,1,1
6,GO CHROMATIN REMODELING AT CENTROMERE,0.00073415,0.19179,0.19302,1,1
6,GO INNER EAR MORPHOGENESIS,1.7385e-05,0.19173,0.21084,1,1
6,GO EMBRYONIC HEART TUBE MORPHOGENESIS,5.0563e-05,0.19168,0.18281,1,1
6,GO DNA STRAND ELONGATION INVOLVED IN DNA REPLICATION,0.00014129,0.19128,0.21356,1,1
6,GO REGULATION OF SMOOTH MUSCLE CELL DIFFERENTIATION,0.00020178,0.19115,0.20698,1,1
6,GO NEUROMUSCULAR JUNCTION DEVELOPMENT,0.0019023,0.1911,0.18208,1,1
6,GO NEGATIVE REGULATION OF CYCLIN DEPENDENT PROTEIN KINASE ACTIVITY,0.00010323,0.19108,0.21783,1,1
6,GO MESENCHYMAL TO EPITHELIAL TRANSITION,0.016568,0.19097,0.16228,1,1
6,GO NEGATIVE REGULATION OF MRNA SPLICING VIA SPLICEOSOME,1.6418e-07,0.19083,0.21534,1,1
6,GO NEGATIVE REGULATION OF SMOOTH MUSCLE CELL DIFFERENTIATION,0.00083767,0.19074,0.18438,1,1
6,GO GROOMING BEHAVIOR,0.00074504,0.19063,0.23595,1,1
6,GO MITOCHONDRION LOCALIZATION,3.2057e-05,0.19062,0.1903,1,1
6,GO INTRACELLULAR MRNA LOCALIZATION,0.0007901,0.1906,0.19194,1,1
6,GO RESPONSE TO ELECTRICAL STIMULUS,0.00022208,0.19047,0.22894,1,1
6,GO EPITHELIAL TUBE MORPHOGENESIS,0.00042128,0.19047,0.1515,1,1
6,GO SENSORY ORGAN MORPHOGENESIS,1.0557e-05,0.1903,0.18078,1,1
6,GO REGULATION OF TORC1 SIGNALING,1.8419e-06,0.19006,0.22444,1,1
6,GO REGULATION OF CAMP MEDIATED SIGNALING,0.002702,0.18974,0.15232,1,1
6,GO EMBRYONIC HEMOPOIESIS,0.00020835,0.18944,0.23215,1,1
6,GO REGULATION OF PEPTIDE HORMONE SECRETION,2.4528e-05,0.18936,0.19219,1,1
6,GO PROTEIN LOCALIZATION TO CHROMATIN,6.5837e-06,0.18932,0.18034,1,1
6,GO NEGATIVE REGULATION OF RNA BIOSYNTHETIC PROCESS,4.4787e-08,0.18903,0.18487,1,1
6,GO POST EMBRYONIC ANIMAL MORPHOGENESIS,0.00052901,0.18874,0.22504,1,1
6,GO ENDOCARDIUM DEVELOPMENT,0.00054518,0.18869,0.22342,1,1
6,GO BRANCHING INVOLVED IN MAMMARY GLAND DUCT MORPHOGENESIS,0.02174,0.18865,0.15001,1,1
6,GO CRANIAL SKELETAL SYSTEM DEVELOPMENT,0.00036686,0.18855,0.19263,1,1
6,GO CARTILAGE DEVELOPMENT INVOLVED IN ENDOCHONDRAL BONE MORPHOGENESIS,0.00044781,0.18852,0.21662,1,1
6,GO POSITIVE REGULATION OF HISTONE H3 K4 METHYLATION,7.8052e-07,0.18851,0.25747,1,1
6,GO INOSITOL METABOLIC PROCESS,0.003654,0.18836,0.18446,1,1
6,GO REGULATION OF NEURONAL SYNAPTIC PLASTICITY,0.0032928,0.18824,0.1998,1,1
6,GO REGULATION OF NEUROTRANSMITTER LEVELS,0.00022208,0.18819,0.20654,1,1
6,GO POSITIVE REGULATION OF PEPTIDYL LYSINE ACETYLATION,3.357e-07,0.18805,0.22554,1,1
6,GO PROTEIN CONTAINING COMPLEX LOCALIZATION,1.6129e-08,0.18801,0.19879,1,1
6,GO NEGATIVE REGULATION OF CARDIAC MUSCLE CELL PROLIFERATION,0.019104,0.18794,0.14769,1,1
6,GO REGULATION OF CELL CYCLE ARREST,1.7922e-07,0.18781,0.19219,1,1
6,GO AXON EXTENSION,3.5022e-05,0.18764,0.22565,1,1
6,GO REGULATION OF TRANSCRIPTION REGULATORY REGION DNA BINDING,0.00013232,0.18749,0.1693,1,1
6,GO DNA REPLICATION INDEPENDENT NUCLEOSOME ORGANIZATION,0.00042777,0.18748,0.19494,1,1
6,GO HETEROCHROMATIN ORGANIZATION,1.9563e-06,0.18743,0.19249,1,1
6,GO NEUROMUSCULAR PROCESS CONTROLLING BALANCE,8.5858e-05,0.18741,0.19946,1,1
6,GO PALLIUM DEVELOPMENT,1.8318e-07,0.18715,0.22966,1,1
6,GO POSITIVE REGULATION OF CYCLIN DEPENDENT PROTEIN KINASE ACTIVITY,1.2792e-06,0.18702,0.20129,1,1
6,GO NEGATIVE REGULATION OF NUCLEOBASE CONTAINING COMPOUND METABOLIC PROCESS,2.7614e-08,0.18699,0.17935,1,1
6,GO ENERGY HOMEOSTASIS,0.0058389,0.18694,0.1621,1,1
6,GO COLUMNAR CUBOIDAL EPITHELIAL CELL DIFFERENTIATION,0.00070238,0.18676,0.17409,1,1
6,GO SYNAPTIC VESICLE EXOCYTOSIS,9.9844e-05,0.18664,0.25165,1,1
6,GO REGULATION OF CIRCADIAN RHYTHM,6.0565e-09,0.18664,0.22443,1,1
6,GO PROTEIN AUTO ADP RIBOSYLATION,0.0076401,0.18662,0.2004,1,1
6,GO SEMAPHORIN PLEXIN SIGNALING PATHWAY,0.0065235,0.1866,0.2079,1,1
6,GO DEVELOPMENTAL CELL GROWTH,7.7586e-05,0.18658,0.18994,1,1
6,GO AXONAL TRANSPORT OF MITOCHONDRION,0.0015038,0.18648,0.21469,1,1
6,GO NEGATIVE REGULATION OF TRANSCRIPTION BY RNA POLYMERASE II,1.1034e-07,0.18617,0.18306,1,1
6,GO POSITIVE REGULATION OF CELL DEVELOPMENT,5.7582e-06,0.18595,0.18034,1,1
6,GO NEUROTRANSMITTER TRANSPORT,0.00017741,0.18572,0.22746,1,1
6,GO PROTEIN PALMITOYLATION,4.0314e-05,0.18568,0.22721,1,1
6,GO CONVERGENT EXTENSION,0.0034692,0.18554,0.17583,1,1
6,GO ENTEROENDOCRINE CELL DIFFERENTIATION,0.0047798,0.18554,0.19646,1,1
6,GO REGULATION OF EPITHELIAL TO MESENCHYMAL TRANSITION,0.0104,0.18539,0.15647,1,1
6,GO HISTONE H4 ACETYLATION,1.3174e-07,0.18509,0.20226,1,1
6,GO MITOTIC G2 M TRANSITION CHECKPOINT,1.9044e-05,0.18498,0.20167,1,1
6,GO PRESYNAPTIC ENDOCYTOSIS,6.8888e-05,0.18492,0.21399,1,1
6,GO NEGATIVE REGULATION OF GLIAL CELL DIFFERENTIATION,0.00022565,0.18483,0.24272,1,1
6,GO ESTABLISHMENT OR MAINTENANCE OF BIPOLAR CELL POLARITY,1.9393e-05,0.18448,0.21534,1,1
6,GO REGULATION OF CARBOHYDRATE CATABOLIC PROCESS,0.00072342,0.18445,0.14641,1,1
6,GO NEGATIVE REGULATION OF RECEPTOR MEDIATED ENDOCYTOSIS,0.0015249,0.18418,0.18784,1,1
6,GO LUNG CELL DIFFERENTIATION,0.0022396,0.18394,0.26539,1,1
6,GO GLANDULAR EPITHELIAL CELL DEVELOPMENT,0.0016347,0.18393,0.19339,1,1
6,GO GLANDULAR EPITHELIAL CELL DIFFERENTIATION,0.0019285,0.1839,0.18297,1,1
6,GO REGULATION OF PROTEIN LOCALIZATION TO CENTROSOME,6.6578e-05,0.1838,0.23139,1,1
6,GO NEURON PROJECTION EXTENSION,3.0395e-05,0.18378,0.21909,1,1
6,GO REGULATION OF TRANSPOSITION,0.0056958,0.18375,0.19753,1,1
6,GO PEPTIDYL LYSINE ACETYLATION,2.1064e-09,0.18369,0.20762,1,1
6,GO NEGATIVE REGULATION OF CENTROSOME CYCLE,0.00022565,0.18368,0.16951,1,1
6,GO CELL JUNCTION ORGANIZATION,0.00014362,0.18353,0.17323,1,1
6,GO REGULATION OF EMBRYONIC DEVELOPMENT,0.0013255,0.18353,0.13965,1,1
6,GO SPLICEOSOMAL TRI SNRNP COMPLEX ASSEMBLY,5.2344e-05,0.18309,0.19654,1,1
6,GO POSITIVE REGULATION OF PROTEIN EXPORT FROM NUCLEUS,2.4528e-05,0.18297,0.23775,1,1
6,GO NEURAL TUBE FORMATION,9.819e-05,0.18296,0.17109,1,1
6,GO EYE MORPHOGENESIS,4.8416e-06,0.18293,0.19996,1,1
6,GO NEGATIVE REGULATION OF TELOMERE MAINTENANCE VIA TELOMERASE,1.9044e-05,0.18286,0.20204,1,1
6,GO NEGATIVE REGULATION OF MRNA PROCESSING,3.7282e-08,0.18284,0.21385,1,1
6,GO HISTONE H4 DEACETYLATION,0.00070238,0.18275,0.17525,1,1
6,GO REGULATION OF MICROTUBULE CYTOSKELETON ORGANIZATION,7.6446e-07,0.18256,0.21394,1,1
6,GO DETECTION OF TEMPERATURE STIMULUS INVOLVED IN SENSORY PERCEPTION,0.0013069,0.18252,0.27477,1,1
6,GO REGULATION OF RESPONSE TO FOOD,0.00092737,0.1825,0.16092,1,1
6,GO MEMBRANE DISASSEMBLY,0.03902,0.18244,0.13023,1,1
6,GO MAMMARY GLAND DEVELOPMENT,0.015329,0.18238,0.11658,1,1
6,GO NEGATIVE REGULATION OF HORMONE SECRETION,0.00039622,0.18222,0.15062,1,1
6,GO NEGATIVE REGULATION OF ASTROCYTE DIFFERENTIATION,0.0005618,0.18217,0.19878,1,1
6,GO CHROMATIN SILENCING,3.0295e-08,0.18216,0.21985,1,1
6,GO PROTEIN ACYLATION,3.1312e-09,0.18181,0.20095,1,1
6,GO GAMETE GENERATION,3.4796e-08,0.18179,0.18315,1,1
6,GO POSITIVE REGULATION OF AMINE TRANSPORT,0.00038422,0.18176,0.25423,1,1
6,GO SYNAPTIC VESICLE RECYCLING,9.1829e-05,0.18175,0.20554,1,1
6,GO TRACHEA DEVELOPMENT,0.046031,0.18155,0.14871,1,1
6,GO MORPHOGENESIS OF A BRANCHING STRUCTURE,0.0047198,0.18155,0.13578,1,1
6,GO DEMETHYLATION,7.333e-07,0.18143,0.18621,1,1
6,GO ATTACHMENT OF SPINDLE MICROTUBULES TO KINETOCHORE,6.9711e-06,0.18138,0.20545,1,1
6,GO REGIONALIZATION,3.0302e-06,0.1812,0.20414,1,1
6,GO INCLUSION BODY ASSEMBLY,0.0071918,0.1811,0.1925,1,1
6,GO REGULATION OF MICROTUBULE BASED MOVEMENT,2.971e-06,0.1811,0.20084,1,1
6,GO POSITIVE REGULATION OF EMBRYONIC DEVELOPMENT,0.00013016,0.18092,0.18731,1,1
6,GO NEURONAL STEM CELL POPULATION MAINTENANCE,0.0067673,0.18076,0.1779,1,1
6,GO CAMERA TYPE EYE DEVELOPMENT,5.332e-06,0.18066,0.19086,1,1
6,GO RESPONSE TO STEROL,0.0033361,0.18055,0.15884,1,1
6,GO CELL SURFACE RECEPTOR SIGNALING PATHWAY INVOLVED IN CELL CELL SIGNALING,5.8049e-05,0.18051,0.15114,1,1
