archetype #,Feature Name,P value (Mann-Whitney),Median Difference,Mean Difference,Significant after Benjamini-Hochberg correction?,Is first bin maximal?
5,GO_HEXOSE_CATABOLIC_PROCESS,2.8001e-06,-0.25962,-0.32562,1,0
5,GO_REGULATION_OF_TRIGLYCERIDE_BIOSYNTHETIC_PROCESS,2.1621e-05,-0.25964,-0.33046,1,0
5,GO_CELL_DIFFERENTIATION_IN_HINDBRAIN,0.00029976,-0.2597,-0.27531,1,0
5,GO_PROSTAGLANDIN_SECRETION,2.1196e-06,-0.25972,-0.28534,1,0
5,GO_NEGATIVE_REGULATION_OF_GLUCONEOGENESIS,0.00011986,-0.25976,-0.28145,1,0
5,GO_REGULATION_OF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY,7.2702e-12,-0.25993,-0.38183,1,0
5,GO_INHIBITORY_POSTSYNAPTIC_POTENTIAL,0.001704,-0.25998,-0.31097,1,0
5,GO_CHEMOSENSORY_BEHAVIOR,7.0522e-08,-0.26,-0.27349,1,0
5,GO_STEROID_METABOLIC_PROCESS,4.8673e-09,-0.26003,-0.31382,1,0
5,GO_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS,1.5838e-12,-0.2601,-0.37849,1,0
5,GO_RESPONSE_TO_ORGANOPHOSPHORUS,9.9705e-11,-0.26011,-0.34312,1,0
5,GO_AMINE_CATABOLIC_PROCESS,3.2162e-07,-0.26018,-0.33112,1,0
5,GO_SMOOTH_MUSCLE_CELL_APOPTOTIC_PROCESS,1.2032e-06,-0.26022,-0.28589,1,0
5,GO_CELLULAR_RESPONSE_TO_NITROGEN_COMPOUND,2.4491e-12,-0.26028,-0.3892,1,0
5,GO_POSITIVE_REGULATION_OF_CELL_PROJECTION_ORGANIZATION,3.4634e-11,-0.26031,-0.42678,1,0
5,GO_CENTRAL_NERVOUS_SYSTEM_NEURON_DIFFERENTIATION,1.2482e-05,-0.26033,-0.3171,1,0
5,GO_CELLULAR_TRANSITION_METAL_ION_HOMEOSTASIS,1.1282e-07,-0.26041,-0.28276,1,0
5,GO_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT,3.6361e-10,-0.26051,-0.32475,1,0
5,GO_NEGATIVE_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS,4.4812e-12,-0.26063,-0.35891,1,0
5,GO_APOPTOTIC_SIGNALING_PATHWAY,6.8406e-11,-0.26067,-0.33841,1,0
5,GO_POSITIVE_REGULATION_OF_MAST_CELL_ACTIVATION,2.6352e-05,-0.26073,-0.32753,1,0
5,GO_GLUCOSE_IMPORT,2.0437e-10,-0.26074,-0.36412,1,0
5,GO_DIVALENT_INORGANIC_CATION_TRANSPORT,8.1414e-12,-0.26075,-0.35998,1,0
5,GO_RESPONSE_TO_ORGANIC_CYCLIC_COMPOUND,4.3549e-12,-0.26084,-0.36801,1,0
5,GO_REGULATION_OF_MEMBRANE_POTENTIAL,4.5822e-08,-0.26085,-0.33883,1,0
5,GO_REGULATION_OF_PEPTIDE_SECRETION,1.6109e-10,-0.26089,-0.34624,1,0
5,GO_MYD88_INDEPENDENT_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY,1.4454e-06,-0.26096,-0.32246,1,0
5,GO_POSITIVE_REGULATION_OF_CYTOSKELETON_ORGANIZATION,7.0671e-12,-0.26101,-0.38598,1,0
5,GO_NEGATIVE_REGULATION_OF_ORGANELLE_ASSEMBLY,2.8753e-10,-0.26105,-0.3814,1,0
5,GO_DEVELOPMENTAL_MATURATION,1.1533e-09,-0.26108,-0.35461,1,0
5,GO_LYMPHOCYTE_APOPTOTIC_PROCESS,2.5756e-08,-0.26109,-0.32411,1,0
5,GO_REGULATION_OF_T_HELPER_CELL_DIFFERENTIATION,1.0322e-07,-0.26109,-0.3741,1,0
5,GO_PHOSPHATIDYLINOSITOL_ACYL_CHAIN_REMODELING,2.8001e-06,-0.26121,-0.29642,1,0
5,GO_TERPENOID_METABOLIC_PROCESS,1.4076e-07,-0.26124,-0.29687,1,0
5,GO_REGULATION_OF_ACTIN_NUCLEATION,5.1351e-07,-0.26133,-0.32459,1,0
5,GO_HORMONE_MEDIATED_SIGNALING_PATHWAY,3.6586e-11,-0.26138,-0.36625,1,0
5,GO_ACROSOME_REACTION,4.31e-06,-0.26153,-0.32118,1,0
5,GO_REGULATION_OF_LIPID_TRANSPORT,9.9705e-11,-0.26153,-0.36077,1,0
5,GO_RESPONSE_TO_METAL_ION,7.1121e-10,-0.26154,-0.33569,1,0
5,GO_GLUTAMATE_SECRETION,4.1026e-05,-0.26155,-0.31415,1,0
5,GO_SYNAPTIC_VESICLE_LOCALIZATION,3.8924e-05,-0.26164,-0.33156,1,0
5,GO_VESICLE_MEDIATED_TRANSPORT_IN_SYNAPSE,2.4371e-06,-0.26174,-0.35719,1,0
5,GO_PROTEIN_K48_LINKED_DEUBIQUITINATION,1.3039e-08,-0.2618,-0.36817,1,0
5,GO_POSITIVE_REGULATION_OF_SEQUESTERING_OF_CALCIUM_ION,6.5837e-06,-0.26183,-0.2417,1,0
5,GO_POSITIVE_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS,1.9948e-11,-0.26189,-0.38368,1,0
5,GO_LIPID_CATABOLIC_PROCESS,7.0279e-11,-0.26193,-0.33924,1,0
5,GO_POSITIVE_REGULATION_OF_EXOCYTOSIS,6.0205e-08,-0.2621,-0.35497,1,0
5,GO_RESPONSE_TO_OXIDATIVE_STRESS,1.3888e-11,-0.26211,-0.35388,1,0
5,GO_POSITIVE_REGULATION_OF_HETEROTYPIC_CELL_CELL_ADHESION,0.0020367,-0.26221,-0.31339,1,0
5,GO_NEGATIVE_REGULATION_OF_FATTY_ACID_METABOLIC_PROCESS,3.3435e-06,-0.26224,-0.31234,1,0
5,GO_ANTIGEN_PROCESSING_AND_PRESENTATION,3.247e-08,-0.26232,-0.33378,1,0
5,GO_GLUCOSE_CATABOLIC_PROCESS,0.00020178,-0.26232,-0.32244,1,0
5,GO_ALCOHOL_METABOLIC_PROCESS,1.2348e-10,-0.26242,-0.33663,1,0
5,GO_V_D_J_RECOMBINATION,0.014494,-0.26248,-0.19746,1,0
5,GO_SOMATIC_RECOMBINATION_OF_IMMUNOGLOBULIN_GENE_SEGMENTS,1.8142e-08,-0.26248,-0.32251,1,0
5,GO_INDOLE_CONTAINING_COMPOUND_METABOLIC_PROCESS,5.0323e-06,-0.2625,-0.25626,1,0
5,GO_PLASMA_MEMBRANE_FUSION,3.758e-05,-0.26253,-0.3285,1,0
5,GO_PIGMENTATION,2.3312e-10,-0.26255,-0.34973,1,0
5,GO_NEGATIVE_REGULATION_OF_ORGAN_GROWTH,1.471e-07,-0.26255,-0.42592,1,0
5,GO_CELL_RECOGNITION,1.6407e-09,-0.26258,-0.32415,1,0
5,GO_ETHER_METABOLIC_PROCESS,3.5794e-07,-0.26265,-0.33501,1,0
5,GO_ADULT_HEART_DEVELOPMENT,0.00032916,-0.26265,-0.30228,1,0
5,GO_NEGATIVE_REGULATION_OF_VOLTAGE_GATED_POTASSIUM_CHANNEL_ACTIVITY,3.0156e-07,-0.26276,-0.30835,1,0
5,GO_IMMUNE_RESPONSE_REGULATING_SIGNALING_PATHWAY,4.8359e-10,-0.26279,-0.34491,1,0
5,GO_RESPONSE_TO_PEPTIDE_HORMONE,1.5838e-12,-0.26282,-0.39078,1,0
5,GO_NEGATIVE_REGULATION_OF_MACROPHAGE_ACTIVATION,0.00010852,-0.26285,-0.32895,1,0
5,GO_CELLULAR_RESPONSE_TO_ENDOGENOUS_STIMULUS,3.6667e-12,-0.26293,-0.38883,1,0
5,GO_TYPE_B_PANCREATIC_CELL_DEVELOPMENT,7.6657e-06,-0.26299,-0.36514,1,0
5,GO_RUFFLE_ASSEMBLY,2.8886e-07,-0.26301,-0.35037,1,0
5,GO_SECONDARY_METABOLIC_PROCESS,1.3442e-05,-0.26315,-0.26409,1,0
5,GO_ACTIVATION_OF_MAPK_ACTIVITY,9.9185e-12,-0.2632,-0.39533,1,0
5,GO_REGULATION_OF_ANION_TRANSPORT,3.1098e-10,-0.2632,-0.3418,1,0
5,GO_POSITIVE_REGULATION_OF_CALCINEURIN_MEDIATED_SIGNALING,9.9803e-06,-0.26333,-0.30552,1,0
5,GO_SARCOMERE_ORGANIZATION,1.4472e-05,-0.26334,-0.28048,1,0
5,GO_NEURON_RECOGNITION,3.2146e-06,-0.26339,-0.38515,1,0
5,GO_REGULATION_OF_GLUCONEOGENESIS,1.1533e-09,-0.26349,-0.37309,1,0
5,GO_AXO_DENDRITIC_PROTEIN_TRANSPORT,1.7706e-05,-0.26355,-0.41143,1,0
5,GO_REGULATION_OF_REPRODUCTIVE_PROCESS,2.6306e-11,-0.26359,-0.30645,1,0
5,GO_MESONEPHRIC_TUBULE_MORPHOGENESIS,2.7614e-08,-0.26363,-0.35126,1,0
5,GO_COGNITION,1.4471e-09,-0.26366,-0.35856,1,0
5,GO_RESPONSE_TO_ENDOGENOUS_STIMULUS,2.9127e-12,-0.26372,-0.38376,1,0
5,GO_PROSTATE_GLAND_GROWTH,4.9694e-05,-0.26374,-0.31646,1,0
5,GO_PLASMA_LIPOPROTEIN_PARTICLE_CLEARANCE,5.4701e-07,-0.26377,-0.34512,1,0
5,GO_REGULATION_OF_ATP_METABOLIC_PROCESS,2.004e-09,-0.26389,-0.32795,1,0
5,GO_FATTY_ACYL_COA_BIOSYNTHETIC_PROCESS,0.00053704,-0.26391,-0.27529,1,0
5,GO_RESPONSE_TO_EXTRACELLULAR_STIMULUS,7.6205e-11,-0.2642,-0.34075,1,0
5,GO_MONOSACCHARIDE_METABOLIC_PROCESS,4.4749e-10,-0.26424,-0.3464,1,0
5,GO_EPITHELIUM_DEVELOPMENT,2.2117e-10,-0.26424,-0.365,1,0
5,GO_CELLULAR_ALDEHYDE_METABOLIC_PROCESS,3.9872e-06,-0.26425,-0.28834,1,0
5,GO_POSITIVE_REGULATION_OF_MOLECULAR_FUNCTION,1.9993e-12,-0.26425,-0.37602,1,0
5,GO_CELLULAR_CARBOHYDRATE_BIOSYNTHETIC_PROCESS,2.7676e-09,-0.26432,-0.36225,1,0
5,GO_PALLIUM_DEVELOPMENT,1.2534e-06,-0.26434,-0.31621,1,0
5,GO_PYRIMIDINE_CONTAINING_COMPOUND_CATABOLIC_PROCESS,1.0958e-05,-0.26434,-0.24935,1,0
5,GO_NUCLEOTIDE_PHOSPHORYLATION,3.3713e-09,-0.26443,-0.34266,1,0
5,GO_REGULATION_OF_MESONEPHROS_DEVELOPMENT,3.8924e-05,-0.26461,-0.32885,1,0
5,GO_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS,8.0712e-08,-0.26465,-0.27293,1,0
5,GO_NEGATIVE_REGULATION_OF_INTERLEUKIN_2_PRODUCTION,8.8282e-08,-0.26467,-0.36867,1,0
5,GO_ROSTROCAUDAL_NEURAL_TUBE_PATTERNING,8.1623e-05,-0.26474,-0.28124,1,0
5,GO_CELLULAR_LIPID_METABOLIC_PROCESS,1.2417e-11,-0.26476,-0.34138,1,0
5,GO_POSITIVE_REGULATION_OF_PHOSPHATASE_ACTIVITY,1.3671e-08,-0.26476,-0.36458,1,0
5,GO_RESPONSE_TO_INTERLEUKIN_4,3.4003e-08,-0.26481,-0.31836,1,0
5,GO_NEGATIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY,4.4749e-10,-0.26482,-0.37411,1,0
5,GO_L_GLUTAMATE_TRANSMEMBRANE_TRANSPORT,2.2697e-09,-0.26488,-0.34601,1,0
5,GO_POLYOL_BIOSYNTHETIC_PROCESS,4.7501e-09,-0.26492,-0.32928,1,0
5,GO_SARCOPLASMIC_RETICULUM_CALCIUM_ION_TRANSPORT,3.8924e-05,-0.26503,-0.25019,1,0
5,GO_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS_BY_HOST,3.0395e-05,-0.26508,-0.32703,1,0
5,GO_REGULATION_OF_BINDING,5.9602e-12,-0.26509,-0.35922,1,0
5,GO_REGULATION_OF_NATURAL_KILLER_CELL_ACTIVATION,6.3359e-07,-0.2651,-0.35751,1,0
5,GO_NEGATIVE_REGULATION_OF_RYANODINE_SENSITIVE_CALCIUM_RELEASE_CHANNEL_ACTIVITY,4.9694e-05,-0.26519,-0.23391,1,0
5,GO_ADAPTIVE_THERMOGENESIS,4.9403e-11,-0.26523,-0.36491,1,0
5,GO_STRIATED_MUSCLE_CELL_APOPTOTIC_PROCESS,3.8149e-08,-0.26527,-0.38704,1,0
5,GO_TRICARBOXYLIC_ACID_METABOLIC_PROCESS,5.5412e-06,-0.26529,-0.40153,1,0
5,GO_PEROXISOMAL_MEMBRANE_TRANSPORT,7.0337e-07,-0.26533,-0.30077,1,0
5,GO_METAL_ION_HOMEOSTASIS,8.8611e-12,-0.26535,-0.3388,1,0
5,GO_NEGATIVE_REGULATION_OF_NUCLEOCYTOPLASMIC_TRANSPORT,1.0322e-07,-0.26546,-0.31299,1,0
5,GO_ADULT_LOCOMOTORY_BEHAVIOR,2.8001e-06,-0.26546,-0.31433,1,0
5,GO_PYRIDINE_CONTAINING_COMPOUND_METABOLIC_PROCESS,1.1316e-06,-0.26553,-0.30599,1,0
5,GO_POSITIVE_REGULATION_OF_INTRACELLULAR_TRANSPORT,2.7286e-10,-0.2656,-0.3473,1,0
5,GO_MODULATION_BY_HOST_OF_VIRAL_PROCESS,2.1064e-09,-0.26562,-0.35188,1,0
5,GO_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN,1.5372e-07,-0.26567,-0.32338,1,0
5,GO_POSITIVE_REGULATION_OF_MRNA_CATABOLIC_PROCESS,7.5451e-08,-0.2657,-0.35698,1,0
5,GO_POSITIVE_REGULATION_OF_PHOSPHOPROTEIN_PHOSPHATASE_ACTIVITY,8.2543e-08,-0.26584,-0.33398,1,0
5,GO_VESICLE_TARGETING,6.0979e-10,-0.26587,-0.36288,1,0
5,GO_REGULATION_OF_SYSTEM_PROCESS,1.1415e-11,-0.2659,-0.3835,1,0
5,GO_REGULATION_OF_HYDROGEN_PEROXIDE_METABOLIC_PROCESS,3.8347e-06,-0.26591,-0.26966,1,0
5,GO_RESPONSE_TO_OXYGEN_GLUCOSE_DEPRIVATION,2.6828e-05,-0.26593,-0.3089,1,0
5,GO_POSITIVE_REGULATION_OF_SIGNALING,2.8299e-12,-0.26594,-0.36186,1,0
5,GO_NEURAL_TUBE_PATTERNING,2.5756e-08,-0.26612,-0.34409,1,0
5,GO_ACTIVATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY_INVOLVED_IN_APOPTOTIC_PROCESS,1.3351e-08,-0.26614,-0.31976,1,0
5,GO_LIMBIC_SYSTEM_DEVELOPMENT,6.2046e-07,-0.26621,-0.32158,1,0
5,GO_REGULATION_OF_CELL_KILLING,2.856e-06,-0.26623,-0.31672,1,0
5,GO_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_INFLAMMATORY_RESPONSE,1.5037e-07,-0.26626,-0.34093,1,0
5,GO_CERAMIDE_METABOLIC_PROCESS,1.6407e-09,-0.26633,-0.38012,1,0
5,GO_MUSCLE_STRUCTURE_DEVELOPMENT,7.6937e-12,-0.26637,-0.39376,1,0
5,GO_REGULATION_OF_PHOSPHATASE_ACTIVITY,3.7319e-10,-0.26645,-0.36145,1,0
5,GO_RESPONSE_TO_OXYGEN_CONTAINING_COMPOUND,1.679e-12,-0.26646,-0.37198,1,0
5,GO_RESPONSE_TO_L_GLUTAMATE,0.001568,-0.26662,-0.26526,1,0
5,GO_POSITIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY,3.7602e-11,-0.26663,-0.35487,1,0
5,GO_NEGATIVE_REGULATION_OF_CYTOSKELETON_ORGANIZATION,1.4487e-10,-0.26668,-0.39434,1,0
5,GO_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_OXIDATIVE_STRESS,1.0519e-10,-0.26672,-0.35272,1,0
5,GO_DEVELOPMENTAL_INDUCTION,7.6446e-07,-0.26675,-0.31692,1,0
5,GO_POSITIVE_REGULATION_OF_PLASMA_MEMBRANE_BOUNDED_CELL_PROJECTION_ASSEMBLY,5.3617e-10,-0.2668,-0.39249,1,0
5,GO_REGULATION_OF_AUTOPHAGY,5.9602e-12,-0.26695,-0.37325,1,0
5,GO_POSITIVE_REGULATION_OF_DIGESTIVE_SYSTEM_PROCESS,1.0527e-08,-0.26696,-0.25876,1,0
5,GO_REGULATION_OF_EXOCYTOSIS,3.9064e-09,-0.26697,-0.36855,1,0
5,GO_RESPONSE_TO_PURINE_CONTAINING_COMPOUND,2.559e-11,-0.267,-0.3546,1,0
5,GO_POSITIVE_REGULATION_OF_T_CELL_DIFFERENTIATION_IN_THYMUS,2.1624e-06,-0.26701,-0.29009,1,0
5,GO_POSITIVE_REGULATION_OF_TORC1_SIGNALING,2.0879e-07,-0.26702,-0.33017,1,0
5,GO_CHEMICAL_SYNAPTIC_TRANSMISSION_POSTSYNAPTIC,1.7071e-05,-0.26706,-0.32812,1,0
5,GO_MICROTUBULE_DEPOLYMERIZATION,6.8396e-06,-0.26706,-0.35898,1,0
5,GO_MEMBRANE_ORGANIZATION,5.0237e-12,-0.26713,-0.37512,1,0
5,GO_ORGANIC_HYDROXY_COMPOUND_TRANSPORT,4.8359e-10,-0.26721,-0.35768,1,0
5,GO_NEGATIVE_REGULATION_OF_CELL_DIVISION,0.00012594,-0.26728,-0.3125,1,0
5,GO_LIPID_METABOLIC_PROCESS,7.6937e-12,-0.2673,-0.34611,1,0
5,GO_CELLULAR_RESPONSE_TO_INORGANIC_SUBSTANCE,2.3268e-09,-0.26733,-0.3359,1,0
5,GO_NEURAL_PRECURSOR_CELL_PROLIFERATION,2.2775e-07,-0.26739,-0.33959,1,0
5,GO_REGULATION_OF_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY,1.3085e-09,-0.2674,-0.37052,1,0
5,GO_RESPONSE_TO_PEPTIDE,9.6219e-13,-0.26752,-0.40214,1,0
5,GO_EMBRYONIC_AXIS_SPECIFICATION,1.0557e-05,-0.26755,-0.25989,1,0
5,GO_REGULATION_OF_CARDIAC_MUSCLE_TISSUE_DEVELOPMENT,2.9078e-09,-0.26764,-0.38251,1,0
5,GO_RESPONSE_TO_NICOTINE,1.5865e-05,-0.26765,-0.27469,1,0
5,GO_MANGANESE_ION_TRANSPORT,4.719e-07,-0.26773,-0.29096,1,0
5,GO_REGULATION_OF_SYNAPTIC_TRANSMISSION_DOPAMINERGIC,0.0017277,-0.26776,-0.27252,1,0
5,GO_POSITIVE_REGULATION_OF_MEIOTIC_NUCLEAR_DIVISION,0.0085105,-0.26777,-0.25406,1,0
5,GO_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE_BY_P53_CLASS_MEDIATOR,2.1234e-05,-0.26778,-0.27896,1,0
5,GO_POSITIVE_REGULATION_OF_ERYTHROCYTE_DIFFERENTIATION,1.5753e-08,-0.26783,-0.38302,1,0
5,GO_CELLULAR_LIPID_CATABOLIC_PROCESS,1.8881e-10,-0.26788,-0.34144,1,0
5,GO_CHAPERONE_COFACTOR_DEPENDENT_PROTEIN_REFOLDING,0.00045468,-0.26796,-0.26327,1,0
5,GO_CERAMIDE_BIOSYNTHETIC_PROCESS,3.2094e-09,-0.26796,-0.37759,1,0
5,GO_REGULATION_OF_PROTEIN_IMPORT,7.8778e-10,-0.26802,-0.37098,1,0
5,GO_POSITIVE_REGULATION_OF_RESPONSE_TO_OXIDATIVE_STRESS,2.9078e-09,-0.26802,-0.32718,1,0
5,GO_MULTICELLULAR_ORGANISMAL_HOMEOSTASIS,2.7041e-11,-0.26803,-0.36105,1,0
5,GO_NEGATIVE_REGULATION_OF_PROTEOLYSIS,5.3617e-10,-0.26805,-0.34291,1,0
5,GO_POSITIVE_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS,5.4967e-09,-0.26809,-0.33462,1,0
5,GO_REGULATION_OF_STEROID_BIOSYNTHETIC_PROCESS,2.8271e-07,-0.26809,-0.34233,1,0
5,GO_NEGATIVE_REGULATION_OF_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS,6.8396e-06,-0.2681,-0.34168,1,0
5,GO_FEAR_RESPONSE,2.8925e-08,-0.26815,-0.30206,1,0
5,GO_REGULATION_OF_MORPHOGENESIS_OF_AN_EPITHELIUM,2.7e-09,-0.26821,-0.32147,1,0
5,GO_PROTEIN_PROCESSING,3.7319e-10,-0.26829,-0.3524,1,0
5,GO_GROWTH,1.0792e-11,-0.2683,-0.38253,1,0
5,GO_REGULATION_OF_NIK_NF_KAPPAB_SIGNALING,1.1245e-09,-0.26836,-0.35937,1,0
5,GO_LONG_CHAIN_FATTY_ACYL_COA_METABOLIC_PROCESS,4.8839e-05,-0.2684,-0.28549,1,0
5,GO_MESODERM_DEVELOPMENT,1.1706e-10,-0.26846,-0.34942,1,0
5,GO_NEGATIVE_REGULATION_OF_SIGNALING,2.2453e-12,-0.26868,-0.39114,1,0
5,GO_DETECTION_OF_MOLECULE_OF_BACTERIAL_ORIGIN,2.4972e-05,-0.26869,-0.35649,1,0
5,GO_AXIS_SPECIFICATION,4.6881e-08,-0.2687,-0.30831,1,0
5,GO_POSITIVE_REGULATION_OF_GLIAL_CELL_DIFFERENTIATION,1.4741e-05,-0.2688,-0.27894,1,0
5,GO_CELLULAR_RESPONSE_TO_BIOTIC_STIMULUS,1.4487e-10,-0.26882,-0.36228,1,0
5,GO_DEMETHYLATION,7.0522e-08,-0.26886,-0.3181,1,0
5,GO_CIRCULATORY_SYSTEM_PROCESS,2.8299e-12,-0.26889,-0.39654,1,0
5,GO_LEUKOCYTE_MIGRATION_INVOLVED_IN_INFLAMMATORY_RESPONSE,0.001442,-0.2689,-0.25978,1,0
5,GO_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY,8.2864e-09,-0.26891,-0.3446,1,0
5,GO_CARDIOBLAST_DIFFERENTIATION,7.5001e-05,-0.26909,-0.32748,1,0
5,GO_NUCLEOSIDE_CATABOLIC_PROCESS,0.00022565,-0.26913,-0.25335,1,0
5,GO_OVARIAN_FOLLICLE_DEVELOPMENT,2.2775e-07,-0.26914,-0.31824,1,0
5,GO_POSITIVE_REGULATION_OF_LEUKOCYTE_DEGRANULATION,8.1138e-06,-0.26925,-0.35546,1,0
5,GO_REGULATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY,2.1595e-09,-0.26926,-0.33406,1,0
5,GO_RESPONSE_TO_FIBROBLAST_GROWTH_FACTOR,1.9387e-10,-0.26926,-0.38174,1,0
5,GO_REGULATION_OF_MACROPHAGE_MIGRATION,3.9941e-08,-0.26931,-0.32897,1,0
5,GO_THIOESTER_BIOSYNTHETIC_PROCESS,1.9563e-06,-0.26935,-0.32947,1,0
5,GO_NEGATIVE_REGULATION_OF_CYTOKINE_SECRETION,1.064e-06,-0.26939,-0.28349,1,0
5,GO_EPITHELIAL_CELL_MATURATION,8.4262e-06,-0.26943,-0.29994,1,0
5,GO_NEUROMUSCULAR_PROCESS_CONTROLLING_POSTURE,2.5884e-05,-0.26946,-0.34076,1,0
5,GO_CELLULAR_RESPONSE_TO_ABIOTIC_STIMULUS,4.5526e-11,-0.26948,-0.35114,1,0
5,GO_POSITIVE_REGULATION_OF_ACTIN_FILAMENT_POLYMERIZATION,2.2286e-11,-0.26951,-0.37694,1,0
5,GO_STEROL_METABOLIC_PROCESS,6.3569e-09,-0.26967,-0.33042,1,0
5,GO_ALPHA_BETA_T_CELL_PROLIFERATION,2.9859e-05,-0.26983,-0.34138,1,0
5,GO_RESPONSE_TO_INSECTICIDE,0.001955,-0.26983,-0.26692,1,0
5,GO_SENSORY_ORGAN_DEVELOPMENT,3.6361e-10,-0.26984,-0.36984,1,0
5,GO_ENERGY_HOMEOSTASIS,8.2543e-08,-0.26985,-0.4004,1,0
5,GO_FATTY_ACID_METABOLIC_PROCESS,1.8389e-10,-0.27001,-0.3168,1,0
5,GO_REGULATION_OF_CHROMATIN_BINDING,3.2146e-06,-0.27019,-0.34469,1,0
5,GO_REGULATION_OF_HYDROLASE_ACTIVITY,8.1414e-12,-0.27022,-0.38157,1,0
5,GO_POSITIVE_REGULATION_OF_CHROMATIN_BINDING,8.7502e-06,-0.27027,-0.34289,1,0
5,GO_DORSAL_SPINAL_CORD_DEVELOPMENT,0.00020835,-0.27029,-0.26825,1,0
5,GO_POSITIVE_REGULATION_OF_LEUKOCYTE_CHEMOTAXIS,1.8142e-08,-0.27036,-0.32715,1,0
5,GO_POSITIVE_REGULATION_OF_CELLULAR_PROTEIN_LOCALIZATION,9.7068e-11,-0.27046,-0.35341,1,0
5,GO_REGULATION_OF_POSTSYNAPTIC_MEMBRANE_ORGANIZATION,9.6562e-05,-0.2705,-0.35918,1,0
5,GO_POSITIVE_REGULATION_OF_RECEPTOR_BIOSYNTHETIC_PROCESS,8.4262e-06,-0.27055,-0.26542,1,0
5,GO_REGULATION_OF_GROWTH,1.2074e-11,-0.27063,-0.3754,1,0
5,GO_SECRETORY_GRANULE_ORGANIZATION,2.5934e-07,-0.27068,-0.3599,1,0
5,GO_NEGATIVE_REGULATION_OF_DNA_DEPENDENT_DNA_REPLICATION,3.9613e-05,-0.27077,-0.30907,1,0
5,GO_TERTIARY_ALCOHOL_METABOLIC_PROCESS,0.00031414,-0.27078,-0.32796,1,0
5,GO_REGULATION_OF_EMBRYONIC_DEVELOPMENT,2.3933e-10,-0.27084,-0.40258,1,0
5,GO_REGULATION_OF_MULTICELLULAR_ORGANISM_GROWTH,3.8161e-07,-0.27091,-0.33784,1,0
5,GO_MONOCYTE_CHEMOTAXIS,1.2482e-05,-0.27097,-0.31225,1,0
5,GO_CARBOHYDRATE_DERIVATIVE_TRANSPORT,4.0678e-07,-0.27102,-0.32134,1,0
5,GO_POSITIVE_REGULATION_OF_CELL_KILLING,4.6359e-05,-0.27106,-0.30265,1,0
5,GO_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY,6.6717e-09,-0.27107,-0.33451,1,0
5,GO_REGULATION_OF_ER_TO_GOLGI_VESICLE_MEDIATED_TRANSPORT,1.3419e-09,-0.27108,-0.32576,1,0
5,GO_EMBRYO_DEVELOPMENT,1.2074e-11,-0.2711,-0.37627,1,0
5,GO_GRANULOCYTE_CHEMOTAXIS,1.6129e-08,-0.27111,-0.3195,1,0
5,GO_PROTEIN_ACTIVATION_CASCADE,6.5906e-08,-0.27129,-0.39877,1,0
5,GO_SECRETORY_GRANULE_LOCALIZATION,0.00024819,-0.2713,-0.3941,1,0
5,GO_PRIMARY_ALCOHOL_METABOLIC_PROCESS,3.4003e-08,-0.27133,-0.30441,1,0
5,GO_NEGATIVE_REGULATION_OF_HORMONE_SECRETION,6.0565e-09,-0.27134,-0.3191,1,0
5,GO_ACROSOME_ASSEMBLY,3.758e-05,-0.27135,-0.28847,1,0
5,GO_NEGATIVE_REGULATION_OF_CALCIUM_ION_TRANSPORT,5.2253e-10,-0.27136,-0.33025,1,0
5,GO_CEREBELLAR_CORTEX_DEVELOPMENT,2.8305e-05,-0.27144,-0.30618,1,0
5,GO_RESPONSE_TO_ISCHEMIA,3.7319e-10,-0.27152,-0.43106,1,0
5,GO_REGULATION_OF_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR,4.1456e-06,-0.27162,-0.31125,1,0
5,GO_LIPID_OXIDATION,3.5427e-10,-0.2717,-0.33434,1,0
