archetype #,Feature Name,P value (Mann-Whitney),Median Difference,Mean Difference,Significant after Benjamini-Hochberg correction?,Is first bin maximal?
6,GO_G2_DNA_DAMAGE_CHECKPOINT,8.1361e-07,0.20592,0.22582,1,1
6,GO_INNER_EAR_RECEPTOR_CELL_STEREOCILIUM_ORGANIZATION,0.001071,0.20571,0.19281,1,1
6,GO_REGULATION_OF_PEPTIDE_HORMONE_SECRETION,3.6162e-06,0.20557,0.2099,1,1
6,GO_MORPHOGENESIS_OF_A_BRANCHING_STRUCTURE,0.00031414,0.20552,0.17279,1,1
6,GO_CELLULAR_RESPONSE_TO_GLUCOSE_STARVATION,9.2118e-07,0.20551,0.22127,1,1
6,GO_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_ADHESION_MOLECULES,2.1621e-05,0.20541,0.22611,1,1
6,GO_FORMATION_OF_EXTRACHROMOSOMAL_CIRCULAR_DNA,0.0018006,0.20526,0.17863,1,1
6,GO_PATTERN_SPECIFICATION_PROCESS,7.5266e-09,0.20502,0.23471,1,1
6,GO_REGULATION_OF_INTRACELLULAR_ESTROGEN_RECEPTOR_SIGNALING_PATHWAY,5.7582e-06,0.20489,0.23764,1,1
6,GO_NEGATIVE_REGULATION_OF_OLIGODENDROCYTE_DIFFERENTIATION,0.0059852,0.20479,0.2771,1,1
6,GO_NEGATIVE_REGULATION_OF_SIGNAL_TRANSDUCTION_IN_ABSENCE_OF_LIGAND,3.5461e-06,0.20457,0.21961,1,1
6,GO_POSITIVE_REGULATION_OF_HISTONE_H3_K4_METHYLATION,3.2784e-06,0.20431,0.24153,1,1
6,GO_CAMERA_TYPE_EYE_PHOTORECEPTOR_CELL_DIFFERENTIATION,0.00071283,0.20425,0.22005,1,1
6,GO_REGULATION_OF_MICROTUBULE_POLYMERIZATION,3.5022e-05,0.20424,0.23453,1,1
6,GO_REGULATION_OF_EPITHELIAL_TO_MESENCHYMAL_TRANSITION,0.0007786,0.20418,0.19564,1,1
6,GO_SCHWANN_CELL_DIFFERENTIATION,3.1494e-05,0.20416,0.21268,1,1
6,GO_REGULATION_OF_ENDOCYTIC_RECYCLING,0.0037016,0.20383,0.19811,1,1
6,GO_EMBRYONIC_HEART_TUBE_DEVELOPMENT,4.4285e-07,0.20374,0.21697,1,1
6,GO_REGULATION_OF_CAMP_MEDIATED_SIGNALING,0.00026858,0.20373,0.17591,1,1
6,GO_MICROTUBULE_ORGANIZING_CENTER_ORGANIZATION,2.8271e-07,0.20356,0.2121,1,1
6,GO_CALCINEURIN_MEDIATED_SIGNALING,2.1621e-05,0.20337,0.21088,1,1
6,GO_SERTOLI_CELL_DEVELOPMENT,0.0027747,0.20316,0.19441,1,1
6,GO_CELL_JUNCTION_ORGANIZATION,3.2784e-06,0.20284,0.21301,1,1
6,GO_SOMITE_ROSTRAL_CAUDAL_AXIS_SPECIFICATION,0.00043435,0.20253,0.23814,1,1
6,GO_POSITIVE_REGULATION_OF_CELL_DEVELOPMENT,1.0322e-07,0.20253,0.20563,1,1
6,GO_NEGATIVE_REGULATION_OF_CYCLIN_DEPENDENT_PROTEIN_KINASE_ACTIVITY,1.2482e-05,0.20229,0.23382,1,1
6,GO_REGULATION_OF_CHROMATIN_ASSEMBLY,6.0991e-06,0.20218,0.22146,1,1
6,GO_POSITIVE_REGULATION_OF_PROTEIN_ACETYLATION,6.4434e-08,0.20214,0.22177,1,1
6,GO_SCHWANN_CELL_DEVELOPMENT,9.4959e-05,0.20211,0.22147,1,1
6,GO_RECOMBINATIONAL_REPAIR,1.4207e-05,0.20206,0.18379,1,1
6,GO_GLOMERULAR_BASEMENT_MEMBRANE_DEVELOPMENT,0.041383,0.20163,0.16924,1,1
6,GO_PROTEIN_LOCALIZATION_TO_CYTOSKELETON,4.31e-06,0.20119,0.20415,1,1
6,GO_MALE_SEX_DIFFERENTIATION,1.0756e-05,0.20117,0.17506,1,1
6,GO_REGULATION_OF_CILIUM_MOVEMENT,5.1304e-06,0.20095,0.22794,1,1
6,GO_VENTRICULAR_SEPTUM_DEVELOPMENT,0.00017741,0.20074,0.1969,1,1
6,GO_DEVELOPMENTAL_INDUCTION,0.00015838,0.20032,0.20517,1,1
6,GO_EPIDERMIS_MORPHOGENESIS,0.01585,0.20019,0.14567,1,1
6,GO_ENDOCARDIUM_DEVELOPMENT,0.00030928,0.19997,0.23083,1,1
6,GO_POSITIVE_REGULATION_OF_NUCLEOTIDE_METABOLIC_PROCESS,3.5646e-05,0.19993,0.21795,1,1
6,GO_STRESS_GRANULE_ASSEMBLY,0.00043435,0.19979,0.18672,1,1
6,GO_MALE_GAMETE_GENERATION,6.586e-10,0.19979,0.20441,1,1
6,GO_REGULATION_OF_NEUROTRANSMITTER_LEVELS,2.6352e-05,0.19942,0.22711,1,1
6,GO_REGULATION_OF_RESPONSE_TO_FOOD,2.8814e-05,0.19941,0.20655,1,1
6,GO_ATP_DEPENDENT_CHROMATIN_REMODELING,7.6657e-06,0.19875,0.19658,1,1
6,GO_CATECHOLAMINE_UPTAKE,0.0020092,0.19863,0.21947,1,1
6,GO_POSITIVE_REGULATION_OF_TORC1_SIGNALING,3.6162e-06,0.19858,0.25305,1,1
6,GO_POSITIVE_REGULATION_OF_ANIMAL_ORGAN_MORPHOGENESIS,0.001235,0.19855,0.17414,1,1
6,GO_MEMBRANE_DOCKING,2.0776e-06,0.1983,0.18215,1,1
6,GO_CAMERA_TYPE_EYE_MORPHOGENESIS,5.4701e-07,0.19821,0.22717,1,1
6,GO_GERM_CELL_DEVELOPMENT,7.1121e-10,0.1982,0.22747,1,1
6,GO_VASCULAR_ENDOTHELIAL_CELL_PROLIFERATION,0.030368,0.19808,0.13275,1,1
6,GO_REGULATION_OF_RESPONSE_TO_EXTRACELLULAR_STIMULUS,9.4341e-06,0.19802,0.18697,1,1
6,GO_CENTROSOME_DUPLICATION,1.3599e-06,0.19775,0.23245,1,1
6,GO_NON_RECOMBINATIONAL_REPAIR,9.4959e-05,0.19758,0.15874,1,1
6,GO_NEURAL_TUBE_FORMATION,2.342e-06,0.19722,0.20592,1,1
6,GO_ADIPOSE_TISSUE_DEVELOPMENT,1.3196e-05,0.19721,0.22109,1,1
6,GO_NATURAL_KILLER_CELL_DIFFERENTIATION,0.00011596,0.19718,0.21141,1,1
6,GO_SPECIFICATION_OF_ANIMAL_ORGAN_IDENTITY,0.00013016,0.19674,0.2246,1,1
6,GO_HISTONE_H2A_UBIQUITINATION,3.5794e-07,0.19671,0.21196,1,1
6,GO_SMOOTH_MUSCLE_CELL_DIFFERENTIATION,6.4341e-05,0.1967,0.21571,1,1
6,GO_POSITIVE_REGULATION_OF_CHROMATIN_ORGANIZATION,6.895e-08,0.19662,0.20392,1,1
6,GO_REGULATION_OF_EMBRYONIC_DEVELOPMENT,9.4959e-05,0.196,0.17359,1,1
6,GO_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR,9.4341e-06,0.19578,0.17009,1,1
6,GO_NEGATIVE_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING,4.9361e-06,0.19576,0.21573,1,1
6,GO_MICROTUBULE_BASED_PROCESS,1.0279e-08,0.19551,0.21481,1,1
6,GO_CELL_PROJECTION_ORGANIZATION,1.3999e-08,0.19518,0.21964,1,1
6,GO_PROTEIN_LOCALIZATION_TO_CHROMATIN,7.9617e-06,0.19514,0.18689,1,1
6,GO_POLYOL_CATABOLIC_PROCESS,0.0089251,0.19505,0.11933,1,1
6,GO_GLIAL_CELL_DEVELOPMENT,9.3381e-05,0.19497,0.18412,1,1
6,GO_ENSHEATHMENT_OF_NEURONS,3.3214e-05,0.19475,0.17794,1,1
6,GO_CELL_FATE_COMMITMENT,1.3351e-08,0.19453,0.22607,1,1
6,GO_REGULATION_OF_MODIFICATION_OF_SYNAPTIC_STRUCTURE,0.00036124,0.19451,0.21324,1,1
6,GO_EMBRYONIC_SKELETAL_JOINT_DEVELOPMENT,0.00098255,0.19444,0.26243,1,1
6,GO_POSITIVE_REGULATION_OF_ATP_METABOLIC_PROCESS,6.7724e-05,0.19436,0.21281,1,1
6,GO_POSITIVE_REGULATION_OF_FAT_CELL_DIFFERENTIATION,0.0041031,0.19385,0.16705,1,1
6,GO_NEGATIVE_REGULATION_OF_MRNA_SPLICING_VIA_SPLICEOSOME,2.5868e-06,0.1935,0.18638,1,1
6,GO_PROSTATIC_BUD_FORMATION,0.00159,0.19345,0.31161,1,1
6,GO_PROTEIN_ACETYLATION,2.6362e-08,0.1932,0.18895,1,1
6,GO_MORPHOGENESIS_OF_AN_EPITHELIUM,0.00018323,0.19301,0.14304,1,1
6,GO_SOMITOGENESIS,1.1375e-05,0.19301,0.18388,1,1
6,GO_SMOOTH_MUSCLE_CONTRACTION,0.00087508,0.19282,0.14081,1,1
6,GO_REGULATION_OF_TORC1_SIGNALING,1.0554e-07,0.19276,0.24842,1,1
6,GO_NEGATIVE_REGULATION_OF_OSTEOBLAST_DIFFERENTIATION,0.0093576,0.19269,0.14341,1,1
6,GO_GLAND_MORPHOGENESIS,0.0065235,0.19261,0.16753,1,1
6,GO_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_HOMOLOGOUS_RECOMBINATION,2.0853e-05,0.19239,0.18938,1,1
6,GO_TRIPARTITE_REGIONAL_SUBDIVISION,0.02915,0.19239,0.14813,1,1
6,GO_NEGATIVE_REGULATION_OF_TELOMERASE_ACTIVITY,0.00036124,0.19238,0.20032,1,1
6,GO_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY_INVOLVED_IN_CELL_CELL_SIGNALING,1.5674e-06,0.19203,0.17606,1,1
6,GO_NEGATIVE_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION,8.9166e-06,0.19196,0.20488,1,1
6,GO_REGULATION_OF_DNA_REPAIR,1.7922e-07,0.19188,0.18929,1,1
6,GO_ENDOCRINE_SYSTEM_DEVELOPMENT,7.3803e-06,0.19186,0.22427,1,1
6,GO_P_BODY_ASSEMBLY,4.7488e-06,0.19162,0.19281,1,1
6,GO_SKIN_EPIDERMIS_DEVELOPMENT,0.00026438,0.19155,0.17455,1,1
6,GO_POSITIVE_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION,1.4741e-05,0.19152,0.19101,1,1
6,GO_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION,2.4528e-05,0.19129,0.18883,1,1
6,GO_ESTABLISHMENT_OR_MAINTENANCE_OF_TRANSMEMBRANE_ELECTROCHEMICAL_GRADIENT,0.00065224,0.19121,0.20002,1,1
6,GO_ANDROGEN_RECEPTOR_SIGNALING_PATHWAY,8.5867e-06,0.19108,0.19547,1,1
6,GO_MICROTUBULE_CYTOSKELETON_ORGANIZATION,4.6356e-09,0.19106,0.22771,1,1
6,GO_REGULATION_OF_GLYCOGEN_METABOLIC_PROCESS,0.00013451,0.19102,0.20743,1,1
6,GO_MESENCHYMAL_TO_EPITHELIAL_TRANSITION,0.0050269,0.19097,0.19246,1,1
6,GO_RESPONSE_TO_STEROL,0.00039018,0.19077,0.19961,1,1
6,GO_RENAL_TUBULE_DEVELOPMENT,0.0011668,0.19072,0.16339,1,1
6,GO_POSITIVE_REGULATION_OF_NOTCH_SIGNALING_PATHWAY,0.00069207,0.19068,0.20155,1,1
6,GO_NEGATIVE_REGULATION_OF_DNA_REPAIR,0.00053704,0.1905,0.14509,1,1
6,GO_RESPONSE_TO_UV_B,0.012227,0.19046,0.17798,1,1
6,GO_CHROMATIN_SILENCING,7.3476e-09,0.19039,0.21453,1,1
6,GO_CENTROMERE_COMPLEX_ASSEMBLY,0.0010408,0.1902,0.18414,1,1
6,GO_REGULATION_OF_GENE_EXPRESSION_BY_GENETIC_IMPRINTING,0.00010852,0.1902,0.2186,1,1
6,GO_REGULATION_OF_PHOSPHOPROTEIN_PHOSPHATASE_ACTIVITY,3.0905e-06,0.1902,0.17344,1,1
6,GO_MAMMARY_GLAND_DEVELOPMENT,0.0021215,0.19019,0.1458,1,1
6,GO_INTRACELLULAR_STEROID_HORMONE_RECEPTOR_SIGNALING_PATHWAY,6.6066e-07,0.19015,0.18975,1,1
6,GO_CELLULAR_PROCESS_INVOLVED_IN_REPRODUCTION_IN_MULTICELLULAR_ORGANISM,2.4452e-09,0.19012,0.20575,1,1
6,GO_DNA_RECOMBINATION,2.8305e-05,0.18977,0.15641,1,1
6,GO_SPECIFICATION_OF_SYMMETRY,4.3774e-08,0.18976,0.19789,1,1
6,GO_LEPTIN_MEDIATED_SIGNALING_PATHWAY,0.016938,0.18936,0.1374,1,1
6,GO_REGULATION_OF_CELL_CYCLE_ARREST,7.3476e-09,0.18922,0.20302,1,1
6,GO_EMBRYONIC_HINDLIMB_MORPHOGENESIS,0.043444,0.18919,0.13784,1,1
6,GO_REGULATION_OF_FATTY_ACID_OXIDATION,0.00040857,0.18917,0.19283,1,1
6,GO_NEGATIVE_REGULATION_OF_RNA_BIOSYNTHETIC_PROCESS,6.0565e-09,0.18903,0.19275,1,1
6,GO_RENAL_FILTRATION,0.0104,0.18869,0.28123,1,1
6,GO_REGULATION_OF_CARBOHYDRATE_CATABOLIC_PROCESS,4.9694e-05,0.18839,0.1734,1,1
6,GO_REGULATION_OF_CELL_JUNCTION_ASSEMBLY,0.00013673,0.18839,0.18009,1,1
6,GO_SECRETORY_GRANULE_ORGANIZATION,0.00025617,0.18826,0.18175,1,1
6,GO_ESTABLISHMENT_OR_MAINTENANCE_OF_BIPOLAR_CELL_POLARITY,3.4098e-06,0.18817,0.22829,1,1
6,GO_MICROTUBULE_CYTOSKELETON_ORGANIZATION_INVOLVED_IN_MITOSIS,0.00012594,0.18816,0.16555,1,1
6,GO_FUCOSE_METABOLIC_PROCESS,0.0017517,0.18812,0.18188,1,1
6,GO_INOSITOL_METABOLIC_PROCESS,0.0059116,0.18794,0.18116,1,1
6,GO_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_SYNAPSE,0.00040235,0.18778,0.24128,1,1
6,GO_NEGATIVE_REGULATION_OF_SODIUM_ION_TRANSPORT,0.01585,0.18772,0.15673,1,1
6,GO_ESTABLISHMENT_OF_EPITHELIAL_CELL_APICAL_BASAL_POLARITY,0.0092477,0.18766,0.20394,1,1
6,GO_NEGATIVE_REGULATION_OF_CAMP_MEDIATED_SIGNALING,0.0018508,0.18762,0.17656,1,1
6,GO_REGULATION_OF_SPINDLE_CHECKPOINT,3.5646e-05,0.1876,0.2195,1,1
6,GO_POSITIVE_REGULATION_OF_NON_CANONICAL_WNT_SIGNALING_PATHWAY,0.016568,0.18757,0.19844,1,1
6,GO_HETEROCHROMATIN_ORGANIZATION,1.6994e-06,0.18743,0.18396,1,1
6,GO_NEGATIVE_REGULATION_OF_MRNA_PROCESSING,3.5794e-07,0.18735,0.20093,1,1
6,GO_POSITIVE_REGULATION_OF_PEPTIDYL_LYSINE_ACETYLATION,2.913e-06,0.18729,0.21099,1,1
6,GO_NEGATIVE_CHEMOTAXIS,0.0059116,0.18722,0.21886,1,1
6,GO_MATING_BEHAVIOR,0.00046165,0.18712,0.2051,1,1
6,GO_NEGATIVE_REGULATION_OF_NUCLEOBASE_CONTAINING_COMPOUND_METABOLIC_PROCESS,3.4553e-09,0.18699,0.18679,1,1
6,GO_REGULATION_OF_CGMP_MEDIATED_SIGNALING,0.039406,0.18695,0.15042,1,1
6,GO_POTASSIUM_ION_IMPORT_ACROSS_PLASMA_MEMBRANE,2.1621e-05,0.18684,0.24696,1,1
6,GO_LENS_DEVELOPMENT_IN_CAMERA_TYPE_EYE,1.3196e-05,0.1868,0.21178,1,1
6,GO_SEXUAL_REPRODUCTION,1.2441e-09,0.18665,0.19289,1,1
6,GO_REGULATION_OF_CIRCADIAN_RHYTHM,1.2434e-08,0.18664,0.22002,1,1
6,GO_CHROMATIN_ASSEMBLY_OR_DISASSEMBLY,2.1338e-07,0.18658,0.20083,1,1
6,GO_SYNAPTIC_VESICLE_RECYCLING,1.9044e-05,0.18652,0.22246,1,1
6,GO_DNA_REPLICATION,2.4371e-06,0.18648,0.18731,1,1
6,GO_MITOTIC_NUCLEAR_ENVELOPE_DISASSEMBLY,0.02128,0.18623,0.18034,1,1
6,GO_POSITIVE_REGULATION_OF_EMBRYONIC_DEVELOPMENT,1.2027e-05,0.18618,0.22481,1,1
6,GO_NEGATIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_II,8.2864e-09,0.18617,0.19596,1,1
6,GO_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_DIFFERENTIATION,0.0018256,0.18605,0.20996,1,1
6,GO_NEGATIVE_REGULATION_OF_NEURON_APOPTOTIC_PROCESS,9.5999e-07,0.18551,0.19024,1,1
6,GO_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION,4.3997e-05,0.18547,0.1671,1,1
6,GO_DETECTION_OF_MECHANICAL_STIMULUS,0.00053704,0.18545,0.2187,1,1
6,GO_GLIAL_CELL_DIFFERENTIATION,3.2784e-06,0.18541,0.20907,1,1
6,GO_ACTIVATION_OF_PROTEIN_KINASE_B_ACTIVITY,0.00018923,0.18526,0.20237,1,1
6,GO_DEVELOPMENTAL_GROWTH,1.5052e-06,0.18526,0.18872,1,1
6,GO_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CENTROSOME,5.0563e-05,0.1852,0.23197,1,1
6,GO_POSITIVE_REGULATION_OF_CELL_DIVISION,1.0557e-05,0.1852,0.20269,1,1
6,GO_PRESYNAPTIC_ENDOCYTOSIS,1.4472e-05,0.18505,0.23087,1,1
6,GO_DETECTION_OF_MECHANICAL_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION,0.00015583,0.18486,0.26176,1,1
6,GO_NEGATIVE_REGULATION_OF_GLIAL_CELL_DIFFERENTIATION,0.00010852,0.18483,0.25263,1,1
6,GO_NEGATIVE_REGULATION_OF_LIPID_CATABOLIC_PROCESS,0.014494,0.18469,0.14721,1,1
6,GO_MULTICELLULAR_ORGANISM_GROWTH,9.7998e-07,0.18435,0.19242,1,1
6,GO_NEGATIVE_REGULATION_OF_CELL_JUNCTION_ASSEMBLY,0.00026438,0.18433,0.19206,1,1
6,GO_EMBRYONIC_CRANIAL_SKELETON_MORPHOGENESIS,4.7172e-05,0.18429,0.22702,1,1
6,GO_REGULATION_OF_NUCLEOTIDE_BIOSYNTHETIC_PROCESS,0.0034243,0.184,0.15582,1,1
6,GO_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY_COUPLED_TO_CYCLIC_NUCLEOTIDE_SECOND_MESSENGER,1.2253e-05,0.18391,0.18804,1,1
6,GO_NEGATIVE_REGULATION_OF_CELL_DIFFERENTIATION,2.4091e-05,0.18384,0.16386,1,1
6,GO_REGULATION_OF_CELL_DIVISION,1.8793e-06,0.18373,0.18193,1,1
6,GO_EPITHELIAL_CELL_DEVELOPMENT,0.00053704,0.18362,0.1706,1,1
6,GO_SUBSTANTIA_NIGRA_DEVELOPMENT,3.2631e-05,0.18362,0.19404,1,1
6,GO_SPINDLE_ORGANIZATION,1.8363e-05,0.18359,0.17737,1,1
6,GO_INSULIN_LIKE_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY,0.014494,0.18353,0.14366,1,1
6,GO_ENDOTHELIAL_CELL_DEVELOPMENT,0.013546,0.1833,0.14266,1,1
6,GO_INNER_EAR_RECEPTOR_CELL_DEVELOPMENT,0.00029511,0.18318,0.21605,1,1
6,GO_POST_EMBRYONIC_DEVELOPMENT,3.5646e-05,0.18315,0.19746,1,1
6,GO_REGULATION_OF_SYNAPTIC_TRANSMISSION_GABAERGIC,0.00012594,0.183,0.19467,1,1
6,GO_POSITIVE_REGULATION_OF_CHROMOSOME_SEGREGATION,0.00018323,0.18294,0.15729,1,1
6,GO_NEGATIVE_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERASE,1.5014e-05,0.18286,0.20797,1,1
6,GO_MOLTING_CYCLE,0.00024045,0.18285,0.1611,1,1
6,GO_PEPTIDE_HORMONE_SECRETION,3.7605e-06,0.18285,0.20463,1,1
6,GO_PEPTIDYL_LYSINE_ACETYLATION,3.9035e-08,0.18275,0.19291,1,1
6,GO_HORMONE_MEDIATED_SIGNALING_PATHWAY,3.152e-06,0.18265,0.17098,1,1
6,GO_HISTONE_H3_K4_METHYLATION,2.6362e-08,0.1826,0.23467,1,1
6,GO_REGULATION_OF_RNA_SPLICING,1.1858e-08,0.18259,0.20365,1,1
6,GO_LUNG_MORPHOGENESIS,0.0056958,0.18252,0.15617,1,1
6,GO_POSITIVE_REGULATION_OF_CELL_DIFFERENTIATION,1.0169e-05,0.18237,0.16518,1,1
6,GO_CHROMOSOME_LOCALIZATION,0.00012186,0.18234,0.1495,1,1
6,GO_NEGATIVE_REGULATION_OF_HORMONE_SECRETION,0.00013016,0.18222,0.16418,1,1
6,GO_REGULATION_OF_FEMALE_GONAD_DEVELOPMENT,0.001568,0.18213,0.23652,1,1
6,GO_NEUROTRANSMITTER_BIOSYNTHETIC_PROCESS,0.00069207,0.18211,0.23423,1,1
6,GO_CALCIUM_DEPENDENT_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_CELL_ADHESION_MOLECULES,0.0012005,0.18192,0.20526,1,1
6,GO_POSITIVE_REGULATION_OF_PROTEIN_EXPORT_FROM_NUCLEUS,6.545e-05,0.18186,0.2316,1,1
6,GO_PROTEIN_ACYLATION,8.2864e-09,0.18181,0.19458,1,1
6,GO_ASSOCIATIVE_LEARNING,1.7071e-05,0.18177,0.19497,1,1
6,GO_DEVELOPMENTAL_PROCESS_INVOLVED_IN_REPRODUCTION,1.2058e-07,0.18172,0.17667,1,1
6,GO_REGULATION_OF_CILIUM_DEPENDENT_CELL_MOTILITY,0.001235,0.1816,0.12831,1,1
6,GO_REGULATION_OF_JUN_KINASE_ACTIVITY,0.00022565,0.18152,0.15655,1,1
6,GO_REGULATION_OF_SPINDLE_ASSEMBLY,0.0023637,0.18151,0.13397,1,1
6,GO_DEMETHYLATION,1.3599e-06,0.18143,0.18145,1,1
6,GO_SENSORY_ORGAN_DEVELOPMENT,3.6435e-08,0.18121,0.22313,1,1
6,GO_NEGATIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION,3.1479e-07,0.1811,0.1965,1,1
6,GO_REGULATION_OF_MULTICELLULAR_ORGANISM_GROWTH,9.0235e-07,0.18075,0.2159,1,1
6,GO_CENTROSOME_SEPARATION,0.00094089,0.18074,0.16376,1,1
6,GO_RECEPTOR_INTERNALIZATION,0.00045468,0.18059,0.14727,1,1
6,GO_ADHERENS_JUNCTION_ASSEMBLY,0.0025617,0.18038,0.19202,1,1
6,GO_EXTRACELLULAR_TRANSPORT,0.00013673,0.18034,0.239,1,1
6,GO_REGULATION_OF_ORGANELLE_TRANSPORT_ALONG_MICROTUBULE,0.014013,0.18024,0.16653,1,1
6,GO_HOMOLOGOUS_CHROMOSOME_PAIRING_AT_MEIOSIS,5.3256e-05,0.18019,0.19645,1,1
6,GO_ACTIVATION_OF_ADENYLATE_CYCLASE_ACTIVITY,0.010895,0.18002,0.15274,1,1
6,GO_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION,1.2281e-06,0.17995,0.20374,1,1
6,GO_NEGATIVE_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT,2.4528e-05,0.17975,0.19331,1,1
6,GO_CELL_CELL_ADHESION_MEDIATED_BY_CADHERIN,0.0078263,0.17974,0.19284,1,1
6,GO_LOCOMOTION_INVOLVED_IN_LOCOMOTORY_BEHAVIOR,0.0018256,0.17922,0.21863,1,1
6,GO_MIDBRAIN_DOPAMINERGIC_NEURON_DIFFERENTIATION,0.00088789,0.17921,0.17701,1,1
6,GO_HISTONE_H4_ACETYLATION,9.2118e-07,0.17884,0.18744,1,1
6,GO_RESPIRATORY_SYSTEM_DEVELOPMENT,0.00062378,0.17881,0.17498,1,1
6,GO_POSITIVE_REGULATION_OF_CYCLASE_ACTIVITY,0.001071,0.17876,0.17618,1,1
6,GO_LYMPH_VESSEL_MORPHOGENESIS,0.026561,0.17861,0.14952,1,1
6,GO_CLATHRIN_COAT_ASSEMBLY,0.017506,0.1786,0.13083,1,1
6,GO_MRNA_EXPORT_FROM_NUCLEUS,0.0005056,0.1785,0.13484,1,1
6,GO_HIGH_DENSITY_LIPOPROTEIN_PARTICLE_ASSEMBLY,0.040582,0.17816,0.13418,1,1
6,GO_PEPTIDYL_GLUTAMIC_ACID_MODIFICATION,1.3325e-06,0.17813,0.20014,1,1
6,GO_REGULATION_OF_NEUROTRANSMITTER_UPTAKE,0.0035146,0.17803,0.175,1,1
6,GO_CHROMATIN_SILENCING_AT_TELOMERE,2.3891e-06,0.17795,0.20849,1,1
6,GO_POSITIVE_REGULATION_OF_PROTEIN_SUMOYLATION,0.00019857,0.17776,0.17217,1,1
6,GO_GLIOGENESIS,5.0323e-06,0.17773,0.19328,1,1
6,GO_OOGENESIS,1.1858e-08,0.17767,0.21799,1,1
6,GO_PEPTIDYL_LYSINE_METHYLATION,2.5066e-09,0.17756,0.23607,1,1
6,GO_REGULATION_OF_T_CELL_DIFFERENTIATION_IN_THYMUS,1.2716e-05,0.17756,0.19961,1,1
6,GO_ARF_PROTEIN_SIGNAL_TRANSDUCTION,0.00016901,0.17748,0.19135,1,1
6,GO_MULTICELLULAR_ORGANISM_REPRODUCTION,5.4967e-09,0.17736,0.18054,1,1
6,GO_RESPONSE_TO_NERVE_GROWTH_FACTOR,1.9393e-05,0.17735,0.20823,1,1
6,GO_REGULATION_OF_VASCULOGENESIS,0.037509,0.17711,0.15667,1,1
6,GO_REGULATION_OF_DNA_RECOMBINATION,0.00028155,0.17676,0.15042,1,1
6,GO_NEGATIVE_REGULATION_OF_OSTEOCLAST_DIFFERENTIATION,0.0015038,0.17669,0.17221,1,1
6,GO_ADULT_LOCOMOTORY_BEHAVIOR,0.00026858,0.17666,0.19445,1,1
6,GO_ODONTOGENESIS,0.014823,0.17664,0.14146,1,1
6,GO_REGULATION_OF_SISTER_CHROMATID_SEGREGATION,5.4184e-05,0.17634,0.18137,1,1
6,GO_GLAND_DEVELOPMENT,0.00010497,0.1763,0.15603,1,1
6,GO_MATING,4.6359e-05,0.1761,0.18315,1,1
6,GO_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY,0.023919,0.17607,0.12153,1,1
6,GO_N_TERMINAL_PROTEIN_AMINO_ACID_ACETYLATION,0.001704,0.17605,0.17006,1,1
6,GO_POSITIVE_REGULATION_OF_JUN_KINASE_ACTIVITY,0.00099681,0.17601,0.15205,1,1
6,GO_TISSUE_MORPHOGENESIS,0.0001862,0.17599,0.14,1,1
6,GO_LACTATE_METABOLIC_PROCESS,0.0099244,0.17599,0.13832,1,1
6,GO_SYNAPTONEMAL_COMPLEX_ORGANIZATION,0.01995,0.17557,0.13008,1,1
6,GO_DOUBLE_STRAND_BREAK_REPAIR,3.3214e-05,0.17555,0.16454,1,1
6,GO_DETECTION_OF_LIGHT_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION,0.00016098,0.17536,0.19037,1,1
6,GO_STEROID_HORMONE_MEDIATED_SIGNALING_PATHWAY,5.8698e-06,0.17536,0.16907,1,1
6,GO_NEUROPEPTIDE_SIGNALING_PATHWAY,0.00023667,0.17531,0.18865,1,1
6,GO_ADRENERGIC_RECEPTOR_SIGNALING_PATHWAY,0.0005056,0.17525,0.18839,1,1
6,GO_RESPONSE_TO_LEUKEMIA_INHIBITORY_FACTOR,9.795e-06,0.17492,0.17057,1,1
