archetype #,Feature Name,P value (Mann-Whitney),Median Difference,Mean Difference,Significant after Benjamini-Hochberg correction?,Is first bin maximal?
4,GO REGULATION OF SMOOTH MUSCLE CONTRACTION,0.097379,0.074484,0.080406,0,0
4,GO BLOOD VESSEL ENDOTHELIAL CELL MIGRATION,0.14048,0.074464,0.05173,0,0
4,GO POSITIVE REGULATION OF NUCLEOCYTOPLASMIC TRANSPORT,0.15773,0.074431,0.044388,0,0
4,GO POSITIVE REGULATION OF T HELPER 1 TYPE IMMUNE RESPONSE,0.56075,0.073832,-0.043826,0,0
4,GO PYRIMIDINE NUCLEOSIDE MONOPHOSPHATE METABOLIC PROCESS,0.43883,0.073623,0.0491,0,0
4,GO NEGATIVE REGULATION OF INTRACELLULAR TRANSPORT,0.072231,0.07348,0.074626,0,0
4,GO RESPONSE TO HYDROPEROXIDE,0.48678,0.073401,0.063247,0,0
4,GO CELLULAR ANION HOMEOSTASIS,0.62113,0.07339,-0.0049118,0,0
4,GO POSITIVE REGULATION OF TOR SIGNALING,0.019739,0.073263,0.088762,0,0
4,GO MYOFIBRIL ASSEMBLY,0.02843,0.073237,0.09854,0,0
4,GO NUCLEUS LOCALIZATION,0.99651,0.073105,-0.02157,0,0
4,GO REGULATION OF SODIUM ION TRANSPORT,0.41842,0.072879,0.033921,0,0
4,GO POSITIVE REGULATION OF NUCLEOTIDE METABOLIC PROCESS,0.21905,0.07277,0.069075,0,0
4,GO REGULATION OF EXTRACELLULAR MATRIX ORGANIZATION,0.080955,0.072679,0.079269,0,0
4,GO REGULATION OF PROTEIN LOCALIZATION TO ENDOSOME,0.52594,0.072647,0.057707,0,0
4,GO GLIAL CELL MIGRATION,0.96163,0.072391,-0.024098,0,0
4,GO REGULATION OF ER TO GOLGI VESICLE MEDIATED TRANSPORT,0.35607,0.072298,0.034601,0,0
4,GO COBALAMIN METABOLIC PROCESS,0.12259,0.072207,0.12171,0,0
4,GO NEGATIVE REGULATION OF REACTIVE OXYGEN SPECIES BIOSYNTHETIC PROCESS,0.50337,0.072194,0.025249,0,0
4,GO REGULATION OF PHAGOCYTOSIS,0.14526,0.07218,0.067414,0,0
4,GO RETROGRADE VESICLE MEDIATED TRANSPORT GOLGI TO ENDOPLASMIC RETICULUM,0.39858,0.072141,0.036995,0,0
4,GO NEGATIVE REGULATION OF CHEMOTAXIS,0.52025,0.072086,0.019862,0,0
4,GO POLYOL CATABOLIC PROCESS,0.037747,0.071965,0.12192,0,0
4,GO REGULATION OF NUCLEOTIDE METABOLIC PROCESS,0.068167,0.071881,0.066862,0,0
4,GO CARDIAC EPITHELIAL TO MESENCHYMAL TRANSITION,0.18219,0.071874,0.11205,0,0
4,GO SARCOMERE ORGANIZATION,0.11434,0.071582,0.093388,0,0
4,GO ENTERIC NERVOUS SYSTEM DEVELOPMENT,0.12689,0.071446,0.070617,0,0
4,GO PLACENTA DEVELOPMENT,0.36526,0.071397,0.047231,0,0
4,GO NEGATIVE REGULATION OF EPIDERMAL GROWTH FACTOR ACTIVATED RECEPTOR ACTIVITY,0.17099,0.071007,0.086248,0,0
4,GO ERBB2 SIGNALING PATHWAY,0.87833,0.070978,0.024003,0,0
4,GO PROTEIN LOCALIZATION TO LYSOSOME,0.17653,0.07074,0.10024,0,0
4,GO NEGATIVE REGULATION OF LIPID CATABOLIC PROCESS,0.36064,0.070731,0.051859,0,0
4,GO POSITIVE REGULATION OF CALCIUM MEDIATED SIGNALING,0.037747,0.070636,0.13171,0,0
4,GO REGULATION OF MRNA BINDING,0.50896,0.070395,0.011325,0,0
4,GO REGULATION OF HEMATOPOIETIC STEM CELL DIFFERENTIATION,0.1313,0.070241,0.07234,0,0
4,GO POSITIVE REGULATION OF EPITHELIAL CELL DIFFERENTIATION,0.1313,0.070085,0.084764,0,0
4,GO REGULATION OF TRANSLATIONAL INITIATION IN RESPONSE TO STRESS,0.31232,0.070075,0.069771,0,0
4,GO GLUCOCORTICOID BIOSYNTHETIC PROCESS,0.61497,0.070045,0.035668,0,0
4,GO EATING BEHAVIOR,0.047551,0.069665,0.10918,0,0
4,GO EXPORT ACROSS PLASMA MEMBRANE,0.1028,0.069567,0.12096,0,0
4,GO PROTEIN IMPORT INTO MITOCHONDRIAL MATRIX,0.56075,0.06951,0.039447,0,0
4,GO NCRNA PROCESSING,0.40843,0.069379,0.031687,0,0
4,GO GLAND MORPHOGENESIS,0.21256,0.069372,0.054068,0,0
4,GO PROTEIN HETEROOLIGOMERIZATION,0.33812,0.069361,0.023352,0,0
4,GO SERTOLI CELL DIFFERENTIATION,0.41341,0.069307,0.033709,0,0
4,GO POSITIVE REGULATION OF PROTEIN DEPOLYMERIZATION,0.56666,0.069233,0.040434,0,0
4,GO RESPONSE TO AMINE,0.74288,0.069208,0.017259,0,0
4,GO POSITIVE REGULATION OF MEMBRANE POTENTIAL,0.3746,0.069153,0.053243,0,0
4,GO SUBSTRATE ADHESION DEPENDENT CELL SPREADING,0.39858,0.06904,0.025269,0,0
4,GO AMINO SUGAR METABOLIC PROCESS,0.53167,0.068976,0.041978,0,0
4,GO REGULATION OF NUCLEAR TRANSCRIBED MRNA POLY A TAIL SHORTENING,0.20621,0.068956,0.077399,0,0
4,GO DNA DEMETHYLATION,0.43883,0.068732,0.03138,0,0
4,GO MAINTENANCE OF PROTEIN LOCALIZATION IN ENDOPLASMIC RETICULUM,0.94073,0.068696,0.024423,0,0
4,GO PROTEIN TARGETING TO MITOCHONDRION,0.13814,0.068352,0.051761,0,0
4,GO SNRNA PROCESSING,0.16559,0.068334,0.031355,0,0
4,GO GLOMERULAR BASEMENT MEMBRANE DEVELOPMENT,0.54321,0.068207,0.040064,0,0
4,GO EPIDERMIS MORPHOGENESIS,0.30402,0.068185,0.045504,0,0
4,GO REGULATION OF TRIGLYCERIDE CATABOLIC PROCESS,0.48131,0.067965,0.033663,0,0
4,GO POSITIVE REGULATION OF LYMPHOCYTE CHEMOTAXIS,0.15264,0.067932,0.092477,0,0
4,GO PHOTOTRANSDUCTION,0.18219,0.06793,0.029339,0,0
4,GO AORTA MORPHOGENESIS,0.68418,0.067731,0.020112,0,0
4,GO ACTIN FILAMENT BASED MOVEMENT,0.43883,0.067719,0.031946,0,0
4,GO ACTIN FILAMENT BUNDLE ORGANIZATION,0.56666,0.067558,0.016425,0,0
4,GO ACTIN CYTOSKELETON REORGANIZATION,0.65866,0.067439,-0.0036284,0,0
4,GO POSITIVE REGULATION OF TRANSCRIPTION ELONGATION FROM RNA POLYMERASE II PROMOTER,0.98255,0.067355,-0.021137,0,0
4,GO RESPONSE TO MANGANESE ION,0.16294,0.067323,0.115,0,0
4,GO REGULATION OF DNA METHYLATION,0.54903,0.067283,0.025051,0,0
4,GO NADH METABOLIC PROCESS,0.27611,0.067102,0.10599,0,0
4,GO POSITIVE REGULATION OF PHAGOCYTOSIS,0.2839,0.067094,0.03919,0,0
4,GO L ALPHA AMINO ACID TRANSMEMBRANE TRANSPORT,0.2839,0.067078,0.091803,0,0
4,GO MULTICELLULAR ORGANISMAL SIGNALING,0.084046,0.067058,0.1029,0,0
4,GO EPIBOLY,0.56075,0.067004,-0.025227,0,0
4,GO REGULATION OF ACTIN FILAMENT BUNDLE ASSEMBLY,0.5726,0.067003,0.019629,0,0
4,GO REGULATION OF MRNA CATABOLIC PROCESS,0.41341,0.066777,0.014435,0,0
4,GO REGULATION OF INTEGRIN MEDIATED SIGNALING PATHWAY,0.32938,0.066677,0.082057,0,0
4,GO ESTABLISHMENT OF PROTEIN LOCALIZATION TO VACUOLE,0.23245,0.066585,0.073462,0,0
4,GO REGULATION OF GOLGI ORGANIZATION,0.28785,0.066563,0.077044,0,0
4,GO REGULATION OF PROTEIN MATURATION,0.19393,0.066379,0.058411,0,0
4,GO STRESS FIBER ASSEMBLY,0.76281,0.066364,-0.00071868,0,0
4,GO REGULATION OF ESTABLISHMENT OF PROTEIN LOCALIZATION TO MITOCHONDRION,0.15264,0.066341,0.052479,0,0
4,GO POSITIVE REGULATION OF NEURON APOPTOTIC PROCESS,0.079444,0.066132,0.10194,0,0
4,GO MUSCLE SYSTEM PROCESS,0.087232,0.066017,0.069813,0,0
4,GO REPRODUCTIVE SYSTEM DEVELOPMENT,0.21579,0.065858,0.042859,0,0
4,GO REGULATION OF ESTABLISHMENT OR MAINTENANCE OF CELL POLARITY,0.38888,0.065711,0.027029,0,0
4,GO AUTOPHAGIC CELL DEATH,0.1313,0.065604,0.092849,0,0
4,GO POSITIVE REGULATION OF PROTEIN LOCALIZATION TO CELL PERIPHERY,0.23589,0.065517,0.068196,0,0
4,GO POSITIVE T CELL SELECTION,0.097379,0.065152,0.071024,0,0
4,GO NEGATIVE REGULATION OF PLATELET DERIVED GROWTH FACTOR RECEPTOR SIGNALING PATHWAY,0.68418,0.065105,0.077652,0,0
4,GO NEGATIVE REGULATION OF TRANSPORT,0.092194,0.06479,0.063511,0,0
4,GO N TERMINAL PROTEIN AMINO ACID MODIFICATION,0.53167,0.064639,0.013726,0,0
4,GO REGULATION OF FEMALE GONAD DEVELOPMENT,0.86455,0.064316,0.0046885,0,0
4,GO SPROUTING ANGIOGENESIS,0.70355,0.064279,0.00044201,0,0
4,GO PROTEIN TETRAMERIZATION,0.19393,0.064066,0.055175,0,0
4,GO MESONEPHROS DEVELOPMENT,0.31653,0.063986,0.03791,0,0
4,GO REGULATION OF DNA DAMAGE RESPONSE SIGNAL TRANSDUCTION BY P53 CLASS MEDIATOR,0.65866,0.063948,0.015493,0,0
4,GO POSITIVE REGULATION OF HYDROLASE ACTIVITY,0.042857,0.063884,0.067515,0,0
4,GO POSITIVE REGULATION OF SIGNAL TRANSDUCTION BY P53 CLASS MEDIATOR,0.37932,0.063838,0.060101,0,0
4,GO MATURATION OF 5 8S RRNA FROM TRICISTRONIC RRNA TRANSCRIPT SSU RRNA 5 8S RRNA LSU RRNA,0.8303,0.06376,-0.0065521,0,0
4,GO FEAR RESPONSE,0.31232,0.063349,0.058428,0,0
4,GO ALDITOL METABOLIC PROCESS,0.40349,0.063249,0.04805,0,0
4,GO POSITIVE REGULATION OF INFLAMMATORY RESPONSE TO ANTIGENIC STIMULUS,0.48131,0.063066,-0.12802,0,0
4,GO BINDING OF SPERM TO ZONA PELLUCIDA,0.15015,0.062931,0.081668,0,0
4,GO POSITIVE REGULATION OF PODOSOME ASSEMBLY,0.91987,0.062831,-0.0096028,0,0
4,GO TRNA CATABOLIC PROCESS,0.29992,0.06281,0.11808,0,0
4,GO RIBOSOME BIOGENESIS,0.44402,0.062731,0.04033,0,0
4,GO INORGANIC ION IMPORT ACROSS PLASMA MEMBRANE,0.088862,0.062716,0.094738,0,0
4,GO RNA METHYLATION,0.39858,0.06265,0.03245,0,0
4,GO AMP METABOLIC PROCESS,0.26847,0.062494,0.11795,0,0
4,GO MEMBRANE REPOLARIZATION DURING ACTION POTENTIAL,0.60272,0.062389,0.03324,0,0
4,GO RRNA METABOLIC PROCESS,0.44402,0.062069,0.03853,0,0
4,GO CELLULAR SENESCENCE,0.072231,0.06206,0.065489,0,0
4,GO LEPTIN MEDIATED SIGNALING PATHWAY,0.55487,0.061951,0.066081,0,0
4,GO T HELPER 17 CELL LINEAGE COMMITMENT,0.59059,0.061943,0.032575,0,0
4,GO POSITIVE REGULATION OF MORPHOGENESIS OF AN EPITHELIUM,0.89907,0.061889,-0.0042324,0,0
4,GO REGULATION OF FIBROBLAST GROWTH FACTOR RECEPTOR SIGNALING PATHWAY,0.3746,0.0617,0.044169,0,0
4,GO TUMOR NECROSIS FACTOR SECRETION,0.85082,0.061611,-0.0025175,0,0
4,GO GASTRULATION,0.28785,0.061538,0.046065,0,0
4,GO TRANSLATIONAL ELONGATION,0.19393,0.061438,0.069233,0,0
4,GO ACTION POTENTIAL,0.15517,0.06143,0.09057,0,0
4,GO STRIATED MUSCLE CONTRACTION,0.32938,0.061342,0.060533,0,0
4,GO POSTREPLICATION REPAIR,0.27611,0.060742,0.030158,0,0
4,GO ARF PROTEIN SIGNAL TRANSDUCTION,0.092194,0.060734,0.094788,0,0
4,GO VENTRICULAR TRABECULA MYOCARDIUM MORPHOGENESIS,0.37932,0.060709,0.085432,0,0
4,GO SULFUR AMINO ACID CATABOLIC PROCESS,0.50337,0.060673,0.046891,0,0
4,GO POSITIVE REGULATION OF CANONICAL WNT SIGNALING PATHWAY,0.35607,0.06061,0.019332,0,0
4,GO MEMBRANE INVAGINATION,0.13814,0.06052,0.072273,0,0
4,GO PROTEIN LOCALIZATION TO CELL PERIPHERY,0.32938,0.060517,0.041091,0,0
4,GO RESPONSE TO MUSCLE INACTIVITY,0.15264,0.060478,0.1685,0,0
4,GO NUCLEOSIDE DIPHOSPHATE BIOSYNTHETIC PROCESS,0.35607,0.060357,0.15949,0,0
4,GO NEGATIVE REGULATION OF MYELOID CELL DIFFERENTIATION,0.22905,0.060273,0.060747,0,0
4,GO REGULATION OF GAMMA DELTA T CELL ACTIVATION,0.12049,0.060117,0.25029,0,0
4,GO DENDRITIC SPINE MAINTENANCE,0.86455,0.06011,0.015225,0,0
4,GO PULMONARY VALVE MORPHOGENESIS,0.23937,0.060036,0.10368,0,0
4,GO REGULATION OF T HELPER 2 CELL DIFFERENTIATION,0.91293,0.059856,-0.077385,0,0
4,GO REGULATION OF NUCLEAR TRANSCRIBED MRNA CATABOLIC PROCESS DEADENYLATION DEPENDENT DECAY,0.39858,0.059785,0.049592,0,0
4,GO NEGATIVE REGULATION OF ANIMAL ORGAN MORPHOGENESIS,0.21905,0.059566,0.062076,0,0
4,GO CALCIUM ION REGULATED EXOCYTOSIS OF NEUROTRANSMITTER,0.76948,0.059423,0.11835,0,0
4,GO PROTEIN AUTOPHOSPHORYLATION,0.30402,0.059115,0.03229,0,0
4,GO DEVELOPMENT OF PRIMARY SEXUAL CHARACTERISTICS,0.15015,0.059107,0.043269,0,0
4,GO MUSCLE CELL DEVELOPMENT,0.047551,0.059026,0.080328,0,0
4,GO NEGATIVE REGULATION OF FIBROBLAST PROLIFERATION,0.48678,0.058963,0.049006,0,0
4,GO MRNA MODIFICATION,0.56075,0.058905,0.019169,0,0
4,GO CELLULAR RESPONSE TO STEROID HORMONE STIMULUS,0.053746,0.05889,0.085632,0,0
4,GO POSITIVE REGULATION OF SUPRAMOLECULAR FIBER ORGANIZATION,0.097379,0.058636,0.067594,0,0
4,GO REGULATION OF FC RECEPTOR MEDIATED STIMULATORY SIGNALING PATHWAY,0.12689,0.058204,0.18741,0,0
4,GO POSITIVE REGULATION OF PROTEIN POLYMERIZATION,0.099158,0.058073,0.063149,0,0
4,GO REGULATION OF HAIR CYCLE,0.23589,0.058056,0.094402,0,0
4,GO IMMUNOLOGICAL SYNAPSE FORMATION,0.61497,0.058001,0.079987,0,0
4,GO CALCIUM IMPORT INTO THE MITOCHONDRION,0.50337,0.057926,0.062029,0,0
4,GO NEGATIVE REGULATION OF HORMONE SECRETION,0.20937,0.057713,0.044557,0,0
4,GO POSITIVE REGULATION OF OSTEOBLAST DIFFERENTIATION,0.30402,0.057635,0.039739,0,0
4,GO POSITIVE REGULATION OF MYOBLAST DIFFERENTIATION,0.25729,0.05747,0.068884,0,0
4,GO NEGATIVE REGULATION OF PROTEIN KINASE B SIGNALING,0.26098,0.057387,0.071851,0,0
4,GO HEMATOPOIETIC STEM CELL DIFFERENTIATION,0.11039,0.057127,0.061427,0,0
4,GO HEART PROCESS,0.188,0.057098,0.057858,0,0
4,GO PIGMENT GRANULE ORGANIZATION,0.2839,0.057078,0.055508,0,0
4,GO MESODERM MORPHOGENESIS,0.47588,0.057064,0.020084,0,0
4,GO REGULATION OF SODIUM ION TRANSMEMBRANE TRANSPORT,0.32938,0.057064,0.04969,0,0
4,GO VESICLE CARGO LOADING,0.50896,0.057016,0.070209,0,0
4,GO REGULATION OF PEPTIDYL THREONINE PHOSPHORYLATION,0.22905,0.056945,0.044061,0,0
4,GO UROGENITAL SYSTEM DEVELOPMENT,0.31232,0.056944,0.02738,0,0
4,GO RESPONSE TO SALT STRESS,0.81668,0.056827,-0.024586,0,0
4,GO POSITIVE REGULATION OF TRANSPORT,0.019283,0.056822,0.079732,0,0
4,GO MODULATION OF PROCESS OF OTHER ORGANISM,0.18508,0.056591,0.034332,0,0
4,GO NEGATIVE REGULATION OF POTASSIUM ION TRANSPORT,0.23245,0.056481,0.099183,0,0
4,GO TRANSMEMBRANE RECEPTOR PROTEIN TYROSINE KINASE SIGNALING PATHWAY,0.070855,0.056129,0.070228,0,0
4,GO REGULATION OF CHONDROCYTE DIFFERENTIATION,0.16828,0.056055,0.061496,0,0
4,GO MYELIN ASSEMBLY,0.55487,0.056032,0.037416,0,0
4,GO CELL SUBSTRATE ADHESION,0.24288,0.056006,0.037365,0,0
4,GO REGULATION OF ERAD PATHWAY,0.52025,0.055932,0.028482,0,0
4,GO OSSIFICATION,0.12049,0.055873,0.049213,0,0
4,GO POSITIVE REGULATION OF MITOCHONDRIAL OUTER MEMBRANE PERMEABILIZATION INVOLVED IN APOPTOTIC SIGNALING PATHWAY,0.36064,0.055651,0.050257,0,0
4,GO ECTODERMAL PLACODE DEVELOPMENT,0.91987,0.055412,-0.011211,0,0
4,GO NCRNA 3 END PROCESSING,0.35153,0.055362,0.01035,0,0
4,GO PEROXISOME PROLIFERATOR ACTIVATED RECEPTOR SIGNALING PATHWAY,0.62732,0.055339,0.048474,0,0
4,GO REGULATION OF SYNAPTIC VESICLE FUSION TO PRESYNAPTIC ACTIVE ZONE MEMBRANE,0.94073,0.055321,0.11384,0,0
4,GO POSITIVE REGULATION OF MOLECULAR FUNCTION,0.020205,0.055313,0.07072,0,0
4,GO DETECTION OF MECHANICAL STIMULUS,0.38888,0.055265,0.056486,0,0
4,GO INTEGRIN MEDIATED SIGNALING PATHWAY,0.19695,0.055225,0.054066,0,0
4,GO NEGATIVE REGULATION OF CENTROSOME CYCLE,0.91293,0.055215,-0.0052797,0,0
4,GO NEGATIVE REGULATION OF VASCULATURE DEVELOPMENT,0.38408,0.055178,0.040303,0,0
4,GO POSITIVE REGULATION OF PHOSPHATIDYLINOSITOL 3 KINASE SIGNALING,0.025414,0.055066,0.11252,0,0
4,GO REGULATION OF CAMP MEDIATED SIGNALING,0.16032,0.055003,0.098905,0,0
4,GO PHOSPHATIDYLINOSITOL 3 PHOSPHATE BIOSYNTHETIC PROCESS,1,0.05499,-0.021798,0,0
4,GO RIBOSOMAL SMALL SUBUNIT ASSEMBLY,0.68418,0.054604,0.030302,0,0
4,GO NEGATIVE REGULATION OF MONOOXYGENASE ACTIVITY,0.53167,0.054594,0.018204,0,0
4,GO G PROTEIN COUPLED RECEPTOR SIGNALING PATHWAY,0.087232,0.054463,0.048715,0,0
4,GO RESPONSE TO AMPHETAMINE,0.94073,0.054283,-0.0066569,0,0
4,GO NEGATIVE REGULATION OF CYTOKINE SECRETION,0.56075,0.054225,0.015833,0,0
4,GO POSITIVE REGULATION OF PEPTIDYL THREONINE PHOSPHORYLATION,0.39371,0.054084,0.036545,0,0
4,GO REGULATION OF FAT CELL DIFFERENTIATION,0.31653,0.054003,0.038227,0,0
4,GO CARDIAC MUSCLE CELL ACTION POTENTIAL,0.53742,0.053658,0.042513,0,0
4,GO SEGMENT SPECIFICATION,0.63978,0.05363,-0.070317,0,0
4,GO POSITIVE REGULATION OF CHOLESTEROL EFFLUX,0.64605,0.053563,-0.0037355,0,0
4,GO POSITIVE REGULATION OF STRIATED MUSCLE CELL DIFFERENTIATION,0.46512,0.053556,0.020379,0,0
4,GO INNER EAR RECEPTOR CELL DEVELOPMENT,0.12259,0.053438,0.086898,0,0
4,GO REPRODUCTIVE BEHAVIOR,0.72969,0.05335,0.016648,0,0
4,GO SOMATIC DIVERSIFICATION OF IMMUNOGLOBULINS,0.23937,0.05331,0.027665,0,0
4,GO REGULATION OF TRANSPORT,0.011904,0.053307,0.077588,0,0
4,GO NEURONAL STEM CELL POPULATION MAINTENANCE,0.60272,0.053284,0.040144,0,0
4,GO PRESYNAPTIC ENDOCYTOSIS,0.88523,0.053153,0.011321,0,0
4,GO POSITIVE REGULATION OF NEURON DEATH,0.0695,0.053099,0.090282,0,0
4,GO NUCLEOTIDE EXCISION REPAIR DNA DUPLEX UNWINDING,0.36991,0.053089,0.034534,0,0
4,GO BLASTOCYST DEVELOPMENT,0.02166,0.053001,0.083112,0,0
4,GO RESPONSE TO UV B,0.7495,0.052904,-0.013039,0,0
4,GO BASEMENT MEMBRANE ASSEMBLY,0.93377,0.052802,-0.034607,0,0
4,GO ESTABLISHMENT OF PROTEIN LOCALIZATION TO MEMBRANE,0.56666,0.052537,0.01671,0,0
4,GO POSITIVE REGULATION OF CELLULAR PROTEIN LOCALIZATION,0.095625,0.052495,0.053623,0,0
4,GO PROTEIN LOCALIZATION TO AXON,0.98255,0.052378,0.012099,0,0
4,GO DECIDUALIZATION,0.84397,0.052145,-0.030831,0,0
4,GO NUCLEOTIDE EXCISION REPAIR PREINCISION COMPLEX ASSEMBLY,0.34702,0.052145,0.035158,0,0
4,GO EXTRACELLULAR TRANSPORT,0.28785,0.052048,0.072001,0,0
4,GO INOSITOL PHOSPHATE CATABOLIC PROCESS,0.01282,0.052021,0.16612,0,0
4,GO PLASMA MEMBRANE TUBULATION,0.85768,0.051907,0.00020451,0,0
4,GO NEPHRON DEVELOPMENT,0.26098,0.051774,0.037649,0,0
4,GO ENDOTHELIAL CELL PROLIFERATION,0.073629,0.051756,0.078327,0,0
4,GO ONE CARBON COMPOUND TRANSPORT,0.31653,0.051649,0.071838,0,0
4,GO MYELOID DENDRITIC CELL ACTIVATION,0.59664,0.051403,0.045086,0,0
4,GO LONG CHAIN FATTY ACID BIOSYNTHETIC PROCESS,0.69707,0.051342,-0.0093795,0,0
4,GO NEGATIVE REGULATION OF ANDROGEN RECEPTOR SIGNALING PATHWAY,0.50896,0.051096,0.023985,0,0
4,GO SODIUM ION EXPORT ACROSS PLASMA MEMBRANE,0.85082,0.051045,0.035753,0,0
4,GO POSITIVE REGULATION OF EPITHELIAL CELL PROLIFERATION,0.40843,0.050914,0.036658,0,0
4,GO REGULATION OF LIPASE ACTIVITY,0.4598,0.050838,0.015744,0,0
4,GO DNA DEALKYLATION,0.84397,0.050825,-0.0061254,0,0
4,GO REGULATION OF TELOMERASE ACTIVITY,0.81668,0.050812,-0.030395,0,0
4,GO INTRINSIC APOPTOTIC SIGNALING PATHWAY BY P53 CLASS MEDIATOR,0.093897,0.050751,0.070866,0,0
4,GO GAS TRANSPORT,0.74288,0.050679,-0.009579,0,0
4,GO OSTEOCLAST DEVELOPMENT,0.91293,0.050639,-0.030942,0,0
4,GO DEOXYRIBOSE PHOSPHATE CATABOLIC PROCESS,0.96163,0.050519,-0.027965,0,0
4,GO POSITIVE REGULATION OF LAMELLIPODIUM ASSEMBLY,0.89907,0.050504,-0.048505,0,0
4,GO GLYCOLYTIC PROCESS THROUGH FRUCTOSE 6 PHOSPHATE,0.32077,0.05031,0.084929,0,0
4,GO THYMIC T CELL SELECTION,0.32077,0.050283,0.036764,0,0
4,GO POSITIVE REGULATION OF CATECHOLAMINE SECRETION,0.69061,0.050255,0.075971,0,0
4,GO VASCULATURE DEVELOPMENT,0.4598,0.050166,0.013224,0,0
4,GO NEGATIVE REGULATION OF TRANSFERASE ACTIVITY,0.1028,0.050092,0.060462,0,0
4,GO SEGMENTATION,0.41842,0.05002,0.040122,0,0
4,GO PRENYLATION,0.36991,0.05002,0.034899,0,0
4,GO NERVE DEVELOPMENT,0.5726,0.049863,0.032712,0,0
4,GO REGULATION OF MORPHOGENESIS OF AN EPITHELIUM,0.16294,0.049829,0.055649,0,0
4,GO REGULATION OF MITOCHONDRIAL MEMBRANE PERMEABILITY INVOLVED IN APOPTOTIC PROCESS,0.061812,0.049726,0.086578,0,0
4,GO PIGMENT ACCUMULATION,0.36991,0.04968,0.049535,0,0
4,GO POSITIVE REGULATION OF PROTEIN TYROSINE KINASE ACTIVITY,0.26098,0.049495,0.05535,0,0
4,GO SNRNA METABOLIC PROCESS,0.188,0.049449,0.034893,0,0
4,GO INTRINSIC APOPTOTIC SIGNALING PATHWAY IN RESPONSE TO DNA DAMAGE BY P53 CLASS MEDIATOR,0.21579,0.049426,0.055121,0,0
4,GO DEPHOSPHORYLATION,0.20309,0.04916,0.034033,0,0
4,GO POSITIVE REGULATION OF SODIUM ION TRANSMEMBRANE TRANSPORT,0.085627,0.04915,0.1315,0,0
4,GO RELAXATION OF MUSCLE,0.35607,0.049109,0.064518,0,0
4,GO RESPONSE TO ATP,0.52594,0.048789,0.037866,0,0
4,GO REGULATION OF OXIDATIVE STRESS INDUCED INTRINSIC APOPTOTIC SIGNALING PATHWAY,0.32077,0.048716,0.046127,0,0
4,GO VIRAL GENE EXPRESSION,0.7495,0.048694,0.0080468,0,0
4,GO POSITIVE REGULATION OF PROTEOLYSIS INVOLVED IN CELLULAR PROTEIN CATABOLIC PROCESS,0.079444,0.048369,0.080226,0,0
4,GO COLUMNAR CUBOIDAL EPITHELIAL CELL DEVELOPMENT,0.94073,0.048367,0.0024598,0,0
4,GO POSITIVE REGULATION OF ERYTHROCYTE DIFFERENTIATION,0.16559,0.048285,0.11518,0,0
4,GO PRIMARY MIRNA PROCESSING,0.69707,0.048283,0.0022441,0,0
4,GO REGULATION OF MULTICELLULAR ORGANISM GROWTH,0.19695,0.048134,0.070147,0,0
4,GO NUCLEAR TRANSCRIBED MRNA CATABOLIC PROCESS,0.84397,0.048094,-0.0076526,0,0
4,GO REGULATION OF SYSTEM PROCESS,0.31232,0.04797,0.036911,0,0
4,GO NEGATIVE REGULATION OF ASTROCYTE DIFFERENTIATION,0.65234,0.047539,-0.075406,0,0
4,GO DIACYLGLYCEROL METABOLIC PROCESS,0.28785,0.04753,0.13809,0,0
4,GO REGULATION OF PROTEIN LOCALIZATION TO MEMBRANE,0.54321,0.047419,0.018023,0,0
4,GO POSITIVE REGULATION OF TELOMERASE ACTIVITY,0.87144,0.047278,-0.00757,0,0
4,GO REGULATION OF PLATELET DERIVED GROWTH FACTOR RECEPTOR SIGNALING PATHWAY,0.70355,0.047077,0.011707,0,0
4,GO CELLULAR PROTEIN CONTAINING COMPLEX LOCALIZATION,0.15264,0.046817,0.073627,0,0
4,GO NUCLEOBASE METABOLIC PROCESS,0.33373,0.0468,0.04887,0,0
4,GO EMBRYONIC DIGESTIVE TRACT DEVELOPMENT,0.69061,0.046598,0.019435,0,0
4,GO NEGATIVE REGULATION OF MYELOID LEUKOCYTE DIFFERENTIATION,0.82348,0.046491,-0.010855,0,0
4,GO POSITIVE REGULATION OF CELLULAR AMIDE METABOLIC PROCESS,0.37932,0.046487,0.019007,0,0
4,GO CYTOPLASMIC TRANSLATION,0.87144,0.046467,-0.0057376,0,0
4,GO TYPE B PANCREATIC CELL DEVELOPMENT,0.19095,0.046332,0.13553,0,0
4,GO REGULATION OF PROTEIN DEACETYLATION,0.29992,0.046237,0.057654,0,0
4,GO NUCLEOTIDE EXCISION REPAIR DNA DAMAGE RECOGNITION,0.91293,0.045915,-0.008735,0,0
4,GO POSITIVE REGULATION OF TRANSFERASE ACTIVITY,0.054842,0.045851,0.061707,0,0
4,GO PEPTIDYL THREONINE DEPHOSPHORYLATION,0.29184,0.045843,0.073646,0,0
4,GO MULTI ORGANISM LOCALIZATION,0.62113,0.045784,-0.0072909,0,0
4,GO ADHERENS JUNCTION ORGANIZATION,0.42347,0.045754,0.050537,0,0
4,GO REGULATION OF TRANSFERASE ACTIVITY,0.084046,0.045646,0.051662,0,0
4,GO TRANSEPITHELIAL TRANSPORT,0.14048,0.045511,0.10408,0,0
4,GO POSITIVE REGULATION OF TRANSPORTER ACTIVITY,0.59664,0.045388,0.026969,0,0
