"","x_name","y_name","p","median_diff","mean_diff","top_bin_mean","sample_count","metric"
"582","archetype_5","negative_regulation_of_biological_process",1.35456591724475e-229,0.0605629976545515,0.0878031877239011,0.0842002602530159,757,"wilcoxon_p_val"
"583","archetype_5","cellular_developmental_process",1.26544441906388e-228,0.205510981228029,0.241060689074631,0.23219035417992,757,"wilcoxon_p_val"
"584","archetype_5","nitrogen_compound_metabolic_process",2.18622367918814e-226,0.0850194001099405,0.0633373996435796,0.0609177966459215,757,"wilcoxon_p_val"
"585","archetype_5","primary_metabolic_process",2.18622367918814e-226,0.0850194001071757,0.0633373996399975,0.0609177966424419,757,"wilcoxon_p_val"
"586","archetype_5","organic_substance_metabolic_process",2.18622367918814e-226,0.0850194001071757,0.0633373996399975,0.0609177966424419,757,"wilcoxon_p_val"
"587","archetype_5","regulation_of_cellular_biosynthetic_process",9.11519177687843e-215,0.143787465292988,0.127825365349455,0.121696361806357,757,"wilcoxon_p_val"
"588","archetype_5","regulation_of_response_to_stimulus",8.07125342272312e-214,0.23253088675664,0.220059345799874,0.212198966293629,757,"wilcoxon_p_val"
"589","archetype_5","cellular_macromolecule_metabolic_process",1.3001939058584e-206,0.223885777068881,0.192553738696846,0.180670328872385,757,"wilcoxon_p_val"
"590","archetype_5","vesicle_mediated_transport",7.31397871950183e-202,0.195413608786403,0.173045005821321,0.160155510175906,757,"wilcoxon_p_val"
"591","archetype_5","regulation_of_cellular_component_organization",3.31670899171831e-194,0.332573590120545,0.285953540894735,0.270895531803282,757,"wilcoxon_p_val"
"592","archetype_5","regulation_of_multicellular_organismal_process",1.43982625095007e-188,0.201530071958353,0.179136614062762,0.173195808008136,757,"wilcoxon_p_val"
"593","archetype_5","anatomical_structure_morphogenesis",2.68470168589419e-188,0.158929202152878,0.151763305194922,0.14574287119152,757,"wilcoxon_p_val"
"594","archetype_5","positive_regulation_of_biological_process",1.92978402053553e-184,0.0899087242343285,0.0836848485211057,0.0808343963904835,757,"wilcoxon_p_val"
"595","archetype_5","negative_regulation_of_nitrogen_compound_metabolic_process",1.97773254186523e-180,0.137802320037945,0.144268499329225,0.136406581148496,757,"wilcoxon_p_val"
"596","archetype_5","regulation_of_gene_expression",1.58978341162204e-177,0.246959667441613,0.208518897284421,0.200897390966212,757,"wilcoxon_p_val"
"597","archetype_5","intracellular_transport",1.41095571137999e-174,0.158917087894539,0.153375215559824,0.146926227734031,757,"wilcoxon_p_val"
"598","archetype_5","system_development",9.64046652118686e-155,0.1235013071958,0.140102810986094,0.13360333581415,757,"wilcoxon_p_val"
"599","archetype_5","transport",2.1512750698643e-151,0.162484817285396,0.130608222311027,0.126496365918472,757,"wilcoxon_p_val"
"600","archetype_5","establishment_of_localization",2.1512750698643e-151,0.162484817285582,0.130608222310955,0.126496365918403,757,"wilcoxon_p_val"
"601","archetype_5","regulation_of_signal_transduction",1.06563132696689e-142,0.0526681758400758,0.0481257622992246,0.0453830016070713,757,"wilcoxon_p_val"
"602","archetype_5","regulation_of_cell_communication",1.06563132696689e-142,0.0526681758400426,0.0481257622992134,0.0453830016070605,757,"wilcoxon_p_val"
"603","archetype_5","negative_regulation_of_cellular_metabolic_process",4.71162702166688e-136,0.221833362081238,0.184429515711469,0.174325873179709,757,"wilcoxon_p_val"
"604","archetype_5","cellular_metabolic_process",6.69199162078687e-136,0.163280160002612,0.219676686687135,0.205118724547902,757,"wilcoxon_p_val"
"605","archetype_5","response_to_external_stimulus",1.25917920501488e-122,0.173118660561675,0.156876939609286,0.153499023489008,757,"wilcoxon_p_val"
"606","archetype_5","establishment_of_localization_in_cell",3.0303350139976e-113,0.0743721109557964,0.0879994949167881,0.0851355711322037,757,"wilcoxon_p_val"
"607","archetype_5","response_to_organic_substance",1.11055818579775e-107,0.0935348099250454,0.174748185906062,0.166802366941273,757,"wilcoxon_p_val"
"608","archetype_5","regulation_of_RNA_metabolic_process",1.04966009865492e-106,0.0363013316744191,0.0283535515204942,0.0267069473005552,757,"wilcoxon_p_val"
"609","archetype_5","regulation_of_cellular_macromolecule_biosynthetic_process",1.04966009865492e-106,0.0363013316744191,0.0283535515204942,0.0267069473005552,757,"wilcoxon_p_val"
"610","archetype_5","cell_communication",2.24852044249761e-100,0.031657025341647,0.091047193669581,0.0851481551292256,757,"wilcoxon_p_val"
"611","archetype_5","signaling",6.29060325154179e-85,0.0619001562104268,0.0579016556281506,0.0561440407457937,757,"wilcoxon_p_val"
"612","archetype_5","response_to_stimulus",4.21743360353507e-82,0.0488273420499092,0.052553073339048,0.0504463896739901,757,"wilcoxon_p_val"
"613","archetype_5","regulation_of_biosynthetic_process",7.69063134374166e-78,0.0446630375965765,0.0955516389884025,0.0910446347684231,757,"wilcoxon_p_val"
"614","archetype_5","nucleobase_containing_compound_metabolic_process",3.69361623199206e-77,0.0303819189406038,0.0105082907293259,0.0106619672970104,757,"wilcoxon_p_val"
"615","archetype_5","cellular_aromatic_compound_metabolic_process",3.69361623199206e-77,0.0303819189575373,0.010508290739464,0.0106619673068767,757,"wilcoxon_p_val"
"616","archetype_5","heterocycle_metabolic_process",3.69361623199206e-77,0.030381918955285,0.0105082907381934,0.0106619673056393,757,"wilcoxon_p_val"
"617","archetype_5","organic_cyclic_compound_metabolic_process",3.69361623199206e-77,0.030381918955285,0.0105082907381934,0.0106619673056393,757,"wilcoxon_p_val"
"618","archetype_5","cell_differentiation",7.12763296583835e-71,0.133132131828518,0.0739047829031973,0.075072346296574,757,"wilcoxon_p_val"
"619","archetype_5","positive_regulation_of_macromolecule_biosynthetic_process",6.33905470466858e-66,0.0197973764070875,0.033596418145789,0.0319532052787655,757,"wilcoxon_p_val"
"620","archetype_5","positive_regulation_of_transcription__DNA_templated",6.33905470466858e-66,0.0197973764070897,0.0335964181457957,0.031953205278772,757,"wilcoxon_p_val"
"621","archetype_5","positive_regulation_of_nucleobase_containing_compound_metabolic_process",6.33905470466858e-66,0.0197973764070897,0.0335964181457957,0.031953205278772,757,"wilcoxon_p_val"
"622","archetype_5","positive_regulation_of_RNA_metabolic_process",6.33905470466858e-66,0.0197973764070897,0.0335964181457957,0.031953205278772,757,"wilcoxon_p_val"
"623","archetype_5","positive_regulation_of_RNA_biosynthetic_process",6.33905470466858e-66,0.0197973764070897,0.0335964181457957,0.031953205278772,757,"wilcoxon_p_val"
"624","archetype_5","positive_regulation_of_nucleic_acid_templated_transcription",6.33905470466858e-66,0.0197973764070897,0.0335964181457957,0.031953205278772,757,"wilcoxon_p_val"
"625","archetype_5","biological_regulation",2.8447728181169e-54,0.0360655820289021,0.029657649493418,0.0284222144406688,757,"wilcoxon_p_val"
"626","archetype_5","regulation_of_transcription__DNA_templated",1.00419424394113e-46,0.0265153425175399,0.0149989524406618,0.0150615081277718,757,"wilcoxon_p_val"
"627","archetype_5","regulation_of_nucleic_acid_templated_transcription",1.00419424394113e-46,0.0265153425161969,0.014998952439772,0.0150615081269069,757,"wilcoxon_p_val"
"628","archetype_5","regulation_of_RNA_biosynthetic_process",1.00419424394113e-46,0.0265153425161969,0.014998952439772,0.0150615081269069,757,"wilcoxon_p_val"
"629","archetype_5","anatomical_structure_development",2.22990494160196e-45,0.0691241846917226,0.0876049874665836,0.0816141864293044,757,"wilcoxon_p_val"
"630","archetype_5","cellular_component_biogenesis",2.1739851956835e-37,0.149148714082094,0.00844717283274393,0.010825354668204,757,"wilcoxon_p_val"
"631","archetype_5","cellular_protein_metabolic_process",1.67178066185245e-34,0.0584059162528585,0.113086587550465,0.106083246421418,757,"wilcoxon_p_val"
"632","archetype_5","heterocycle_biosynthetic_process",6.09603856024641e-29,0.0269159782835587,0.0320142152387125,0.0287093852330873,757,"wilcoxon_p_val"
"633","archetype_5","aromatic_compound_biosynthetic_process",6.09603856024641e-29,0.0269159782835538,0.0320142152387073,0.0287093852330822,757,"wilcoxon_p_val"
"634","archetype_5","nucleobase_containing_compound_biosynthetic_process",6.09603856024641e-29,0.0269159782835549,0.0320142152387086,0.0287093852330834,757,"wilcoxon_p_val"
"635","archetype_5","organic_cyclic_compound_biosynthetic_process",6.09603856024641e-29,0.0269159782835549,0.0320142152387086,0.0287093852330834,757,"wilcoxon_p_val"
"636","archetype_5","biological_process",5.95431880715863e-25,0.0247522282800612,0.0142359401763723,0.0133589605560133,757,"wilcoxon_p_val"
"637","archetype_5","macromolecule_metabolic_process",8.425875445424e-23,0.0141412139810106,0.0413244540252462,0.0405219428036724,757,"wilcoxon_p_val"
"638","archetype_5","regulation_of_signaling",5.35295008633764e-21,0.0464909284013719,0.0149802242581043,0.0163788872239426,757,"wilcoxon_p_val"
"639","archetype_5","regulation_of_molecular_function",1.03092155397502e-19,0.147412135679272,-0.026061488337424,-0.0207315255654437,757,"wilcoxon_p_val"
"640","archetype_5","developmental_process",1.83736480373437e-07,0.0310532697133104,0.0108022013414303,0.0136111223680268,757,"wilcoxon_p_val"
"641","archetype_5","cellular_response_to_organic_substance",0.000277048058692069,0.00967103335546335,0.102058102860343,0.0953136557448723,757,"wilcoxon_p_val"
"642","archetype_5","cellular_biosynthetic_process",0.000944917357270953,0.00495877375118716,0.0116137107608484,0.0113041898112278,757,"wilcoxon_p_val"
"643","archetype_5","regulation_of_cellular_metabolic_process",0.00347856990434197,0.0246126492026732,-0.0770967341751679,-0.070443407877826,757,"wilcoxon_p_val"
"644","archetype_5","RNA_processing",0.0335787988266531,0.0410652581293207,-0.164384686677687,-0.153336864754029,757,"wilcoxon_p_val"
"645","archetype_5","regulation_of_nucleobase_containing_compound_metabolic_process",0.221504685482295,-0.00303585960854476,0.00211397959994222,0.0010459663982889,757,"wilcoxon_p_val"
"646","archetype_5","regulation_of_biological_quality",0.413219323445983,0.0146402742798,-0.0231938701149835,-0.0222303627970119,757,"wilcoxon_p_val"
"647","archetype_5","positive_regulation_of_metabolic_process",0.439338698515211,0.00415286018796826,0.0163449275861791,0.0155616004053216,757,"wilcoxon_p_val"
"648","archetype_5","negative_regulation_of_cellular_macromolecule_biosynthetic_process",0.528685898106913,-0.000906300705113475,-0.0311270576208598,-0.0274289045140128,757,"wilcoxon_p_val"
"649","archetype_5","cellular_nitrogen_compound_biosynthetic_process",0.89867515117835,-0.0137562002925528,0.0161478069527453,0.016235188964377,757,"wilcoxon_p_val"
"650","archetype_5","cell_surface_receptor_signaling_pathway",0.920393674407332,0.006165904696569,-0.0918159029698842,-0.0845401313255452,757,"wilcoxon_p_val"
"651","archetype_5","positive_regulation_of_cellular_metabolic_process",0.959882519927821,0.000552783729682304,0.00299032850571795,0.00391616123192616,757,"wilcoxon_p_val"
"652","archetype_5","ion_transport",0.985840921414089,-0.00416345044697842,0.0178366345216021,0.0173170810298543,757,"wilcoxon_p_val"
"653","archetype_5","signal_transduction",0.985857824894185,-0.00548017717465161,-0.076108712502981,-0.0719698527552187,757,"wilcoxon_p_val"
"654","archetype_5","transcription__DNA_templated",0.988205275947539,-0.00819058189067231,0.0228862424622111,0.022329073121404,757,"wilcoxon_p_val"
"655","archetype_5","RNA_biosynthetic_process",0.988205275947539,-0.00819058189118122,0.0228862424621952,0.0223290731213848,757,"wilcoxon_p_val"
"656","archetype_5","nucleic_acid_templated_transcription",0.988205275947539,-0.00819058189118122,0.0228862424621952,0.0223290731213848,757,"wilcoxon_p_val"
"657","archetype_5","cellular_response_to_chemical_stimulus",0.999967928191891,-0.0204344487717362,-0.0149784190922323,-0.0147566879793728,757,"wilcoxon_p_val"
"658","archetype_5","macromolecule_localization",0.999986127458968,-0.0163657858362387,-0.0775138150885732,-0.0692220976392029,757,"wilcoxon_p_val"
"659","archetype_5","negative_regulation_of_RNA_metabolic_process",0.999999323144237,-0.030224573571669,-0.00669094143325665,-0.00748401800502731,757,"wilcoxon_p_val"
"660","archetype_5","localization",0.999999990723328,-0.00780729488998758,-0.0735991665539385,-0.0680266149410713,757,"wilcoxon_p_val"
"661","archetype_5","regulation_of_transport",0.999999996550166,0.00359403176048051,-0.0180078577188433,-0.0167833298547399,757,"wilcoxon_p_val"
"662","archetype_5","negative_regulation_of_cellular_biosynthetic_process",0.999999999340633,-0.0267426159125616,-0.0573666295399548,-0.053089885414862,757,"wilcoxon_p_val"
"663","archetype_5","organic_substance_biosynthetic_process",0.999999999995814,-0.0235695313682589,-0.0359073260872788,-0.0325836809099781,757,"wilcoxon_p_val"
"664","archetype_5","positive_regulation_of_nitrogen_compound_metabolic_process",0.999999999996271,-0.079530505684436,-0.0296325425445587,-0.0282447294098353,757,"wilcoxon_p_val"
"665","archetype_5","nucleic_acid_metabolic_process",0.999999999999579,-0.0145507052696432,-0.0115046548774638,-0.00973388653400853,757,"wilcoxon_p_val"
"666","archetype_5","organelle_organization",0.999999999999919,-0.122088691541252,0.155955389780687,0.149785172677138,757,"wilcoxon_p_val"
"667","archetype_5","organonitrogen_compound_metabolic_process",0.999999999999993,-0.0314572925934405,-0.0401144482356126,-0.0381910932059288,757,"wilcoxon_p_val"
"668","archetype_5","metabolic_process",0.999999999999998,-0.0434853545552801,-0.0353045849672037,-0.0364825015978641,757,"wilcoxon_p_val"
"669","archetype_5","immune_system_process",1,-0.15823751072738,-0.14188555283062,-0.138612764305529,757,"wilcoxon_p_val"
"670","archetype_5","regulation_of_transcription_by_RNA_polymerase_II",1,-0.0669516651273957,-0.186855201018403,-0.176227865261205,757,"wilcoxon_p_val"
"671","archetype_5","transcription_by_RNA_polymerase_II",1,-0.0944120371706288,-0.218591504176959,-0.209462888016763,757,"wilcoxon_p_val"
"672","archetype_5","proteolysis",1,-0.327921097379993,-0.258210706967495,-0.252355097211276,757,"wilcoxon_p_val"
"673","archetype_5","phosphorus_metabolic_process",1,-0.268019905050359,-0.246835648025386,-0.235568971840778,757,"wilcoxon_p_val"
"674","archetype_5","phosphate_containing_compound_metabolic_process",1,-0.268019905050008,-0.24683564802465,-0.235568971840063,757,"wilcoxon_p_val"
"675","archetype_5","anion_transport",1,-0.0663451631774262,-0.0702169178787832,-0.0678525268195421,757,"wilcoxon_p_val"
"676","archetype_5","response_to_stress",1,-0.298012824010368,-0.241126294728893,-0.229195070282994,757,"wilcoxon_p_val"
"677","archetype_5","multicellular_organism_development",1,-0.0629062160953997,-0.0168582942629763,-0.0197359889210033,757,"wilcoxon_p_val"
"678","archetype_5","catabolic_process",1,-0.026512297526896,-0.0381462976907627,-0.0353228517835587,757,"wilcoxon_p_val"
"679","archetype_5","biosynthetic_process",1,-0.0512539652156061,-0.0285473056208072,-0.0266151022194133,757,"wilcoxon_p_val"
"680","archetype_5","macromolecule_biosynthetic_process",1,-0.0931995270624002,-0.157392085529805,-0.147968949253389,757,"wilcoxon_p_val"
"681","archetype_5","negative_regulation_of_biosynthetic_process",1,-0.0820546666491822,-0.0975276459218886,-0.091009177445773,757,"wilcoxon_p_val"
"682","archetype_5","positive_regulation_of_biosynthetic_process",1,-0.112876875113225,-0.0883151594761698,-0.0844976354734386,757,"wilcoxon_p_val"
"683","archetype_5","negative_regulation_of_metabolic_process",1,-0.0680819145237969,-0.0468186070627289,-0.0460344708608201,757,"wilcoxon_p_val"
"684","archetype_5","cellular_process",1,-0.102966591476476,-0.0337204894275643,-0.0318560532739179,757,"wilcoxon_p_val"
"685","archetype_5","gene_expression",1,-0.22869799037302,-0.151306980006921,-0.146455665082637,757,"wilcoxon_p_val"
"686","archetype_5","regulation_of_macromolecule_biosynthetic_process",1,-0.0546547506237597,-0.0118074648625308,-0.0112123447314192,757,"wilcoxon_p_val"
"687","archetype_5","negative_regulation_of_macromolecule_biosynthetic_process",1,-0.0656565775151974,-0.0712880740030818,-0.0653481965452036,757,"wilcoxon_p_val"
"688","archetype_5","positive_regulation_of_macromolecule_metabolic_process",1,-0.0756778661964308,-0.0425175153837523,-0.0422602711378338,757,"wilcoxon_p_val"
"689","archetype_5","negative_regulation_of_macromolecule_metabolic_process",1,-0.0680819145239626,-0.046818607062736,-0.046034470860827,757,"wilcoxon_p_val"
"690","archetype_5","cellular_component_organization",1,-0.256924073559635,-0.268477657323398,-0.260416720174319,757,"wilcoxon_p_val"
"691","archetype_5","RNA_metabolic_process",1,-0.0760269128845106,0.0866003501295776,0.081450675700126,757,"wilcoxon_p_val"
"692","archetype_5","regulation_of_metabolic_process",1,-0.063046501360221,-0.11725775055778,-0.108362699909399,757,"wilcoxon_p_val"
"693","archetype_5","protein_metabolic_process",1,-0.027289223095862,-0.0358878219308604,-0.0329259661434481,757,"wilcoxon_p_val"
"694","archetype_5","cellular_component_assembly",1,-0.137008689998647,-0.158403119948084,-0.155046251939159,757,"wilcoxon_p_val"
"695","archetype_5","positive_regulation_of_cellular_biosynthetic_process",1,-0.0537773061456527,-0.0699628775788183,-0.0661042195664061,757,"wilcoxon_p_val"
"696","archetype_5","multicellular_organismal_process",1,-0.034483832217561,-0.0159278684380172,-0.015456007734904,757,"wilcoxon_p_val"
"697","archetype_5","regulation_of_localization",1,-0.125436545308279,-0.119014537815854,-0.114335597942857,757,"wilcoxon_p_val"
"698","archetype_5","cellular_nitrogen_compound_metabolic_process",1,-0.0733447792749541,-0.0577714602507985,-0.0540191521139474,757,"wilcoxon_p_val"
"699","archetype_5","cellular_macromolecule_biosynthetic_process",1,-0.0705694083881795,-0.117231069149729,-0.110049657224287,757,"wilcoxon_p_val"
"700","archetype_5","intracellular_signal_transduction",1,-0.141943093730276,-0.0995985690638695,-0.0956632476386242,757,"wilcoxon_p_val"
"701","archetype_5","response_to_chemical",1,-0.120086370220963,-0.176496375236569,-0.168148432083116,757,"wilcoxon_p_val"
"702","archetype_5","macromolecule_modification",1,-0.340394026966559,-0.222769018539734,-0.210557306502707,757,"wilcoxon_p_val"
"703","archetype_5","cellular_catabolic_process",1,-0.0265122975264606,-0.0381462976905034,-0.0353228517833064,757,"wilcoxon_p_val"
"704","archetype_5","negative_regulation_of_nucleobase_containing_compound_metabolic_process",1,-0.0463762539905788,-0.0329305133522399,-0.0331449989057679,757,"wilcoxon_p_val"
"705","archetype_5","animal_organ_development",1,-0.272906736588215,-0.323073509650117,-0.307311928858417,757,"wilcoxon_p_val"
"706","archetype_5","positive_regulation_of_cellular_process",1,-0.0486516803321112,-0.0347529321481634,-0.033147713711595,757,"wilcoxon_p_val"
"707","archetype_5","negative_regulation_of_cellular_process",1,-0.0644774572685339,-0.0306345929450113,-0.0297818498487163,757,"wilcoxon_p_val"
"708","archetype_5","positive_regulation_of_response_to_stimulus",1,-0.141498141881135,-0.123839314769213,-0.121764523621247,757,"wilcoxon_p_val"
"709","archetype_5","regulation_of_biological_process",1,-0.0458460035825017,-0.0289177935929876,-0.0288995586098677,757,"wilcoxon_p_val"
"710","archetype_5","regulation_of_catalytic_activity",1,-0.209224284857854,-0.196794285708084,-0.188747055914336,757,"wilcoxon_p_val"
"711","archetype_5","regulation_of_developmental_process",1,-0.24739728798612,-0.25426353596137,-0.241657269973647,757,"wilcoxon_p_val"
"712","archetype_5","regulation_of_cellular_process",1,-0.078458098861108,0.00422774444725437,0.000104555772404758,757,"wilcoxon_p_val"
"713","archetype_5","regulation_of_nitrogen_compound_metabolic_process",1,-0.0939997560350896,-0.0826095746888071,-0.0793374782192011,757,"wilcoxon_p_val"
"714","archetype_5","regulation_of_protein_metabolic_process",1,-0.153726260198551,-0.170554713788865,-0.163086075013367,757,"wilcoxon_p_val"
"715","archetype_5","cellular_localization",1,-0.0166381636388752,0.00882149894488056,0.00812335876653108,757,"wilcoxon_p_val"
"716","archetype_5","cellular_response_to_stimulus",1,-0.221870061838368,-0.23368172633407,-0.222290326042618,757,"wilcoxon_p_val"
"717","archetype_5","regulation_of_macromolecule_metabolic_process",1,-0.0939997560350896,-0.0826095746888071,-0.0793374782192011,757,"wilcoxon_p_val"
"718","archetype_5","organic_substance_transport",1,-0.066345163177809,-0.0702169178789448,-0.0678525268196999,757,"wilcoxon_p_val"
"719","archetype_5","cellular_component_organization_or_biogenesis",1,-0.0728146804417589,-0.0784009357909018,-0.0761023386084271,757,"wilcoxon_p_val"
"720","archetype_5","regulation_of_primary_metabolic_process",1,-0.0939997560350896,-0.0826095746888071,-0.0793374782192011,757,"wilcoxon_p_val"
"721","archetype_6","immune_system_process",0,0.510315936026326,0.52456784580216,0.494513561876134,757,"wilcoxon_p_val"
"722","archetype_6","transcription_by_RNA_polymerase_II",0,0.120649414338072,0.155726541620689,0.146136782786248,757,"wilcoxon_p_val"
"723","archetype_6","proteolysis",0,0.701652542826729,0.732457442648285,0.688773100676459,757,"wilcoxon_p_val"
"724","archetype_6","phosphorus_metabolic_process",0,0.246425552822918,0.273821745651229,0.259052112745258,757,"wilcoxon_p_val"
"725","archetype_6","phosphate_containing_compound_metabolic_process",0,0.24642555282056,0.273821745649047,0.2590521127432,757,"wilcoxon_p_val"
"726","archetype_6","ion_transport",0,0.0806813940038615,0.0763255329920633,0.0728811482054193,757,"wilcoxon_p_val"
"727","archetype_6","multicellular_organism_development",0,0.304389311008066,0.29475424053829,0.276293860661307,757,"wilcoxon_p_val"
"728","archetype_6","metabolic_process",0,0.389108328945172,0.393535490053972,0.370912736800837,757,"wilcoxon_p_val"
"729","archetype_6","positive_regulation_of_biosynthetic_process",0,0.210820072156775,0.219124531078749,0.207568039640202,757,"wilcoxon_p_val"
"730","archetype_6","negative_regulation_of_metabolic_process",0,0.294347210881521,0.294112514818703,0.277847842772214,757,"wilcoxon_p_val"
"731","archetype_6","gene_expression",0,0.217625583900709,0.233159135560961,0.218784604965038,757,"wilcoxon_p_val"
"732","archetype_6","negative_regulation_of_macromolecule_metabolic_process",0,0.294347210881766,0.294112514818921,0.277847842772421,757,"wilcoxon_p_val"
"733","archetype_6","cellular_component_organization",0,0.593875696482159,0.637814969695055,0.600555288621584,757,"wilcoxon_p_val"
"734","archetype_6","RNA_metabolic_process",0,0.248571177941619,0.238728653809821,0.225971559253144,757,"wilcoxon_p_val"
"735","archetype_6","vesicle_mediated_transport",0,0.293472894902028,0.319492133811651,0.299279314352741,757,"wilcoxon_p_val"
"736","archetype_6","heterocycle_biosynthetic_process",0,0.0902027321032445,0.100639512590131,0.0939029643856006,757,"wilcoxon_p_val"
"737","archetype_6","aromatic_compound_biosynthetic_process",0,0.0902027321032609,0.100639512590149,0.0939029643856177,757,"wilcoxon_p_val"
"738","archetype_6","cellular_component_assembly",0,0.31687337759672,0.350887502060913,0.32877647465031,757,"wilcoxon_p_val"
"739","archetype_6","regulation_of_localization",0,0.129854143931062,0.156169085515859,0.147087026388849,757,"wilcoxon_p_val"
"740","archetype_6","cellular_nitrogen_compound_metabolic_process",0,0.0885798556762127,0.0844573549672899,0.0810972827949791,757,"wilcoxon_p_val"
"741","archetype_6","nucleobase_containing_compound_biosynthetic_process",0,0.0902027321032564,0.100639512590144,0.0939029643856131,757,"wilcoxon_p_val"
"742","archetype_6","intracellular_signal_transduction",0,0.264276164424817,0.26506793690602,0.25076752408505,757,"wilcoxon_p_val"
"743","archetype_6","response_to_chemical",0,0.229079242106192,0.241691978715703,0.22912774166425,757,"wilcoxon_p_val"
"744","archetype_6","cellular_metabolic_process",0,0.246888169688173,0.251279540918089,0.235141227302252,757,"wilcoxon_p_val"
"745","archetype_6","negative_regulation_of_nucleobase_containing_compound_metabolic_process",0,0.13689066202084,0.13062577910441,0.122232398492771,757,"wilcoxon_p_val"
"746","archetype_6","positive_regulation_of_cellular_process",0,0.0779203883401332,0.084446268465535,0.0800907394543183,757,"wilcoxon_p_val"
"747","archetype_6","negative_regulation_of_cellular_process",0,0.0710165380488141,0.0749056657078303,0.0704806986838848,757,"wilcoxon_p_val"
"748","archetype_6","positive_regulation_of_response_to_stimulus",0,0.361609111119612,0.372661885418718,0.349908336723754,757,"wilcoxon_p_val"
"749","archetype_6","anatomical_structure_development",0,0.125287516786606,0.1776062582638,0.167114799147944,757,"wilcoxon_p_val"
"750","archetype_6","regulation_of_biological_process",0,0.154126971147225,0.157346706760061,0.14805048628227,757,"wilcoxon_p_val"
"751","archetype_6","regulation_of_catalytic_activity",0,0.380256409214409,0.394250503566159,0.37274158951788,757,"wilcoxon_p_val"
"752","archetype_6","regulation_of_developmental_process",0,0.287621347109956,0.317553602343411,0.301565234053375,757,"wilcoxon_p_val"
"753","archetype_6","regulation_of_cellular_process",0,0.378256726470696,0.381841978036364,0.358835583203042,757,"wilcoxon_p_val"
"754","archetype_6","regulation_of_nitrogen_compound_metabolic_process",0,0.204615265342026,0.207996338173829,0.196736219288895,757,"wilcoxon_p_val"
"755","archetype_6","regulation_of_protein_metabolic_process",0,0.242150290071907,0.26129893347108,0.247172037104831,757,"wilcoxon_p_val"
"756","archetype_6","cellular_response_to_stimulus",0,0.138332436913405,0.149480290451489,0.141711058776587,757,"wilcoxon_p_val"
"757","archetype_6","regulation_of_macromolecule_metabolic_process",0,0.204615265342026,0.207996338173829,0.196736219288895,757,"wilcoxon_p_val"
"758","archetype_6","cellular_response_to_chemical_stimulus",0,0.16941706636732,0.16429796436037,0.15555469202009,757,"wilcoxon_p_val"
"759","archetype_6","cellular_component_organization_or_biogenesis",0,0.348760598716269,0.342676005774067,0.323917974289301,757,"wilcoxon_p_val"
"760","archetype_6","regulation_of_primary_metabolic_process",0,0.204615265342026,0.207996338173829,0.196736219288895,757,"wilcoxon_p_val"
"761","archetype_6","organic_cyclic_compound_biosynthetic_process",0,0.0902027321032564,0.100639512590144,0.0939029643856131,757,"wilcoxon_p_val"
"762","archetype_6","positive_regulation_of_macromolecule_metabolic_process",3.47104299453393e-305,0.114580725728449,0.0980081312856541,0.091238164900793,757,"wilcoxon_p_val"
"763","archetype_6","transcription__DNA_templated",2.74723434948909e-271,0.023931011919347,0.0249784004296009,0.0243166093698538,757,"wilcoxon_p_val"
"764","archetype_6","RNA_biosynthetic_process",2.74723434948909e-271,0.0239310119204976,0.0249784004306271,0.0243166093708246,757,"wilcoxon_p_val"
"765","archetype_6","nucleic_acid_templated_transcription",2.74723434948909e-271,0.0239310119204976,0.0249784004306271,0.0243166093708246,757,"wilcoxon_p_val"
"766","archetype_6","animal_organ_development",8.68935022974339e-268,0.0945485684807316,0.126552407998896,0.119829722727688,757,"wilcoxon_p_val"
"767","archetype_6","cellular_response_to_organic_substance",4.73098966014585e-222,0.135599888428966,0.111471478991347,0.104256300885576,757,"wilcoxon_p_val"
"768","archetype_6","multicellular_organismal_process",7.42755968499584e-212,0.0649046035592446,0.0673006051630365,0.0636104923877511,757,"wilcoxon_p_val"
"769","archetype_6","regulation_of_nucleobase_containing_compound_metabolic_process",8.58960318651253e-211,0.0506071927377111,0.0549230585910488,0.0512142425887436,757,"wilcoxon_p_val"
"770","archetype_6","organonitrogen_compound_metabolic_process",9.43985323074099e-197,0.0549991382152339,0.0694333554283899,0.0658785966138638,757,"wilcoxon_p_val"
"771","archetype_6","signal_transduction",1.740188501553e-144,0.057080594406274,0.0746271959393434,0.0712282645197891,757,"wilcoxon_p_val"
"772","archetype_6","negative_regulation_of_nitrogen_compound_metabolic_process",1.26551234045077e-80,0.0481935593973182,0.0499944296642354,0.0468468377311216,757,"wilcoxon_p_val"
"773","archetype_6","response_to_stress",2.47638030746884e-70,0.0743800722452259,0.0799398623772317,0.0758156580393191,757,"wilcoxon_p_val"
"774","archetype_6","negative_regulation_of_cellular_metabolic_process",1.6554765653487e-64,0.0425506558084318,0.0592204744720482,0.0553781111197206,757,"wilcoxon_p_val"
"775","archetype_6","anion_transport",2.82453650268869e-46,0.0226632810400462,0.0200022643057538,0.017855100277553,757,"wilcoxon_p_val"
"776","archetype_6","organic_substance_transport",2.82453650268869e-46,0.0226632810404185,0.0200022643062707,0.0178551002780398,757,"wilcoxon_p_val"
"777","archetype_6","protein_metabolic_process",5.41002382895827e-41,0.0170125797012555,0.0114129569942764,0.0120094613715731,757,"wilcoxon_p_val"
