archetype #,Feature Name,P value (Mann-Whitney),Median Difference,Mean Difference,Significant after Benjamini-Hochberg correction?,Is first bin maximal?
4,GO REGULATION OF ANTIGEN PROCESSING AND PRESENTATION,0.15015,-0.11379,-0.15778,0,0
4,GO POSITIVE REGULATION OF EPITHELIAL CELL MIGRATION,0.060602,-0.11393,-0.15271,0,0
4,GO DEOXYRIBONUCLEOTIDE METABOLIC PROCESS,0.0079323,-0.11397,-0.1293,0,0
4,GO PERK MEDIATED UNFOLDED PROTEIN RESPONSE,0.35153,-0.11411,-0.058077,0,0
4,GO REGULATION OF BONE DEVELOPMENT,0.0016129,-0.11418,-0.19063,0,0
4,GO EXOCRINE SYSTEM DEVELOPMENT,0.40843,-0.11419,-0.089626,0,0
4,GO POSITIVE REGULATION OF RECEPTOR MEDIATED ENDOCYTOSIS,0.11434,-0.1143,-0.093056,0,0
4,GO UDP N ACETYLGLUCOSAMINE METABOLIC PROCESS,0.079444,-0.11524,-0.12809,0,0
4,GO MITOCHONDRIAL OUTER MEMBRANE PERMEABILIZATION,0.15015,-0.11533,-0.062904,0,0
4,GO NEGATIVE REGULATION OF TELOMERASE ACTIVITY,0.25729,-0.11533,-0.049867,0,0
4,GO NEGATIVE REGULATION OF B CELL PROLIFERATION,0.077957,-0.11534,-0.14081,0,0
4,GO REGULATION OF EXOCYTOSIS,0.188,-0.11558,-0.035607,0,0
4,GO REGULATION OF ODONTOGENESIS OF DENTIN CONTAINING TOOTH,0.49227,-0.11558,-0.11428,0,0
4,GO FOAM CELL DIFFERENTIATION,0.14048,-0.11563,-0.12556,0,0
4,GO RESPONSE TO AMYLOID BETA,0.25363,-0.11574,-0.070064,0,0
4,GO CELLULAR RESPONSE TO FLUID SHEAR STRESS,0.14285,-0.11599,-0.084792,0,0
4,GO B CELL RECEPTOR SIGNALING PATHWAY,0.12689,-0.11616,-0.084464,0,0
4,GO POSITIVE REGULATION OF EPIDERMAL CELL DIFFERENTIATION,0.51459,-0.11631,-0.034994,0,0
4,GO RESPONSE TO INTERFERON BETA,0.24643,-0.11636,-0.23178,0,0
4,GO CLEAVAGE INVOLVED IN RRNA PROCESSING,0.082489,-0.11651,-0.13416,0,0
4,GO REGULATION OF TRIGLYCERIDE METABOLIC PROCESS,0.027803,-0.11656,-0.11336,0,0
4,GO REGULATION OF NEUROTRANSMITTER TRANSPORT,0.21905,-0.11675,-0.029368,0,0
4,GO ADULT BEHAVIOR,0.32938,-0.11682,-0.02521,0,0
4,GO PRIMARY ALCOHOL CATABOLIC PROCESS,0.31232,-0.11688,-0.13962,0,0
4,GO POSITIVE REGULATION OF LIPID TRANSPORT,0.16294,-0.11693,-0.063503,0,0
4,GO STRIATED MUSCLE CELL APOPTOTIC PROCESS,0.11235,-0.11694,-0.12373,0,0
4,GO CARDIAC MUSCLE CELL ACTION POTENTIAL,0.057089,-0.11735,-0.12675,0,0
4,GO POSITIVE REGULATION OF LIPID LOCALIZATION,0.11039,-0.11744,-0.083537,0,0
4,GO NEGATIVE REGULATION OF ADAPTIVE IMMUNE RESPONSE,0.066855,-0.11745,-0.12444,0,0
4,GO ATRIAL CARDIAC MUSCLE CELL TO AV NODE CELL SIGNALING,0.10096,-0.11749,-0.1491,0,0
4,GO HEPARAN SULFATE PROTEOGLYCAN METABOLIC PROCESS,0.30815,-0.11754,-0.06048,0,0
4,GO RECEPTOR RECYCLING,0.075049,-0.11755,-0.075196,0,0
4,GO DIGESTIVE SYSTEM PROCESS,0.052669,-0.11755,-0.094661,0,0
4,GO REGULATION OF MUSCLE SYSTEM PROCESS,0.0073363,-0.11769,-0.11252,0,0
4,GO AMINE CATABOLIC PROCESS,0.15015,-0.1178,-0.11425,0,0
4,GO REGULATION OF SODIUM ION TRANSMEMBRANE TRANSPORTER ACTIVITY,0.0695,-0.11781,-0.13243,0,0
4,GO RESPONSE TO IRON ION,0.11235,-0.11807,-0.065774,0,0
4,GO FUSION OF SPERM TO EGG PLASMA MEMBRANE INVOLVED IN SINGLE FERTILIZATION,0.13583,-0.11809,-0.14351,0,0
4,GO STEROID CATABOLIC PROCESS,0.17374,-0.11813,-0.092666,0,0
4,GO POSITIVE REGULATION OF AMYLOID BETA FORMATION,0.1028,-0.11813,-0.15163,0,0
4,GO CELL COMMUNICATION INVOLVED IN CARDIAC CONDUCTION,0.076492,-0.11819,-0.12163,0,0
4,GO MYOBLAST PROLIFERATION,0.23245,-0.11831,-0.082536,0,0
4,GO GLUTAMATE SECRETION,0.24643,-0.11832,-0.070139,0,0
4,GO POSITIVE REGULATION OF ACTIVATED T CELL PROLIFERATION,0.11636,-0.11836,-0.092747,0,0
4,GO SYNAPTIC VESICLE DOCKING,0.12689,-0.11844,-0.088563,0,0
4,GO REGULATION OF MAMMARY GLAND EPITHELIAL CELL PROLIFERATION,0.015953,-0.11894,-0.18713,0,0
4,GO OSTEOCLAST DEVELOPMENT,0.2,-0.11897,-0.08487,0,0
4,GO DETECTION OF BIOTIC STIMULUS,0.053746,-0.11902,-0.19338,0,0
4,GO CELLULAR RESPONSE TO PROSTAGLANDIN STIMULUS,0.20621,-0.11913,-0.14318,0,0
4,GO SODIUM ION TRANSMEMBRANE TRANSPORT,0.079444,-0.11924,-0.092106,0,0
4,GO POSITIVE REGULATION OF LIPID CATABOLIC PROCESS,0.05824,-0.11925,-0.12233,0,0
4,GO TELOMERASE RNA LOCALIZATION,0.11434,-0.11936,-0.14016,0,0
4,GO CHONDROITIN SULFATE PROTEOGLYCAN METABOLIC PROCESS,0.087232,-0.11942,-0.12648,0,0
4,GO CHONDROITIN SULFATE PROTEOGLYCAN BIOSYNTHETIC PROCESS,0.18508,-0.11944,-0.11155,0,0
4,GO MEMBRANE INVAGINATION,0.097379,-0.11944,-0.10188,0,0
4,GO POSITIVE REGULATION OF PROTEIN DEPOLYMERIZATION,0.17653,-0.11953,-0.091018,0,0
4,GO REGULATION OF SECONDARY METABOLIC PROCESS,0.12049,-0.11957,-0.18831,0,0
4,GO MESONEPHROS DEVELOPMENT,0.27999,-0.11967,-0.050968,0,0
4,GO NATURAL KILLER CELL MEDIATED IMMUNITY,0.16032,-0.11981,-0.10109,0,0
4,GO MUSCLE SYSTEM PROCESS,0.0071468,-0.11991,-0.11099,0,0
4,GO ONE CARBON METABOLIC PROCESS,0.061812,-0.11992,-0.11362,0,0
4,GO HOMOLOGOUS CHROMOSOME PAIRING AT MEIOSIS,0.033894,-0.11995,-0.11706,0,0
4,GO NEGATIVE REGULATION OF ORGANIC ACID TRANSPORT,0.27999,-0.12033,-0.051991,0,0
4,GO PEPTIDYL GLUTAMIC ACID MODIFICATION,0.015953,-0.12041,-0.087313,0,0
4,GO GLUTAMATE RECEPTOR SIGNALING PATHWAY,0.80312,-0.12049,-0.0067641,0,0
4,GO PIGMENT GRANULE LOCALIZATION,0.079444,-0.12062,-0.084092,0,0
4,GO DICARBOXYLIC ACID TRANSPORT,0.075049,-0.12081,-0.077323,0,0
4,GO POSITIVE REGULATION OF TRANSCRIPTION REGULATORY REGION DNA BINDING,0.31653,-0.12091,-0.078253,0,0
4,GO HYALURONAN CATABOLIC PROCESS,0.14048,-0.12121,-0.20503,0,0
4,GO NEGATIVE REGULATION OF KINASE ACTIVITY,0.03939,-0.12126,-0.08426,0,0
4,GO INTERLEUKIN 27 MEDIATED SIGNALING PATHWAY,0.21905,-0.12131,-0.16824,0,0
4,GO KERATINOCYTE MIGRATION,0.066855,-0.12142,-0.1219,0,0
4,GO POSITIVE REGULATION OF ACTIN FILAMENT BUNDLE ASSEMBLY,0.75615,-0.12154,-0.025014,0,0
4,GO NEGATIVE REGULATION OF INTERFERON BETA PRODUCTION,0.077957,-0.12154,-0.13819,0,0
4,GO REGULATION OF MITOCHONDRIAL MEMBRANE PERMEABILITY INVOLVED IN APOPTOTIC PROCESS,0.11434,-0.12162,-0.062748,0,0
4,GO INTRACELLULAR LIPID TRANSPORT,0.37932,-0.12177,-0.053503,0,0
4,GO CELLULAR RESPONSE TO REACTIVE NITROGEN SPECIES,0.12908,-0.12186,-0.088893,0,0
4,GO OPTIC NERVE DEVELOPMENT,0.1313,-0.1219,-0.15351,0,0
4,GO VESICLE DOCKING INVOLVED IN EXOCYTOSIS,0.14285,-0.12206,-0.061878,0,0
4,GO GERMINAL CENTER FORMATION,0.13355,-0.12208,-0.21226,0,0
4,GO REGULATION OF PROTEIN LOCALIZATION TO CELL SURFACE,0.054842,-0.12208,-0.082843,0,0
4,GO POSITIVE REGULATION OF CHOLESTEROL EFFLUX,0.12689,-0.12215,-0.11169,0,0
4,GO PROTEIN LOCALIZATION TO AXON,0.56075,-0.12229,-0.023346,0,0
4,GO NEGATIVE REGULATION OF ALPHA BETA T CELL PROLIFERATION,0.084046,-0.12237,-0.18678,0,0
4,GO REGULATION OF PROTEIN TARGETING,0.001228,-0.12251,-0.12131,0,0
4,GO PHOSPHATIDYLETHANOLAMINE ACYL CHAIN REMODELING,0.25001,-0.12262,-0.074906,0,0
4,GO GLYCOSYL COMPOUND CATABOLIC PROCESS,0.11235,-0.12266,-0.13978,0,0
4,GO RESPONSE TO PROSTAGLANDIN,0.21579,-0.12269,-0.11244,0,0
4,GO RESPONSE TO INTERLEUKIN 18,0.37932,-0.12285,-0.14351,0,0
4,GO NEGATIVE REGULATION OF LIPASE ACTIVITY,0.17374,-0.12291,-0.17026,0,0
4,GO REGULATION OF TRANSMEMBRANE TRANSPORT,0.013798,-0.12296,-0.10159,0,0
4,GO REGULATION OF EXTRACELLULAR MATRIX ORGANIZATION,0.13814,-0.12301,-0.14588,0,0
4,GO POSITIVE REGULATION OF MUSCLE CONTRACTION,0.026586,-0.12304,-0.12675,0,0
4,GO DEOXYRIBONUCLEOTIDE BIOSYNTHETIC PROCESS,0.063042,-0.12311,-0.1514,0,0
4,GO REGULATION OF NEUROINFLAMMATORY RESPONSE,0.04854,-0.12317,-0.090379,0,0
4,GO AMYLOID PRECURSOR PROTEIN CATABOLIC PROCESS,0.038561,-0.12321,-0.14072,0,0
4,GO POSITIVE REGULATION OF ORGANIC ACID TRANSPORT,0.10845,-0.1233,-0.10672,0,0
4,GO NEGATIVE REGULATION OF PROTEIN BINDING,0.025994,-0.12339,-0.11183,0,0
4,GO NEGATIVE REGULATION OF OXIDATIVE STRESS INDUCED INTRINSIC APOPTOTIC SIGNALING PATHWAY,0.0050528,-0.12343,-0.13682,0,0
4,GO MELANOCYTE DIFFERENTIATION,0.063042,-0.1235,-0.10994,0,0
4,GO DIACYLGLYCEROL METABOLIC PROCESS,0.05824,-0.12352,-0.1118,0,0
4,GO RESPONSE TO THYROID HORMONE,0.16828,-0.12355,-0.12289,0,0
4,GO METANEPHROS MORPHOGENESIS,0.54321,-0.12365,-0.02677,0,0
4,GO REGULATION OF SYSTEM PROCESS,0.02843,-0.12376,-0.086519,0,0
4,GO SODIUM ION TRANSPORT,0.088862,-0.1238,-0.070898,0,0
4,GO RESPONSE TO ISOQUINOLINE ALKALOID,0.23589,-0.12381,-0.081585,0,0
4,GO RESPONSE TO L GLUTAMATE,0.74288,-0.12405,-0.037756,0,0
4,GO REGULATION OF ERYTHROCYTE DIFFERENTIATION,0.24288,-0.12408,-0.077475,0,0
4,GO PLATELET DERIVED GROWTH FACTOR RECEPTOR BETA SIGNALING PATHWAY,0.16828,-0.12409,-0.089586,0,0
4,GO TROPHECTODERMAL CELL DIFFERENTIATION,0.20309,-0.12426,-0.087745,0,0
4,GO REGULATION OF MUSCLE HYPERTROPHY,0.20937,-0.12437,-0.072555,0,0
4,GO REGULATION OF NATURAL KILLER CELL MEDIATED IMMUNITY,0.11841,-0.1244,-0.13411,0,0
4,GO PROTEIN KINASE C ACTIVATING G PROTEIN COUPLED RECEPTOR SIGNALING PATHWAY,0.12049,-0.12446,-0.082704,0,0
4,GO REGULATION OF LYMPHOCYTE MIGRATION,0.05824,-0.12459,-0.11034,0,0
4,GO CELLULAR RESPONSE TO ETHANOL,0.52025,-0.1246,-0.040486,0,0
4,GO ESTABLISHMENT OF PROTEIN LOCALIZATION TO VACUOLE,0.088862,-0.12467,-0.082301,0,0
4,GO POSITIVE REGULATION OF DENDRITIC SPINE MORPHOGENESIS,0.63354,-0.12499,-0.047306,0,0
4,GO REGULATION OF CYCLASE ACTIVITY,0.059411,-0.1252,-0.10938,0,0
4,GO POSITIVE REGULATION OF NERVOUS SYSTEM PROCESS,0.14526,-0.12531,-0.074269,0,0
4,GO REGULATION OF CAMP MEDIATED SIGNALING,0.043763,-0.12539,-0.11955,0,0
4,GO INORGANIC ION IMPORT ACROSS PLASMA MEMBRANE,0.13355,-0.1254,-0.069492,0,0
4,GO PATHWAY RESTRICTED SMAD PROTEIN PHOSPHORYLATION,0.10096,-0.12544,-0.093693,0,0
4,GO NUCLEOTIDE BINDING DOMAIN LEUCINE RICH REPEAT CONTAINING RECEPTOR SIGNALING PATHWAY,0.057089,-0.12546,-0.11788,0,0
4,GO POSITIVE REGULATION OF TELOMERE CAPPING,0.16828,-0.12547,-0.081224,0,0
4,GO MYELIN ASSEMBLY,0.33373,-0.12554,-0.068908,0,0
4,GO REGULATION OF SKELETAL MUSCLE CONTRACTION,0.15773,-0.12591,-0.16033,0,0
4,GO HEPARAN SULFATE PROTEOGLYCAN BIOSYNTHETIC PROCESS,0.17374,-0.12601,-0.085258,0,0
4,GO REGULATION OF SUPEROXIDE METABOLIC PROCESS,0.35607,-0.12602,-0.07784,0,0
4,GO REGULATION OF CALCIUM MEDIATED SIGNALING,0.019739,-0.12603,-0.08489,0,0
4,GO MACROPHAGE APOPTOTIC PROCESS,0.38888,-0.12603,-0.069543,0,0
4,GO CELL JUNCTION DISASSEMBLY,0.22905,-0.12617,-0.094282,0,0
4,GO LAMELLIPODIUM ORGANIZATION,0.10465,-0.12625,-0.081468,0,0
4,GO NEGATIVE REGULATION OF ORGANELLE ASSEMBLY,0.040234,-0.12653,-0.078646,0,0
4,GO MALE GENITALIA DEVELOPMENT,0.54321,-0.12662,-0.018071,0,0
4,GO POSITIVE REGULATION OF RECEPTOR RECYCLING,0.26098,-0.12662,-0.060718,0,0
4,GO POSITIVE REGULATION OF GLYCOPROTEIN BIOSYNTHETIC PROCESS,0.20621,-0.12662,-0.12344,0,0
4,GO AMYLOID BETA CLEARANCE,0.093897,-0.12671,-0.13666,0,0
4,GO REGULATION OF RESPONSE TO EXTRACELLULAR STIMULUS,0.088862,-0.12686,-0.087838,0,0
4,GO NEGATIVE REGULATION OF TRANSPORTER ACTIVITY,0.076492,-0.12707,-0.068897,0,0
4,GO TYPE B PANCREATIC CELL PROLIFERATION,0.36991,-0.1271,-0.11788,0,0
4,GO PROTEIN HOMOOLIGOMERIZATION,0.001986,-0.12713,-0.10586,0,0
4,GO REGULATION OF ORGANELLE TRANSPORT ALONG MICROTUBULE,0.35153,-0.12713,-0.14625,0,0
4,GO INSULIN SECRETION,0.14285,-0.12722,-0.060866,0,0
4,GO TOXIN METABOLIC PROCESS,0.11039,-0.12726,-0.15238,0,0
4,GO GLOMERULAR MESANGIAL CELL PROLIFERATION,0.52594,-0.12744,-0.046264,0,0
4,GO ESTABLISHMENT OF EPITHELIAL CELL POLARITY,0.084046,-0.12762,-0.14833,0,0
4,GO REGULATION OF LIPASE ACTIVITY,0.030383,-0.12768,-0.10756,0,0
4,GO POSITIVE REGULATION OF REGULATED SECRETORY PATHWAY,0.31232,-0.12776,-0.030876,0,0
4,GO CARDIAC MUSCLE CELL CONTRACTION,0.075049,-0.12789,-0.12248,0,0
4,GO NEGATIVE REGULATION OF ADENYLATE CYCLASE ACTIVITY,0.36991,-0.12794,-0.066511,0,0
4,GO PURINE DEOXYRIBONUCLEOTIDE METABOLIC PROCESS,0.054842,-0.128,-0.1247,0,0
4,GO INDUCTION OF POSITIVE CHEMOTAXIS,0.21256,-0.12843,-0.090104,0,0
4,GO NEGATIVE REGULATION OF CYTOKINE PRODUCTION INVOLVED IN IMMUNE RESPONSE,0.11039,-0.12845,-0.17581,0,0
4,GO DERMATAN SULFATE METABOLIC PROCESS,0.47049,-0.12846,-0.10162,0,0
4,GO CDC42 PROTEIN SIGNAL TRANSDUCTION,0.63354,-0.12859,-0.030473,0,0
4,GO SUBSTRATE ADHESION DEPENDENT CELL SPREADING,0.13355,-0.12865,-0.11457,0,0
4,GO CELLULAR RESPONSE TO AMYLOID BETA,0.090515,-0.1288,-0.10958,0,0
4,GO POSITIVE REGULATION OF TRANSMEMBRANE TRANSPORT,0.0028957,-0.12902,-0.11913,0,0
4,GO BLASTODERM SEGMENTATION,0.42347,-0.12904,-0.08439,0,0
4,GO CELLULAR RESPONSE TO ZINC ION,0.2,-0.12942,-0.21823,0,0
4,GO REGULATION OF ION TRANSPORT,0.01282,-0.12948,-0.1069,0,0
4,GO RESPONSE TO OXYGEN RADICAL,0.12259,-0.1299,-0.076985,0,0
4,GO FEVER GENERATION,0.188,-0.12997,-0.10082,0,0
4,GO REGULATION OF LIPID CATABOLIC PROCESS,0.073629,-0.13007,-0.086315,0,0
4,GO NEGATIVE REGULATION OF RESPONSE TO EXTRACELLULAR STIMULUS,0.037747,-0.13036,-0.14056,0,0
4,GO MEMBRANE DISASSEMBLY,0.093897,-0.13074,-0.09287,0,0
4,GO CD4 POSITIVE ALPHA BETA T CELL CYTOKINE PRODUCTION,0.020205,-0.13086,-0.16638,0,0
4,GO REGULATION OF CAMP DEPENDENT PROTEIN KINASE ACTIVITY,0.065563,-0.13086,-0.073515,0,0
4,GO INDOLE CONTAINING COMPOUND METABOLIC PROCESS,0.017549,-0.13091,-0.13089,0,0
4,GO POSITIVE REGULATION OF TELOMERASE RNA LOCALIZATION TO CAJAL BODY,0.063042,-0.13093,-0.16619,0,0
4,GO REGULATION OF INSULIN SECRETION,0.082489,-0.131,-0.065681,0,0
4,GO SOMITE ROSTRAL CAUDAL AXIS SPECIFICATION,0.054842,-0.13103,-0.096117,0,0
4,GO CELLULAR RESPONSE TO OXYGEN RADICAL,0.097379,-0.13109,-0.089109,0,0
4,GO ENDOTHELIAL CELL APOPTOTIC PROCESS,0.090515,-0.13114,-0.12228,0,0
4,GO LIPID STORAGE,0.088862,-0.1314,-0.10315,0,0
4,GO ETHANOL OXIDATION,0.26098,-0.13184,-0.19777,0,0
4,GO ANOIKIS,0.33812,-0.13191,-0.088621,0,0
4,GO DOPAMINE RECEPTOR SIGNALING PATHWAY,0.60272,-0.13204,-0.031115,0,0
4,GO MITOTIC NUCLEAR ENVELOPE REASSEMBLY,0.11039,-0.1322,-0.1265,0,0
4,GO SUBSTRATE DEPENDENT CELL MIGRATION,0.082489,-0.13267,-0.12106,0,0
4,GO INNER EAR RECEPTOR CELL STEREOCILIUM ORGANIZATION,0.17374,-0.13291,-0.089006,0,0
4,GO PROGRAMMED NECROTIC CELL DEATH,0.055956,-0.13295,-0.17577,0,0
4,GO CHEMOKINE C C MOTIF LIGAND 5 PRODUCTION,0.26098,-0.13305,-0.07601,0,0
4,GO BIOMINERALIZATION,0.11235,-0.13337,-0.092375,0,0
4,GO PROTEIN DEGLYCOSYLATION,0.061812,-0.13349,-0.17982,0,0
4,GO CELLULAR RESPONSE TO THYROID HORMONE STIMULUS,0.21905,-0.13363,-0.14546,0,0
4,GO REGULATION OF METAL ION TRANSPORT,0.0034322,-0.13366,-0.11369,0,0
4,GO RECEPTOR MEDIATED ENDOCYTOSIS,0.054842,-0.13366,-0.081304,0,0
4,GO FOLIC ACID CONTAINING COMPOUND METABOLIC PROCESS,0.019739,-0.13367,-0.15698,0,0
4,GO POSITIVE REGULATION OF EXOCYTOSIS,0.17099,-0.13375,-0.069247,0,0
4,GO GLIAL CELL ACTIVATION,0.080955,-0.13375,-0.11457,0,0
4,GO BASE CONVERSION OR SUBSTITUTION EDITING,0.37932,-0.13386,-0.093289,0,0
4,GO RESPONSE TO PEPTIDOGLYCAN,0.054842,-0.13397,-0.12517,0,0
4,GO REGULATION OF SYNAPSE ASSEMBLY,0.55487,-0.13399,-0.0068165,0,0
4,GO LOW DENSITY LIPOPROTEIN PARTICLE RECEPTOR CATABOLIC PROCESS,0.22905,-0.13417,-0.13157,0,0
4,GO PODOSOME ASSEMBLY,0.26471,-0.13417,-0.082128,0,0
4,GO LOCOMOTION INVOLVED IN LOCOMOTORY BEHAVIOR,0.097379,-0.13434,-0.10041,0,0
4,GO RESPONSE TO ZINC ION,0.10096,-0.13441,-0.14369,0,0
4,GO POSITIVE REGULATION OF AMYLOID PRECURSOR PROTEIN CATABOLIC PROCESS,0.059411,-0.13442,-0.1755,0,0
4,GO CATECHOLAMINE METABOLIC PROCESS,0.15773,-0.13449,-0.068804,0,0
4,GO CALCIUM ION IMPORT,0.05161,-0.13453,-0.069259,0,0
4,GO BRANCHING INVOLVED IN SALIVARY GLAND MORPHOGENESIS,0.11434,-0.13468,-0.20124,0,0
4,GO NEGATIVE REGULATION OF INTERLEUKIN 1 PRODUCTION,0.21905,-0.13484,-0.12231,0,0
4,GO NEGATIVE REGULATION OF NEUROTRANSMITTER TRANSPORT,0.38888,-0.13501,-0.022717,0,0
4,GO TRANSEPITHELIAL TRANSPORT,0.010506,-0.13506,-0.13877,0,0
4,GO PLASMA MEMBRANE FUSION,0.099158,-0.13508,-0.13963,0,0
4,GO GOLGI TO ENDOSOME TRANSPORT,0.12689,-0.13518,-0.097125,0,0
4,GO DENDRITE EXTENSION,0.40843,-0.1352,0.032449,0,0
4,GO POSITIVE REGULATION OF INTERLEUKIN 13 PRODUCTION,0.085627,-0.13536,-0.21869,0,0
4,GO CRANIAL NERVE MORPHOGENESIS,0.41341,-0.13539,-0.079307,0,0
4,GO VISUAL BEHAVIOR,0.011904,-0.13539,-0.11586,0,0
4,GO POSITIVE REGULATION OF RUFFLE ASSEMBLY,0.061812,-0.13567,-0.11363,0,0
4,GO T CELL MEDIATED CYTOTOXICITY,0.10845,-0.13589,-0.21283,0,0
4,GO NEGATIVE REGULATION OF CATION CHANNEL ACTIVITY,0.036948,-0.13594,-0.1059,0,0
4,GO PHYSIOLOGICAL CARDIAC MUSCLE HYPERTROPHY,0.053746,-0.13613,-0.14101,0,0
4,GO POSITIVE REGULATION OF MEMBRANE PERMEABILITY,0.16559,-0.13617,-0.054195,0,0
4,GO EXOCYTIC PROCESS,0.17099,-0.13621,-0.061378,0,0
4,GO MAST CELL MIGRATION,0.26098,-0.13667,-0.10254,0,0
4,GO REGULATION OF SYSTEMIC ARTERIAL BLOOD PRESSURE BY HORMONE,0.11434,-0.13668,-0.1439,0,0
4,GO REGULATION OF OXIDATIVE STRESS INDUCED INTRINSIC APOPTOTIC SIGNALING PATHWAY,0.0040578,-0.13678,-0.10697,0,0
4,GO NEGATIVE REGULATION OF MYELOID CELL DIFFERENTIATION,0.10465,-0.13707,-0.093938,0,0
4,GO COLLAGEN METABOLIC PROCESS,0.4598,-0.13712,-0.054774,0,0
4,GO INTERMEDIATE FILAMENT ORGANIZATION,0.18508,-0.13716,-0.12177,0,0
4,GO ESTABLISHMENT OR MAINTENANCE OF MONOPOLAR CELL POLARITY,0.27999,-0.13721,-0.071439,0,0
4,GO REGULATION OF PLATELET DERIVED GROWTH FACTOR RECEPTOR SIGNALING PATHWAY,0.29184,-0.13731,-0.039581,0,0
4,GO BASEMENT MEMBRANE ASSEMBLY,0.48678,-0.13778,-0.10871,0,0
4,GO RENAL SYSTEM VASCULATURE DEVELOPMENT,0.88523,-0.13779,0.0044702,0,0
4,GO REGULATION OF RHO PROTEIN SIGNAL TRANSDUCTION,0.10465,-0.1378,-0.069545,0,0
4,GO DRUG METABOLIC PROCESS,0.0049174,-0.13805,-0.18801,0,0
4,GO ANGIOGENESIS INVOLVED IN WOUND HEALING,0.11434,-0.1381,-0.15609,0,0
4,GO RESPONSE TO FLUID SHEAR STRESS,0.19393,-0.13829,-0.10014,0,0
4,GO SPROUTING ANGIOGENESIS,0.12908,-0.13845,-0.088382,0,0
4,GO REGULATION OF BONE MINERALIZATION,0.079444,-0.13848,-0.11661,0,0
4,GO SMOOTH MUSCLE CONTRACTION,0.0029794,-0.13851,-0.11733,0,0
4,GO LONG CHAIN FATTY ACYL COA METABOLIC PROCESS,0.15773,-0.13857,-0.11356,0,0
4,GO POSITIVE REGULATION OF CELL MATRIX ADHESION,0.22905,-0.13872,-0.12783,0,0
4,GO INTESTINAL LIPID ABSORPTION,0.0695,-0.13875,-0.19929,0,0
4,GO POLYSACCHARIDE CATABOLIC PROCESS,0.063042,-0.1388,-0.11599,0,0
4,GO N ACETYLGLUCOSAMINE METABOLIC PROCESS,0.12689,-0.13885,-0.081881,0,0
4,GO RESPONSE TO INTERFERON GAMMA,0.095625,-0.13897,-0.16634,0,0
4,GO GLYCOSYLCERAMIDE METABOLIC PROCESS,0.072231,-0.13919,-0.1674,0,0
4,GO ACTIN MEDIATED CELL CONTRACTION,0.036948,-0.13925,-0.14691,0,0
4,GO ASSOCIATIVE LEARNING,0.0054795,-0.13936,-0.1615,0,0
4,GO POSITIVE REGULATION OF STRESS FIBER ASSEMBLY,0.87144,-0.13957,-0.012027,0,0
4,GO METANEPHRIC GLOMERULUS DEVELOPMENT,0.22235,-0.1398,-0.13639,0,0
4,GO REGULATION OF KERATINOCYTE MIGRATION,0.066855,-0.13993,-0.10613,0,0
4,GO POSITIVE REGULATION OF CATECHOLAMINE SECRETION,0.25363,-0.13999,-0.045053,0,0
4,GO REGULATION OF GLYCOGEN METABOLIC PROCESS,0.099158,-0.14001,-0.080498,0,0
4,GO HEART PROCESS,0.015203,-0.14011,-0.12319,0,0
4,GO CELLULAR RESPONSE TO TESTOSTERONE STIMULUS,0.92682,-0.14013,0.073441,0,0
4,GO CELLULAR RESPONSE TO OXIDISED LOW DENSITY LIPOPROTEIN PARTICLE STIMULUS,0.21256,-0.14021,-0.12029,0,0
4,GO HETEROPHILIC CELL CELL ADHESION VIA PLASMA MEMBRANE CELL ADHESION MOLECULES,0.17934,-0.14037,-0.089607,0,0
4,GO POSITIVE REGULATION OF DEPHOSPHORYLATION,0.022165,-0.14038,-0.088691,0,0
4,GO CELLULAR RESPONSE TO IRON ION,0.30402,-0.14038,-0.069416,0,0
4,GO REGULATION OF RECEPTOR RECYCLING,0.13814,-0.14061,-0.071078,0,0
4,GO RESPONSE TO TOXIC SUBSTANCE,0.0034322,-0.14064,-0.12886,0,0
4,GO STRIATED MUSCLE ADAPTATION,0.049546,-0.14105,-0.126,0,0
4,GO NEGATIVE REGULATION OF NECROTIC CELL DEATH,0.11841,-0.14111,-0.19344,0,0
4,GO PROTEIN ACTIVATION CASCADE,0.054842,-0.14138,-0.15678,0,0
4,GO POSITIVE REGULATION OF HAIR CYCLE,0.40843,-0.14146,-0.050674,0,0
4,GO CELLULAR RESPONSE TO PURINE CONTAINING COMPOUND,0.13355,-0.14154,-0.17693,0,0
4,GO POSITIVE REGULATION OF ION TRANSPORT,0.0033369,-0.14156,-0.13077,0,0
4,GO CELLULAR POLYSACCHARIDE CATABOLIC PROCESS,0.070855,-0.14161,-0.12351,0,0
4,GO HISTONE SERINE PHOSPHORYLATION,0.04854,-0.14173,-0.14778,0,0
4,GO ENDODERM FORMATION,0.26098,-0.14189,-0.10894,0,0
4,GO TROPHOBLAST CELL MIGRATION,0.26098,-0.14227,-0.11104,0,0
4,GO REGULATION OF CD8 POSITIVE ALPHA BETA T CELL ACTIVATION,0.18219,-0.14244,-0.1429,0,0
4,GO REGULATION OF CELLULAR EXTRAVASATION,0.061812,-0.14247,-0.15909,0,0
4,GO NEGATIVE REGULATION OF SODIUM ION TRANSMEMBRANE TRANSPORT,0.17374,-0.14263,-0.12969,0,0
4,GO PROTEIN COMPLEX OLIGOMERIZATION,0.00090094,-0.14279,-0.11929,0,0
