archetype #,Feature Name,P value (Mann-Whitney),Median Difference,Mean Difference,Significant after Benjamini-Hochberg correction?,Is first bin maximal?
5,GO NADH DEHYDROGENASE COMPLEX ASSEMBLY,0.0023671,-0.1843,-0.20682,1,0
5,GO REGULATION OF ESTABLISHMENT OF PROTEIN LOCALIZATION TO CHROMOSOME,0.00045924,-0.18461,-0.26878,1,0
5,GO PROTEIN LOCALIZATION TO CHROMOSOME TELOMERIC REGION,0.00072223,-0.18571,-0.17692,1,0
5,GO TERMINATION OF RNA POLYMERASE II TRANSCRIPTION,0.00092958,-0.18828,-0.12754,1,0
5,GO INNER CELL MASS CELL PROLIFERATION,0.0099891,-0.18993,-0.17859,1,0
5,GO TETRAHYDROFOLATE INTERCONVERSION,0.038561,-0.18993,-0.20955,1,0
5,GO MITOCHONDRIAL GENE EXPRESSION,0.00032948,-0.19063,-0.26194,1,0
5,GO TRNA PROCESSING,6.5149e-05,-0.19139,-0.21238,1,0
5,GO REGULATION OF TRANSCRIPTION OF NUCLEOLAR LARGE RRNA BY RNA POLYMERASE I,0.00054072,-0.19302,-0.22008,1,0
5,GO TRANSLATIONAL ELONGATION,0.00037661,-0.19681,-0.22708,1,0
5,GO TRNA 5 LEADER REMOVAL,0.001872,-0.19782,-0.2364,1,0
5,GO REGULATION OF MRNA BINDING,0.00065623,-0.19802,-0.2467,1,0
5,GO RIBONUCLEOSIDE MONOPHOSPHATE BIOSYNTHETIC PROCESS,0.0071468,-0.20005,-0.20768,1,0
5,GO MITOCHONDRIAL TRANSCRIPTION,0.0099891,-0.20048,-0.22093,1,0
5,GO POSITIVE REGULATION OF MITOCHONDRIAL TRANSLATION,0.00045924,-0.20066,-0.27938,1,0
5,GO CYTOCHROME COMPLEX ASSEMBLY,0.023205,-0.20149,-0.15971,1,0
5,GO TRANSLATIONAL INITIATION,0.0049174,-0.20156,-0.27556,1,0
5,GO REGULATION OF TRANSLATIONAL TERMINATION,0.0099891,-0.20241,-0.22232,1,0
5,GO PEPTIDYL ARGININE METHYLATION,0.00013917,-0.20256,-0.19818,1,0
5,GO TRNA WOBBLE BASE MODIFICATION,0.00084609,-0.20284,-0.20109,1,0
5,GO ESTABLISHMENT OF PROTEIN LOCALIZATION TO TELOMERE,0.00030804,-0.20754,-0.24484,1,0
5,GO ATP SYNTHESIS COUPLED ELECTRON TRANSPORT,0.00032948,-0.20873,-0.23339,1,0
5,GO REGULATION OF TRANSCRIPTION BY RNA POLYMERASE I,0.00045924,-0.20908,-0.21812,1,0
5,GO REGULATION OF TRANSLATIONAL ELONGATION,0.0013054,-0.21215,-0.17743,1,0
5,GO MITOCHONDRIAL ELECTRON TRANSPORT NADH TO UBIQUINONE,0.0018173,-0.21222,-0.22134,1,0
5,GO PROTEIN LOCALIZATION TO NUCLEOLUS,0.0011199,-0.21454,-0.27166,1,0
5,GO REGULATION OF RIBOSOME BIOGENESIS,0.0025083,-0.21512,-0.24429,1,0
5,GO SNRNA PROCESSING,7.0571e-06,-0.21614,-0.28353,1,0
5,GO VIRAL GENE EXPRESSION,0.0083534,-0.21701,-0.23769,1,0
5,GO RESPIRATORY CHAIN COMPLEX IV ASSEMBLY,0.0022992,-0.21825,-0.20103,1,0
5,GO PROTEIN LOCALIZATION TO ENDOPLASMIC RETICULUM,0.0085714,-0.21932,-0.2913,1,0
5,GO NCRNA METABOLIC PROCESS,9.3916e-06,-0.21955,-0.24537,1,0
5,GO MITOCHONDRIAL ELECTRON TRANSPORT UBIQUINOL TO CYTOCHROME C,0.0018173,-0.22008,-0.2432,1,0
5,GO PURINE NUCLEOBASE METABOLIC PROCESS,0.0025817,-0.22206,-0.25165,1,0
5,GO RESPIRATORY ELECTRON TRANSPORT CHAIN,0.00049035,-0.22384,-0.22437,1,0
5,GO PEPTIDYL METHIONINE MODIFICATION,0.0022332,-0.22579,-0.2007,1,0
5,GO NUCLEAR TRANSCRIBED MRNA CATABOLIC PROCESS,0.0049174,-0.22762,-0.22689,1,0
5,GO PEPTIDYL HISTIDINE MODIFICATION,0.00018427,-0.22931,-0.23649,1,0
5,GO SPLICEOSOMAL SNRNP ASSEMBLY,1.1964e-05,-0.22975,-0.25312,1,0
5,GO RRNA 3 END PROCESSING,0.00045924,-0.23412,-0.22483,1,0
5,GO SMALL NUCLEOLAR RIBONUCLEOPROTEIN COMPLEX ASSEMBLY,0.0016129,-0.23619,-0.20741,1,0
5,GO SECRETORY GRANULE LOCALIZATION,0.023741,-0.23802,-0.23298,1,0
5,GO TRANSCRIPTION ELONGATION FROM RNA POLYMERASE I PROMOTER,1.104e-05,-0.24137,-0.25561,1,0
5,GO POSITIVE REGULATION OF TRANSCRIPTION BY RNA POLYMERASE I,0.00010845,-0.242,-0.27318,1,0
5,GO IMP METABOLIC PROCESS,0.0085714,-0.24258,-0.27151,1,0
5,GO TRNA WOBBLE URIDINE MODIFICATION,0.00016595,-0.24284,-0.23944,1,0
5,GO NCRNA PROCESSING,6.2367e-06,-0.24381,-0.27302,1,0
5,GO NUCLEAR TRANSCRIBED MRNA CATABOLIC PROCESS EXONUCLEOLYTIC,2.7343e-05,-0.24613,-0.21101,1,0
5,GO DNA TEMPLATED TRANSCRIPTION TERMINATION,1.5201e-05,-0.24779,-0.20801,1,0
5,GO PEPTIDYL ARGININE N METHYLATION,0.00079435,-0.25068,-0.23001,1,0
5,GO MITOCHONDRIAL RNA METABOLIC PROCESS,0.00026003,-0.2533,-0.2961,1,0
5,GO PROTEIN DENEDDYLATION,7.013e-05,-0.25376,-0.23885,1,0
5,GO NCRNA 3 END PROCESSING,3.0576e-06,-0.2582,-0.2834,1,0
5,GO CYTOPLASMIC TRANSLATIONAL INITIATION,0.00038934,-0.25915,-0.30723,1,0
5,GO REGULATION OF PROTEIN SUMOYLATION,0.00029782,-0.25919,-0.24042,1,0
5,GO RRNA METHYLATION,2.6307e-05,-0.25948,-0.27553,1,0
5,GO ESTABLISHMENT OF PROTEIN LOCALIZATION TO ENDOPLASMIC RETICULUM,0.011047,-0.25975,-0.35025,1,0
5,GO PURINE NUCLEOSIDE MONOPHOSPHATE BIOSYNTHETIC PROCESS,0.0017641,-0.26034,-0.28571,1,0
5,GO TRANSCRIPTION BY RNA POLYMERASE I,1.4609e-05,-0.26046,-0.23936,1,0
5,GO NUCLEOLAR LARGE RRNA TRANSCRIPTION BY RNA POLYMERASE I,9.7346e-05,-0.26079,-0.26216,1,0
5,GO PROTEIN IMPORT INTO MITOCHONDRIAL MATRIX,4.1617e-05,-0.26318,-0.29124,1,0
5,GO PROTEIN DNA COMPLEX DISASSEMBLY,0.0046564,-0.26405,-0.29616,1,0
5,GO TERMINATION OF RNA POLYMERASE I TRANSCRIPTION,9.0179e-06,-0.26667,-0.27891,1,0
5,GO TRANSCRIPTION INITIATION FROM RNA POLYMERASE I PROMOTER,1.6729e-06,-0.27097,-0.26093,1,0
5,GO RRNA TRANSCRIPTION,1.0184e-05,-0.27113,-0.28094,1,0
5,GO VIRAL TRANSLATION,0.0022992,-0.27418,-0.27865,1,0
5,GO CLEAVAGE INVOLVED IN RRNA PROCESSING,1.9263e-05,-0.27467,-0.33223,1,0
5,GO ASPARTATE FAMILY AMINO ACID BIOSYNTHETIC PROCESS,0.00029782,-0.27744,-0.25865,1,0
5,GO CYTOPLASMIC TRANSLATION,0.00079435,-0.28045,-0.32906,1,0
5,GO MITOCHONDRIAL TRNA PROCESSING,0.00081984,-0.28174,-0.2698,1,0
5,GO MATURATION OF 5 8S RRNA FROM TRICISTRONIC RRNA TRANSCRIPT SSU RRNA 5 8S RRNA LSU RRNA,3.8583e-05,-0.28478,-0.32213,1,0
5,GO AEROBIC ELECTRON TRANSPORT CHAIN,9.389e-05,-0.2881,-0.28171,1,0
5,GO MATURATION OF 5 8S RRNA,3.4421e-05,-0.2886,-0.33805,1,0
5,GO RRNA METABOLIC PROCESS,6.7728e-06,-0.28927,-0.30481,1,0
5,GO RRNA CONTAINING RIBONUCLEOPROTEIN COMPLEX EXPORT FROM NUCLEUS,4.0073e-05,-0.29034,-0.35271,1,0
5,GO RIBONUCLEOPROTEIN COMPLEX BIOGENESIS,7.3528e-06,-0.29089,-0.2873,1,0
5,GO RRNA MODIFICATION,2.3654e-06,-0.29139,-0.3454,1,0
5,GO NUCLEAR TRANSCRIBED MRNA CATABOLIC PROCESS NONSENSE MEDIATED DECAY,0.0075304,-0.29418,-0.35152,1,0
5,GO ENDONUCLEOLYTIC CLEAVAGE INVOLVED IN RRNA PROCESSING,9.0551e-05,-0.29442,-0.35114,1,0
5,GO ENDONUCLEOLYTIC CLEAVAGE IN ITS1 TO SEPARATE SSU RRNA FROM 5 8S RRNA AND LSU RRNA FROM TRICISTRONIC RRNA TRANSCRIPT SSU RRNA 5 8S RRNA LSU RRNA,0.0007696,-0.29452,-0.33232,1,0
5,GO MITOCHONDRIAL RNA PROCESSING,0.00026903,-0.29987,-0.29404,1,0
5,GO FORMATION OF TRANSLATION PREINITIATION COMPLEX,0.00044439,-0.30295,-0.31629,1,0
5,GO PSEUDOURIDINE SYNTHESIS,4.6623e-06,-0.30426,-0.41255,1,0
5,GO COTRANSLATIONAL PROTEIN TARGETING TO MEMBRANE,0.015574,-0.30433,-0.37658,1,0
5,GO MATURATION OF SSU RRNA FROM TRICISTRONIC RRNA TRANSCRIPT SSU RRNA 5 8S RRNA LSU RRNA,1.2962e-05,-0.30672,-0.35317,1,0
5,GO NUCLEOBASE BIOSYNTHETIC PROCESS,9.0551e-05,-0.30946,-0.323,1,0
5,GO AMINO ACID ACTIVATION,7.6603e-06,-0.30983,-0.3396,1,0
5,GO TRNA THREONYLCARBAMOYLADENOSINE METABOLIC PROCESS,0.00041602,-0.31209,-0.42015,1,0
5,GO MATURATION OF SSU RRNA,5.508e-06,-0.31768,-0.36738,1,0
5,GO TELOMERASE RNA LOCALIZATION,2.1663e-05,-0.32025,-0.36108,1,0
5,GO RIBOSOMAL SMALL SUBUNIT ASSEMBLY,0.00049035,-0.32406,-0.37173,1,0
5,GO RIBOSOMAL SMALL SUBUNIT BIOGENESIS,1.349e-05,-0.32608,-0.37336,1,0
5,GO IRES DEPENDENT VIRAL TRANSLATIONAL INITIATION,0.0033369,-0.32763,-0.2661,1,0
5,GO RIBOSOME BIOGENESIS,4.6623e-06,-0.33854,-0.33972,1,0
5,GO PROTEIN LOCALIZATION TO NUCLEOPLASM,1.6455e-05,-0.33958,-0.3461,1,0
5,GO RIBOSOMAL LARGE SUBUNIT ASSEMBLY,3.1888e-05,-0.34431,-0.4418,1,0
5,GO ETHANOL OXIDATION,0.0047853,-0.34898,-0.37186,1,0
5,GO RIBOSOME ASSEMBLY,2.7343e-05,-0.35923,-0.4089,1,0
5,GO RNA SURVEILLANCE,3.9418e-06,-0.3598,-0.31408,1,0
5,GO REGULATION OF TRANSLATIONAL FIDELITY,4.4712e-06,-0.37349,-0.35268,1,0
5,GO MATURATION OF LSU RRNA FROM TRICISTRONIC RRNA TRANSCRIPT SSU RRNA 5 8S RRNA LSU RRNA,0.0001165,-0.37802,-0.39263,1,0
5,GO RIBOSOMAL LARGE SUBUNIT BIOGENESIS,1.1964e-05,-0.37933,-0.43067,1,0
5,GO FORMATION OF CYTOPLASMIC TRANSLATION INITIATION COMPLEX,0.00014418,-0.37946,-0.4492,1,0
5,GO NUCLEAR TRANSCRIBED MRNA CATABOLIC PROCESS EXONUCLEOLYTIC 3 5,9.8628e-07,-0.38398,-0.40484,1,0
5,GO POSITIVE REGULATION OF TELOMERASE RNA LOCALIZATION TO CAJAL BODY,4.4712e-06,-0.39078,-0.43367,1,0
5,GO PROTEIN LOCALIZATION TO NUCLEAR BODY,1.104e-05,-0.39281,-0.39335,1,0
5,GO REGULATION OF PROTEIN LOCALIZATION TO CHROMOSOME TELOMERIC REGION,7.3528e-06,-0.39344,-0.40746,1,0
5,GO RRNA PSEUDOURIDINE SYNTHESIS,5.4977e-07,-0.40434,-0.51553,1,0
5,GO SNORNA METABOLIC PROCESS,6.5149e-05,-0.425,-0.35749,1,0
5,GO MATURATION OF LSU RRNA,2.0033e-05,-0.43629,-0.42195,1,0
5,GO PURINE NUCLEOBASE BIOSYNTHETIC PROCESS,8.4205e-05,-0.44195,-0.43521,1,0
5,GO POSITIVE REGULATION OF ESTABLISHMENT OF PROTEIN LOCALIZATION TO TELOMERE,1.0184e-05,-0.4549,-0.44332,1,0
5,GO NEGATIVE REGULATION OF PROTEIN ACETYLATION,3.4728e-06,-0.50475,-0.42366,1,0
5,GO SNORNA 3 END PROCESSING,1.4609e-05,-0.51014,-0.42609,1,0
5,GO MATURE B CELL DIFFERENTIATION INVOLVED IN IMMUNE RESPONSE,0.15264,0.41234,0.20811,0,1
5,GO ACTIVATION OF TRANSMEMBRANE RECEPTOR PROTEIN TYROSINE KINASE ACTIVITY,0.24288,0.40576,0.20833,0,1
5,GO REGULATION OF AMINO ACID IMPORT ACROSS PLASMA MEMBRANE,0.16828,0.40448,0.22794,0,1
5,GO REGULATION OF PLASMINOGEN ACTIVATION,0.092194,0.38003,0.31997,0,1
5,GO REGULATION OF MICROVILLUS ORGANIZATION,0.079444,0.36468,0.20847,0,1
5,GO RESPONSE TO LAMINAR FLUID SHEAR STRESS,0.057089,0.36196,0.23398,0,1
5,GO POSITIVE REGULATION OF CYSTEINE TYPE ENDOPEPTIDASE ACTIVITY INVOLVED IN APOPTOTIC SIGNALING PATHWAY,0.068167,0.34954,0.21332,0,1
5,GO RELAXATION OF CARDIAC MUSCLE,0.072231,0.33035,0.2024,0,1
5,GO REGULATION OF CARDIAC MUSCLE CONTRACTION BY CALCIUM ION SIGNALING,0.057089,0.32936,0.16381,0,1
5,GO NEGATIVE REGULATION OF ANION TRANSMEMBRANE TRANSPORT,0.16559,0.30638,0.12466,0,1
5,GO REGULATION OF LAMELLIPODIUM MORPHOGENESIS,0.1028,0.30567,0.18045,0,1
5,GO RESPONSE TO MUSCLE STRETCH,0.065563,0.30146,0.20705,0,1
5,GO CRANIOFACIAL SUTURE MORPHOGENESIS,0.10465,0.2995,0.17166,0,1
5,GO POSITIVE REGULATION OF VOLTAGE GATED CALCIUM CHANNEL ACTIVITY,0.075049,0.29887,0.24244,0,1
5,GO FATTY ACID DERIVATIVE CATABOLIC PROCESS,0.16032,0.29254,0.15702,0,1
5,GO DERMATAN SULFATE METABOLIC PROCESS,0.12908,0.28777,0.15639,0,1
5,GO RESPONSE TO PAIN,0.057089,0.28208,0.18931,0,1
5,GO CELL FATE SPECIFICATION INVOLVED IN PATTERN SPECIFICATION,0.10096,0.28031,0.26706,0,1
5,GO POSITIVE REGULATION OF B CELL ACTIVATION,0.065563,0.26646,0.13523,0,1
5,GO NEURON PROJECTION EXTENSION INVOLVED IN NEURON PROJECTION GUIDANCE,0.064293,0.25784,0.2477,0,1
5,GO LAMELLIPODIUM MORPHOGENESIS,0.1028,0.25654,0.12715,0,1
5,GO PROTEIN LOCALIZATION TO AXON,0.0695,0.25308,0.26937,0,1
5,GO REGULATION OF CYSTEINE TYPE ENDOPEPTIDASE ACTIVITY INVOLVED IN APOPTOTIC SIGNALING PATHWAY,0.060602,0.25254,0.13047,0,1
5,GO DERMATAN SULFATE PROTEOGLYCAN METABOLIC PROCESS,0.061812,0.24996,0.19019,0,1
5,GO POSITIVE REGULATION OF INTERFERON ALPHA PRODUCTION,0.088862,0.24673,0.18556,0,1
5,GO EPITHELIAL TO MESENCHYMAL TRANSITION INVOLVED IN ENDOCARDIAL CUSHION FORMATION,0.1028,0.24319,0.12443,0,1
5,GO ISOPRENOID BIOSYNTHETIC PROCESS,0.073629,0.23842,0.11147,0,1
5,GO RESPONSE TO INSECTICIDE,0.059411,0.23322,0.18446,0,1
5,GO CEREBRAL CORTEX RADIALLY ORIENTED CELL MIGRATION,0.18508,0.2329,0.11176,0,1
5,GO POSITIVE REGULATION OF B CELL PROLIFERATION,0.073629,0.23217,0.20128,0,1
5,GO NEGATIVE REGULATION OF MEIOTIC NUCLEAR DIVISION,0.093897,0.22854,0.11629,0,1
5,GO CELLULAR RESPONSE TO REACTIVE NITROGEN SPECIES,0.10465,0.22757,0.12034,0,1
5,GO NEUROTRANSMITTER CATABOLIC PROCESS,0.087232,0.22684,0.13032,0,1
5,GO MEMBRANE DEPOLARIZATION DURING ACTION POTENTIAL,0.11636,0.22178,0.1419,0,1
5,GO POSITIVE REGULATION OF INTERFERON BETA PRODUCTION,0.073629,0.2201,0.14658,0,1
5,GO LONG CHAIN FATTY ACYL COA METABOLIC PROCESS,0.14048,0.21786,0.14106,0,1
5,GO TYPE I INTERFERON PRODUCTION,0.15015,0.21748,0.10778,0,1
5,GO LONG CHAIN FATTY ACYL COA BIOSYNTHETIC PROCESS,0.11841,0.21693,0.17496,0,1
5,GO VITAMIN D BIOSYNTHETIC PROCESS,0.12049,0.2143,0.14893,0,1
5,GO MIDDLE EAR MORPHOGENESIS,0.060602,0.21386,0.15983,0,1
5,GO POSITIVE REGULATION OF HEART RATE,0.087232,0.21247,0.17639,0,1
5,GO QUINONE METABOLIC PROCESS,0.073629,0.21232,0.079824,0,1
5,GO NAD BIOSYNTHETIC PROCESS,0.097379,0.2118,0.13993,0,1
5,GO DIOL BIOSYNTHETIC PROCESS,0.05824,0.20939,0.10742,0,1
5,GO CDC42 PROTEIN SIGNAL TRANSDUCTION,0.077957,0.20606,0.14775,0,1
5,GO BASEMENT MEMBRANE ASSEMBLY,0.072231,0.20491,0.28807,0,1
5,GO POSITIVE REGULATION OF STRIATED MUSCLE CONTRACTION,0.084046,0.20458,0.21532,0,1
5,GO CELLULAR RESPONSE TO COPPER ION,0.13583,0.20421,0.19155,0,1
5,GO NEURAL CREST FORMATION,0.11841,0.20374,0.12199,0,1
5,GO REGULATION OF ACROSOME REACTION,0.15015,0.20222,0.1183,0,1
5,GO NEGATIVE REGULATION OF SMOOTH MUSCLE CONTRACTION,0.29992,0.20211,0.096903,0,1
5,GO NEGATIVE REGULATION OF TORC1 SIGNALING,0.35153,0.19805,0.034879,0,1
5,GO PYRIMIDINE NUCLEOSIDE METABOLIC PROCESS,0.14048,0.19674,0.066356,0,1
5,GO REGULATION OF B CELL PROLIFERATION,0.077957,0.19617,0.16917,0,1
5,GO POSITIVE REGULATION OF RESPONSE TO TUMOR CELL,0.13583,0.19222,0.13711,0,1
5,GO RESPONSE TO CAFFEINE,0.063042,0.19091,0.16403,0,1
5,GO NEGATIVE REGULATION OF CELL ADHESION MEDIATED BY INTEGRIN,0.059411,0.18995,0.15313,0,1
5,GO POSITIVE REGULATION OF AMYLOID PRECURSOR PROTEIN CATABOLIC PROCESS,0.12473,0.18834,0.23127,0,1
5,GO CELLULAR RESPONSE TO CADMIUM ION,0.090515,0.18777,0.14504,0,1
5,GO CELLULAR RESPONSE TO LEPTIN STIMULUS,0.061812,0.18748,0.13458,0,1
5,GO EMBRYONIC CAMERA TYPE EYE FORMATION,0.188,0.18694,0.1304,0,1
5,GO INTRINSIC APOPTOTIC SIGNALING PATHWAY IN RESPONSE TO ENDOPLASMIC RETICULUM STRESS,0.085627,0.18614,0.10358,0,1
5,GO ANTIGEN PROCESSING AND PRESENTATION OF PEPTIDE OR POLYSACCHARIDE ANTIGEN VIA MHC CLASS II,0.092194,0.18463,0.15216,0,1
5,GO POSITIVE REGULATION OF HETEROTYPIC CELL CELL ADHESION,0.063042,0.1841,0.2244,0,1
5,GO NEGATIVE REGULATION OF EMBRYONIC DEVELOPMENT,0.10465,0.18363,0.12803,0,1
5,GO REGULATION OF DEACETYLASE ACTIVITY,0.11434,0.18362,0.10807,0,1
5,GO GLYCOSIDE METABOLIC PROCESS,0.12473,0.1831,0.053759,0,1
5,GO CELLULAR RESPONSE TO PURINE CONTAINING COMPOUND,0.075049,0.18248,0.22109,0,1
5,GO VASODILATION,0.065563,0.18241,0.15948,0,1
5,GO MAGNESIUM ION HOMEOSTASIS,0.11841,0.18091,0.15312,0,1
5,GO APOPTOTIC PROCESS INVOLVED IN MORPHOGENESIS,0.057089,0.1786,0.15228,0,1
5,GO RESPONSE TO AMINE,0.10845,0.1777,0.099857,0,1
5,GO OTIC VESICLE MORPHOGENESIS,0.15015,0.17571,0.15519,0,1
5,GO PROGESTERONE METABOLIC PROCESS,0.24288,0.17456,0.036913,0,1
5,GO REGULATION OF DNA DAMAGE RESPONSE SIGNAL TRANSDUCTION BY P53 CLASS MEDIATOR,0.060602,0.17435,0.1178,0,1
5,GO AORTIC VALVE DEVELOPMENT,0.15015,0.17283,0.083865,0,1
5,GO AMINE METABOLIC PROCESS,0.15773,0.17202,0.065267,0,1
5,GO REGULATION OF RUFFLE ASSEMBLY,0.060602,0.16665,0.14275,0,1
5,GO REGULATION OF CELL PROJECTION SIZE,0.11039,0.16635,0.13932,0,1
5,GO CARNITINE METABOLIC PROCESS,0.10465,0.16623,0.12595,0,1
5,GO NEGATIVE REGULATION OF STEROID METABOLIC PROCESS,0.090515,0.16593,0.12739,0,1
5,GO POSITIVE REGULATION OF FERTILIZATION,0.23589,0.16523,0.13446,0,1
5,GO ACTIVATION OF JANUS KINASE ACTIVITY,0.11434,0.16486,0.20196,0,1
5,GO RESPONSE TO MAGNESIUM ION,0.15773,0.16337,0.12981,0,1
5,GO POSITIVE REGULATION OF AMYLOID BETA FORMATION,0.097379,0.16228,0.22655,0,1
5,GO REGULATION OF RESPONSE TO ENDOPLASMIC RETICULUM STRESS,0.061812,0.16202,0.088319,0,1
5,GO LYSOSOMAL PROTEIN CATABOLIC PROCESS,0.12259,0.16188,0.055331,0,1
5,GO NEGATIVE REGULATION OF PHOSPHATIDYLINOSITOL 3 KINASE SIGNALING,0.36064,0.16184,0.043113,0,1
5,GO NUCLEOTIDE SUGAR TRANSMEMBRANE TRANSPORT,0.22235,0.15841,0.14634,0,1
5,GO REGULATION OF DEFENSE RESPONSE TO BACTERIUM,0.11636,0.15599,0.17078,0,1
5,GO ER OVERLOAD RESPONSE,0.076492,0.15524,0.12365,0,1
5,GO INTERLEUKIN 5 PRODUCTION,0.11039,0.15488,0.1452,0,1
5,GO REGULATION OF EXIT FROM MITOSIS,0.065563,0.1544,0.09564,0,1
5,GO POSITIVE REGULATION OF MYELOID LEUKOCYTE CYTOKINE PRODUCTION INVOLVED IN IMMUNE RESPONSE,0.077957,0.15437,0.18771,0,1
5,GO REGULATION OF LIPOPROTEIN LIPASE ACTIVITY,0.19095,0.15433,0.11452,0,1
5,GO REGULATION OF HEART MORPHOGENESIS,0.082489,0.15251,0.14031,0,1
5,GO POSITIVE REGULATION OF RESPONSE TO BIOTIC STIMULUS,0.21579,0.15206,0.062025,0,1
5,GO INTRACILIARY RETROGRADE TRANSPORT,0.097379,0.15033,0.15665,0,1
5,GO CGMP MEDIATED SIGNALING,0.070855,0.1499,0.12155,0,1
5,GO PHOSPHOLIPID CATABOLIC PROCESS,0.14048,0.14651,0.065965,0,1
5,GO NEGATIVE REGULATION OF NEUROTRANSMITTER SECRETION,0.11039,0.146,0.14376,0,1
5,GO REGULATION OF PROTEIN LOCALIZATION TO CENTROSOME,0.17374,0.14565,0.080555,0,1
5,GO ZINC ION TRANSPORT,0.064293,0.14484,0.08768,0,1
5,GO POSITIVE REGULATION OF HEART CONTRACTION,0.073629,0.1437,0.14778,0,1
5,GO REGULATION OF EXCRETION,0.097379,0.14319,0.10283,0,1
5,GO RESPONSE TO MINERALOCORTICOID,0.063042,0.14301,0.11156,0,1
5,GO DNA DAMAGE RESPONSE SIGNAL TRANSDUCTION RESULTING IN TRANSCRIPTION,0.082489,0.14296,0.10655,0,1
5,GO NUCLEAR ENVELOPE REASSEMBLY,0.26847,0.14222,0.055585,0,1
5,GO CELLULAR DEFENSE RESPONSE,0.085627,0.14162,0.12114,0,1
5,GO NEGATIVE REGULATION OF NUCLEOCYTOPLASMIC TRANSPORT,0.13355,0.1414,0.077754,0,1
5,GO POSITIVE REGULATION OF INNATE IMMUNE RESPONSE,0.34256,0.14089,0.042603,0,1
5,GO SPHINGOMYELIN METABOLIC PROCESS,0.16032,0.14053,0.11247,0,1
5,GO REPRODUCTIVE BEHAVIOR,0.15517,0.13878,0.090488,0,1
5,GO RESPONSE TO PEPTIDOGLYCAN,0.16032,0.13835,0.085544,0,1
5,GO NEGATIVE REGULATION OF DNA REPLICATION,0.11841,0.13823,0.10935,0,1
5,GO PROSTAGLANDIN TRANSPORT,0.095625,0.13725,0.08054,0,1
5,GO MESENCHYME MORPHOGENESIS,0.085627,0.1342,0.086365,0,1
5,GO NEGATIVE REGULATION OF T CELL MEDIATED IMMUNITY,0.17934,0.13387,0.07543,0,1
5,GO RESPONSE TO HYDROGEN PEROXIDE,0.060602,0.13197,0.082633,0,1
5,GO DETECTION OF CHEMICAL STIMULUS INVOLVED IN SENSORY PERCEPTION OF TASTE,0.057089,0.13193,0.05363,0,1
5,GO REGULATION OF FERTILIZATION,0.16032,0.13062,0.092022,0,1
5,GO ESTABLISHMENT OF PIGMENT GRANULE LOCALIZATION,0.060602,0.13029,0.12667,0,1
5,GO ARTERY DEVELOPMENT,0.060602,0.12997,0.076419,0,1
5,GO NEGATIVE REGULATION OF VOLTAGE GATED POTASSIUM CHANNEL ACTIVITY,0.13583,0.12927,0.15474,0,1
5,GO LEUKOCYTE ADHESION TO VASCULAR ENDOTHELIAL CELL,0.090515,0.12896,0.098948,0,1
5,GO MEMBRANE FUSION,0.079444,0.12857,0.091572,0,1
5,GO DRUG METABOLIC PROCESS,0.061812,0.12773,0.1355,0,1
5,GO MATING,0.17099,0.12749,0.06271,0,1
5,GO REGULATION OF CARDIAC MUSCLE TISSUE DEVELOPMENT,0.14048,0.12704,0.063491,0,1
5,GO INNATE IMMUNE RESPONSE ACTIVATING SIGNAL TRANSDUCTION,0.46512,0.12688,0.026483,0,1
5,GO RELEASE OF SEQUESTERED CALCIUM ION INTO CYTOSOL BY ENDOPLASMIC RETICULUM,0.23245,0.12678,0.081247,0,1
5,GO NEGATIVE REGULATION OF COLD INDUCED THERMOGENESIS,0.1313,0.12599,0.076299,0,1
5,GO POSITIVE REGULATION OF CHONDROCYTE DIFFERENTIATION,0.060602,0.12504,0.18128,0,1
5,GO ACTIVATION OF INNATE IMMUNE RESPONSE,0.4978,0.12489,0.02758,0,1
5,GO REGULATION OF KERATINOCYTE MIGRATION,0.088862,0.12414,0.11158,0,1
5,GO PHOSPHATIDYLSERINE ACYL CHAIN REMODELING,0.099158,0.1233,0.049211,0,1
5,GO LEUKOCYTE AGGREGATION,0.46512,0.12127,0.18175,0,1
5,GO STEROID CATABOLIC PROCESS,0.084046,0.11967,0.12285,0,1
5,GO STRIATUM DEVELOPMENT,0.56075,0.11896,0.057172,0,1
5,GO REGULATION OF PROTEIN COMPLEX STABILITY,0.24288,0.11798,0.092489,0,1
5,GO VESICLE DOCKING,0.16032,0.11663,0.081707,0,1
5,GO HISTONE H3 DEACETYLATION,0.077957,0.11595,0.080945,0,1
5,GO DEFINITIVE HEMOPOIESIS,0.17099,0.11589,0.097147,0,1
5,GO REGULATION OF HETEROTYPIC CELL CELL ADHESION,0.063042,0.1157,0.17603,0,1
5,GO CARDIAC MUSCLE CELL PROLIFERATION,0.26847,0.11563,0.046357,0,1
5,GO ENDOCARDIAL CUSHION DEVELOPMENT,0.080955,0.11472,0.1207,0,1
5,GO ERYTHROCYTE MATURATION,0.58456,0.11361,0.021162,0,1
5,GO STEROL IMPORT,0.11636,0.11272,0.071259,0,1
5,GO REGULATION OF PODOSOME ASSEMBLY,0.066855,0.11269,0.17459,0,1
5,GO LATE ENDOSOME TO VACUOLE TRANSPORT VIA MULTIVESICULAR BODY SORTING PATHWAY,0.15517,0.11235,0.09899,0,1
5,GO PERICARDIUM DEVELOPMENT,0.15015,0.11212,0.094369,0,1
