archetype #,Feature Name,P value (Mann-Whitney),Median Difference,Mean Difference,Significant after Benjamini-Hochberg correction?,Is first bin maximal?
1,GO_PEPTIDYL_TYROSINE_MODIFICATION,0.0063209,8.1223,7.098,1,1
1,GO_SYNAPTIC_TRANSMISSION_GLUTAMATERGIC,0.0020776,8.1056,9.0902,1,1
1,GO_HEART_FIELD_SPECIFICATION,0.052482,8.0462,8.7262,1,1
1,GO_HEPARAN_SULFATE_PROTEOGLYCAN_METABOLIC_PROCESS,0.0076456,8.0426,7.432,1,1
1,GO_VENTRICULAR_CARDIAC_MUSCLE_TISSUE_DEVELOPMENT,0.0083971,8.0376,5.9051,1,1
1,GO_POSITIVE_REGULATION_OF_GLYCOPROTEIN_METABOLIC_PROCESS,0.031957,8.0307,10.6329,1,1
1,GO_MUSCLE_HYPERTROPHY,0.033245,8.0254,9.4706,1,1
1,GO_CARDIAC_MUSCLE_TISSUE_MORPHOGENESIS,0.030713,8.0208,5.2905,1,1
1,GO_PROTEIN_K48_LINKED_DEUBIQUITINATION,0.015776,8.0146,7.5337,1,1
1,GO_COENZYME_A_BIOSYNTHETIC_PROCESS,0.00076864,8.0075,9.0093,1,1
1,GO_POSITIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION,0.038848,7.9796,9.6366,1,1
1,GO_EMBRYONIC_BODY_MORPHOGENESIS,0.010101,7.9727,6.2748,1,1
1,GO_POSITIVE_REGULATION_OF_CELL_PROJECTION_ORGANIZATION,0.0083971,7.9653,8.3508,1,1
1,GO_POSITIVE_REGULATION_OF_MEIOTIC_CELL_CYCLE,0.019548,7.9645,10.0339,1,1
1,GO_ALDITOL_METABOLIC_PROCESS,0.0083971,7.9571,16.0212,1,1
1,GO_NEURON_CELL_CELL_ADHESION,0.014457,7.9195,9.0005,1,1
1,GO_DEVELOPMENTAL_GROWTH_INVOLVED_IN_MORPHOGENESIS,0.0052065,7.9156,8.4195,1,1
1,GO_GLYCEROLIPID_BIOSYNTHETIC_PROCESS,0.00010866,7.9027,8.8884,1,1
1,GO_ENDOPLASMIC_RETICULUM_TO_GOLGI_VESICLE_MEDIATED_TRANSPORT,0.00031664,7.8936,11.5107,1,1
1,GO_RETINA_MORPHOGENESIS_IN_CAMERA_TYPE_EYE,0.028348,7.8574,9.1909,1,1
1,GO_MEDIUM_CHAIN_FATTY_ACID_METABOLIC_PROCESS,0.0042727,7.8569,6.9,1,1
1,GO_CYTOSOLIC_TRANSPORT,0.008797,7.8405,10.622,1,1
1,GO_NEGATIVE_REGULATION_OF_FAT_CELL_DIFFERENTIATION,0.0040644,7.833,10.6833,1,1
1,GO_RETROGRADE_TRANSPORT_ENDOSOME_TO_GOLGI,0.0080134,7.8072,9.5185,1,1
1,GO_PROTEOLYSIS,0.0013481,7.8067,7.9051,1,1
1,GO_REGULATION_OF_HORMONE_LEVELS,0.00086166,7.8059,19.5703,1,1
1,GO_VOCALIZATION_BEHAVIOR,0.00081392,7.7852,6.9551,1,1
1,GO_CELL_FATE_COMMITMENT,0.0028457,7.7834,6.9441,1,1
1,GO_CELL_PART_MORPHOGENESIS,0.023112,7.7751,10.1859,1,1
1,GO_RESPONSE_TO_INSULIN,0.0025648,7.7598,8.7256,1,1
1,GO_SEGMENTATION,0.0010798,7.7519,9.6885,1,1
1,GO_CELLULAR_CARBOHYDRATE_BIOSYNTHETIC_PROCESS,0.0012758,7.7496,7.5399,1,1
1,GO_CELL_MORPHOGENESIS_INVOLVED_IN_NEURON_DIFFERENTIATION,0.016475,7.7384,10.9588,1,1
1,GO_NEGATIVE_REGULATION_OF_PROTEIN_KINASE_B_SIGNALING,0.041938,7.7363,6.896,1,1
1,GO_ADAPTATION_OF_SIGNALING_PATHWAY,0.0083971,7.7311,9.3262,1,1
1,GO_CELLULAR_RESPONSE_TO_CARBOHYDRATE_STIMULUS,0.013834,7.7271,7.9792,1,1
1,GO_REGULATION_OF_HISTONE_H3_K9_METHYLATION,0.011574,7.7132,8.1225,1,1
1,GO_PEPTIDYL_AMINO_ACID_MODIFICATION,0.00014062,7.7088,9.3389,1,1
1,GO_NUCLEOTIDE_SUGAR_METABOLIC_PROCESS,0.00023283,7.6923,12.6001,1,1
1,GO_NEGATIVE_REGULATION_OF_SODIUM_ION_TRANSPORT,0.0024341,7.6879,6.3264,1,1
1,GO_LACTATION,0.0015041,7.6752,16.8916,1,1
1,GO_NEGATIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION,0.00035748,7.6615,9.6589,1,1
1,GO_REGULATION_OF_GLYCOGEN_METABOLIC_PROCESS,0.0057394,7.6604,8.6152,1,1
1,GO_GLYCOLIPID_BIOSYNTHETIC_PROCESS,0.00040321,7.6365,10.0067,1,1
1,GO_NEGATIVE_REGULATION_OF_SMOOTHENED_SIGNALING_PATHWAY,0.0080134,7.6313,6.9832,1,1
1,GO_NEURAL_TUBE_PATTERNING,0.0096484,7.6311,9.2371,1,1
1,GO_POSITIVE_REGULATION_OF_PROTEIN_TARGETING_TO_MITOCHONDRION,0.040368,7.6252,7.444,1,1
1,GO_CELLULAR_MODIFIED_AMINO_ACID_CATABOLIC_PROCESS,0.0010209,7.6073,7.4041,1,1
1,GO_MOTILE_CILIUM_ASSEMBLY,0.023112,7.5974,5.4396,1,1
1,GO_MONOCARBOXYLIC_ACID_CATABOLIC_PROCESS,0.0076456,7.5918,7.63,1,1
1,GO_ENERGY_RESERVE_METABOLIC_PROCESS,0.0047188,7.5603,8.0029,1,1
1,GO_DETECTION_OF_LIGHT_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION,0.010101,7.5541,7.7233,1,1
1,GO_MEMBRANE_LIPID_BIOSYNTHETIC_PROCESS,0.00017019,7.547,8.0979,1,1
1,GO_PHOSPHATIDYLGLYCEROL_METABOLIC_PROCESS,0.014457,7.5342,7.2891,1,1
1,GO_TELOMERE_MAINTENANCE_VIA_RECOMBINATION,0.0080134,7.5084,7.937,1,1
1,GO_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL_INVOLVED_IN_CONTRACTION,0.015104,7.4772,6.7909,1,1
1,GO_REGULATION_OF_PROTEIN_LOCALIZATION_TO_SYNAPSE,0.0092139,7.4756,12.5447,1,1
1,GO_REGULATION_OF_VIRAL_INDUCED_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY,0.041938,7.4725,6.9887,1,1
1,GO_MACROMOLECULE_DEACYLATION,0.007293,7.443,8.0378,1,1
1,GO_NEUROTRANSMITTER_RECEPTOR_LOCALIZATION_TO_POSTSYNAPTIC_SPECIALIZATION_MEMBRANE,0.0060238,7.4218,5.4936,1,1
1,GO_SNRNA_PROCESSING,0.01266,7.4151,7.3496,1,1
1,GO_NEGATIVE_REGULATION_OF_GTPASE_ACTIVITY,0.017954,7.4096,7.6223,1,1
1,GO_MUSCLE_SYSTEM_PROCESS,0.045233,7.3945,9.6785,1,1
1,GO_HISTONE_H3_K9_MODIFICATION,0.006955,7.3931,9.2835,1,1
1,GO_REGULATION_OF_CARBOHYDRATE_CATABOLIC_PROCESS,0.0028457,7.3888,8.1549,1,1
1,GO_CAVEOLIN_MEDIATED_ENDOCYTOSIS,0.00072571,7.3808,10.2489,1,1
1,GO_REGULATION_OF_HORMONE_METABOLIC_PROCESS,0.013235,7.3782,14.2602,1,1
1,GO_RESPONSE_TO_ORGANIC_CYCLIC_COMPOUND,0.013235,7.3625,8.3422,1,1
1,GO_REGULATION_OF_RESPONSE_TO_OSMOTIC_STRESS,0.00026348,7.3605,7.528,1,1
1,GO_PROTEIN_LOCALIZATION_TO_VACUOLE,0.043559,7.3329,11.3296,1,1
1,GO_REGULATION_OF_NEURON_MATURATION,0.0054671,7.3281,11.1817,1,1
1,GO_MESENCHYMAL_CELL_DIFFERENTIATION,0.045233,7.3175,6.4598,1,1
1,GO_NEGATIVE_REGULATION_OF_TORC1_SIGNALING,0.016475,7.309,6.9337,1,1
1,GO_NEGATIVE_REGULATION_OF_MAPK_CASCADE,0.043559,7.3084,8.6772,1,1
1,GO_POSITIVE_REGULATION_OF_EXCITATORY_POSTSYNAPTIC_POTENTIAL,0.00054254,7.2938,10.6728,1,1
1,GO_HORMONE_BIOSYNTHETIC_PROCESS,0.011574,7.2815,5.8913,1,1
1,GO_NEUTRAL_LIPID_CATABOLIC_PROCESS,0.00086166,7.2753,17.5942,1,1
1,GO_GAMMA_AMINOBUTYRIC_ACID_SIGNALING_PATHWAY,0.0172,7.2734,6.3708,1,1
1,GO_N_GLYCAN_PROCESSING,0.013235,7.271,14.8094,1,1
1,GO_VENTRICULAR_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL,0.01266,7.2514,7.2694,1,1
1,GO_ACTIVATION_OF_GTPASE_ACTIVITY,0.01266,7.2468,7.2293,1,1
1,GO_PROTEIN_IMPORT_INTO_PEROXISOME_MATRIX,0.00048214,7.2197,8.6376,1,1
1,GO_NON_MOTILE_CILIUM_ASSEMBLY,0.02951,7.216,5.6634,1,1
1,GO_REGULATION_OF_RESPIRATORY_SYSTEM_PROCESS,0.0042727,7.1854,11.102,1,1
1,GO_PATTERN_SPECIFICATION_PROCESS,0.0012071,7.1542,8.1506,1,1
1,GO_LIPID_GLYCOSYLATION,0.0011418,7.1493,7.5286,1,1
1,GO_RESPIRATORY_SYSTEM_PROCESS,0.008797,7.1448,9.974,1,1
1,GO_ACETYL_COA_METABOLIC_PROCESS,0.0052065,7.1325,6.1146,1,1
1,GO_DIOL_BIOSYNTHETIC_PROCESS,0.0020776,7.1065,9.0027,1,1
1,GO_REGULATION_OF_CELLULAR_LOCALIZATION,0.007293,7.1023,8.2058,1,1
1,GO_CHEMOSENSORY_BEHAVIOR,0.00045436,7.0901,6.501,1,1
1,GO_SENSORY_PERCEPTION_OF_CHEMICAL_STIMULUS,0.022172,7.059,6.1683,1,1
1,GO_MUSCLE_STRUCTURE_DEVELOPMENT,0.010572,7.0553,6.9212,1,1
1,GO_LONG_TERM_SYNAPTIC_DEPRESSION,0.0042727,7.0433,8.1662,1,1
1,GO_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION,0.045233,7.0427,6.5799,1,1
1,GO_BONE_CELL_DEVELOPMENT,0.0080134,7.0367,10.9645,1,1
1,GO_SPHINGOLIPID_BIOSYNTHETIC_PROCESS,0.0016767,7.0329,6.3425,1,1
1,GO_MITOTIC_RECOMBINATION,0.0066311,7.0002,6.4867,1,1
1,GO_GOLGI_VESICLE_TRANSPORT,0.0010798,6.9912,10.5859,1,1
1,GO_SYNAPSE_ASSEMBLY,0.006955,6.9911,9.8563,1,1
1,GO_REGULATION_OF_GLUCAN_BIOSYNTHETIC_PROCESS,0.0031545,6.9652,8.7478,1,1
1,GO_REGULATION_OF_HISTONE_MODIFICATION,0.0038653,6.9627,10.7165,1,1
1,GO_REGULATION_OF_TOR_SIGNALING,0.0038653,6.9239,6.7973,1,1
1,GO_RESPONSE_TO_ALKALOID,0.00068502,6.9195,9.3125,1,1
1,GO_REGULATION_OF_BLOOD_CIRCULATION,0.016475,6.9052,15.5038,1,1
1,GO_NEGATIVE_REGULATION_OF_HEART_CONTRACTION,0.018736,6.9031,4.8486,1,1
1,GO_ACTION_POTENTIAL,0.008797,6.8995,6.8595,1,1
1,GO_CELL_MORPHOGENESIS_INVOLVED_IN_DIFFERENTIATION,0.0042727,6.8994,11.5403,1,1
1,GO_CARDIAC_MUSCLE_CELL_CONTRACTION,0.0096484,6.8915,6.4176,1,1
1,GO_POLYOL_BIOSYNTHETIC_PROCESS,0.0017696,6.8911,8.2697,1,1
1,GO_PHOSPHATIDYLINOSITOL_METABOLIC_PROCESS,0.00048214,6.8906,8.243,1,1
1,GO_HEART_MORPHOGENESIS,0.011063,6.8888,10.4919,1,1
1,GO_DEVELOPMENTAL_CELL_GROWTH,0.00076864,6.8538,10.1469,1,1
1,GO_PROCESS_UTILIZING_AUTOPHAGIC_MECHANISM,0.0076456,6.8316,7.8862,1,1
1,GO_SODIUM_ION_TRANSMEMBRANE_TRANSPORT,0.0015041,6.8227,7.745,1,1
1,GO_RESPONSE_TO_LEPTIN,0.00057531,6.8185,31.2652,1,1
1,GO_SEX_DIFFERENTIATION,0.030713,6.7954,6.533,1,1
1,GO_PROTEIN_AUTOPHOSPHORYLATION,0.0096484,6.7881,8.59,1,1
1,GO_NEGATIVE_REGULATION_OF_LYASE_ACTIVITY,0.021265,6.7762,6.8644,1,1
1,GO_VESICLE_ORGANIZATION,0.018736,6.7627,7.2648,1,1
1,GO_NEGATIVE_REGULATION_OF_PHOSPHORYLATION,0.0024341,6.7615,8.712,1,1
1,GO_NEUROTRANSMITTER_UPTAKE,0.0013481,6.7591,7.9999,1,1
1,GO_MAMMARY_GLAND_EPITHELIUM_DEVELOPMENT,0.00332,6.7539,12.1929,1,1
1,GO_GANGLIOSIDE_BIOSYNTHETIC_PROCESS,0.006955,6.7518,6.7056,1,1
1,GO_RESPONSE_TO_FOOD,0.027226,6.747,7.0218,1,1
1,GO_REGULATION_OF_ERAD_PATHWAY,0.0083971,6.7425,7.6008,1,1
1,GO_ACTIVATION_OF_JUN_KINASE_ACTIVITY,0.0025648,6.7347,11.0003,1,1
1,GO_ORGANIC_ACID_CATABOLIC_PROCESS,0.0038653,6.7214,6.0527,1,1
1,GO_MUSCLE_CELL_DIFFERENTIATION,0.050584,6.7137,8.3082,1,1
1,GO_SMOOTHENED_SIGNALING_PATHWAY,0.0060238,6.6578,6.1105,1,1
1,GO_PROTEIN_AUTOPROCESSING,0.033245,6.6449,8.4724,1,1
1,GO_GLYCOGEN_BIOSYNTHETIC_PROCESS,0.00086166,6.6191,7.0866,1,1
1,GO_G_PROTEIN_COUPLED_RECEPTOR_INTERNALIZATION,0.011063,6.6017,9.1996,1,1
1,GO_NEUROTROPHIN_SIGNALING_PATHWAY,0.01266,6.5789,6.0208,1,1
1,GO_POLYSACCHARIDE_METABOLIC_PROCESS,0.0036751,6.5628,6.9335,1,1
1,GO_REGULATION_OF_MUSCLE_ORGAN_DEVELOPMENT,0.028348,6.5525,6.8002,1,1
1,GO_REGULATION_OF_CELL_MORPHOGENESIS_INVOLVED_IN_DIFFERENTIATION,0.0044907,6.5231,11.3719,1,1
1,GO_PLASMA_MEMBRANE_TUBULATION,0.0076456,6.5137,7.7467,1,1
1,GO_STEROID_HORMONE_BIOSYNTHETIC_PROCESS,0.050584,6.4887,5.0639,1,1
1,GO_HYALURONAN_METABOLIC_PROCESS,0.015776,6.485,7.9561,1,1
1,GO_LIPID_BIOSYNTHETIC_PROCESS,0.013235,6.477,6.3952,1,1
1,GO_NERVE_GROWTH_FACTOR_SIGNALING_PATHWAY,0.030713,6.4701,6.6397,1,1
1,GO_POSITIVE_REGULATION_OF_GROWTH,0.0029965,6.4575,9.3999,1,1
1,GO_VENTRICULAR_TRABECULA_MYOCARDIUM_MORPHOGENESIS,0.048745,6.4566,5.8797,1,1
1,GO_POSITIVE_REGULATION_OF_JUN_KINASE_ACTIVITY,0.00064645,6.4546,9.0987,1,1
1,GO_FIBROBLAST_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY,0.01266,6.4487,6.1316,1,1
1,GO_MEGAKARYOCYTE_DEVELOPMENT,0.038848,6.4182,6.3686,1,1
1,GO_REGULATION_OF_SMOOTHENED_SIGNALING_PATHWAY,0.012106,6.4156,6.1962,1,1
1,GO_TELENCEPHALON_DEVELOPMENT,0.026142,6.3986,6.7653,1,1
1,GO_CELLULAR_RESPONSE_TO_PEPTIDE_HORMONE_STIMULUS,0.011063,6.3829,7.251,1,1
1,GO_REGULATION_OF_ORGAN_GROWTH,0.0083971,6.3821,7.7922,1,1
1,GO_MUSCLE_TISSUE_DEVELOPMENT,0.041938,6.3612,6.1434,1,1
1,GO_SODIUM_ION_TRANSPORT,0.0017696,6.351,7.3028,1,1
1,GO_VESICLE_DOCKING,0.0010798,6.3194,11.4767,1,1
1,GO_NEGATIVE_REGULATION_OF_RESPONSE_TO_EXTRACELLULAR_STIMULUS,0.031957,6.3181,15.3238,1,1
1,GO_NEGATIVE_REGULATION_OF_DEVELOPMENTAL_GROWTH,0.019548,6.305,5.3801,1,1
1,GO_POSITIVE_REGULATION_OF_CARDIOCYTE_DIFFERENTIATION,0.007293,6.2931,8.7849,1,1
1,GO_NUCLEOSIDE_BISPHOSPHATE_BIOSYNTHETIC_PROCESS,0.0063209,6.2921,5.7227,1,1
1,GO_NEGATIVE_REGULATION_OF_ORGANELLE_ASSEMBLY,0.035953,6.2866,6.1421,1,1
1,GO_NEUTRAL_AMINO_ACID_TRANSPORT,0.013235,6.2859,8.0979,1,1
1,GO_POSITIVE_REGULATION_OF_CELL_GROWTH,0.023112,6.2848,8.195,1,1
1,GO_INOSITOL_METABOLIC_PROCESS,0.043559,6.282,5.5452,1,1
1,GO_XENOBIOTIC_TRANSPORT,0.011063,6.2786,7.4922,1,1
1,GO_COENZYME_A_METABOLIC_PROCESS,0.00051151,6.268,8.0885,1,1
1,GO_PHOSPHATIDYLINOSITOL_PHOSPHORYLATION,0.050584,6.2456,5.4628,1,1
1,GO_PROTEIN_LOCALIZATION_TO_AXON,0.045233,6.2374,9.0248,1,1
1,GO_CALCIUM_DEPENDENT_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_CELL_ADHESION_MOLECULES,0.026142,6.2312,5.1267,1,1
1,GO_THIOESTER_BIOSYNTHETIC_PROCESS,0.015776,6.231,5.284,1,1
1,GO_INNER_CELL_MASS_CELL_PROLIFERATION,0.011574,6.2271,9.5261,1,1
1,GO_MANNOSYLATION,0.00051151,6.2155,8.614,1,1
1,GO_SOMITOGENESIS,0.0063209,6.2085,8.1594,1,1
1,GO_NEGATIVE_REGULATION_OF_HIPPO_SIGNALING,0.024086,6.1983,6.4579,1,1
1,GO_DNA_DEALKYLATION_INVOLVED_IN_DNA_REPAIR,0.028348,6.1895,5.9482,1,1
1,GO_HEART_PROCESS,0.013235,6.1648,15.7699,1,1
1,GO_NEGATIVE_REGULATION_OF_CARDIAC_MUSCLE_TISSUE_GROWTH,0.0049572,6.1625,7.8312,1,1
1,GO_CELLULAR_PROTEIN_COMPLEX_DISASSEMBLY,0.050584,6.113,6.6312,1,1
1,GO_NUCLEOTIDE_SUGAR_BIOSYNTHETIC_PROCESS,0.026142,6.0855,13.5973,1,1
1,GO_PROTEIN_O_LINKED_GLYCOSYLATION,0.0012071,6.0612,6.9111,1,1
1,GO_CELLULAR_RESPONSE_TO_HORMONE_STIMULUS,0.0044907,6.0094,9.2609,1,1
1,GO_RHYTHMIC_PROCESS,0.023112,5.99,7.1392,1,1
1,GO_BRANCHING_MORPHOGENESIS_OF_A_NERVE,0.026142,5.9787,4.1327,1,1
1,GO_CELLULAR_LIPID_METABOLIC_PROCESS,0.025096,5.9598,6.3194,1,1
1,GO_REGULATION_OF_CARDIAC_MUSCLE_TISSUE_DEVELOPMENT,0.0083971,5.9405,5.9251,1,1
1,GO_CELLULAR_RESPONSE_TO_ENDOGENOUS_STIMULUS,0.043559,5.9382,6.6985,1,1
1,GO_POSITIVE_REGULATION_OF_NERVOUS_SYSTEM_PROCESS,0.0036751,5.9052,6.541,1,1
1,GO_ZINC_ION_TRANSPORT,0.00048214,5.8937,6.2889,1,1
1,GO_IN_UTERO_EMBRYONIC_DEVELOPMENT,0.006955,5.8769,6.342,1,1
1,GO_POLYSACCHARIDE_BIOSYNTHETIC_PROCESS,0.0020776,5.8723,6.6792,1,1
1,GO_REGULATION_OF_RESPIRATORY_GASEOUS_EXCHANGE_BY_NERVOUS_SYSTEM_PROCESS,0.0012071,5.8607,10.2268,1,1
1,GO_REGULATION_OF_MEMBRANE_POTENTIAL,0.0034935,5.8573,6.6242,1,1
1,GO_GLYCEROPHOSPHOLIPID_METABOLIC_PROCESS,0.0025648,5.8084,6.6923,1,1
1,GO_NCRNA_CATABOLIC_PROCESS,0.0021907,5.806,7.9253,1,1
1,GO_NEGATIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_DIFFERENTIATION,0.013235,5.8026,5.9281,1,1
1,GO_GLUCOSE_IMPORT,0.0057394,5.801,5.8651,1,1
1,GO_AXON_EXTENSION,0.038848,5.7977,8.8055,1,1
1,GO_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS,0.033245,5.7779,7.1349,1,1
1,GO_REGULATION_OF_RESPIRATORY_GASEOUS_EXCHANGE,0.0034935,5.7567,8.1937,1,1
1,GO_PEPTIDYL_L_CYSTEINE_S_PALMITOYLATION,0.021265,5.7314,6.7621,1,1
1,GO_NEGATIVE_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS,0.0096484,5.6808,7.441,1,1
1,GO_EMBRYO_DEVELOPMENT_ENDING_IN_BIRTH_OR_EGG_HATCHING,0.010572,5.6532,5.929,1,1
1,GO_FAT_CELL_DIFFERENTIATION,0.008797,5.6441,7.072,1,1
1,GO_EPIDERMAL_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY,0.050584,5.6132,5.3907,1,1
1,GO_POSITIVE_REGULATION_OF_CELL_JUNCTION_ASSEMBLY,0.038848,5.5932,5.2066,1,1
1,GO_SENSORY_SYSTEM_DEVELOPMENT,0.040368,5.5914,3.7771,1,1
1,GO_NEUROTRANSMITTER_METABOLIC_PROCESS,0.011574,5.5911,6.1871,1,1
1,GO_GLYCEROLIPID_METABOLIC_PROCESS,0.016475,5.5908,6.6089,1,1
1,GO_SMOOTHENED_SIGNALING_PATHWAY_INVOLVED_IN_DORSAL_VENTRAL_NEURAL_TUBE_PATTERNING,0.010572,5.5568,5.3964,1,1
1,GO_REGULATION_OF_GLUCOSE_TRANSMEMBRANE_TRANSPORT,0.013235,5.5554,5.1572,1,1
1,GO_GLYCOSPHINGOLIPID_BIOSYNTHETIC_PROCESS,0.00076864,5.5462,6.5926,1,1
1,GO_RESPONSE_TO_PAIN,0.018736,5.5433,6.1286,1,1
1,GO_HEPARIN_METABOLIC_PROCESS,0.0031545,5.532,4.6192,1,1
1,GO_NEUROTROPHIN_TRK_RECEPTOR_SIGNALING_PATHWAY,0.010572,5.5212,5.57,1,1
1,GO_REGULATION_OF_EMBRYONIC_DEVELOPMENT,0.022172,5.4762,5.4972,1,1
1,GO_ORGANIC_HYDROXY_COMPOUND_BIOSYNTHETIC_PROCESS,0.011574,5.4716,5.6187,1,1
1,GO_CARBOHYDRATE_TRANSPORT,0.00086166,5.4556,6.5103,1,1
1,GO_RESPONSE_TO_GONADOTROPIN,0.041938,5.4543,5.0649,1,1
1,GO_OLIGOSACCHARIDE_METABOLIC_PROCESS,0.040368,5.4414,4.7992,1,1
1,GO_FATTY_ACID_BETA_OXIDATION_USING_ACYL_COA_OXIDASE,0.00081392,5.4327,4.5037,1,1
1,GO_MEMBRANE_DEPOLARIZATION_DURING_ACTION_POTENTIAL,0.0172,5.4209,7.7155,1,1
1,GO_RESPONSE_TO_ABIOTIC_STIMULUS,0.014457,5.404,6.4026,1,1
1,GO_POTASSIUM_ION_TRANSPORT,0.00068502,5.3981,7.7392,1,1
1,GO_NEUROTRANSMITTER_REUPTAKE,0.0016767,5.3845,6.5629,1,1
1,GO_BRANCHED_CHAIN_AMINO_ACID_METABOLIC_PROCESS,0.006955,5.38,9.0654,1,1
1,GO_NEGATIVE_REGULATION_OF_ORGAN_GROWTH,0.0054671,5.3792,6.8871,1,1
1,GO_NEURON_PROJECTION_EXTENSION_INVOLVED_IN_NEURON_PROJECTION_GUIDANCE,0.0096484,5.3687,7.8745,1,1
1,GO_SULFUR_AMINO_ACID_CATABOLIC_PROCESS,0.0038653,5.3527,6.9196,1,1
1,GO_GENITALIA_DEVELOPMENT,0.01266,5.3525,4.6188,1,1
1,GO_GLUTAMATE_RECEPTOR_SIGNALING_PATHWAY,0.007293,5.3498,9.8732,1,1
1,GO_REGULATION_OF_DEVELOPMENTAL_GROWTH,0.0013481,5.3473,8.061,1,1
1,GO_REGULATION_OF_SYSTEM_PROCESS,0.01266,5.3145,9.1352,1,1
1,GO_REGULATION_OF_SYNAPTIC_TRANSMISSION_GLUTAMATERGIC,0.011574,5.2914,6.5223,1,1
1,GO_REGULATION_OF_MITOCHONDRION_ORGANIZATION,0.050584,5.2898,6.4531,1,1
1,GO_NEGATIVE_REGULATION_OF_VOLTAGE_GATED_CALCIUM_CHANNEL_ACTIVITY,0.016475,5.288,4.7213,1,1
1,GO_SPLEEN_DEVELOPMENT,0.023112,5.2863,9.3252,1,1
1,GO_C4_DICARBOXYLATE_TRANSPORT,0.00019306,5.2749,5.9611,1,1
1,GO_INORGANIC_ANION_TRANSMEMBRANE_TRANSPORT,0.021265,5.2456,4.0507,1,1
1,GO_ANIMAL_ORGAN_MORPHOGENESIS,0.035953,5.2429,4.9427,1,1
1,GO_REGULATION_OF_NON_MOTILE_CILIUM_ASSEMBLY,0.041938,5.2061,4.2193,1,1
1,GO_PHOSPHOLIPID_METABOLIC_PROCESS,0.0049572,5.203,6.0938,1,1
1,GO_NEUROTRANSMITTER_CATABOLIC_PROCESS,0.0057394,5.2024,5.9833,1,1
1,GO_NEGATIVE_REGULATION_OF_AXON_GUIDANCE,0.019548,5.197,5.7859,1,1
1,GO_SIALYLATION,0.023112,5.192,4.6525,1,1
1,GO_L_ASPARTATE_TRANSMEMBRANE_TRANSPORT,0.00045436,5.1688,6.0325,1,1
1,GO_DEVELOPMENTAL_GROWTH,0.011574,5.1552,6.7657,1,1
1,GO_EMBRYO_DEVELOPMENT,0.013235,5.155,4.5789,1,1
1,GO_REGULATION_OF_RESPONSE_TO_EXTRACELLULAR_STIMULUS,0.027226,5.154,11.6722,1,1
1,GO_POSITIVE_REGULATION_OF_CELLULAR_COMPONENT_BIOGENESIS,0.011574,5.1168,9.7243,1,1
1,GO_REGULATION_OF_GLUTAMATE_RECEPTOR_SIGNALING_PATHWAY,0.013235,5.1164,7.9631,1,1
1,GO_PEPTIDYL_TYROSINE_DEPHOSPHORYLATION,0.0015041,5.0969,7.5759,1,1
1,GO_MUSCLE_ADAPTATION,0.046961,5.0863,7.5499,1,1
1,GO_POSITIVE_REGULATION_OF_CARBOHYDRATE_METABOLIC_PROCESS,0.0063209,5.059,5.9548,1,1
1,GO_ACTIVIN_RECEPTOR_SIGNALING_PATHWAY,0.040368,5.0357,5.1105,1,1
1,GO_REPRODUCTION,0.014457,5.0269,4.8814,1,1
1,GO_THIOESTER_METABOLIC_PROCESS,0.011063,5.0175,4.3258,1,1
1,GO_GLYCOPROTEIN_METABOLIC_PROCESS,0.031957,5.0132,5.9088,1,1
1,GO_CELL_VOLUME_HOMEOSTASIS,0.034576,4.9878,12.0923,1,1
1,GO_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT,0.040368,4.984,5.4166,1,1
1,GO_INOSITOL_PHOSPHATE_MEDIATED_SIGNALING,0.025096,4.977,5.2879,1,1
1,GO_PEROXISOMAL_MEMBRANE_TRANSPORT,0.00096503,4.9646,6.6398,1,1
1,GO_RESPONSE_TO_STARVATION,0.035953,4.9616,4.8586,1,1
1,GO_MYOTUBE_CELL_DEVELOPMENT,0.031957,4.9399,5.2385,1,1
1,GO_LIPID_PHOSPHORYLATION,0.037377,4.8687,5.5798,1,1
1,GO_CAMP_METABOLIC_PROCESS,0.0092139,4.8087,3.4151,1,1
1,GO_POSITIVE_REGULATION_OF_ALCOHOL_BIOSYNTHETIC_PROCESS,0.00091199,4.8026,6.2756,1,1
1,GO_LIPID_METABOLIC_PROCESS,0.011063,4.7621,6.3514,1,1
1,GO_PHENOL_CONTAINING_COMPOUND_METABOLIC_PROCESS,0.0066311,4.7616,6.7723,1,1
1,GO_GROWTH,0.019548,4.7362,6.1262,1,1
