archetype #,Feature Name,P value (Mann-Whitney),Median Difference,Mean Difference,Significant after Benjamini-Hochberg correction?,Is first bin maximal?
3,GO_REGULATION_OF_LYMPHOCYTE_CHEMOTAXIS,0.040368,-13.9899,-19.9649,1,0
3,GO_SYNAPTIC_VESICLE_EXOCYTOSIS,0.00068502,-13.9972,-13.3797,1,0
3,GO_SPONTANEOUS_SYNAPTIC_TRANSMISSION,0.00081392,-14.0115,-13.5139,1,0
3,GO_REGULATION_OF_TRIGLYCERIDE_BIOSYNTHETIC_PROCESS,1.3909e-05,-14.0295,-16.1914,1,0
3,GO_PYRIDINE_CONTAINING_COMPOUND_METABOLIC_PROCESS,0.00020554,-14.0525,-14.2545,1,0
3,GO_CLATHRIN_COAT_ASSEMBLY,4.9495e-06,-14.0526,-18.139,1,0
3,GO_PROTEOLYSIS,2.4576e-05,-14.053,-14.8124,1,0
3,GO_NEGATIVE_REGULATION_OF_ACTIVATED_T_CELL_PROLIFERATION,9.6689e-06,-14.0542,-15.1681,1,0
3,GO_NEGATIVE_REGULATION_OF_FAT_CELL_DIFFERENTIATION,0.00014989,-14.0646,-14.8765,1,0
3,GO_CIRCULATORY_SYSTEM_PROCESS,4.8997e-05,-14.0958,-13.7783,1,0
3,GO_POSITIVE_REGULATION_OF_LIPID_STORAGE,4.8997e-05,-14.1017,-15.4418,1,0
3,GO_CELLULAR_LIPID_CATABOLIC_PROCESS,8.3641e-05,-14.1131,-15.6373,1,0
3,GO_TORC1_SIGNALING,4.8997e-05,-14.1134,-14.6789,1,0
3,GO_PHOSPHATE_ION_TRANSMEMBRANE_TRANSPORT,9.5377e-05,-14.1136,-15.7404,1,0
3,GO_VENTRICULAR_TRABECULA_MYOCARDIUM_MORPHOGENESIS,0.0015882,-14.115,-11.3828,1,0
3,GO_HISTONE_H2A_MONOUBIQUITINATION,0.00051151,-14.1363,-21.2328,1,0
3,GO_TYPE_B_PANCREATIC_CELL_DEVELOPMENT,0.038848,-14.1374,-15.7613,1,0
3,GO_NEURON_PROJECTION_GUIDANCE,0.00024771,-14.1435,-13.2666,1,0
3,GO_RESPONSE_TO_INTERLEUKIN_2,1.9888e-05,-14.1482,-18.1427,1,0
3,GO_INSULIN_SECRETION_INVOLVED_IN_CELLULAR_RESPONSE_TO_GLUCOSE_STIMULUS,1.1191e-05,-14.1491,-17.3187,1,0
3,GO_POSITIVE_REGULATION_OF_LYMPHOCYTE_CHEMOTAXIS,0.0066311,-14.1596,-20.1121,1,0
3,GO_REGULATION_OF_MUSCLE_ORGAN_DEVELOPMENT,0.00042807,-14.1605,-12.5458,1,0
3,GO_POSITIVE_REGULATION_OF_TUMOR_NECROSIS_FACTOR_SECRETION,1.6059e-05,-14.2335,-15.9185,1,0
3,GO_REGULATION_OF_RELEASE_OF_SEQUESTERED_CALCIUM_ION_INTO_CYTOSOL,0.028348,-14.2456,-14.052,1,0
3,GO_ENDOTHELIAL_CELL_APOPTOTIC_PROCESS,0.0023095,-14.2532,-13.0127,1,0
3,GO_INTERMEMBRANE_LIPID_TRANSFER,0.008797,-14.2672,-31.9921,1,0
3,GO_CELLULAR_RESPONSE_TO_BIOTIC_STIMULUS,0.0015882,-14.2721,-17.248,1,0
3,GO_NEGATIVE_REGULATION_OF_CYTOKINE_SECRETION,0.0018673,-14.2736,-13.3828,1,0
3,GO_NEGATIVE_REGULATION_OF_ORGAN_GROWTH,0.0052065,-14.291,-10.3561,1,0
3,GO_NEGATIVE_REGULATION_OF_NEURON_PROJECTION_REGENERATION,0.0034935,-14.2918,-8.6565,1,0
3,GO_REGULATION_OF_OOGENESIS,6.8565e-05,-14.3038,-19.2457,1,0
3,GO_REGULATION_OF_PROTEIN_LOCALIZATION_TO_SYNAPSE,0.00076864,-14.308,-13.8836,1,0
3,GO_NEGATIVE_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS,0.00035748,-14.3107,-13.6793,1,0
3,GO_RETROGRADE_AXONAL_TRANSPORT,0.020391,-14.3132,-16.7566,1,0
3,GO_SERINE_PHOSPHORYLATION_OF_STAT_PROTEIN,0.00014989,-14.3223,-15.7757,1,0
3,GO_NERVE_DEVELOPMENT,0.00029789,-14.3269,-13.3924,1,0
3,GO_REGULATION_OF_FC_RECEPTOR_MEDIATED_STIMULATORY_SIGNALING_PATHWAY,0.0020776,-14.327,-12.8638,1,0
3,GO_POSITIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_II,5.2428e-05,-14.3471,-14.4674,1,0
3,GO_POSITIVE_REGULATION_OF_ERK1_AND_ERK2_CASCADE,0.0034935,-14.3692,-20.0928,1,0
3,GO_MAMMARY_GLAND_EPITHELIAL_CELL_PROLIFERATION,0.00086166,-14.3744,-16.8861,1,0
3,GO_SYNAPTIC_VESICLE_BUDDING,0.00014989,-14.3824,-14.6958,1,0
3,GO_POSITIVE_REGULATION_OF_LIPID_KINASE_ACTIVITY,0.0076456,-14.3831,-15.3767,1,0
3,GO_MACROMOLECULE_DEACYLATION,0.00010866,-14.3995,-15.4808,1,0
3,GO_REGULATION_OF_PHOSPHORYLATION,7.1973e-06,-14.4345,-16.5319,1,0
3,GO_RECEPTOR_LOCALIZATION_TO_SYNAPSE,0.00057531,-14.4376,-13.1638,1,0
3,GO_INTRACELLULAR_STEROL_TRANSPORT,0.0010209,-14.4431,-19.2515,1,0
3,GO_TOLL_LIKE_RECEPTOR_3_SIGNALING_PATHWAY,0.00012367,-14.4453,-15.341,1,0
3,GO_REGULATION_OF_CYCLASE_ACTIVITY,9.5377e-05,-14.4474,-14.2992,1,0
3,GO_KERATINOCYTE_MIGRATION,0.00015974,-14.4697,-13.9036,1,0
3,GO_MYELOID_LEUKOCYTE_DIFFERENTIATION,3.7287e-05,-14.474,-23.1807,1,0
3,GO_PROTEIN_LOCALIZATION_TO_AXON,0.00091199,-14.4898,-12.9192,1,0
3,GO_PHOSPHORYLATION_OF_RNA_POLYMERASE_II_C_TERMINAL_DOMAIN,0.00048214,-14.4984,-13.6327,1,0
3,GO_REGULATION_OF_SYNAPTIC_VESICLE_EXOCYTOSIS,0.0011418,-14.5005,-14.3241,1,0
3,GO_NEGATIVE_REGULATION_OF_CARDIAC_MUSCLE_TISSUE_GROWTH,0.012106,-14.5057,-10.1852,1,0
3,GO_REGULATION_OF_NEUROTRANSMITTER_TRANSPORT,0.00031664,-14.523,-13.5826,1,0
3,GO_REGULATION_OF_CARDIAC_MUSCLE_CELL_DIFFERENTIATION,2.4576e-05,-14.5424,-15.7106,1,0
3,GO_REGULATION_OF_ACTIN_FILAMENT_BASED_MOVEMENT,1.2939e-05,-14.5479,-14.8727,1,0
3,GO_ANIMAL_ORGAN_MATURATION,0.0029965,-14.5517,-11.8033,1,0
3,GO_MAST_CELL_ACTIVATION,0.00014989,-14.5525,-23.8276,1,0
3,GO_GRANULOCYTE_DIFFERENTIATION,7.8298e-05,-14.5537,-17.1726,1,0
3,GO_NEGATIVE_REGULATION_OF_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE,0.0015041,-14.5544,-14.9435,1,0
3,GO_REGULATION_OF_T_CELL_MIGRATION,0.0036751,-14.5716,-18.234,1,0
3,GO_REGULATION_OF_RECEPTOR_SIGNALING_PATHWAY_VIA_STAT,0.00014989,-14.5768,-14.8947,1,0
3,GO_POSITIVE_REGULATION_OF_LIPID_METABOLIC_PROCESS,0.0060238,-14.5792,-22.6848,1,0
3,GO_HORMONE_METABOLIC_PROCESS,5.6086e-05,-14.5793,-16.6186,1,0
3,GO_NEGATIVE_REGULATION_OF_CYTOSOLIC_CALCIUM_ION_CONCENTRATION,8.3641e-05,-14.5857,-13.8233,1,0
3,GO_REGULATION_OF_HISTONE_MODIFICATION,0.00014062,-14.5923,-15.6,1,0
3,GO_REGULATION_OF_PROTEIN_GLYCOSYLATION,0.011574,-14.5933,-12.0134,1,0
3,GO_POSITIVE_REGULATION_OF_ACUTE_INFLAMMATORY_RESPONSE,0.048745,-14.5943,-21.4359,1,0
3,GO_CYCLIC_NUCLEOTIDE_MEDIATED_SIGNALING,1.2939e-05,-14.5984,-17.1425,1,0
3,GO_LEUKOCYTE_AGGREGATION,0.024086,-14.6008,-23.5603,1,0
3,GO_NEGATIVE_REGULATION_OF_LYMPHOCYTE_ACTIVATION,0.008797,-14.6114,-20.0203,1,0
3,GO_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION,0.017954,-14.6228,-23.0311,1,0
3,GO_KERATAN_SULFATE_BIOSYNTHETIC_PROCESS,0.013834,-14.6376,-17.0242,1,0
3,GO_ORGANIC_ACID_TRANSPORT,7.3279e-05,-14.641,-15.0906,1,0
3,GO_OPIOID_RECEPTOR_SIGNALING_PATHWAY,3.248e-05,-14.6526,-17.9724,1,0
3,GO_PEPTIDE_CATABOLIC_PROCESS,2.4576e-05,-14.666,-15.6338,1,0
3,GO_HISTONE_H3_ACETYLATION,2.4576e-05,-14.6732,-14.7768,1,0
3,GO_GASTRULATION_WITH_MOUTH_FORMING_SECOND,4.5779e-05,-14.682,-16.6574,1,0
3,GO_EXOCRINE_SYSTEM_DEVELOPMENT,0.00042807,-14.6891,-16.8432,1,0
3,GO_INTERFERON_ALPHA_PRODUCTION,3.248e-05,-14.6928,-17.0374,1,0
3,GO_FOREBRAIN_CELL_MIGRATION,8.9327e-05,-14.6979,-14.6683,1,0
3,GO_REGULATION_OF_EPIDERMAL_CELL_DIFFERENTIATION,0.00012367,-14.7065,-15.0801,1,0
3,GO_GLIAL_CELL_ACTIVATION,0.00024771,-14.715,-26.0757,1,0
3,GO_CELLULAR_LIPID_METABOLIC_PROCESS,1.3909e-05,-14.7191,-15.3738,1,0
3,GO_GRANULOCYTE_CHEMOTAXIS,0.027226,-14.7213,-27.0909,1,0
3,GO_BARBED_END_ACTIN_FILAMENT_CAPPING,0.010101,-14.7325,-13.7505,1,0
3,GO_VASCULAR_WOUND_HEALING,0.0076456,-14.7428,-14.4481,1,0
3,GO_NEGATIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE,0.0092139,-14.7461,-12.2983,1,0
3,GO_LIPID_STORAGE,1.8524e-05,-14.79,-19.872,1,0
3,GO_ACTIVATION_OF_PROTEIN_KINASE_A_ACTIVITY,1.6059e-05,-14.7926,-14.4391,1,0
3,GO_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY_INVOLVED_IN_CELL_CELL_SIGNALING,2.636e-05,-14.7983,-18.5525,1,0
3,GO_MAST_CELL_MEDIATED_IMMUNITY,0.00020554,-14.8187,-25.0065,1,0
3,GO_THIOESTER_BIOSYNTHETIC_PROCESS,8.3461e-06,-14.8216,-16.6914,1,0
3,GO_OVULATION_CYCLE,9.5377e-05,-14.8375,-15.0589,1,0
3,GO_DEFENSE_RESPONSE_TO_VIRUS,0.0015041,-14.8497,-16.2855,1,0
3,GO_CELL_FATE_COMMITMENT,2.4576e-05,-14.8595,-12.9492,1,0
3,GO_RECEPTOR_SIGNALING_PATHWAY_VIA_STAT,6.8565e-05,-14.8656,-15.5696,1,0
3,GO_CARDIAC_CHAMBER_DEVELOPMENT,6.8565e-05,-14.8686,-14.8386,1,0
3,GO_GLOMERULAR_EPITHELIAL_CELL_DEVELOPMENT,0.00017019,-14.8931,-16.5552,1,0
3,GO_REGULATION_OF_CALCIUM_ION_TRANSPORT_INTO_CYTOSOL,0.013235,-14.9011,-14.1344,1,0
3,GO_REGULATION_OF_MYELOID_LEUKOCYTE_DIFFERENTIATION,0.00018128,-14.9064,-23.3732,1,0
3,GO_SENSORY_SYSTEM_DEVELOPMENT,5.9985e-05,-14.9171,-13.2834,1,0
3,GO_LYMPHOCYTE_MIGRATION,0.0013481,-14.9206,-18.3778,1,0
3,GO_LAMELLIPODIUM_ASSEMBLY,0.00040321,-14.93,-15.4669,1,0
3,GO_NEGATIVE_REGULATION_OF_ANION_TRANSPORT,0.00026348,-14.9617,-15.697,1,0
3,GO_ISOPRENOID_METABOLIC_PROCESS,0.00076864,-14.9843,-17.4903,1,0
3,GO_NEGATIVE_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION,2.636e-05,-14.9869,-16.8868,1,0
3,GO_POSITIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION,3.7287e-05,-15.0031,-14.484,1,0
3,GO_SIGNAL_RELEASE,5.2428e-05,-15.0085,-17.3031,1,0
3,GO_SUCKLING_BEHAVIOR,1.2035e-05,-15.0399,-15.4743,1,0
3,GO_NUCLEOSIDE_BISPHOSPHATE_BIOSYNTHETIC_PROCESS,9.6689e-06,-15.0577,-16.3644,1,0
3,GO_CALCIUM_ION_REGULATED_EXOCYTOSIS,0.00042807,-15.0593,-14.1969,1,0
3,GO_PEPTIDYL_AMINO_ACID_MODIFICATION,6.2007e-06,-15.0639,-17.9432,1,0
3,GO_HEMOGLOBIN_METABOLIC_PROCESS,2.636e-05,-15.0675,-16.0352,1,0
3,GO_ACTIVATION_OF_GTPASE_ACTIVITY,6.8565e-05,-15.0842,-14.5646,1,0
3,GO_NATURAL_KILLER_CELL_ACTIVATION,0.0010209,-15.0952,-19.4603,1,0
3,GO_CARDIAC_CHAMBER_MORPHOGENESIS,0.00014989,-15.0964,-15.5751,1,0
3,GO_NEGATIVE_REGULATION_OF_REGULATED_SECRETORY_PATHWAY,5.2428e-05,-15.1068,-16.32,1,0
3,GO_CELLULAR_CARBOHYDRATE_METABOLIC_PROCESS,1.0403e-05,-15.1165,-15.3757,1,0
3,GO_CELL_PROLIFERATION_INVOLVED_IN_METANEPHROS_DEVELOPMENT,0.015104,-15.126,-21.4927,1,0
3,GO_NEGATIVE_REGULATION_OF_COAGULATION,0.02951,-15.1415,-22.9426,1,0
3,GO_POSITIVE_REGULATION_OF_GLIAL_CELL_MIGRATION,0.00014062,-15.1445,-15.7333,1,0
3,GO_SMOOTH_MUSCLE_CELL_APOPTOTIC_PROCESS,8.9327e-05,-15.1564,-14.8594,1,0
3,GO_ACTIN_NUCLEATION,0.017954,-15.159,-14.9133,1,0
3,GO_CELL_PROLIFERATION_IN_FOREBRAIN,0.00010866,-15.1596,-17.6697,1,0
3,GO_NEUROTROPHIN_SIGNALING_PATHWAY,2.2907e-05,-15.1601,-14.1556,1,0
3,GO_ENTRAINMENT_OF_CIRCADIAN_CLOCK,0.00015974,-15.1664,-17.9382,1,0
3,GO_NERVE_GROWTH_FACTOR_SIGNALING_PATHWAY,1.1191e-05,-15.1762,-15.7466,1,0
3,GO_LONG_CHAIN_FATTY_ACYL_COA_METABOLIC_PROCESS,3.0304e-05,-15.2123,-15.7998,1,0
3,GO_OOCYTE_MATURATION,0.00051151,-15.2319,-15.7832,1,0
3,GO_OVULATION_CYCLE_PROCESS,3.9936e-05,-15.2334,-13.2718,1,0
3,GO_ACTIVATION_OF_JUN_KINASE_ACTIVITY,2.636e-05,-15.236,-15.3893,1,0
3,GO_REGULATION_OF_LIPID_METABOLIC_PROCESS,2.8267e-05,-15.2407,-20.9105,1,0
3,GO_AMINOGLYCAN_METABOLIC_PROCESS,0.00023283,-15.2444,-14.9151,1,0
3,GO_ANGIOGENESIS_INVOLVED_IN_WOUND_HEALING,0.0018673,-15.2459,-14.7949,1,0
3,GO_LEUKOCYTE_DIFFERENTIATION,0.018736,-15.2483,-23.7549,1,0
3,GO_NEGATIVE_REGULATION_OF_DEVELOPMENTAL_PROCESS,0.00017019,-15.2599,-20.4452,1,0
3,GO_NEGATIVE_REGULATION_OF_ORGANELLE_ASSEMBLY,1.9888e-05,-15.2646,-16.6853,1,0
3,GO_POSITIVE_REGULATION_OF_HEMOPOIESIS,0.0019699,-15.2658,-20.5186,1,0
3,GO_NEGATIVE_REGULATION_OF_ACTIN_FILAMENT_DEPOLYMERIZATION,0.00048214,-15.2789,-14.2163,1,0
3,GO_POSITIVE_REGULATION_OF_RNA_BIOSYNTHETIC_PROCESS,1.6059e-05,-15.2792,-16.0717,1,0
3,GO_POSITIVE_REGULATION_OF_MAPK_CASCADE,1.4947e-05,-15.282,-19.4681,1,0
3,GO_REGULATION_OF_KERATINOCYTE_DIFFERENTIATION,6.8565e-05,-15.2864,-17.4042,1,0
3,GO_PEPTIDYL_LYSINE_MODIFICATION,7.8298e-05,-15.2873,-16.2632,1,0
3,GO_B_CELL_DIFFERENTIATION,0.0018673,-15.2925,-12.8374,1,0
3,GO_CELLULAR_RESPONSE_TO_INORGANIC_SUBSTANCE,0.045233,-15.295,-26.1936,1,0
3,GO_REGULATION_OF_CALCIUM_ION_DEPENDENT_EXOCYTOSIS,0.00042807,-15.3049,-13.8672,1,0
3,GO_MUSCLE_TISSUE_DEVELOPMENT,0.00010181,-15.3063,-15.0887,1,0
3,GO_IN_UTERO_EMBRYONIC_DEVELOPMENT,0.00020554,-15.3324,-14.6184,1,0
3,GO_REGULATION_OF_AUTOPHAGY_OF_MITOCHONDRION_IN_RESPONSE_TO_MITOCHONDRIAL_DEPOLARIZATION,0.017954,-15.3341,-16.7465,1,0
3,GO_REGULATION_OF_GLUCOSE_TRANSMEMBRANE_TRANSPORT,0.00015974,-15.351,-12.3162,1,0
3,GO_MATERNAL_PROCESS_INVOLVED_IN_FEMALE_PREGNANCY,0.00035748,-15.3706,-15.3363,1,0
3,GO_TRIPARTITE_REGIONAL_SUBDIVISION,0.02951,-15.3823,-14.6995,1,0
3,GO_REGULATION_OF_B_CELL_MEDIATED_IMMUNITY,0.00086166,-15.4174,-21.2004,1,0
3,GO_REGULATION_OF_COAGULATION,0.0040644,-15.4178,-21.0553,1,0
3,GO_RESPONSE_TO_ABIOTIC_STIMULUS,0.00057531,-15.4189,-17.5338,1,0
3,GO_POSITIVE_REGULATION_OF_PROTEIN_DEACETYLATION,0.00010866,-15.4264,-15.9986,1,0
3,GO_MACROPHAGE_DIFFERENTIATION,0.00028019,-15.4291,-23.6796,1,0
3,GO_SYNAPTIC_VESICLE_PRIMING,0.0023095,-15.4309,-14.6771,1,0
3,GO_REGULATION_OF_TRANS_SYNAPTIC_SIGNALING,6.4139e-05,-15.4402,-14.8048,1,0
3,GO_NEUTRAL_AMINO_ACID_TRANSPORT,6.6813e-06,-15.4423,-17.1007,1,0
3,GO_RESPONSE_TO_INTERLEUKIN_15,2.1347e-05,-15.4528,-20.1955,1,0
3,GO_EXOCYTIC_PROCESS,8.3641e-05,-15.4541,-15.2053,1,0
3,GO_INSULIN_SECRETION,0.00060992,-15.4565,-17.3006,1,0
3,GO_STEM_CELL_DIVISION,0.00010181,-15.4649,-16.3317,1,0
3,GO_NEGATIVE_REGULATION_OF_CELL_GROWTH,0.0027019,-15.4739,-12.5887,1,0
3,GO_NEGATIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_VIA_DEATH_DOMAIN_RECEPTORS,0.0015882,-15.4893,-17.1322,1,0
3,GO_REGULATION_OF_SYNAPTIC_VESICLE_CYCLE,0.0003797,-15.5008,-14.9432,1,0
3,GO_POSITIVE_REGULATION_OF_IMMUNOGLOBULIN_PRODUCTION,0.0016767,-15.5039,-24.0196,1,0
3,GO_POSITIVE_REGULATION_OF_DEVELOPMENTAL_PROCESS,7.1973e-06,-15.5044,-19.6058,1,0
3,GO_SOMATIC_STEM_CELL_DIVISION,0.012106,-15.5074,-17.0809,1,0
3,GO_POSITIVE_REGULATION_OF_LONG_TERM_SYNAPTIC_POTENTIATION,2.2907e-05,-15.5122,-14.4378,1,0
3,GO_REGULATION_OF_CARBOHYDRATE_CATABOLIC_PROCESS,2.2907e-05,-15.5179,-16.5712,1,0
3,GO_REGULATION_OF_HORMONE_LEVELS,1.4947e-05,-15.5192,-16.8187,1,0
3,GO_PLASMA_MEMBRANE_TUBULATION,0.00010181,-15.521,-14.4025,1,0
3,GO_POSITIVE_REGULATION_OF_GLYCOPROTEIN_BIOSYNTHETIC_PROCESS,3.7287e-05,-15.5217,-22.3411,1,0
3,GO_REGULATION_OF_INSULIN_SECRETION,0.0013481,-15.524,-15.7829,1,0
3,GO_B_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE,0.0019699,-15.5325,-11.041,1,0
3,GO_POSITIVE_REGULATION_OF_CYTOSKELETON_ORGANIZATION,0.0031545,-15.5366,-14.4651,1,0
3,GO_POSITIVE_REGULATION_OF_GTPASE_ACTIVITY,3.7287e-05,-15.5415,-14.4586,1,0
3,GO_VESICLE_CYTOSKELETAL_TRAFFICKING,0.00054254,-15.5442,-15.3321,1,0
3,GO_PROTEIN_AUTOPROCESSING,5.2428e-05,-15.5629,-17.4783,1,0
3,GO_REGULATION_OF_REGULATED_SECRETORY_PATHWAY,1.9888e-05,-15.5883,-15.5523,1,0
3,GO_BONE_MATURATION,0.0054671,-15.5955,-12.8766,1,0
3,GO_POSITIVE_REGULATION_OF_HISTONE_METHYLATION,0.0017696,-15.6145,-14.9056,1,0
3,GO_NEUROTRANSMITTER_RECEPTOR_TRANSPORT,0.0010209,-15.6147,-14.3097,1,0
3,GO_POSITIVE_REGULATION_OF_DEVELOPMENTAL_GROWTH,8.9327e-05,-15.6193,-16.3667,1,0
3,GO_INTEGRIN_ACTIVATION,0.00029789,-15.6257,-20.5244,1,0
3,GO_POSITIVE_REGULATION_OF_AMYLOID_PRECURSOR_PROTEIN_CATABOLIC_PROCESS,2.8267e-05,-15.6257,-17.6723,1,0
3,GO_B_CELL_ACTIVATION,0.0017696,-15.6267,-23.7548,1,0
3,GO_CELLULAR_RESPONSE_TO_VIRUS,0.0016767,-15.6308,-15.0746,1,0
3,GO_VESICLE_DOCKING,0.00040321,-15.6373,-13.6343,1,0
3,GO_REGULATION_OF_DENDRITE_MORPHOGENESIS,7.8298e-05,-15.643,-17.6025,1,0
3,GO_CELLULAR_RESPONSE_TO_PH,0.00045436,-15.6599,-17.6105,1,0
3,GO_IMMUNOGLOBULIN_PRODUCTION,1.3909e-05,-15.6736,-20.7421,1,0
3,GO_ENDOCRINE_PROCESS,0.00035748,-15.6749,-16.6739,1,0
3,GO_METANEPHROS_MORPHOGENESIS,0.00029789,-15.7099,-16.2519,1,0
3,GO_REGULATION_OF_CLATHRIN_DEPENDENT_ENDOCYTOSIS,0.0013481,-15.7201,-14.341,1,0
3,GO_CELLULAR_RESPONSE_TO_GROWTH_HORMONE_STIMULUS,1.2035e-05,-15.7235,-15.5936,1,0
3,GO_T_CELL_EXTRAVASATION,0.017954,-15.7257,-20.1108,1,0
3,GO_DEPHOSPHORYLATION,1.2035e-05,-15.7282,-17.1241,1,0
3,GO_REGULATION_OF_VESICLE_MEDIATED_TRANSPORT,0.0010209,-15.7364,-21.6836,1,0
3,GO_RHODOPSIN_MEDIATED_SIGNALING_PATHWAY,0.013834,-15.7471,-24.4563,1,0
3,GO_POSITIVE_REGULATION_OF_CYCLASE_ACTIVITY,0.00014062,-15.7591,-16.9518,1,0
3,GO_LYSOSOME_LOCALIZATION,4.8997e-05,-15.7613,-22.619,1,0
3,GO_REGULATION_OF_HORMONE_METABOLIC_PROCESS,0.00035748,-15.7668,-16.0143,1,0
3,GO_CELLULAR_RESPONSE_TO_EXOGENOUS_DSRNA,7.3279e-05,-15.768,-20.3875,1,0
3,GO_TISSUE_REGENERATION,0.010101,-15.7717,-22.5004,1,0
3,GO_MITOCHONDRIAL_FUSION,0.010572,-15.7822,-17.5924,1,0
3,GO_PEPTIDYL_LYSINE_DIMETHYLATION,0.00020554,-15.7866,-15.381,1,0
3,GO_FOREBRAIN_DEVELOPMENT,0.0012758,-15.8039,-17.7096,1,0
3,GO_DENDRITIC_SPINE_MORPHOGENESIS,0.00024771,-15.8099,-19.114,1,0
3,GO_NEGATIVE_REGULATION_OF_GTPASE_ACTIVITY,1.2939e-05,-15.81,-19.0619,1,0
3,GO_LAYER_FORMATION_IN_CEREBRAL_CORTEX,0.00020554,-15.8367,-19.0141,1,0
3,GO_POSITIVE_REGULATION_OF_TRANSPORT,0.0015882,-15.8415,-19.2641,1,0
3,GO_COVALENT_CHROMATIN_MODIFICATION,0.00048214,-15.8519,-15.2609,1,0
3,GO_REGULATION_OF_ANATOMICAL_STRUCTURE_MORPHOGENESIS,5.9985e-05,-15.8577,-17.7056,1,0
3,GO_BONE_RESORPTION,4.2763e-05,-15.8633,-15.6428,1,0
3,GO_POSITIVE_REGULATION_OF_CELL_ADHESION_MEDIATED_BY_INTEGRIN,0.0044907,-15.8721,-22.4583,1,0
3,GO_REGULATION_OF_PEPTIDE_HORMONE_SECRETION,0.00060992,-15.8802,-17.5992,1,0
3,GO_POSITIVE_REGULATION_OF_HYDROLASE_ACTIVITY,1.9888e-05,-15.8803,-17.2112,1,0
3,GO_REGULATION_OF_T_CELL_DIFFERENTIATION,0.00023283,-15.8841,-20.6494,1,0
3,GO_NEUTROPHIL_CHEMOTAXIS,0.019548,-15.8889,-26.344,1,0
3,GO_ENDOTHELIAL_CELL_PROLIFERATION,0.0054671,-15.8934,-14.7902,1,0
3,GO_INTERLEUKIN_7_MEDIATED_SIGNALING_PATHWAY,3.0304e-05,-15.8977,-18.673,1,0
3,GO_PROTEIN_ACYLATION,5.2428e-05,-15.8979,-16.6294,1,0
3,GO_REGULATION_OF_POSTSYNAPTIC_NEUROTRANSMITTER_RECEPTOR_ACTIVITY,0.0044907,-15.9065,-14.0566,1,0
3,GO_REGULATION_OF_RETROGRADE_PROTEIN_TRANSPORT_ER_TO_CYTOSOL,8.3641e-05,-15.9151,-16.2985,1,0
3,GO_POSITIVE_REGULATION_OF_CELL_MATRIX_ADHESION,0.0025648,-15.9183,-15.5623,1,0
3,GO_PEPTIDYL_LYSINE_TRIMETHYLATION,4.5779e-05,-15.9228,-16.4466,1,0
3,GO_STRIATED_MUSCLE_ADAPTATION,0.0040644,-15.9403,-17.7837,1,0
3,GO_PEPTIDYL_TYROSINE_MODIFICATION,1.7249e-05,-15.9676,-17.7626,1,0
3,GO_REGULATION_OF_T_CELL_CHEMOTAXIS,0.030713,-15.9748,-17.406,1,0
3,GO_REGULATION_OF_IMMUNOGLOBULIN_PRODUCTION,5.9985e-05,-15.9774,-22.1155,1,0
3,GO_POSITIVE_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION,0.0096484,-15.9861,-9.0129,1,0
3,GO_POSITIVE_REGULATION_OF_PRI_MIRNA_TRANSCRIPTION_BY_RNA_POLYMERASE_II,0.033245,-16.0004,-12.8577,1,0
3,GO_NEGATIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_BIOSYNTHETIC_PROCESS,0.00019306,-16.0013,-19.4647,1,0
3,GO_RESPONSE_TO_LAMINAR_FLUID_SHEAR_STRESS,0.0010209,-16.0049,-15.8275,1,0
3,GO_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS,0.00048214,-16.0164,-13.4788,1,0
3,GO_MITOCHONDRIAL_DEPOLARIZATION,0.0080134,-16.0375,-13.1041,1,0
3,GO_CARDIAC_VENTRICLE_DEVELOPMENT,9.5377e-05,-16.0531,-15.9657,1,0
3,GO_REGULATION_OF_CARBOHYDRATE_BIOSYNTHETIC_PROCESS,2.4576e-05,-16.0608,-15.4453,1,0
3,GO_PROTEIN_DEPHOSPHORYLATION,1.2939e-05,-16.0746,-18.701,1,0
3,GO_NEGATIVE_REGULATION_OF_CELL_ACTIVATION,0.0038653,-16.0769,-22.4944,1,0
3,GO_NEGATIVE_REGULATION_OF_GLUCONEOGENESIS,0.00081392,-16.0802,-14.2982,1,0
3,GO_PHYSIOLOGICAL_CARDIAC_MUSCLE_HYPERTROPHY,0.00029789,-16.1157,-17.5808,1,0
3,GO_HYALURONAN_CATABOLIC_PROCESS,0.00057531,-16.1426,-17.7053,1,0
