37.033,-8.5954,6.6079,-0.56515,-20.26,-17.413,1.0367,2.8641,-4.2948,3.7211,3.8121,12.766,-3.2064,2.6873,0.35811,-0.5407,-8.517,-8.3041,-10.61,-5.2512,-7.4609,-18.323,3.5547,2.9621,1.5407,0.86897,5.5397,-17.702,-13.122,-9.678,3.3809,7.0397,3.3038,0.038891,-9.6866,-7.1408,2.0411,9.4496,2.6963,-0.64398,-7.6009,-2.9924,-4.8407,-12.49,4.5821,-9.0652,-6.0474,8.0041,-6.0365,-5.3973,-11.925,0.60047,7.9572,-8.7686,-1.9034,-5.0266,4.3129,0.85121,-15.077,-2.2831,-14.591,-8.9287,1.2529,-11.478,21.88,18.164,-2.5969,-0.88111,11.674,6.8119,16.053,-11.917,5.6368,4.0946,4.2542,-21.106,2.0828,-10.628,8.3133,27.978,-5.5386,0.32773,3.4597,8.7348,-0.13449,6.7458,3.2713,5.1537,-7.8131,-0.81718,5.2945,-0.21621,-1.9966,1.2024,-0.33242,-1.6349,-1.0667,-1.6798,-1.9804,-0.091414,1.1567,0.40665,-0.3417,-1.6557,0.76637,0.33317,-0.19445,-1.349,0.78876,-0.55593,1.3828,-1.048,-0.049065,0.5693,0.77508,0.75153,0.14991,0.34313,-0.026728
27.473,-3.4038,17.069,7.0719,-13.673,6.2888,1.1391,-0.19601,-20.596,6.1075,-12.119,-9.8406,-24.771,9.2581,23.014,18.104,8.18,11.086,-9.8412,0.19618,32.519,7.4725,0.19404,11.488,11.969,14.82,10.36,19.959,4.9914,-19.424,-13.107,15.094,-7.9389,9.2692,0.86299,2.4404,3.0623,-2.2258,-11.572,0.41562,7.3037,-0.10077,0.57758,0.057546,-6.6481,8.2107,2.4709,2.3676,-12.218,-5.4647,5.1563,-7.6184,-4.481,-1.6926,3.8457,0.62582,5.6229,-2.2963,-3.4302,4.3291,1.2207,-0.1558,2.2259,-5.7577,1.7849,6.105,1.7756,-2.0594,-0.024002,-3.4635,5.9264,1.0283,-0.47479,1.329,4.7341,2.123,-3.6727,2.4463,-2.4891,2.6643,2.4775,-1.7251,-2.2603,0.24614,6.0599,1.9492,1.1281,0.61108,1.5979,1.8455,-3.874,-1.7821,-1.1258,-2.4936,-3.4642,2.2536,0.59298,-1.1904,-0.78154,0.34982,0.17341,-2.6264,-0.46238,0.71418,-0.8912,0.10663,1.0691,-0.49325,0.25808,-0.90848,-3.9614,7.0138,-0.86004,-1.391,-7.2895,-2.2759,1.3338,15.678,-0.089534
-43.831,34.536,19.913,43.482,27.398,3.996,-25.567,2.6386,-13.617,0.8012,-11.54,6.8264,-17.239,-14.741,18.207,-8.6755,-16.622,-17.7,-9.3137,-3.0184,-7.0457,-6.1662,-17.571,16.165,-10.159,-23.319,21.702,18.147,7.7834,4.423,-11.005,-20.461,10.759,22.316,-14.741,-41.598,17.73,-11.788,1.9363,0.46405,-12.733,10.731,17.738,1.202,-3.4075,-8.806,7.9077,21.002,-10.236,-6.6099,-14.288,-1.007,-8.6345,4.7824,14.692,5.9988,-20.104,-12.047,1.3935,-6.4408,2.8999,6.614,1.6326,-3.679,-10.782,-9.8726,5.6264,-2.2108,4.5287,3.6155,-0.38136,0.26061,2.3703,-2.1757,2.9867,-4.4357,-0.73464,0.65635,-0.75624,2.6582,-2.1994,0.51454,-0.16271,1.4925,-1.2468,-2.8497,-0.88693,0.061609,2.2226,-0.52496,3.4042,1.1882,0.48792,0.30938,0.80918,-0.17134,0.57229,0.40956,-1.4706,-0.87632,-0.26308,-0.52591,0.44479,1.1503,-0.017628,0.28939,-0.039276,-0.15919,-0.11451,0.38607,0.55272,-0.665,-0.40818,0.16791,0.24124,-0.0536,-0.17785,-0.072579,-0.15255
30.386,4.9376,-11.613,6.6632,-28.473,-26.938,-16.956,21.468,6.3568,15.05,-17.62,-1.1084,3.6054,14.609,16.539,3.3775,9.6975,-40.157,16.814,-3.9311,-1.9983,13.317,25.759,-16.782,-15.644,2.7593,-12.478,-0.71771,12.784,-7.9132,-18.081,-6.6721,-15.614,-3.9703,0.81114,2.4814,-0.34317,-19.747,7.9751,1.2295,3.5085,-2.0739,1.2501,0.89327,-1.3038,1.5101,-3.2735,-2.2545,6.4078,1.922,-5.3987,3.0518,-1.2731,0.37837,0.55417,3.8981,-0.28476,1.796,-0.78795,-3.1919,-1.5192,4.4481,4.1543,-0.67967,-5.3294,-0.612,-1.4744,1.6813,5.5968,1.329,1.0002,-0.34214,0.97077,-0.061512,-1.5043,-2.392,-1.0051,-2.0202,1.2166,-1.5694,-2.6103,4.9633,0.58025,0.576,-2.2136,3.7718,6.4581,-3.4656,0.85949,-5.3679,-4.1961,-3.0495,-8.8643,5.7841,3.788,-2.1014,-1.1943,2.4253,1.3459,-4.8306,-4.3299,-1.7487,-3.5545,-1.5344,2.9039,15.637,-7.9675,-10.074,-12.53,0.77208,-5.0424,2.6775,5.7927,-0.24367,1.3899,-0.29399,-0.13014,0.0042898,-0.12596
21.857,-16.523,28.932,0.57675,4.0593,11.164,2.3891,-9.7656,-14.668,-2.2598,13.739,-6.5537,-12.736,13.165,-0.46043,-5.4916,10.834,0.6998,9.7499,9.2182,7.4551,-6.3234,11.472,13.393,4.5719,6.7016,-8.4728,2.7377,6.4226,7.4427,-6.3271,-3.0634,6.187,-2.4916,2.9475,-6.1545,-3.3752,-3.9115,-2.7092,-4.2447,0.79367,-5.7237,-1.7842,-0.21098,-0.8955,14.888,2.1907,-10.736,8.7375,-6.6232,-12.101,4.1505,6.9454,-16.821,-1.8519,-4.553,-5.5299,-8.6171,2.4338,-10.733,-3.4309,4.5226,-2.3092,5.5449,-2.5095,-1.9925,-4.6258,-3.6755,-23.495,20.772,-18.534,1.0065,1.0002,-21.686,13.102,2.8671,3.9247,-6.1536,6.7678,7.6006,-0.38533,4.0256,0.14577,4.4087,-0.89766,16.058,-3.7599,-3.5627,-3.0489,0.79827,5.3964,2.7045,-7.3685,-11.143,-4.1793,-3.3847,1.1632,1.3095,6.234,-4.8333,-4.4741,-9.9292,2.9397,-4.3877,-1.931,-3.1091,-1.3306,1.0838,0.35342,-0.35354,0.34523,0.18903,-0.19704,0.45819,-0.12406,-0.38093,-0.92981,-0.66123,-0.065442
27.176,-23.238,28.897,18.474,-8.6326,15.648,6.4801,-12.666,-12.135,-7.3706,11.107,-11.494,-12.837,16.522,0.095865,-1.7428,1.56,3.1546,-1.9059,3.9385,9.2279,0.26605,9.688,11.821,0.11434,5.7739,0.62856,6.6382,7.9328,3.2965,-5.4755,5.3084,-2.3476,-1.5665,1.4841,0.48231,1.8457,-1.8385,0.43439,-7.1103,0.16572,-0.33589,-6.008,-5.0275,3.1613,11.035,2.456,-3.4295,9.8044,-8.5691,-4.0081,-0.51205,2.14,-3.9853,-0.95777,0.94098,-2.8776,-4.7875,5.411,-2.8807,-3.0999,2.2375,-2.5203,8.6999,5.5675,2.1625,-2.4701,0.42552,-8.9897,9.564,-10.649,-2.96,4.477,-7.3352,6.858,-3.2688,-5.4263,0.99499,4.4984,5.3584,3.269,4.5271,-1.7611,-4.1549,-6.4868,-4.7381,3.0217,3.6786,7.9038,2.2794,-0.21846,-5.773,20.162,16.354,17.12,-0.29035,4.4378,-1.7612,-3.1523,5.0288,11.871,12.44,-4.0947,7.7333,4.1492,5.4756,2.6419,-3.0894,0.27078,-0.64357,1.487,-2.5607,0.23858,-1.3163,0.7256,0.23081,0.67956,-0.088712,-0.079244
-48.233,25.184,51.189,17.86,24.925,14.528,-21.265,37.999,-1.6495,-5.3518,-6.7157,18.907,-1.5066,-17.973,5.4772,-2.3075,-8.8515,-16.488,-14.536,10.096,-5.915,-10.688,-2.962,14.474,-21.518,-16.924,-3.2371,-5.7371,2.266,-1.9658,-0.1402,6.0567,-17.821,6.3994,4.0881,-14.197,-7.7736,-5.965,-0.36467,-9.9422,-5.3587,3.0511,6.8546,7.43,9.805,3.2473,-2.314,-1.0597,19.161,5.3753,7.0142,-8.6767,-23.192,-17.165,-17.461,-9.5292,19.759,-2.2166,-2.2221,13.992,9.1753,-8.746,4.5856,0.29896,20.6,7.2131,-8.0474,-5.0299,-14.902,-12.327,-5.2122,5.0927,-12.034,4.158,-8.5933,1.1529,7.2004,-4.5447,3.4028,-0.051824,11.056,1.2402,-1.6689,-8.6637,-1.5967,4.5183,-2.198,1.9624,-0.52605,0.39282,-1.4594,0.02128,-1.3281,-1.8228,0.59339,0.6016,-0.97728,-1.3645,2.9147,1.7283,-0.26417,0.85782,0.090779,0.34763,-0.42589,1.726,0.9448,-0.30264,0.024228,0.16306,0.31885,0.32177,0.47637,-0.14979,-0.078762,-0.040812,-0.030907,0.063753,-0.14555
35.944,30.704,-5.2286,-21.227,1.1333,-7.7061,-3.5239,4.7181,5.5457,-0.73359,-6.7373,2.115,-1.3826,3.0205,-7.4814,8.1923,5.3439,-5.043,-11.871,5.9142,4.6204,0.74892,-11.274,-0.43414,4.0168,-3.4489,1.7809,-6.8759,-10.694,6.2843,-1.9549,-15.035,8.8328,6.665,-3.0831,15.745,18.28,10.544,11.865,9.018,6.7045,-9.7495,-2.7221,11.686,2.5805,-10.581,17.305,3.3279,-30.802,-23.225,1.5433,12.118,-3.1816,-18.91,-12.303,1.915,11.895,19.213,-4.0476,-3.768,-1.1376,21.099,-8.2108,2.4378,-2.7963,-9.0471,-5.8912,-2.7408,-13.154,-13.492,-6.4029,-10.909,7.7812,-7.4194,-14.774,-11.12,1.3466,-0.73063,8.0851,-2.5159,4.681,1.2699,-13.388,-1.3753,-2.7368,-2.8741,5.2011,1.8524,3.0493,-2.3185,0.14037,-1.454,0.77695,0.72088,0.75517,2.2059,-2.1828,-0.87668,4.7489,0.30524,-1.4605,-0.63893,1.0422,-1.9081,1.8511,1.5156,0.17953,1.1255,-0.25739,-0.21108,0.2201,0.54729,-1.0787,-0.90684,0.2201,-0.11489,-0.088061,0.21088,-0.19635
46.531,-2.5932,19.89,-8.0134,-10.175,-9.2056,-10.81,10.545,-4.9674,7.0357,-5.9076,4.1256,-1.8679,6.7141,1.9557,3.0887,-2.145,-1.4379,-4.8268,-10.218,0.4506,-9.2002,5.1025,-6.6747,13.871,-1.4591,-0.24443,-14.271,-12.379,-12.609,-4.9558,-2.9045,-3.3538,10.552,2.5113,0.12757,-4.5508,9.8265,-7.661,-10.761,-6.0352,4.2348,2.0551,-2.5785,13.402,2.1167,6.8283,-4.2853,-1.4037,-1.2753,2.1954,0.53173,-0.0019831,-4.1587,9.6252,-1.814,7.4808,-2.2551,-4.2663,-0.16309,1.8223,-12.574,-4.2687,5.9775,3.0137,-4.2956,3.1142,8.6077,-1.0982,14.331,-7.3087,0.054178,-10.897,9.6725,-4.1735,-14.106,4.9198,-1.1419,-1.8863,-10.365,-13.653,2.9315,2.4215,3.622,-4.9154,-19.336,-5.169,-21.737,22.186,0.87784,4.671,-11.027,-0.77363,-6.7179,-4.4327,-3.4474,2.3745,3.1382,1.1687,-2.4324,4.6833,-1.3057,0.13244,-3.871,-1.4257,1.6244,-1.1079,0.35989,2.9986,0.34916,0.44739,-0.13323,-1.3888,0.02498,-0.27893,-0.0066896,-0.27953,0.076956,-0.06797
-16.166,81.865,-29.604,17.624,15.225,21.245,21.446,25.698,-1.3499,4.7007,12.668,-21.24,-6.4344,-4.58,-28.736,-15.865,5.6544,-25.38,-5.1088,-5.663,-4.8158,-13.787,5.2059,6.7291,14.17,2.9281,-6.2849,24.707,10.934,0.41477,-14.126,8.3586,-2.3534,-0.49966,-0.74571,7.8132,-10.326,8.9413,18.221,-12.68,-6.6051,17.906,-24.185,26.881,-8.9674,-5.0053,-21.768,0.77186,-17.238,16.785,12.899,20.694,7.5696,-8.2758,14.324,-6.3844,0.10681,-17.843,9.304,3.4141,-10.167,-5.7016,-13.344,-5.6484,2.2267,-5.695,-1.4516,-0.22383,1.9528,4.455,3.6606,-1.9435,0.86873,4.1116,-3.6234,1.2569,7.6928,3.5218,2.1393,3.2765,1.8246,2.6415,-3.9161,-5.5045,-1.0338,-0.9287,0.7517,0.91508,-1.3372,2.3064,0.39548,-2.3665,0.26859,-1.3487,-0.11816,0.21667,0.11479,0.21545,0.028475,0.75523,0.45104,-1.4703,-0.58722,0.61848,0.44333,0.13394,-0.20027,-0.048446,0.12538,0.24145,-0.16178,0.61766,-0.60519,-0.69746,0.062183,-0.095568,-0.28024,0.13834,-0.1527
-21.427,-54.211,-30.316,-17.136,21.486,13.885,4.0861,-0.20714,-21.221,-0.53794,-32.087,-8.2274,-10.703,0.71679,0.21144,4.7034,32.272,-0.49877,9.8658,-9.6761,13.856,-22.614,2.7207,-11.835,-4.1194,-26.576,-38.089,15.368,-9.5586,0.28281,4.2763,-12.096,0.46553,-1.5383,-3.286,1.546,1.4693,-5.6282,-0.15043,0.79383,-0.75033,5.142,0.60438,-2.2574,1.7262,-6.7121,9.0109,1.8288,6.5812,-2.2773,5.4163,-4.0261,0.95095,3.689,1.4535,8.3322,2.0198,-1.2048,1.7335,-0.52917,-6.2897,2.534,4.1758,0.378,1.317,5.9967,-1.1168,-1.0524,2.9384,2.901,3.1884,-5.7003,-2.8268,3.78,3.9718,0.10895,-1.6978,-0.3854,1.795,0.84671,0.61465,3.0658,-0.035732,-2.4181,5.4263,1.6031,2.9892,-0.9011,0.77826,1.3405,-3.2336,-6.4308,-5.3678,2.486,1.3946,1.2668,-4.5926,-4.9548,5.6705,0.92926,3.101,-6.6135,-9.2884,1.1451,0.86129,-2.21,13.631,4.2043,-2.1939,15.241,-0.74916,-5.675,-4.6504,-0.055198,0.96608,-0.54094,0.029976,-0.13352,-0.058083
33.763,7.2297,8.1432,12.325,-16.888,11.221,0.57209,-14.927,2.8614,-21.737,-23.703,0.15547,13.445,-10.145,6.3939,6.1933,-12.144,-28.428,3.2288,-15.4,-4.0909,-2.3482,-3.0604,0.95402,10.511,-7.4214,4.8008,12.677,-1.9482,1.0902,14,-2.1205,-1.3869,-24.647,13.593,1.3953,-0.76655,5.3669,-18.48,2.6497,7.9842,15.283,-11.801,3.2156,2.8971,14.44,-2.7775,-3.9872,2.146,-7.9146,-9.6739,-1.2045,-5.477,-2.8277,3.8699,-4.279,3.0486,2.6064,3.1516,-2.5875,-4.8799,-0.22113,2.2139,-0.58693,1.318,2.3162,4.658,-1.5683,2.7174,0.016739,-1.9101,-3.3206,-0.11701,2.4961,-1.5617,-4.0203,-4.8282,-0.89283,-0.18852,0.22909,0.093645,1.9391,2.4474,-1.6912,0.25132,0.173,3.938,-0.37347,9.7391,-3.7961,-4.9657,2.9359,2.8173,4.882,-1.9745,-5.565,1.3268,-3.3717,-3.0092,-5.2693,-20.77,0.14981,11.943,14.013,4.9826,-3.5301,-1.4247,7.0668,0.75607,4.9921,3.873,0.25504,-0.19348,-0.8964,1.3023,0.75137,0.41334,0.52013,-0.089447
23.979,1.5991,2.3422,12.683,2.2009,0.49283,14.858,-20.913,-20.825,-2.4811,-0.071876,0.52098,-1.3667,2.7939,-13.261,-18.266,-10.557,3.9692,-9.0765,-0.0019732,-6.5325,5.4753,6.4176,2.9113,-2.6151,13.41,-11.412,-2.5324,2.0048,11.656,-13.144,-11.914,6.2353,2.7401,-18.744,27.722,12.349,5.3296,1.8951,19.642,14.626,6.9585,0.12264,6.4653,-18.525,-3.394,-9.2642,26.854,13.219,-5.0016,-13.295,-7.4828,0.71443,1.0343,-4.6498,-9.4534,-6.9956,-8.9905,-1.7566,8.5231,17.687,-4.94,-1.6949,-8.2962,14.695,13.757,11.779,17.557,-3.0966,-1.4473,0.55544,1.1101,-0.069786,1.6875,4.1864,-10.719,-7.1062,-3.393,-5.5577,-20.197,1.2254,6.245,-8.9256,-4.3035,-6.6801,6.4181,-3.3784,-7.2268,-4.0436,-1.0474,2.6494,2.2112,-1.5803,-0.031936,3.9553,-0.67479,-0.82933,-0.093061,0.090253,-1.1843,-0.46064,-0.57594,1.9442,-1.1802,-1.8468,-1.2295,0.032416,0.61987,-0.54396,2.423,-0.34108,-0.050628,-0.38282,0.3256,-0.26236,0.23226,-0.065691,0.12328,-0.086322
12.677,-24.366,-0.37774,0.79525,-14.476,-15.985,-1.851,8.4223,-8.7224,-2.0607,4.6074,-1.6352,2.0843,-3.9292,3.1821,-2.2256,4.7205,-18.035,-11.085,9.0611,-12.84,-9.3042,-7.3334,3.9804,15.499,15.186,-12.532,-2.056,-7.6398,-11.281,-5.0149,2.5264,6.627,-17.513,-8.2782,4.0018,-11.577,0.64508,0.38874,0.014325,-9.2224,5.3559,1.4057,8.8983,-12.991,-17.382,5.7676,11.72,-4.3807,4.5214,-17.72,-11.73,7.4195,13.933,1.2797,5.1051,1.9625,15.491,-10.18,21.819,-2.3265,-15.483,-0.52123,5.6697,-6.1651,-10.41,-14.146,-15.766,4.0057,-5.026,-26.798,11.686,9.3037,1.5972,2.3334,2.4829,-20.559,-0.33009,1.8335,11.413,8.7068,-1.5226,2.033,-4.7349,0.53585,-0.98884,-8.4839,-7.1574,0.76293,2.3425,-1.8632,0.76097,-0.60098,-1.8703,-1.0377,0.73272,-0.3124,-0.12007,-0.96135,-0.13556,1.0172,1.5251,-0.78324,0.13944,-1.1257,-1.5561,0.61287,-0.98113,-0.82358,1.0191,0.18408,0.50883,0.96297,-0.13955,0.011039,-0.30963,0.011023,-0.16167,-0.10751
18.523,-20.097,46.463,26.744,-14.348,20.005,-1.3208,7.4292,5.6724,8.1863,17.967,-0.59356,-4.8577,-12.156,-4.6648,-4.5399,20.411,-4.5613,10.577,2.0689,-6.6246,20.986,-25.858,-6.6711,-1.187,-6.6308,-12.86,-7.3983,-5.1967,-4.234,3.4469,5.2025,1.1827,5.5244,3.3107,9.5196,6.6631,3.8156,1.6037,2.3611,-4.9826,-5.3648,-9.6465,-6.3248,1.0023,7.9324,-0.6168,2.0292,-9.156,0.68194,-8.626,2.2334,-8.2052,10.367,0.47614,6.9593,-5.6765,-8.8261,4.5984,-0.87473,0.34386,-1.0918,2.4606,-1.4943,3.9648,8.7918,0.75303,-7.4406,5.1219,-5.6812,0.032307,0.84195,0.54655,2.0077,1.2335,-2.2216,-4.1559,-1.2711,1.6192,-4.8699,3.2017,-0.665,5.2552,3.4914,-2.554,-9.4128,6.8317,8.3937,-3.4818,8.3155,-15.267,0.28555,14.498,-11.513,3.1313,-15.443,4.8987,0.40928,6.8052,1.8968,-3.1142,-10.907,-3.2677,-6.6038,-6.6883,3.5178,-5.0588,-0.79034,-0.3177,0.058612,4.6735,-2.8144,-1.674,-0.72922,2.1523,-1.952,-0.17487,0.19277,-0.11292
4.3835,-0.7402,56.47,15.603,-1.7274,23.132,-7.0235,21.951,3.7735,9.9091,18.227,-0.53089,3.1314,-19.749,-4.4318,-2.925,20.588,-4.2755,10.262,4.864,-2.5039,27.544,-26.803,-11.352,-3.3827,-4.0191,-11.167,-2.5717,-6.456,-5.4064,8.3414,-0.4931,8.3422,3.3506,1.1894,9.0251,5.7789,0.98043,-3.3242,4.2088,-4.5623,-7.5152,-7.0156,6.9157,1.8866,10.809,-5.4401,1.7545,-5.9117,0.27892,-5.4005,-1.4443,1.439,-1.5765,0.59987,11.281,-3.7856,-5.0957,-0.89998,-3.935,3.0291,-4.6497,-0.54805,-1.4642,0.81816,6.3792,-4.0145,2.242,4.5203,1.4506,-3.0957,-5.6553,-2.026,0.19134,13.994,5.0139,0.58592,-0.32521,-1.4038,1.0144,-5.4811,-3.4119,-1.3396,-0.64926,5.6626,6.0949,-0.90906,-2.6498,7.211,-3.5789,3.3023,-7.9167,-7.2801,8.6558,-4.912,27.007,-1.2847,0.90414,-0.73677,10.455,-6.9922,5.9913,2.4241,-2.9524,-3.278,4.3318,-2.4616,1.4383,2.419,-0.90751,3.5578,-1.3212,-0.85328,-0.085661,0.62277,-0.2218,-0.33597,-0.79154,-0.077844
29.046,-27.73,37.167,15.123,-5.7387,16.622,7.2109,-11.487,-4.8015,-1.1225,10.44,-5.8511,-5.3121,1.4513,-4.6547,-0.63986,7.1213,4.3058,-2.1417,4.3065,3.4169,-0.99654,2.8419,2.4815,5.2124,6.3075,-3.9074,-2.2277,0.73086,0.082728,-6.3039,8.5021,-3.1417,-1.0489,-5.6398,-0.88242,-0.97138,-10.428,0.51052,-5.2349,-4.8406,7.5819,-7.2321,-8.3415,4.2346,5.8982,1.0198,-7.9312,11.102,-4.7055,3.6328,1.9116,6.4095,5.3754,-2.3327,4.2773,-2.0041,-8.0904,10.791,-2.0651,1.1729,0.54256,4.1401,-2.1785,1.424,-3.4137,0.97969,-6.0287,1.1917,-1.6244,-5.4805,4.7908,6.4919,5.0125,-10.285,-13.856,-12.13,1.0746,1.5134,-7.6899,4.5297,5.9126,3.6051,-1.095,-8.1104,-21.117,6.8684,26.779,0.017801,-8.5021,13.44,7.5313,-14.735,-1.6473,-9.9412,5.6199,-6.6018,1.1917,0.64593,-4.0945,2.5555,3.5784,0.25216,-1.2301,0.6719,-2.5805,-0.92614,-0.20485,-0.5187,2.4537,-0.20273,1.135,-0.4844,0.050711,0.20277,-0.074604,0.039894,-0.11858,-0.060693
8.2587,1.5653,13.84,-13.96,-21.151,-34.311,17.607,31.941,-5.4225,7.6498,5.4352,-9.2413,1.7795,6.0124,14.703,11.511,22.917,11.236,-6.4258,6.5235,-33.971,-7.5081,5.4597,-5.8954,-3.7538,16.25,6.5499,20.451,-10.039,37.874,8.1256,-0.68584,2.4898,0.30443,3.0345,-10.915,10.351,8.2172,0.2875,4.5959,-3.6709,3.6349,-2.2681,-3.036,-4.572,8.3874,2.0557,-2.2121,-4.4562,-9.0447,9.4546,-1.0948,-5.0436,-1.6051,1.1322,-5.4565,0.81777,2.0858,5.5103,0.59267,-4.35,1.1288,5.4218,-0.36192,1.6605,3.8364,-1.8805,2.7451,1.8299,-2.0427,1.0379,-0.60302,-1.3445,0.76032,-1.5294,2.7452,-1.4404,-2.1229,0.37165,-4.2894,-3.8386,-1.5686,-1.3601,0.55358,3.6168,4.6094,-6.4268,0.80132,-0.24804,2.2453,-3.664,-1.5231,-5.8679,-5.444,-4.0386,1.2675,2.2043,-1.7353,-2.1622,-9.9297,5.2146,6.0575,-9.13,16.27,-13.184,0.2987,-6.5948,-4.5737,0.70694,0.27542,4.1848,-3.8236,-2.2491,0.87132,0.073898,-0.37218,-0.65943,-0.25106,-0.15666
23.152,-37.753,18.928,21.658,-28.092,17.23,-0.31817,-12.587,-6.2203,-6.3215,17.956,-12.138,-11.847,15.718,-3.2434,-3.27,10.03,1.0004,8.7781,13.074,4.4723,-8.5964,-0.67529,-3.0575,-10.352,-9.5238,11.14,6.065,1.7283,12.491,-1.6092,7.2211,-6.5161,-4.0224,5.8027,-5.6328,-23.317,8.6697,-10.65,11.483,-8.0065,-15.084,-2.0287,3.2983,3.8059,-21.808,-7.2458,8.5548,0.075681,-0.79132,-4.8208,-5.5977,-8.9589,2.9599,6.2498,3.6811,3.8913,6.6942,1.7966,-4.1637,-1.8751,1.5508,-9.4133,-1.3407,-5.813,3.1394,0.84849,5.6914,-1.4881,-4.5342,0.60712,0.62067,-5.1867,-1.7262,-2.6432,-5.3302,2.143,1.9622,-6.2693,-2.2913,-2.4266,4.8187,2.4978,0.2196,2.7097,0.1717,2.9342,3.7397,0.095626,3.7872,-5.0899,-4.3006,-0.041988,-0.93364,-0.27441,2.3866,0.41811,-1.8134,0.70559,0.15442,-1.4645,-2.6058,-1.6355,1.3988,1.6416,-1.451,1.2227,-1.6377,1.1826,-0.78216,-3.6399,6.261,0.65444,2.4967,-6.7096,15.302,-7.385,-3.4588,-0.12635
22.338,36.27,-11.93,5.2453,-3.3169,21.756,5.3996,-24.203,6.9963,-13.891,-17.993,3.8138,2.8472,6.4541,17.541,-2.1911,-3.6452,12.959,20.321,-2.3238,-15.083,3.8407,-28.744,-0.61873,-6.701,14.329,-9.8419,13.719,6.3577,6.5905,-8.8514,11.352,4.9722,-1.9911,-7.9744,-7.7124,-17.744,-3.4036,-10.588,2.5841,11.84,-2.3258,-5.2896,-1.9815,3.1999,-2.5638,4.3986,-0.57931,1.859,10.611,-0.48543,-6.7854,3.1275,3.9083,6.2108,2.443,1.9011,-1.868,-20.754,10.816,-0.2561,7.1456,14.326,12.066,9.3306,-3.539,-9.3063,2.2749,20.063,11.01,-1.448,-0.85585,11.053,-15.906,-8.7572,-9.4624,26.633,3.3759,12.014,-12.405,8.4187,-8.9688,-3.5426,-2.9469,-1.0455,0.76279,-1.1495,1.3979,-1.895,0.0042266,-0.48477,-3.9154,0.74507,-0.51689,-1.6645,1.2433,-0.302,3.7824,-0.22309,-1.2606,0.91681,1.184,-0.30625,-0.87056,0.9323,0.32887,-0.25582,0.73186,1.2228,0.26323,0.42748,0.31878,-0.1988,-0.37584,1.0176,-0.17467,0.0078903,0.34482,-0.15118
36.93,26.317,-8.5821,-2.9352,6.1178,9.1987,11.058,-14.471,10.861,-16.7,-25.594,9.2699,20.604,-1.815,1.1981,-0.15758,-5.0795,10.897,7.0937,6.6664,-9.2838,2.7236,-13.474,-9.0685,-1.3381,11.965,-14.961,-1.5658,17.277,13.531,-16.351,2.0193,-17.378,8.3192,-2.6342,-6.2359,-5.9616,-1.8489,-4.5175,-2.4307,-5.9976,2.6827,6.0135,7.5492,10.733,-8.6859,-2.5906,-7.923,-6.7508,3.0352,-7.3884,0.75895,5.5063,3.7331,-4.4286,-3.2905,0.41779,3.0428,7.4059,-2.437,-6.5724,1.3858,-4.3194,-1.0334,-6.0917,16.371,7.6838,-10.258,-7.3156,2.2792,2.9983,-2.9078,2.0172,6.327,2.1669,-2.7193,-2.5679,-8.4703,-5.3754,2.1771,-2.2361,2.6412,-4.1607,0.12474,12.682,6.3356,-0.12891,-4.1479,15.03,-4.8404,-3.5125,24.597,8.1437,-4.0139,-4.7054,2.1837,-7.9553,9.205,1.5171,6.5939,7.7285,1.0465,-2.7287,0.4037,0.78049,2.02,-2.4042,0.13793,0.41073,2.3323,0.50875,0.34711,-1.246,-0.28218,0.97622,1.3434,1.0754,0.30495,-0.089487
23.101,13.622,-15.047,11.452,-24.597,3.3642,-28.158,33.302,18.35,-13.982,0.043142,3.8033,2.2992,-6.5202,-8.3348,2.3551,17.978,0.1525,-22.672,1.142,8.3452,-6.9583,-3.7564,32.403,-12.725,-3.586,-15.496,-12.78,3.0846,5.3725,2.0089,10.268,1.8822,-15.381,-13.305,1.6355,-9.4743,-1.5255,15.554,-0.53138,13.948,-5.7554,15.659,8.687,-4.6809,8.3697,-5.1278,-13.176,6.0973,-2.9439,0.52192,-16.085,-1.6362,5.2503,-3.8537,-1.9981,-5.7356,5.2803,5.7683,0.79061,1.7133,12.223,-6.6667,0.43574,0.066138,-2.944,8.902,-0.40223,4.5719,3.744,1.1203,-3.487,1.141,-3.2751,-5.1252,-1.169,0.22365,3.6276,-5.4209,3.1671,-6.7813,1.2389,-1.0933,3.7492,2.4655,-2.9816,2.6893,-0.43828,0.95545,-3.1772,-2.2245,-1.5934,0.72613,5.2284,2.0901,3.1663,2.7967,4.3012,-20.926,-2.9135,2.4745,-14.21,-1.9103,-2.6058,-1.5072,-5.291,-1.2323,-2.2847,6.0609,1.1961,2.5171,1.6015,-1.6675,0.73829,2.2112,-1.4824,-0.69798,0.28454,-0.18338
