archetype #,Feature Name,P value (Mann-Whitney),Median Difference,Mean Difference,Significant after Benjamini-Hochberg correction?,Is first bin maximal?
5,GO MITOCHONDRIAL TRANSLATIONAL TERMINATION,0.00010092,-0.23078,-0.25992,1,0
5,GO CELLULAR RESPONSE TO CADMIUM ION,0.02843,-0.23089,-0.25183,1,0
5,GO NEGATIVE REGULATION OF LEUKOCYTE MIGRATION,3.5759e-05,-0.23109,-0.23299,1,0
5,GO MODULATION BY HOST OF VIRAL PROCESS,1.6455e-05,-0.23111,-0.27478,1,0
5,GO LIPID STORAGE,0.00012074,-0.23157,-0.23628,1,0
5,GO CARBOHYDRATE DERIVATIVE TRANSPORT,1.5816e-05,-0.23176,-0.2369,1,0
5,GO REGULATION OF MICROVILLUS ORGANIZATION,0.0040578,-0.23193,-0.31812,1,0
5,GO BODY FLUID SECRETION,2.6902e-06,-0.23208,-0.2408,1,0
5,GO CELLULAR OXIDANT DETOXIFICATION,0.00011241,-0.23239,-0.20944,1,0
5,GO POSITIVE REGULATION OF CALCIUM ION TRANSPORT,1.5331e-06,-0.2324,-0.23415,1,0
5,GO INOSITOL TRISPHOSPHATE METABOLIC PROCESS,0.00025131,-0.23265,-0.28952,1,0
5,GO REGULATION OF B CELL APOPTOTIC PROCESS,0.001986,-0.23268,-0.25225,1,0
5,GO CHEMOSENSORY BEHAVIOR,1.8521e-05,-0.23283,-0.26254,1,0
5,GO RESPONSE TO HYDROGEN PEROXIDE,2.4346e-05,-0.23286,-0.24242,1,0
5,GO POSITIVE REGULATION OF RESPONSE TO TUMOR CELL,0.00069957,-0.23319,-0.2523,1,0
5,GO NEGATIVE REGULATION OF BIOMINERALIZATION,0.0023671,-0.23329,-0.23253,1,0
5,GO SEMI LUNAR VALVE DEVELOPMENT,0.0012662,-0.2334,-0.30666,1,0
5,GO RESPONSE TO CORTICOSTEROID,4.1617e-05,-0.23363,-0.23813,1,0
5,GO MITOCHONDRIAL GENE EXPRESSION,6.0504e-05,-0.23373,-0.25433,1,0
5,GO MATURATION OF 5 8S RRNA,0.0022992,-0.23377,-0.23771,1,0
5,GO METANEPHRIC MESENCHYME DEVELOPMENT,0.050569,-0.23379,-0.18707,1,0
5,GO ETHANOL METABOLIC PROCESS,0.021165,-0.23387,-0.20332,1,0
5,GO CAMP METABOLIC PROCESS,0.0017641,-0.23389,-0.23041,1,0
5,GO NUCLEOSIDE MONOPHOSPHATE BIOSYNTHETIC PROCESS,0.0001547,-0.23409,-0.26753,1,0
5,GO NEGATIVE REGULATION OF LYMPHOCYTE APOPTOTIC PROCESS,0.00036427,-0.23442,-0.24846,1,0
5,GO FIBRINOLYSIS,0.00021909,-0.23477,-0.36315,1,0
5,GO POSITIVE REGULATION OF MACROPHAGE DIFFERENTIATION,0.0020453,-0.23479,-0.34723,1,0
5,GO RRNA METABOLIC PROCESS,0.00059588,-0.23481,-0.22755,1,0
5,GO REGULATION OF CELL MATRIX ADHESION,0.00029782,-0.23518,-0.25367,1,0
5,GO POSITIVE REGULATION OF TRANSCRIPTION FROM RNA POLYMERASE II PROMOTER IN RESPONSE TO ENDOPLASMIC RETICULUM STRESS,0.0033369,-0.23519,-0.30217,1,0
5,GO REGULATION OF STEROID METABOLIC PROCESS,1.4039e-05,-0.2352,-0.25665,1,0
5,GO POSITIVE REGULATION BY HOST OF VIRAL PROCESS,0.00021167,-0.23522,-0.28716,1,0
5,GO RESPONSE TO REDOX STATE,0.00092958,-0.23552,-0.25469,1,0
5,GO CHONDROITIN SULFATE PROTEOGLYCAN METABOLIC PROCESS,0.0017641,-0.23619,-0.22364,1,0
5,GO AROMATIC AMINO ACID FAMILY CATABOLIC PROCESS,3.4728e-06,-0.23655,-0.28255,1,0
5,GO POSITIVE REGULATION OF NF KAPPAB TRANSCRIPTION FACTOR ACTIVITY,9.4334e-07,-0.23657,-0.2566,1,0
5,GO T HELPER 2 CELL CYTOKINE PRODUCTION,0.00092958,-0.23665,-0.22523,1,0
5,GO CELLULAR LIPID CATABOLIC PROCESS,1.0779e-06,-0.23675,-0.23226,1,0
5,GO AROMATIC AMINO ACID FAMILY METABOLIC PROCESS,1.2862e-06,-0.23678,-0.26383,1,0
5,GO CARDIAC CELL DEVELOPMENT,7.547e-05,-0.23712,-0.20839,1,0
5,GO SULFUR AMINO ACID CATABOLIC PROCESS,0.00057693,-0.23712,-0.27815,1,0
5,GO POSITIVE REGULATION OF REACTIVE OXYGEN SPECIES METABOLIC PROCESS,5.6174e-05,-0.23715,-0.28409,1,0
5,GO REGULATION OF CALCIUM ION TRANSMEMBRANE TRANSPORTER ACTIVITY,3.0689e-05,-0.2378,-0.22946,1,0
5,GO REGULATION OF STRIATED MUSCLE CONTRACTION,1.7118e-05,-0.23796,-0.24405,1,0
5,GO NEGATIVE REGULATION OF RECEPTOR SIGNALING PATHWAY VIA STAT,0.0028957,-0.23809,-0.24385,1,0
5,GO PLATELET DEGRANULATION,7.013e-05,-0.23821,-0.28767,1,0
5,GO TROPHOBLAST CELL MIGRATION,0.0021062,-0.23861,-0.31665,1,0
5,GO ACTIVATION OF ADENYLATE CYCLASE ACTIVITY,0.0031536,-0.23894,-0.21774,1,0
5,GO RESPONSE TO PROTOZOAN,0.00047456,-0.23894,-0.23527,1,0
5,GO POSITIVE REGULATION OF ENDOPLASMIC RETICULUM UNFOLDED PROTEIN RESPONSE,0.025414,-0.23917,-0.20621,1,0
5,GO FATTY ACID BETA OXIDATION USING ACYL COA DEHYDROGENASE,0.016339,-0.23918,-0.26473,1,0
5,GO RIBOSOME BIOGENESIS,0.00084609,-0.23936,-0.23349,1,0
5,GO MITOTIC NUCLEAR ENVELOPE DISASSEMBLY,0.0032441,-0.23943,-0.21001,1,0
5,GO LONG CHAIN FATTY ACYL COA BIOSYNTHETIC PROCESS,0.0071468,-0.23945,-0.19594,1,0
5,GO POSITIVE REGULATION OF MONONUCLEAR CELL MIGRATION,5.2139e-05,-0.23954,-0.26525,1,0
5,GO POSITIVE REGULATION OF MUSCLE CELL APOPTOTIC PROCESS,2.1663e-05,-0.2399,-0.30358,1,0
5,GO RESPONSE TO INTERLEUKIN 12,5.6174e-05,-0.23992,-0.26494,1,0
5,GO POSITIVE REGULATION OF NITRIC OXIDE METABOLIC PROCESS,3.1888e-05,-0.24001,-0.29755,1,0
5,GO ENTRY OF BACTERIUM INTO HOST CELL,0.041967,-0.24045,-0.24876,1,0
5,GO CHONDROITIN SULFATE BIOSYNTHETIC PROCESS,0.0026572,-0.24051,-0.25865,1,0
5,GO CELLULAR HYPEROSMOTIC RESPONSE,0.015574,-0.24099,-0.24322,1,0
5,GO PLASMA LIPOPROTEIN PARTICLE CLEARANCE,1.4039e-05,-0.24117,-0.30583,1,0
5,GO MAMMARY GLAND MORPHOGENESIS,0.010773,-0.24129,-0.21257,1,0
5,GO RESPONSE TO DIETARY EXCESS,0.029068,-0.24136,-0.20042,1,0
5,GO REGULATION OF INFLAMMATORY RESPONSE TO ANTIGENIC STIMULUS,0.00021167,-0.24147,-0.25291,1,0
5,GO RESPONSE TO XENOBIOTIC STIMULUS,1.8521e-05,-0.24175,-0.25171,1,0
5,GO REGULATION OF CELL SUBSTRATE JUNCTION ORGANIZATION,6.5149e-05,-0.24186,-0.27085,1,0
5,GO LONG CHAIN FATTY ACYL COA METABOLIC PROCESS,0.017549,-0.24191,-0.17282,1,0
5,GO PTERIDINE CONTAINING COMPOUND BIOSYNTHETIC PROCESS,0.015953,-0.24201,-0.20418,1,0
5,GO POSITIVE REGULATION OF EXTRACELLULAR MATRIX ORGANIZATION,0.0010859,-0.24223,-0.32745,1,0
5,GO NEGATIVE REGULATION OF T CELL APOPTOTIC PROCESS,9.389e-05,-0.24239,-0.32371,1,0
5,GO NEGATIVE REGULATION OF HEART CONTRACTION,0.0006154,-0.24249,-0.22374,1,0
5,GO GLYCEROPHOSPHOLIPID CATABOLIC PROCESS,3.7145e-05,-0.24268,-0.25387,1,0
5,GO DRUG METABOLIC PROCESS,2.3418e-05,-0.2428,-0.28338,1,0
5,GO NEGATIVE REGULATION OF INFLAMMATORY RESPONSE TO ANTIGENIC STIMULUS,0.0064317,-0.24283,-0.20272,1,0
5,GO CHOLESTEROL STORAGE,0.0014299,-0.24291,-0.2325,1,0
5,GO SULFUR AMINO ACID METABOLIC PROCESS,4.8379e-05,-0.24303,-0.25524,1,0
5,GO ZINC ION TRANSPORT,0.00037661,-0.24309,-0.2062,1,0
5,GO NUCLEOSIDE BISPHOSPHATE BIOSYNTHETIC PROCESS,1.2454e-05,-0.24341,-0.24974,1,0
5,GO PIGMENT BIOSYNTHETIC PROCESS,1.8521e-05,-0.24356,-0.25018,1,0
5,GO REGULATION OF VACUOLE ORGANIZATION,2.0833e-05,-0.24357,-0.23678,1,0
5,GO POSITIVE REGULATION OF CYTOPLASMIC TRANSLATION,0.025994,-0.24396,-0.23759,1,0
5,GO SPHINGOMYELIN METABOLIC PROCESS,0.00016023,-0.24399,-0.29962,1,0
5,GO IRES DEPENDENT VIRAL TRANSLATIONAL INITIATION,0.0030654,-0.24405,-0.23333,1,0
5,GO LYMPHOCYTE APOPTOTIC PROCESS,0.00011241,-0.24414,-0.21153,1,0
5,GO VIRAL TRANSLATION,0.0024367,-0.24416,-0.26498,1,0
5,GO LEUKOCYTE APOPTOTIC PROCESS,0.00041602,-0.24448,-0.20942,1,0
5,GO RECEPTOR CATABOLIC PROCESS,0.001872,-0.24477,-0.205,1,0
5,GO PYRIMIDINE RIBONUCLEOTIDE METABOLIC PROCESS,0.0049174,-0.24483,-0.20305,1,0
5,GO PEROXISOME ORGANIZATION,8.2505e-07,-0.24494,-0.26927,1,0
5,GO LOW DENSITY LIPOPROTEIN RECEPTOR PARTICLE METABOLIC PROCESS,0.00042998,-0.24496,-0.29786,1,0
5,GO REGULATION OF TAU PROTEIN KINASE ACTIVITY,0.013465,-0.24603,-0.44557,1,0
5,GO TRNA 5 END PROCESSING,0.001662,-0.24611,-0.20014,1,0
5,GO REGULATION OF CD8 POSITIVE ALPHA BETA T CELL ACTIVATION,0.0039469,-0.24676,-0.27621,1,0
5,GO SKIN MORPHOGENESIS,0.019283,-0.24677,-0.32003,1,0
5,GO SERINE FAMILY AMINO ACID CATABOLIC PROCESS,0.0038387,-0.24721,-0.33836,1,0
5,GO ANIMAL ORGAN REGENERATION,1.6455e-05,-0.24725,-0.27599,1,0
5,GO TETRAPYRROLE METABOLIC PROCESS,2.5774e-06,-0.24759,-0.28197,1,0
5,GO CELL JUNCTION DISASSEMBLY,0.00024286,-0.24771,-0.27193,1,0
5,GO POSITIVE REGULATION OF TYPE 2 IMMUNE RESPONSE,6.7596e-05,-0.24772,-0.30221,1,0
5,GO NEGATIVE REGULATION OF ANTIGEN RECEPTOR MEDIATED SIGNALING PATHWAY,0.0001547,-0.24782,-0.24916,1,0
5,GO NCRNA CATABOLIC PROCESS,0.0015653,-0.24786,-0.18347,1,0
5,GO REGULATION OF AMINO ACID IMPORT ACROSS PLASMA MEMBRANE,0.015953,-0.24787,-0.263,1,0
5,GO NUCLEOTIDE BINDING OLIGOMERIZATION DOMAIN CONTAINING 2 SIGNALING PATHWAY,0.00067758,-0.2482,-0.33016,1,0
5,GO AMINOGLYCAN CATABOLIC PROCESS,0.00047456,-0.24871,-0.29573,1,0
5,GO REGULATION OF MITOCHONDRIAL GENE EXPRESSION,3.7145e-05,-0.24924,-0.25717,1,0
5,GO REGULATION OF NITRIC OXIDE BIOSYNTHETIC PROCESS,1.2962e-05,-0.24938,-0.28857,1,0
5,GO OVULATION,0.0050528,-0.24945,-0.23651,1,0
5,GO PROGRAMMED NECROTIC CELL DEATH,0.00031859,-0.24959,-0.27747,1,0
5,GO GOLGI TO PLASMA MEMBRANE PROTEIN TRANSPORT,0.00030804,-0.24964,-0.23129,1,0
5,GO LOW DENSITY LIPOPROTEIN PARTICLE CLEARANCE,0.00012512,-0.24975,-0.33623,1,0
5,GO LONG CHAIN FATTY ACID BIOSYNTHETIC PROCESS,0.00044439,-0.24983,-0.31049,1,0
5,GO REGULATION OF DEFENSE RESPONSE TO BACTERIUM,0.017969,-0.24993,-0.21322,1,0
5,GO CARBOHYDRATE DERIVATIVE CATABOLIC PROCESS,2.2658e-06,-0.25002,-0.27645,1,0
5,GO REGULATION OF PROTEIN GLYCOSYLATION,0.001872,-0.25007,-0.24956,1,0
5,GO REGULATION OF AMYLOID BETA CLEARANCE,0.0011549,-0.25009,-0.29991,1,0
5,GO AMINOGLYCAN BIOSYNTHETIC PROCESS,0.00019079,-0.25055,-0.24319,1,0
5,GO LACTATION,8.7323e-05,-0.25071,-0.23694,1,0
5,GO CARBOHYDRATE PHOSPHORYLATION,0.0024367,-0.25077,-0.20321,1,0
5,GO RENAL SYSTEM PROCESS INVOLVED IN REGULATION OF SYSTEMIC ARTERIAL BLOOD PRESSURE,0.0071468,-0.25087,-0.25241,1,0
5,GO HYALURONAN CATABOLIC PROCESS,0.001191,-0.25098,-0.35875,1,0
5,GO HIGH DENSITY LIPOPROTEIN PARTICLE CLEARANCE,0.00026003,-0.25103,-0.30715,1,0
5,GO FUCOSE METABOLIC PROCESS,0.0022992,-0.25151,-0.25644,1,0
5,GO NEGATIVE REGULATION OF DENDRITIC SPINE DEVELOPMENT,0.029719,-0.25158,-0.26468,1,0
5,GO MYOBLAST FUSION,5.0226e-05,-0.25161,-0.29969,1,0
5,GO MEDIUM CHAIN FATTY ACID METABOLIC PROCESS,0.0011199,-0.25202,-0.27826,1,0
5,GO RESPONSE TO TYPE I INTERFERON,0.018836,-0.25216,-0.30489,1,0
5,GO REGULATION OF NON CANONICAL WNT SIGNALING PATHWAY,0.0024367,-0.25219,-0.22568,1,0
5,GO EPIBOLY,0.0021689,-0.25225,-0.30818,1,0
5,GO RESPONSE TO HEPATOCYTE GROWTH FACTOR,0.00028792,-0.25256,-0.27638,1,0
5,GO LONG CHAIN FATTY ACID METABOLIC PROCESS,8.628e-07,-0.2527,-0.2855,1,0
5,GO NEGATIVE REGULATION OF TUMOR NECROSIS FACTOR SUPERFAMILY CYTOKINE PRODUCTION,4.3218e-05,-0.25284,-0.25494,1,0
5,GO REGULATION OF RESPONSE TO REACTIVE OXYGEN SPECIES,2.1702e-06,-0.25288,-0.26456,1,0
5,GO RRNA CONTAINING RIBONUCLEOPROTEIN COMPLEX EXPORT FROM NUCLEUS,0.0024367,-0.25319,-0.24848,1,0
5,GO CYTOPLASMIC TRANSLATION,0.0010528,-0.25343,-0.30242,1,0
5,GO NEGATIVE REGULATION OF INTERLEUKIN 8 PRODUCTION,0.0012662,-0.25356,-0.32242,1,0
5,GO PULMONARY VALVE DEVELOPMENT,0.00057693,-0.2536,-0.40012,1,0
5,GO BONE TRABECULA FORMATION,0.014486,-0.25372,-0.40608,1,0
5,GO REGULATION OF RESPONSE TO TUMOR CELL,8.4205e-05,-0.25377,-0.28253,1,0
5,GO EMBRYO IMPLANTATION,0.0019282,-0.2539,-0.21994,1,0
5,GO EXOCRINE SYSTEM DEVELOPMENT,0.0015653,-0.25421,-0.2641,1,0
5,GO REGULATION OF PROGRAMMED NECROTIC CELL DEATH,0.0081404,-0.25469,-0.27355,1,0
5,GO NEGATIVE REGULATION OF MYELOID CELL DIFFERENTIATION,1.4609e-05,-0.25485,-0.23244,1,0
5,GO PROTEIN DEGLYCOSYLATION,0.0001165,-0.25487,-0.31339,1,0
5,GO REGULATION OF REACTIVE OXYGEN SPECIES BIOSYNTHETIC PROCESS,5.0683e-06,-0.25492,-0.26899,1,0
5,GO SUBSTRATE DEPENDENT CELL MIGRATION,0.00049035,-0.25532,-0.27569,1,0
5,GO NEGATIVE REGULATION OF T CELL RECEPTOR SIGNALING PATHWAY,0.00012512,-0.2556,-0.28672,1,0
5,GO ENDODERM FORMATION,0.00021167,-0.25606,-0.32917,1,0
5,GO NUCLEOBASE CONTAINING SMALL MOLECULE INTERCONVERSION,0.001662,-0.25667,-0.21087,1,0
5,GO POSITIVE REGULATION OF PROTEIN EXIT FROM ENDOPLASMIC RETICULUM,0.0079323,-0.25695,-0.25569,1,0
5,GO ACETYL COA BIOSYNTHETIC PROCESS,8.7323e-05,-0.25698,-0.29282,1,0
5,GO XENOBIOTIC TRANSPORT,2.7343e-05,-0.25766,-0.27124,1,0
5,GO NECROTIC CELL DEATH,7.8282e-05,-0.2578,-0.29659,1,0
5,GO MATURATION OF LSU RRNA FROM TRICISTRONIC RRNA TRANSCRIPT SSU RRNA 5 8S RRNA LSU RRNA,0.0060989,-0.25833,-0.27014,1,0
5,GO GLUTATHIONE METABOLIC PROCESS,8.6584e-06,-0.25852,-0.35117,1,0
5,GO REGULATION OF MONOCYTE CHEMOTAXIS,0.00010845,-0.25879,-0.27722,1,0
5,GO DETECTION OF MOLECULE OF BACTERIAL ORIGIN,1.1493e-05,-0.25893,-0.36565,1,0
5,GO NEGATIVE REGULATION OF CYTOKINE PRODUCTION INVOLVED IN INFLAMMATORY RESPONSE,0.00098941,-0.25895,-0.277,1,0
5,GO RRNA PSEUDOURIDINE SYNTHESIS,0.00353,-0.25943,-0.28353,1,0
5,GO NEGATIVE REGULATION OF RESPONSE TO WOUNDING,0.0014738,-0.25964,-0.2326,1,0
5,GO POSITIVE REGULATION OF BLOOD VESSEL ENDOTHELIAL CELL MIGRATION,0.0010206,-0.25986,-0.25993,1,0
5,GO POSITIVE REGULATION OF KIDNEY DEVELOPMENT,0.00010845,-0.25988,-0.28392,1,0
5,GO MODULATION BY HOST OF VIRAL GENOME REPLICATION,1.0184e-05,-0.25988,-0.31689,1,0
5,GO REGULATION OF MYOBLAST FUSION,0.00063551,-0.25992,-0.32256,1,0
5,GO PLASMA MEMBRANE FUSION,0.0034322,-0.26,-0.27144,1,0
5,GO CELLULAR RESPONSE TO VASCULAR ENDOTHELIAL GROWTH FACTOR STIMULUS,2.0033e-05,-0.2602,-0.28945,1,0
5,GO MITOCHONDRIAL DEPOLARIZATION,0.001986,-0.26022,-0.24743,1,0
5,GO TRIGLYCERIDE BIOSYNTHETIC PROCESS,0.00050664,-0.26024,-0.23807,1,0
5,GO MICROVILLUS ASSEMBLY,0.0053338,-0.2604,-0.26284,1,0
5,GO GLOMERULUS DEVELOPMENT,0.00049035,-0.26061,-0.26725,1,0
5,GO REGULATION OF KIDNEY DEVELOPMENT,4.8379e-05,-0.26067,-0.25582,1,0
5,GO NEGATIVE REGULATION OF BLOOD CIRCULATION,0.00050664,-0.26095,-0.2457,1,0
5,GO POSITIVE REGULATION OF PROTEIN BINDING,2.4346e-05,-0.261,-0.21188,1,0
5,GO CELLULAR ALDEHYDE METABOLIC PROCESS,5.0683e-06,-0.26162,-0.29852,1,0
5,GO POSITIVE REGULATION OF CAMP MEDIATED SIGNALING,0.0037331,-0.26175,-0.27194,1,0
5,GO HEART TRABECULA FORMATION,0.0097392,-0.26176,-0.24827,1,0
5,GO BILE ACID AND BILE SALT TRANSPORT,0.0028957,-0.26187,-0.28244,1,0
5,GO POSITIVE REGULATION OF STRESS FIBER ASSEMBLY,0.00098941,-0.26196,-0.24108,1,0
5,GO POSITIVE REGULATION OF CELL SUBSTRATE ADHESION,0.00012512,-0.26207,-0.27425,1,0
5,GO CELLULAR RESPONSE TO TESTOSTERONE STIMULUS,0.023205,-0.26212,-0.27854,1,0
5,GO NEUTRAL LIPID BIOSYNTHETIC PROCESS,0.00010092,-0.26224,-0.27333,1,0
5,GO SKELETAL MUSCLE TISSUE REGENERATION,9.7801e-06,-0.26252,-0.32249,1,0
5,GO NEGATIVE REGULATION OF NECROTIC CELL DEATH,0.0075304,-0.2626,-0.29916,1,0
5,GO POSITIVE REGULATION OF MEMBRANE PROTEIN ECTODOMAIN PROTEOLYSIS,0.02268,-0.26265,-0.31091,1,0
5,GO MEMBRANE LIPID CATABOLIC PROCESS,2.0833e-05,-0.26277,-0.3222,1,0
5,GO MAMMARY GLAND EPITHELIAL CELL PROLIFERATION,2.0033e-05,-0.26287,-0.28814,1,0
5,GO RESPONSE TO PH,9.7346e-05,-0.26295,-0.25993,1,0
5,GO ACTIN FILAMENT SEVERING,0.0097392,-0.26303,-0.29128,1,0
5,GO REGULATION OF ANOIKIS,0.0049174,-0.26311,-0.28798,1,0
5,GO METANEPHRIC EPITHELIUM DEVELOPMENT,0.012508,-0.26331,-0.2334,1,0
5,GO REGULATION OF CARDIAC MUSCLE CONTRACTION,1.7806e-05,-0.26354,-0.26621,1,0
5,GO NEGATIVE REGULATION OF IMMUNE RESPONSE,1.4609e-05,-0.26384,-0.30874,1,0
5,GO REGULATION OF SYSTEMIC ARTERIAL BLOOD PRESSURE MEDIATED BY A CHEMICAL SIGNAL,3.8583e-05,-0.26384,-0.30415,1,0
5,GO FUSION OF SPERM TO EGG PLASMA MEMBRANE INVOLVED IN SINGLE FERTILIZATION,0.014841,-0.2639,-0.26215,1,0
5,GO POSITIVE REGULATION OF LEUKOCYTE APOPTOTIC PROCESS,0.0001547,-0.26392,-0.29835,1,0
5,GO SULFUR COMPOUND BIOSYNTHETIC PROCESS,1.3605e-07,-0.26393,-0.28673,1,0
5,GO CORTICOSTEROID HORMONE SECRETION,0.0025817,-0.26401,-0.27566,1,0
5,GO RESPONSE TO TESTOSTERONE,0.0011199,-0.26405,-0.21368,1,0
5,GO POSITIVE REGULATION OF PHOSPHOLIPID METABOLIC PROCESS,4.4712e-06,-0.26412,-0.25523,1,0
5,GO BLOOD COAGULATION INTRINSIC PATHWAY,2.1702e-06,-0.2646,-0.28904,1,0
5,GO NEGATIVE REGULATION OF OXIDATIVE STRESS INDUCED NEURON DEATH,0.0013054,-0.26494,-0.22218,1,0
5,GO NEGATIVE REGULATION OF IMMUNE EFFECTOR PROCESS,1.6455e-05,-0.26506,-0.3108,1,0
5,GO RETINAL METABOLIC PROCESS,0.0097392,-0.26523,-0.32379,1,0
5,GO NEGATIVE REGULATION OF LEUKOCYTE CHEMOTAXIS,0.00084609,-0.26527,-0.26855,1,0
5,GO KERATINOCYTE MIGRATION,0.00014935,-0.2654,-0.24559,1,0
5,GO RESPONSE TO MACROPHAGE COLONY STIMULATING FACTOR,5.0226e-05,-0.26542,-0.28096,1,0
5,GO ALDITOL METABOLIC PROCESS,1.7806e-05,-0.26579,-0.29325,1,0
5,GO REGULATION OF VITAMIN METABOLIC PROCESS,0.00038934,-0.26581,-0.36621,1,0
5,GO NEGATIVE REGULATION OF LYMPHOCYTE MEDIATED IMMUNITY,0.00025131,-0.26584,-0.36638,1,0
5,GO CELLULAR RESPONSE TO HYDROGEN PEROXIDE,8.6584e-06,-0.26655,-0.26324,1,0
5,GO NEGATIVE REGULATION OF LIPOPOLYSACCHARIDE MEDIATED SIGNALING PATHWAY,0.0015189,-0.26664,-0.26247,1,0
5,GO SERTOLI CELL DIFFERENTIATION,0.0033369,-0.26675,-0.22324,1,0
5,GO WOUND HEALING SPREADING OF EPIDERMAL CELLS,0.0025083,-0.26684,-0.33417,1,0
5,GO AORTIC VALVE DEVELOPMENT,0.0010859,-0.26685,-0.31163,1,0
5,GO POSITIVE REGULATION OF ACTIN FILAMENT BUNDLE ASSEMBLY,0.00037661,-0.26696,-0.25356,1,0
5,GO REGULATION OF LYMPHOCYTE APOPTOTIC PROCESS,4.3218e-05,-0.26727,-0.25566,1,0
5,GO NEGATIVE REGULATION OF REACTIVE OXYGEN SPECIES BIOSYNTHETIC PROCESS,2.8418e-05,-0.2673,-0.28064,1,0
5,GO VIRAL GENE EXPRESSION,0.00052342,-0.26745,-0.27615,1,0
5,GO RESPONSE TO ACIDIC PH,0.00045924,-0.26773,-0.31502,1,0
5,GO NEUROBLAST DIVISION,0.00049035,-0.26822,-0.32184,1,0
5,GO REGULATION OF HOMOTYPIC CELL CELL ADHESION,0.0038387,-0.2684,-0.25791,1,0
5,GO NEGATIVE REGULATION OF HIPPO SIGNALING,0.0014299,-0.26849,-0.37761,1,0
5,GO NEGATIVE REGULATION OF FATTY ACID BIOSYNTHETIC PROCESS,0.00063551,-0.26888,-0.2561,1,0
5,GO ENDOTHELIAL CELL MIGRATION,1.2962e-05,-0.26895,-0.27734,1,0
5,GO NEGATIVE REGULATION OF HUMORAL IMMUNE RESPONSE,0.02166,-0.2694,-0.29089,1,0
5,GO REGULATION OF TOLERANCE INDUCTION,0.001986,-0.26976,-0.34748,1,0
5,GO ETHANOL OXIDATION,0.013465,-0.26986,-0.34143,1,0
5,GO SULFUR COMPOUND CATABOLIC PROCESS,5.753e-07,-0.26996,-0.30539,1,0
5,GO NEGATIVE REGULATION OF CHEMOTAXIS,8.1192e-05,-0.27015,-0.27725,1,0
5,GO RESPONSE TO MISFOLDED PROTEIN,3.4421e-05,-0.27043,-0.25966,1,0
5,GO NADP METABOLIC PROCESS,7.013e-05,-0.27059,-0.27439,1,0
5,GO APOPTOTIC CELL CLEARANCE,3.3132e-05,-0.27075,-0.32861,1,0
5,GO TRANSLATIONAL INITIATION,0.00025131,-0.27079,-0.31491,1,0
5,GO NEGATIVE REGULATION OF MORPHOGENESIS OF AN EPITHELIUM,0.0069616,-0.27274,-0.21536,1,0
5,GO TISSUE MIGRATION,1.4609e-05,-0.27285,-0.25868,1,0
5,GO NEGATIVE REGULATION OF RESPONSE TO BIOTIC STIMULUS,1.5201e-05,-0.27304,-0.31261,1,0
5,GO REGULATION OF T HELPER 2 CELL DIFFERENTIATION,0.024846,-0.27329,-0.34001,1,0
5,GO FORMATION OF CYTOPLASMIC TRANSLATION INITIATION COMPLEX,0.0028141,-0.27335,-0.37271,1,0
5,GO PEROXISOMAL TRANSPORT,9.0221e-07,-0.27336,-0.2873,1,0
5,GO TRABECULA FORMATION,0.0010859,-0.27337,-0.29288,1,0
5,GO POSITIVE REGULATION OF HAIR CYCLE,0.015574,-0.27371,-0.24992,1,0
5,GO REGULATION OF MONONUCLEAR CELL MIGRATION,1.6455e-05,-0.27371,-0.27811,1,0
5,GO TYPE 2 IMMUNE RESPONSE,9.0551e-05,-0.27391,-0.3252,1,0
5,GO POSITIVE REGULATION OF ACUTE INFLAMMATORY RESPONSE,1.0604e-05,-0.27397,-0.30654,1,0
5,GO NEGATIVE REGULATION OF RHO PROTEIN SIGNAL TRANSDUCTION,0.00065623,-0.27408,-0.27961,1,0
5,GO KERATAN SULFATE BIOSYNTHETIC PROCESS,9.3916e-06,-0.27408,-0.29585,1,0
5,GO NEGATIVE REGULATION OF NITRIC OXIDE METABOLIC PROCESS,0.00035231,-0.27409,-0.33897,1,0
5,GO CELL REDOX HOMEOSTASIS,5.8301e-05,-0.27414,-0.26456,1,0
5,GO TRANSFORMING GROWTH FACTOR BETA1 PRODUCTION,3.7145e-05,-0.27415,-0.36982,1,0
5,GO GLOMERULAR MESANGIUM DEVELOPMENT,0.001872,-0.27421,-0.34463,1,0
5,GO ESTABLISHMENT OR MAINTENANCE OF MONOPOLAR CELL POLARITY,0.0029794,-0.27436,-0.2397,1,0
5,GO POSITIVE REGULATION OF HORMONE METABOLIC PROCESS,0.0015653,-0.27459,-0.42138,1,0
5,GO DICARBOXYLIC ACID BIOSYNTHETIC PROCESS,0.0001547,-0.27479,-0.30427,1,0
5,GO REGULATION OF EPITHELIAL CELL APOPTOTIC PROCESS,2.9532e-05,-0.27505,-0.30754,1,0
5,GO BRANCHED CHAIN AMINO ACID METABOLIC PROCESS,3.4421e-05,-0.27509,-0.28611,1,0
5,GO EPITHELIAL CELL DIFFERENTIATION INVOLVED IN PROSTATE GLAND DEVELOPMENT,0.0087944,-0.27515,-0.28524,1,0
5,GO RETINOL METABOLIC PROCESS,0.00018427,-0.27521,-0.29929,1,0
5,GO OLIGOPEPTIDE TRANSPORT,0.0060989,-0.27535,-0.30209,1,0
